Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.168211,54,0x0000,0xa706,193,0x0000,0xa706,0.004786
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.172111,54,0x0000,0xa706,193,0x0000,0xa706,0.0039
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.177892,54,0x0000,0xa706,193,0x0000,0xa706,0.005781
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:12:50.186550,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.008658
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:12:50.192065,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.005515
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:12:50.195622,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.003557
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:12:50.199926,52,0x0000,0xe1a6,194,0x0000,0xe1a6,0.004304
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:12:50.206611,54,0x0000,0xe1a6,195,,,0.006685
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:12:50.211109,54,0x0000,0xe1a6,195,,,0.004498
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:12:50.214971,54,0x0000,0xe1a6,195,,,0.003862
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:12:50.219472,54,0x0000,0xe1a6,195,,,0.004501
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:12:50.232778,54,0x0000,0xa706,196,,,0.013306
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:12:50.238237,54,0x0000,0xa706,196,,,0.005459
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:12:50.242754,54,0x0000,0xa706,196,,,0.004517
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:12:50.247934,54,0x0000,0xa706,196,,,0.00518
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.288179,52,0x0000,0xa706,197,0x0000,0xa706,0.040245
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.291510,52,0x0000,0xa706,197,0x0000,0xa706,0.003331
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.296133,52,0x0000,0xa706,197,0x0000,0xa706,0.004623
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.301409,52,0x0000,0xa706,197,0x0000,0xa706,0.005276
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:12:50.313512,59,0x0000,0xffff,198,0x0000,0xfffc,0.012103
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.335520,52,0x0000,0xa706,199,0x0000,0xa706,0.022008
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.340537,52,0x0000,0xa706,199,0x0000,0xa706,0.005017
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.344286,52,0x0000,0xa706,199,0x0000,0xa706,0.003749
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.349411,52,0x0000,0xa706,199,0x0000,0xa706,0.005125
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.391339,52,0x0000,0xa706,200,0x0000,0xa706,0.041928
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.396964,52,0x0000,0xa706,200,0x0000,0xa706,0.005625
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.400408,52,0x0000,0xa706,200,0x0000,0xa706,0.003444
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.404975,52,0x0000,0xa706,200,0x0000,0xa706,0.004567
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.438243,52,0x0000,0xa706,201,0x0000,0xa706,0.033268
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.442701,52,0x0000,0xa706,201,0x0000,0xa706,0.004458
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.446147,52,0x0000,0xa706,201,0x0000,0xa706,0.003446
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.449434,52,0x0000,0xa706,201,0x0000,0xa706,0.003287
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.504371,52,0x0000,0xa706,202,0x0000,0xa706,0.054937
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.507789,52,0x0000,0xa706,202,0x0000,0xa706,0.003418
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.512614,52,0x0000,0xa706,202,0x0000,0xa706,0.004825
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:12:50.517322,52,0x0000,0xa706,202,0x0000,0xa706,0.004708
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:12:50.598841,59,0x0000,0xffff,203,0x0000,0xfffc,0.081519
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:12:50.949417,59,0x0000,0xffff,204,0x0000,0xfffc,0.350576
Aqara Motion,Motion,Coordinator,Coordinator,Aqara Motion,Motion,Coordinator,Coordinator,2023-10-29 16:12:51.067838,57,0x27d7,0x0000,166,0x27d7,0x0000,0.118421
Coordinator,Coordinator,Aqara Motion,Motion,Unknown,Unknown,,,2023-10-29 16:12:51.070044,5,0x0000,0x27d7,166,,,0.002206
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:12:52.029705,47,0x1e15,0xffff,16,,,0.959661
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:12:52.064181,51,0x1e15,0xffff,17,,,0.034476
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:12:52.319819,51,0x1e15,0xffff,18,,,0.255638
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:12:52.573934,51,0x1e15,0xffff,19,,,0.254115
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:12:52.828026,51,0x1e15,0xffff,20,,,0.254092
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-29 16:12:53.082054,51,0x1e15,0xffff,21,0x1e15,0xfffc,0.254028
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:13:04.456079,47,0x0000,0xffff,205,,,11.374025
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-29 16:13:07.103371,50,0x1e15,0xffff,22,0x1e15,0xfffc,2.647292
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:13:08.612782,50,0x0000,0xffff,206,0x0000,0xfffc,1.509411
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:19.993385,52,0x0000,0xe1a6,207,0x0000,0xe1a6,11.380603
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:19.998058,52,0x0000,0xe1a6,207,0x0000,0xe1a6,0.004673
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.004200,52,0x0000,0xe1a6,207,0x0000,0xe1a6,0.006142
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.009527,52,0x0000,0xe1a6,207,0x0000,0xe1a6,0.005327
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:13:20.023207,59,0x0000,0xffff,208,,,0.01368
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.036510,54,0x0000,0xe1a6,209,,,0.013303
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.041841,54,0x0000,0xe1a6,209,,,0.005331
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.051431,54,0x0000,0xe1a6,209,,,0.00959
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.057119,54,0x0000,0xe1a6,209,,,0.005688
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.063827,54,0x0000,0xa706,210,,,0.006708
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.069285,54,0x0000,0xa706,210,,,0.005458
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.073542,54,0x0000,0xa706,210,,,0.004257
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.079325,54,0x0000,0xa706,210,,,0.005783
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.087902,52,0x0000,0xe1a6,211,0x0000,0xe1a6,0.008577
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.093500,52,0x0000,0xe1a6,211,0x0000,0xe1a6,0.005598
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.098399,52,0x0000,0xe1a6,211,0x0000,0xe1a6,0.004899
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.101599,52,0x0000,0xe1a6,211,0x0000,0xe1a6,0.0032
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.110233,54,0x0000,0xe1a6,212,0x0000,0xe1a6,0.008634
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.115194,54,0x0000,0xe1a6,212,0x0000,0xe1a6,0.004961
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.119286,54,0x0000,0xe1a6,212,0x0000,0xe1a6,0.004092
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.123149,54,0x0000,0xe1a6,212,0x0000,0xe1a6,0.003863
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.131229,54,0x0000,0xa706,213,,,0.00808
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.135704,54,0x0000,0xa706,213,,,0.004475
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.140884,54,0x0000,0xa706,213,,,0.00518
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.145511,54,0x0000,0xa706,213,,,0.004627
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.154196,52,0x0000,0xe1a6,214,,,0.008685
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.160026,52,0x0000,0xe1a6,214,,,0.00583
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.164543,52,0x0000,0xe1a6,214,,,0.004517
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.170363,52,0x0000,0xe1a6,214,,,0.00582
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.177181,54,0x0000,0xe1a6,215,0x0000,0xe1a6,0.006818
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.181040,54,0x0000,0xe1a6,215,0x0000,0xe1a6,0.003859
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.184544,54,0x0000,0xe1a6,215,0x0000,0xe1a6,0.003504
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.193039,54,0x0000,0xe1a6,215,0x0000,0xe1a6,0.008495
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.201110,54,0x0000,0xa706,216,,,0.008071
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.206003,54,0x0000,0xa706,216,,,0.004893
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.211183,54,0x0000,0xa706,216,,,0.00518
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.216721,54,0x0000,0xa706,216,,,0.005538
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.225632,52,0x0000,0xe1a6,217,0x0000,0xe1a6,0.008911
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.230877,52,0x0000,0xe1a6,217,0x0000,0xe1a6,0.005245
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.234231,52,0x0000,0xe1a6,217,0x0000,0xe1a6,0.003354
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:20.238055,52,0x0000,0xe1a6,217,0x0000,0xe1a6,0.003824
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.246728,54,0x0000,0xe1a6,218,,,0.008673
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.249960,54,0x0000,0xe1a6,218,,,0.003232
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.253784,54,0x0000,0xe1a6,218,,,0.003824
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.257670,54,0x0000,0xe1a6,218,,,0.003886
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.265092,54,0x0000,0xa706,219,0x0000,0xa706,0.007422
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.268248,54,0x0000,0xa706,219,0x0000,0xa706,0.003156
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.272537,54,0x0000,0xa706,219,0x0000,0xa706,0.004289
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.278318,54,0x0000,0xa706,219,0x0000,0xa706,0.005781
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.318106,52,0x0000,0xa706,220,0x0000,0xa706,0.039788
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.322753,52,0x0000,0xa706,220,0x0000,0xa706,0.004647
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.327067,52,0x0000,0xa706,220,0x0000,0xa706,0.004314
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.330682,52,0x0000,0xa706,220,0x0000,0xa706,0.003615
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:13:20.337463,59,0x0000,0xffff,221,,,0.006781
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.359425,52,0x0000,0xa706,222,,,0.021962
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.363787,52,0x0000,0xa706,222,,,0.004362
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.367874,52,0x0000,0xa706,222,,,0.004087
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:20.372279,52,0x0000,0xa706,222,,,0.004405
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.420283,52,0x0000,0xa706,223,0x0000,0xa706,0.048004
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.424421,52,0x0000,0xa706,223,0x0000,0xa706,0.004138
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.429868,52,0x0000,0xa706,223,0x0000,0xa706,0.005447
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.434335,52,0x0000,0xa706,223,0x0000,0xa706,0.004467
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.483464,52,0x0000,0xa706,224,0x0000,0xa706,0.049129
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.487826,52,0x0000,0xa706,224,0x0000,0xa706,0.004362
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.504071,52,0x0000,0xa706,224,0x0000,0xa706,0.016245
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.508030,52,0x0000,0xa706,224,0x0000,0xa706,0.003959
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.548994,52,0x0000,0xa706,225,0x0000,0xa706,0.040964
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.553854,52,0x0000,0xa706,225,0x0000,0xa706,0.00486
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.558242,52,0x0000,0xa706,225,0x0000,0xa706,0.004388
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:13:20.562328,52,0x0000,0xa706,225,0x0000,0xa706,0.004086
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:13:20.693287,59,0x1e15,0xffff,25,,,0.130959
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:13:20.719240,59,0x0000,0xffff,226,,,0.025953
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:13:21.015045,59,0x0000,0xffff,227,,,0.295805
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:13:22.087348,50,0x1e15,0xffff,26,,,1.072303
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:13:25.572079,50,0x0000,0xffff,228,,,3.484731
Moes Bulb,Bulb,Broadcast,Broadcast,Moes Bulb,Bulb,Broadcast,Broadcast,2023-10-29 16:13:37.091458,50,0x1e15,0xffff,27,0x1e15,0xfffc,11.519379
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:13:43.449918,50,0x0000,0xffff,229,,,6.35846
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:49.999312,52,0x0000,0xe1a6,230,,,6.549394
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:50.004618,52,0x0000,0xe1a6,230,,,0.005306
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:50.009800,52,0x0000,0xe1a6,230,,,0.005182
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:50.014751,52,0x0000,0xe1a6,230,,,0.004951
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:13:50.031300,59,0x0000,0xffff,231,0x0000,0xfffc,0.016549
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:50.062172,54,0x0000,0xe1a6,232,,,0.030872
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:50.077837,54,0x0000,0xe1a6,232,,,0.015665
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:50.085924,54,0x0000,0xe1a6,232,,,0.008087
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:13:50.094373,54,0x0000,0xe1a6,232,,,0.008449
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:50.120452,52,0x0000,0xe1a6,233,0x0000,0xe1a6,0.026079
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:50.123347,52,0x0000,0xe1a6,233,0x0000,0xe1a6,0.002895
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:50.126187,52,0x0000,0xe1a6,233,0x0000,0xe1a6,0.00284
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:50.129027,52,0x0000,0xe1a6,233,0x0000,0xe1a6,0.00284
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:50.136455,54,0x0000,0xa706,234,,,0.007428
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:50.141251,54,0x0000,0xa706,234,,,0.004796
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:50.145792,54,0x0000,0xa706,234,,,0.004541
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:13:50.151291,54,0x0000,0xa706,234,,,0.005499
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:13:50.159657,54,0x0000,0xe1a6,235,0x0000,0xe1a6,0.008366
