Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:38:50.404706,59,0x0000,0xffff,190,,,0.046746
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 17:38:50.437826,52,0xe01d,0xe1a6,205,,,0.03312
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 17:38:50.441931,52,0xe01d,0xe1a6,205,,,0.004105
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 17:38:50.445715,52,0xe01d,0xe1a6,205,,,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 17:38:50.450139,52,0xe01d,0xe1a6,205,,,0.004424
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:38:50.674143,59,0x0000,0xffff,191,,,0.224004
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-29 17:38:50.861150,52,0xe01d,0xe1a6,206,0xe01d,0x0000,0.187007
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-29 17:38:50.865254,52,0xe01d,0xe1a6,206,0xe01d,0x0000,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-29 17:38:50.869038,52,0xe01d,0xe1a6,206,0xe01d,0x0000,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,Coordinator,2023-10-29 17:38:50.873462,52,0xe01d,0xe1a6,206,0xe01d,0x0000,0.004424
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:38:51.043324,59,0x0000,0xffff,192,,,0.169862
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 17:38:51.689684,52,0xe01d,0xe1a6,207,,,0.64636
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 17:38:51.693788,52,0xe01d,0xe1a6,207,,,0.004104
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 17:38:51.697572,52,0xe01d,0xe1a6,207,,,0.003784
Aqara Door 2,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 17:38:51.701996,52,0xe01d,0xe1a6,207,,,0.004424
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:38:57.403457,47,0x0000,0xffff,193,,,5.701461
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:17.851014,54,0x0000,0xec7f,195,,,20.447557
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:17.856212,54,0x0000,0xec7f,195,,,0.005198
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:17.860856,54,0x0000,0xec7f,195,,,0.004644
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:17.864810,54,0x0000,0xec7f,195,,,0.003954
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:17.905075,54,0x0000,0xec7f,196,0x0000,0x711c,0.040265
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:17.909190,54,0x0000,0xec7f,196,0x0000,0x711c,0.004115
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:17.914592,54,0x0000,0xec7f,196,0x0000,0x711c,0.005402
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:17.919874,54,0x0000,0xec7f,196,0x0000,0x711c,0.005282
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:17.950417,54,0x0000,0xec7f,197,0x0000,0x711c,0.030543
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:17.955895,54,0x0000,0xec7f,197,0x0000,0x711c,0.005478
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:17.958938,54,0x0000,0xec7f,197,0x0000,0x711c,0.003043
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:17.964185,54,0x0000,0xec7f,197,0x0000,0x711c,0.005247
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.012900,54,0x0000,0xec7f,198,0x0000,0x711c,0.048715
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.016724,54,0x0000,0xec7f,198,0x0000,0x711c,0.003824
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.020142,54,0x0000,0xec7f,198,0x0000,0x711c,0.003418
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.023941,54,0x0000,0xec7f,198,0x0000,0x711c,0.003799
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.078131,54,0x0000,0xec7f,199,0x0000,0x711c,0.05419
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.082767,54,0x0000,0xec7f,199,0x0000,0x711c,0.004636
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.085761,54,0x0000,0xec7f,199,0x0000,0x711c,0.002994
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.090049,54,0x0000,0xec7f,199,0x0000,0x711c,0.004288
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.172485,54,0x0000,0xec7f,200,,,0.082436
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.177478,54,0x0000,0xec7f,200,,,0.004993
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.183147,54,0x0000,0xec7f,200,,,0.005669
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.186840,54,0x0000,0xec7f,200,,,0.003693
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.238236,54,0x0000,0xec7f,201,0x0000,0x711c,0.051396
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.241522,54,0x0000,0xec7f,201,0x0000,0x711c,0.003286
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.245170,54,0x0000,0xec7f,201,0x0000,0x711c,0.003648
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Lamp 3,Bulb,2023-10-29 17:39:18.250888,54,0x0000,0xec7f,201,0x0000,0x711c,0.005718
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.300137,54,0x0000,0xec7f,202,,,0.049249
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.304384,54,0x0000,0xec7f,202,,,0.004247
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.308400,54,0x0000,0xec7f,202,,,0.004016
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.312841,54,0x0000,0xec7f,202,,,0.004441
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.367601,54,0x0000,0xec7f,203,,,0.05476
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.371258,54,0x0000,0xec7f,203,,,0.003657
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.376017,54,0x0000,0xec7f,203,,,0.004759
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-29 17:39:18.387588,54,0x0000,0xec7f,203,,,0.011571
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:39:20.076435,59,0x0000,0xffff,204,,,1.688847
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.091068,52,0x0000,0xa706,205,,,0.014633
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.096214,52,0x0000,0xa706,205,,,0.005146
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.100304,52,0x0000,0xa706,205,,,0.00409
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.106179,52,0x0000,0xa706,205,,,0.005875
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.119612,54,0x0000,0xa706,206,,,0.013433
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.128954,54,0x0000,0xa706,206,,,0.009342
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.134495,54,0x0000,0xa706,206,,,0.005541
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.140051,54,0x0000,0xa706,206,,,0.005556
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:20.157626,52,0x0000,0xa706,207,0x0000,0xa706,0.017575
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:20.161595,52,0x0000,0xa706,207,0x0000,0xa706,0.003969
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:20.166551,52,0x0000,0xa706,207,0x0000,0xa706,0.004956
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:20.172165,52,0x0000,0xa706,207,0x0000,0xa706,0.005614
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.189471,54,0x0000,0xa706,208,,,0.017306
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.192801,54,0x0000,0xa706,208,,,0.00333
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.196791,54,0x0000,0xa706,208,,,0.00399
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.202389,54,0x0000,0xa706,208,,,0.005598
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.230205,52,0x0000,0xa706,209,,,0.027816
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.235559,52,0x0000,0xa706,209,,,0.005354
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.239826,52,0x0000,0xa706,209,,,0.004267
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.244472,52,0x0000,0xa706,209,,,0.004646
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.255229,54,0x0000,0xa706,210,,,0.010757
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.259783,54,0x0000,0xa706,210,,,0.004554
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.263149,54,0x0000,0xa706,210,,,0.003366
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.268740,54,0x0000,0xa706,210,,,0.005591
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:20.293655,52,0x0000,0xa706,211,0x0000,0xa706,0.024915
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:20.297358,52,0x0000,0xa706,211,0x0000,0xa706,0.003703
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:20.302732,52,0x0000,0xa706,211,0x0000,0xa706,0.005374
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:20.307323,52,0x0000,0xa706,211,0x0000,0xa706,0.004591
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.316418,54,0x0000,0xa706,212,,,0.009095
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:20.320028,54,0x0000,0xa706,212,0x0000,0xa706,0.00361
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:20.324659,54,0x0000,0xa706,212,0x0000,0xa706,0.004631
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:20.337242,54,0x0000,0xa706,212,0x0000,0xa706,0.012583
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.362293,54,0x0000,0xa706,213,,,0.025051
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.367625,54,0x0000,0xa706,213,,,0.005332
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.373327,54,0x0000,0xa706,213,,,0.005702
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:20.378989,54,0x0000,0xa706,213,,,0.005662
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:39:20.385356,59,0x0000,0xffff,214,,,0.006367
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:39:20.768976,59,0x0000,0xffff,215,,,0.38362
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:39:21.131558,59,0x0000,0xffff,216,,,0.362582
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:39:30.408459,47,0x0000,0xffff,217,0x0000,0xfffc,9.276901
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:39:47.638308,47,0x0000,0xffff,218,,,17.229849
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:39:50.079297,59,0x0000,0xffff,219,,,2.440989
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.095298,52,0x0000,0xa706,220,0x0000,0xa706,0.016001
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.099866,52,0x0000,0xa706,220,0x0000,0xa706,0.004568
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.105091,52,0x0000,0xa706,220,0x0000,0xa706,0.005225
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.109163,52,0x0000,0xa706,220,0x0000,0xa706,0.004072
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.133635,54,0x0000,0xa706,221,,,0.024472
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.137137,54,0x0000,0xa706,221,,,0.003502
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.140494,54,0x0000,0xa706,221,,,0.003357
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.144629,54,0x0000,0xa706,221,,,0.004135
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.152889,52,0x0000,0xa706,222,0x0000,0xa706,0.00826
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.157770,52,0x0000,0xa706,222,0x0000,0xa706,0.004881
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.162033,52,0x0000,0xa706,222,0x0000,0xa706,0.004263
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.166030,52,0x0000,0xa706,222,0x0000,0xa706,0.003997
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.195044,54,0x0000,0xa706,223,0x0000,0xa706,0.029014
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.198045,54,0x0000,0xa706,223,0x0000,0xa706,0.003001
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.203060,54,0x0000,0xa706,223,0x0000,0xa706,0.005015
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.208928,54,0x0000,0xa706,223,0x0000,0xa706,0.005868
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.217716,52,0x0000,0xa706,224,,,0.008788
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.222639,52,0x0000,0xa706,224,,,0.004923
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.227282,52,0x0000,0xa706,224,,,0.004643
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.236983,52,0x0000,0xa706,224,,,0.009701
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.251737,54,0x0000,0xa706,225,,,0.014754
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.256619,54,0x0000,0xa706,225,,,0.004882
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.261347,54,0x0000,0xa706,225,,,0.004728
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.266896,54,0x0000,0xa706,225,,,0.005549
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.273310,52,0x0000,0xa706,226,,,0.006414
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.277973,52,0x0000,0xa706,226,,,0.004663
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.283259,52,0x0000,0xa706,226,,,0.005286
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.288169,52,0x0000,0xa706,226,,,0.00491
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.296720,54,0x0000,0xa706,227,0x0000,0xa706,0.008551
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.300371,54,0x0000,0xa706,227,0x0000,0xa706,0.003651
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.303816,54,0x0000,0xa706,227,0x0000,0xa706,0.003445
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.308123,54,0x0000,0xa706,227,0x0000,0xa706,0.004307
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.326071,52,0x0000,0xa706,228,,,0.017948
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.331010,52,0x0000,0xa706,228,,,0.004939
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.342248,52,0x0000,0xa706,228,,,0.011238
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 17:39:50.346472,52,0x0000,0xa706,228,,,0.004224
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.354592,54,0x0000,0xa706,229,0x0000,0xa706,0.00812
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.358512,54,0x0000,0xa706,229,0x0000,0xa706,0.00392
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.362188,54,0x0000,0xa706,229,0x0000,0xa706,0.003676
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 17:39:50.365859,54,0x0000,0xa706,229,0x0000,0xa706,0.003671
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:39:50.397250,59,0x0000,0xffff,230,,,0.031391
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 17:39:50.673658,59,0x0000,0xffff,231,,,0.276408
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 17:39:50.991170,59,0x0000,0xffff,232,0x0000,0xfffc,0.317512
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:18.922799,50,0x0000,0x1cd8,234,0x0000,0x1cd8,27.931629
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:18.927905,50,0x0000,0x1cd8,234,0x0000,0x1cd8,0.005106
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:18.932549,50,0x0000,0x1cd8,234,0x0000,0x1cd8,0.004644
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:18.937207,50,0x0000,0x1cd8,234,0x0000,0x1cd8,0.004658
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:18.990935,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.053728
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:18.995872,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.004937
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.000515,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.004643
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.008822,50,0x0000,0x1cd8,235,0x0000,0x1cd8,0.008307
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:40:19.050810,50,0x0000,0x1cd8,236,,,0.041988
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:40:19.054097,50,0x0000,0x1cd8,236,,,0.003287
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:40:19.057040,50,0x0000,0x1cd8,236,,,0.002943
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-29 17:40:19.061966,50,0x0000,0x1cd8,236,,,0.004926
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.099603,50,0x0000,0x1cd8,237,0x0000,0x1cd8,0.037637
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.104539,50,0x0000,0x1cd8,237,0x0000,0x1cd8,0.004936
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.113319,50,0x0000,0x1cd8,237,0x0000,0x1cd8,0.00878
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.118519,50,0x0000,0x1cd8,237,0x0000,0x1cd8,0.0052
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.166199,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.04768
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.171622,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.005423
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.175947,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.004325
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.179261,50,0x0000,0x1cd8,238,0x0000,0x1cd8,0.003314
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.256601,50,0x0000,0x1cd8,239,0x0000,0x1cd8,0.07734
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.259951,50,0x0000,0x1cd8,239,0x0000,0x1cd8,0.00335
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.264496,50,0x0000,0x1cd8,239,0x0000,0x1cd8,0.004545
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-29 17:40:19.269410,50,0x0000,0x1cd8,239,0x0000,0x1cd8,0.004914
