Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:39:50.109307,54,0x0000,0xa706,37,0x0000,0xa706,0.004869
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.116320,52,0x0000,0xe1a6,38,,,0.007013
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.120160,52,0x0000,0xe1a6,38,,,0.00384
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.124053,52,0x0000,0xe1a6,38,,,0.003893
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.128605,52,0x0000,0xe1a6,38,,,0.004552
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:39:50.137586,54,0x0000,0xe1a6,39,0x0000,0xe1a6,0.008981
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:39:50.141210,54,0x0000,0xe1a6,39,0x0000,0xe1a6,0.003624
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:39:50.144462,54,0x0000,0xe1a6,39,0x0000,0xe1a6,0.003252
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:39:50.149891,54,0x0000,0xe1a6,39,0x0000,0xe1a6,0.005429
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.158588,54,0x0000,0xa706,40,,,0.008697
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.163750,54,0x0000,0xa706,40,,,0.005162
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.169617,54,0x0000,0xa706,40,,,0.005867
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.174783,54,0x0000,0xa706,40,,,0.005166
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.182843,52,0x0000,0xe1a6,41,,,0.00806
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.187684,52,0x0000,0xe1a6,41,,,0.004841
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.193287,52,0x0000,0xe1a6,41,,,0.005603
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.198240,52,0x0000,0xe1a6,41,,,0.004953
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.206877,54,0x0000,0xe1a6,42,,,0.008637
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.211656,54,0x0000,0xe1a6,42,,,0.004779
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.215886,54,0x0000,0xe1a6,42,,,0.00423
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.221484,54,0x0000,0xe1a6,42,,,0.005598
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:39:50.229915,54,0x0000,0xa706,43,0x0000,0xa706,0.008431
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:39:50.234694,54,0x0000,0xa706,43,0x0000,0xa706,0.004779
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:39:50.239741,54,0x0000,0xa706,43,0x0000,0xa706,0.005047
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:39:50.243203,54,0x0000,0xa706,43,0x0000,0xa706,0.003462
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:39:50.254800,54,0x0000,0xe1a6,44,0x0000,0xe1a6,0.011597
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:39:50.271253,54,0x0000,0xe1a6,44,0x0000,0xe1a6,0.016453
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:39:50.275262,54,0x0000,0xe1a6,44,0x0000,0xe1a6,0.004009
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-29 16:39:50.279984,54,0x0000,0xe1a6,44,0x0000,0xe1a6,0.004722
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:39:50.287961,52,0x0000,0xa706,45,0x0000,0xa706,0.007977
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:39:50.291204,52,0x0000,0xa706,45,0x0000,0xa706,0.003243
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:39:50.296952,52,0x0000,0xa706,45,0x0000,0xa706,0.005748
Coordinator,Coordinator,Power Plug 2,Socket,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-29 16:39:50.300263,52,0x0000,0xa706,45,0x0000,0xa706,0.003311
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.340288,52,0x0000,0xa706,46,,,0.040025
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.345717,52,0x0000,0xa706,46,,,0.005429
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.349795,52,0x0000,0xa706,46,,,0.004078
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.355552,52,0x0000,0xa706,46,,,0.005757
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.380336,52,0x0000,0xa706,47,,,0.024784
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.383444,52,0x0000,0xa706,47,,,0.003108
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.387389,52,0x0000,0xa706,47,,,0.003945
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.392619,52,0x0000,0xa706,47,,,0.00523
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:39:50.399388,59,0x0000,0xffff,48,,,0.006769
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.418865,52,0x0000,0xa706,49,,,0.019477
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.422677,52,0x0000,0xa706,49,,,0.003812
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.427809,52,0x0000,0xa706,49,,,0.005132
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.431566,52,0x0000,0xa706,49,,,0.003757
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.485601,52,0x0000,0xa706,50,,,0.054035
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.489091,52,0x0000,0xa706,50,,,0.00349
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.492961,52,0x0000,0xa706,50,,,0.00387
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-29 16:39:50.498106,52,0x0000,0xa706,50,,,0.005145
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:39:50.694561,59,0x0000,0xffff,51,0x0000,0xfffc,0.196455
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:39:50.992065,59,0x0000,0xffff,52,,,0.297504
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-29 16:39:51.114383,47,0x3d95,0xffff,185,0x3d95,0xfffc,0.122318
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-29 16:39:51.157657,51,0x3d95,0xffff,186,0x3d95,0xfffc,0.043274
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-29 16:39:51.413378,51,0x3d95,0xffff,187,0x3d95,0xfffc,0.255721
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:39:51.667558,51,0x3d95,0xffff,188,,,0.25418
Power Plug 1,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:39:51.921690,51,0x3d95,0xffff,189,,,0.254132
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-29 16:39:52.175837,51,0x3d95,0xffff,190,0x3d95,0xfffc,0.254147
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:39:54.105350,50,0x0000,0xffff,53,,,1.929513
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:55.138326,54,0x3d95,0x0000,191,,,1.032976
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:55.140437,5,0x0000,0x3d95,191,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:55.339640,54,0x3d95,0x0000,192,,,0.199203
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:55.341751,5,0x0000,0x3d95,192,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:55.540471,54,0x3d95,0x0000,193,,,0.19872
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:55.542582,5,0x0000,0x3d95,193,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:55.741085,54,0x3d95,0x0000,194,,,0.198503
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:55.743196,5,0x0000,0x3d95,194,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:39:55.940839,54,0x3d95,0x0000,195,0x3d95,0x0000,0.197643
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:55.942950,5,0x0000,0x3d95,195,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:39:56.342135,54,0x3d95,0x0000,196,0x3d95,0x0000,0.399185
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:56.344246,5,0x0000,0x3d95,196,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:56.744092,78,0x3d95,0x0000,197,,,0.399846
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:56.746970,5,0x0000,0x3d95,197,,,0.002878
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:39:56.793221,59,0x0000,0xffff,54,,,0.046251
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:56.798746,45,0x3d95,0x0000,198,,,0.005525
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:56.800568,5,0x0000,0x3d95,198,,,0.001822
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:39:56.993261,50,0x0000,0x3d95,55,0x0000,0x3d95,0.192693
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:56.995214,5,0x3d95,0x0000,55,,,0.001953
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:39:57.000375,45,0x3d95,0x0000,199,0x3d95,0x0000,0.005161
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:57.002198,5,0x0000,0x3d95,199,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:57.145176,95,0x3d95,0x0000,200,,,0.142978
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:57.148599,5,0x0000,0x3d95,200,,,0.003423
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:39:57.170665,59,0x0000,0xffff,56,0x0000,0xfffc,0.022066
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:39:57.199988,50,0x0000,0x3d95,57,0x0000,0x3d95,0.029323
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:57.201940,5,0x3d95,0x0000,57,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:57.207092,45,0x3d95,0x0000,201,,,0.005152
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:57.208914,5,0x0000,0x3d95,201,,,0.001822
Unknown,Unknown,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:57.221381,60,0x1d85,0x0000,202,,,0.012467
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:39:57.226432,60,0x3d95,0x0000,202,0x3d95,0x0000,0.005051
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:57.228735,5,0x0000,0x3d95,202,,,0.002303
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:39:57.231624,60,0x3d95,0x0000,202,0x3d95,0x0000,0.002889
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:57.233927,5,0x0000,0x3d95,202,,,0.002303
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:57.269719,50,0x0000,0x3d95,58,,,0.035792
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:57.273677,50,0x0000,0x3d95,58,,,0.003958
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:57.275629,5,0x3d95,0x0000,58,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:39:57.277395,45,0x3d95,0x0000,203,0x3d95,0x0000,0.001766
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:57.279218,5,0x0000,0x3d95,203,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:39:57.285149,45,0x3d95,0x0000,204,,,0.005931
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:39:57.286971,5,0x0000,0x3d95,204,,,0.001822
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:39:57.470091,59,0x0000,0xffff,59,,,0.18312
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-29 16:39:57.786365,59,0x0000,0xffff,60,,,0.316274
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-29 16:40:06.138366,50,0x3d95,0xffff,205,0x3d95,0xfffc,8.352001
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:07.949255,50,0x3d95,0x0000,206,,,1.810889
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:07.951238,5,0x0000,0x3d95,206,,,0.001983
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:40:07.990190,56,0x0000,0x3d95,61,0x0000,0x3d95,0.038952
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:40:07.995720,56,0x0000,0x3d95,61,0x0000,0x3d95,0.00553
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:07.997864,5,0x3d95,0x0000,61,,,0.002144
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:08.002932,45,0x3d95,0x0000,207,,,0.005068
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:08.004755,5,0x0000,0x3d95,207,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:40:08.357760,54,0x3d95,0x0000,208,0x3d95,0x0000,0.353005
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:08.359871,5,0x0000,0x3d95,208,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:08.558255,54,0x3d95,0x0000,209,,,0.198384
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:08.560366,5,0x0000,0x3d95,209,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:08.759019,54,0x3d95,0x0000,210,,,0.198653
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:08.761130,5,0x0000,0x3d95,210,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:40:08.959817,54,0x3d95,0x0000,211,0x3d95,0x0000,0.198687
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:08.961928,5,0x0000,0x3d95,211,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:09.160641,54,0x3d95,0x0000,212,,,0.198713
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:09.162752,5,0x0000,0x3d95,212,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:40:09.561813,54,0x3d95,0x0000,213,0x3d95,0x0000,0.399061
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:09.563924,5,0x0000,0x3d95,213,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:09.860869,54,0x3d95,0x0000,214,,,0.296945
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:09.862980,5,0x0000,0x3d95,214,,,0.002111
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-29 16:40:09.886566,50,0x0000,0xffff,62,0x0000,0xfffc,0.023586
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:40:10.062156,54,0x3d95,0x0000,215,0x3d95,0x0000,0.17559
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:10.064267,5,0x0000,0x3d95,215,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:10.262809,54,0x3d95,0x0000,216,,,0.198542
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:10.264920,5,0x0000,0x3d95,216,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:40:10.463341,54,0x3d95,0x0000,217,0x3d95,0x0000,0.198421
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:10.465452,5,0x0000,0x3d95,217,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:10.664157,54,0x3d95,0x0000,218,,,0.198705
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:10.666268,5,0x0000,0x3d95,218,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:11.064725,54,0x3d95,0x0000,219,,,0.398457
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:11.066836,5,0x0000,0x3d95,219,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:40:11.466047,78,0x3d95,0x0000,220,0x3d95,0x0000,0.399211
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:11.468926,5,0x0000,0x3d95,220,,,0.002879
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:40:11.515964,50,0x0000,0x3d95,63,0x0000,0x3d95,0.047038
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:11.517916,5,0x3d95,0x0000,63,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:40:11.523043,45,0x3d95,0x0000,221,0x3d95,0x0000,0.005127
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:11.524866,5,0x0000,0x3d95,221,,,0.001823
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:40:11.538273,95,0x3d95,0x0000,222,0x3d95,0x0000,0.013407
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:11.541696,5,0x0000,0x3d95,222,,,0.003423
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:11.590617,50,0x0000,0x3d95,64,,,0.048921
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:11.592569,5,0x3d95,0x0000,64,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:40:11.597473,45,0x3d95,0x0000,223,0x3d95,0x0000,0.004904
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:11.599296,5,0x0000,0x3d95,223,,,0.001823
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:40:19.986307,52,0x0000,0xe1a6,65,,,8.387011
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:40:19.991356,52,0x0000,0xe1a6,65,,,0.005049
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:40:19.996584,52,0x0000,0xe1a6,65,,,0.005228
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:40:20.000012,52,0x0000,0xe1a6,65,,,0.003428
Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-29 16:40:20.013238,52,0x0000,0x3d95,66,0x0000,0x3d95,0.013226
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-29 16:40:20.015254,5,0x3d95,0x0000,66,,,0.002016
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-29 16:40:20.022747,63,0x3d95,0x0000,224,0x3d95,0x0000,0.007493
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-29 16:40:20.025146,5,0x0000,0x3d95,224,,,0.002399
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:40:20.034915,54,0x0000,0xe1a6,67,,,0.009769
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:40:20.044307,54,0x0000,0xe1a6,67,,,0.009392
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:40:20.050184,54,0x0000,0xe1a6,67,,,0.005877
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:40:20.055018,54,0x0000,0xe1a6,67,,,0.004834
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-29 16:40:20.062913,52,0x0000,0xe1a6,68,,,0.007895
