Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.680957,,0.680957,0.680957,0.680957,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.680957,,0.680957,0.680957,0.680957,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.272174,,0.272174,0.272174,0.272174,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.272174,,0.272174,0.272174,0.272174,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.2130765,0.16683022221258353,0.469278,0.02946,0.22789150000000002,-0.46471106140215834,0.38160081941146834,0.12903983333333335,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.2130765,0.16683022221258353,0.469278,0.02946,0.22789150000000002,-0.46471106140215834,0.38160081941146834,0.12903983333333335
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,58.0,2.449489742783178,59,53,59.0,6.0,-2.449489742783178,1.6666666666666667,6,0.239802,0.25884050724336016,0.662003,0.02946,0.183609,1.849678174494942,1.388139764847761,0.1869184,58.0,2.449489742783178,59.0,53.0,59.0,6.0,-2.449489742783178,1.6666666666666667,6.0,0.239802,0.25884050724336016,0.662003,0.02946,0.183609,1.849678174494942,1.388139764847761,0.1869184
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.11281725000000001,0.05338185538410969,0.165224,0.049475,0.118285,-3.0528209409851677,-0.35718005795643054,0.04364425,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.11281725000000001,0.05338185538410969,0.165224,0.049475,0.118285,-3.0528209409851677,-0.35718005795643054,0.04364425
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1394648,0.07541668560869007,0.246055,0.049475,0.147699,-0.207786523708422,0.35980965068159676,0.05623344,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1394648,0.07541668560869007,0.246055,0.049475,0.147699,-0.207786523708422,0.35980965068159676,0.05623344
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,56.0,4.242640687119285,59,53,56.0,,,3.0,2,0.943112,,0.943112,0.943112,0.943112,,,0.0,56.0,4.242640687119285,59.0,53.0,56.0,,,3.0,2.0,0.943112,,0.943112,0.943112,0.943112,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,53.0,0.0,53,53,53.0,,,0.0,2,1.380069,,1.380069,1.380069,1.380069,,,0.0,53.0,0.0,53.0,53.0,53.0,,,0.0,2.0,1.380069,,1.380069,1.380069,1.380069,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,51.6,4.219004621945797,55,45,53.0,0.5813659891427871,-1.1664714205354512,3.28,5,0.07231875000000001,0.06933450299514185,0.165248,0.008437,0.057795,0.024923482716490142,0.9596481588261229,0.051867750000000004,53.25,2.362907813126304,55.0,50.0,54.0,0.43573178881710817,-1.1938237737069408,1.75,4.0,0.09642500000000002,0.08014296818186858,0.165248,0.008437,0.11559,,-1.0145702284814457,0.05865866666666666
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,52.0,9.899494936611665,59,45,52.0,,,7.0,2,0.120651,,0.120651,0.120651,0.120651,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,57.5,2.1213203435596424,59.0,56.0,57.5,,,1.5,2.0,0.610247,,0.610247,0.610247,0.610247,,,0.0,53.333333333333336,7.371114795831994,59,45,56.0,,-1.4149078045369885,5.5555555555555545,3,0.3051235,0.26088351138487076,0.489596,0.120651,0.3051235,,,0.18447249999999998,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,53.0,4.242640687119285,56.0,50.0,53.0,,,3.0,2.0,0.974275,,0.974275,0.974275,0.974275,,,0.0,53.666666666666664,3.214550253664318,56,50,55.0,,-1.5453925256950147,2.444444444444445,3,0.4871375,0.5661980773655982,0.8875,0.086775,0.4871375,,,0.40036249999999995,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,52.5,3.5355339059327378,55,50,52.5,,,2.5,2,0.086775,,0.086775,0.086775,0.086775,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,50.32142857142857,4.595114728173756,59.0,45.0,52.0,-0.718494695946486,0.2508951555172513,3.823979591836735,28.0,0.02508018518518518,0.03426023652646028,0.124682,0.003035,0.008008,2.8019615008510845,1.9067595157331882,0.02524950617283951,50.84375,5.267731194307837,66,45,52.0,0.7233028507625581,0.7222724597747655,4.0703125,32,0.021844032258064517,0.03265749612823358,0.124682,0.002959,0.007228,3.904259508267242,2.1686129337246416,0.02319424141519251,54.5,8.736894948054104,66.0,45.0,53.5,1.1875059590778214,0.6477574332685181,6.0,4.0,0.06657933333333334,0.05310193467599211,0.110609,0.007607,0.081522,,-1.1660127495842727,0.039314888888888885
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,50.62068965517241,4.791464085101518,59.0,45.0,52.0,-0.83079980177753,0.2392455019296998,3.9191438763376936,29.0,0.03684425,0.0707481537592508,0.354474,0.003035,0.0080605,15.64492408231838,3.6910875525068882,0.04106573214285714,51.09090909090909,5.375660635933715,66,45,52.0,0.335092678805196,0.6263246056955818,4.126721763085399,33,0.03223871875,0.06700516898897373,0.354474,0.002959,0.007313,17.891390252010417,3.951377905993521,0.037947435546875,54.5,8.736894948054104,66.0,45.0,53.5,1.1875059590778214,0.6477574332685181,6.0,4.0,0.06657933333333334,0.05310193467599211,0.110609,0.007607,0.081522,,-1.1660127495842727,0.039314888888888885
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,53.0,0.0,53,53,53.0,,,0.0,2,0.015534,,0.015534,0.015534,0.015534,,,0.0,53.0,0.0,53.0,53.0,53.0,,,0.0,2.0,0.015534,,0.015534,0.015534,0.015534,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,53.0,0.0,53,53,53.0,,,0.0,2,0.015534,,0.015534,0.015534,0.015534,,,0.0,53.0,0.0,53.0,53.0,53.0,,,0.0,2.0,0.015534,,0.015534,0.015534,0.015534,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,52.5,10.606601717798213,60,45,52.5,,,7.5,2,0.066543,,0.066543,0.066543,0.066543,,,0.0,52.5,10.606601717798213,60.0,45.0,52.5,,,7.5,2.0,0.066543,,0.066543,0.066543,0.066543,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,52.5,10.606601717798213,60,45,52.5,,,7.5,2,0.066543,,0.066543,0.066543,0.066543,,,0.0,52.5,10.606601717798213,60.0,45.0,52.5,,,7.5,2.0,0.066543,,0.066543,0.066543,0.066543,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,49.12903225806452,4.856212073100261,59.0,45.0,45.0,-1.2233393232752992,0.5432638788486965,4.528616024973985,31.0,0.021871066666666664,0.030300832954219925,0.100998,0.003101,0.0050834999999999995,1.1262565599221772,1.557715865696149,0.02445943111111111,49.12903225806452,4.856212073100261,59,45,45.0,-1.2233393232752992,0.5432638788486965,4.528616024973985,31,0.021871066666666664,0.030300832954219925,0.100998,0.003101,0.0050834999999999995,1.1262565599221772,1.557715865696149,0.02445943111111111,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,49.4375,5.085954726879799,59.0,45.0,45.0,-1.2471884992349995,0.5139028584051714,4.71484375,32.0,0.032913516129032254,0.06831941297409345,0.364187,0.003101,0.005094,19.29259088542248,4.090275849285529,0.03934357127991675,49.4375,5.085954726879799,59,45,45.0,-1.2471884992349995,0.5139028584051714,4.71484375,32,0.032913516129032254,0.06831941297409345,0.364187,0.003101,0.005094,19.29259088542248,4.090275849285529,0.03934357127991675,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,32.0,0.01651529032258064,0.02730293741973996,0.133683,0.003036,0.00492,11.153533304486992,3.096469443255149,0.01799107596253902,50.0,0.0,50,50,50.0,0.0,0.0,0.0,32,0.01651529032258064,0.02730293741973996,0.133683,0.003036,0.00492,11.153533304486992,3.096469443255149,0.01799107596253902,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,36.0,0.016370314285714282,0.026354535366769787,0.133683,0.003036,0.004954,11.221654348258806,3.0667968713706593,0.01768372408163265,50.0,0.0,50,50,50.0,0.0,0.0,0.0,36,0.016370314285714282,0.026354535366769787,0.133683,0.003036,0.004954,11.221654348258806,3.0667968713706593,0.01768372408163265,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.005057666666666666,0.00018740419774736466,0.005274,0.004945,0.004954,,1.7275578204281192,0.0001442222222222221,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.005057666666666666,0.00018740419774736466,0.005274,0.004945,0.004954,,1.7275578204281192,0.0001442222222222221,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,49.266666666666666,4.877346178725316,59.0,45.0,45.0,-1.2765149488933178,0.4876881405403523,4.55111111111111,30.0,0.018221241379310346,0.031039211949973368,0.151743,0.002972,0.005314,12.34666466318877,3.286823454245371,0.019494451843043995,50.3125,6.260153043579067,66,45,48.5,0.4281654735278875,0.9893556608785168,5.3125,32,0.017045677419354838,0.023414788236478665,0.096783,0.002972,0.005314,3.9736708047353995,2.0932880768012962,0.017261048907388134,66.0,0.0,66.0,66.0,66.0,,,0.0,2.0,0.005131,,0.005131,0.005131,0.005131,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,49.266666666666666,4.877346178725316,59.0,45.0,45.0,-1.2765149488933178,0.4876881405403523,4.55111111111111,30.0,0.018221241379310346,0.031039211949973368,0.151743,0.002972,0.005314,12.34666466318877,3.286823454245371,0.019494451843043995,50.3125,6.260153043579067,66,45,48.5,0.4281654735278875,0.9893556608785168,5.3125,32,0.017045677419354838,0.023414788236478665,0.096783,0.002972,0.005314,3.9736708047353995,2.0932880768012962,0.017261048907388134,66.0,0.0,66.0,66.0,66.0,,,0.0,2.0,0.005131,,0.005131,0.005131,0.005131,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,20.0,0.02340284210526316,0.03825996417676077,0.114739,0.003092,0.005395,1.9043937959750825,1.8631938307353877,0.02847048753462604,54.0,0.0,54,54,54.0,0.0,0.0,0.0,20,0.02340284210526316,0.03825996417676077,0.114739,0.003092,0.005395,1.9043937959750825,1.8631938307353877,0.02847048753462604,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,20.0,0.02340284210526316,0.03825996417676077,0.114739,0.003092,0.005395,1.9043937959750825,1.8631938307353877,0.02847048753462604,54.0,0.0,54,54,54.0,0.0,0.0,0.0,20,0.02340284210526316,0.03825996417676077,0.114739,0.003092,0.005395,1.9043937959750825,1.8631938307353877,0.02847048753462604,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,50.0,3.9058691674822357,54.0,45.0,52.0,-1.6899630943917157,-0.4513889550548063,3.6363636363636362,44.0,0.010121418604651163,0.014251983396192965,0.084209,0.003119,0.005085,17.565855128642507,3.83338070425569,0.00839945267712277,51.333333333333336,5.824867210004393,66,45,52.0,1.2389236965056778,0.9871781721355825,4.222222222222221,48,0.009260021276595745,0.013571745428565861,0.084209,0.001976,0.005085,20.68900651771466,4.195015720099917,0.007455311905839746,66.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.009361333333333334,0.007236592867733637,0.017717,0.00511,0.005257,,1.731246798640357,0.005570444444444445
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,50.2,4.087675489699606,59.0,45.0,52.0,-1.3157751094268988,-0.28432018946099874,3.697777777777776,45.0,0.02404954545454546,0.09345627268617787,0.622959,0.003119,0.005105500000000001,41.88484400418283,6.411150301249648,0.031203214876033062,51.48979591836735,5.8670067928614955,66,45,52.0,0.9744898648980143,0.9101302125810277,4.238234069137858,49,0.022045416666666668,0.089591614467463,0.622959,0.001976,0.0050975,45.73246346903281,6.700340422043141,0.028928604166666667,66.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.009361333333333334,0.007236592867733637,0.017717,0.00511,0.005257,,1.731246798640357,0.005570444444444445
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,49.22857142857143,3.765834914735644,54.0,45.0,52.0,-1.9207570062168324,-0.20972298897997585,3.6244897959183673,35.0,0.016373264705882355,0.029525038578281648,0.131454,0.002778,0.0050385,7.922396442346493,2.8585570966397005,0.01874753806228374,49.69444444444444,4.646469900869105,66,45,52.0,2.531560562173315,0.9947832108482796,3.912037037037038,36,0.01590545714285714,0.02491257467193775,0.094862,0.002778,0.005086,4.34407470789306,2.293552652615633,0.017490133877551016,,,,,,,,,,,,,,,,,
