Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,0.38711,0.349199027034727,0.634031,0.140189,0.38711,,,0.246921,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,0.38711,0.349199027034727,0.634031,0.140189,0.38711,,,0.246921,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,65.0,0.0,65.0,65.0,65.0,,,0.0,2.0,0.478225,,0.478225,0.478225,0.478225,,,0.0,65.0,0.0,65,65,65.0,,,0.0,2,0.478225,,0.478225,0.478225,0.478225,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,53.666666666666664,5.131601439446884,58.0,48.0,55.0,,-1.0902905798279992,3.7777777777777786,3.0,0.054555000000000006,0.026372254511133477,0.073203,0.035907,0.054555000000000006,,,0.018648,51.5,6.027713773341708,58,45,51.5,-3.7274640181802887,0.0,5.0,4,0.036370000000000006,0.012992688674789372,0.049588,0.023615,0.035907,,0.1601557806536113,0.008812000000000002,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,16,0.02326946666666667,0.04631219765101487,0.172693,0.00322,0.004793,8.349035808719027,2.825545531637858,0.030422213333333333,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,16.0,0.02326946666666667,0.04631219765101487,0.172693,0.00322,0.004793,8.349035808719027,2.825545531637858,0.030422213333333333
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,59.333333333333336,9.814954576223638,65.0,48.0,65.0,,-1.7320508075688794,7.5555555555555545,3.0,0.019846000000000003,0.020476398169600046,0.034325,0.005367,0.019846000000000003,,,0.014479,54.25,12.945398152754258,65,39,56.5,-3.729303846249902,-0.40137216061971215,10.75,4,0.013230666666666668,0.0068158273403405205,0.017441,0.005367,0.016884,,-1.7190465958413346,0.0052424444444444445,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.040870727272727274,0.1106761627109387,0.372976,0.003339,0.004128,10.717286695615098,3.2617969276761385,0.060382776859504134,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.040870727272727274,0.1106761627109387,0.372976,0.003339,0.004128,10.717286695615098,3.2617969276761385,0.060382776859504134
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,49.8235294117647,0.727606875108999,50,47,50.0,16.999999999999904,-4.1231056256176455,0.33217993079585034,17,0.033330874999999996,0.06698848975844034,0.261609,0.003348,0.004732999999999999,9.82068788488375,2.9982008324729668,0.043511312499999996,49.8235294117647,0.727606875108999,50.0,47.0,50.0,16.999999999999904,-4.1231056256176455,0.33217993079585034,17.0,0.033330874999999996,0.06698848975844034,0.261609,0.003348,0.004732999999999999,9.82068788488375,2.9982008324729668,0.043511312499999996
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,11,0.03665430000000001,0.06861610939948593,0.195453,0.003219,0.004880499999999999,2.8123235478389983,1.9814756810544867,0.05080148000000001,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,11.0,0.03665430000000001,0.06861610939948593,0.195453,0.003219,0.004880499999999999,2.8123235478389983,1.9814756810544867,0.05080148000000001
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,16.0,0.02326946666666667,0.04631219765101487,0.172693,0.00322,0.004793,8.349035808719027,2.825545531637858,0.030422213333333333,50.0,0.0,50,50,50.0,0.0,0.0,0.0,16,0.02326946666666667,0.04631219765101487,0.172693,0.00322,0.004793,8.349035808719027,2.825545531637858,0.030422213333333333,,,,,,,,,,,,,,,,,
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,16.0,0.018112333333333334,0.028941941749614786,0.083388,0.003348,0.004574,1.4939148134267413,1.774058114913501,0.0220624,50.0,0.0,50,50,50.0,0.0,0.0,0.0,16,0.018112333333333334,0.028941941749614786,0.083388,0.003348,0.004574,1.4939148134267413,1.774058114913501,0.0220624,,,,,,,,,,,,,,,,,
