Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.2671095,0.01827941740045341,0.280035,0.254184,0.2671095,,,0.012925499999999979,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.2671095,0.01827941740045341,0.280035,0.254184,0.2671095,,,0.012925499999999979
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.106167,,0.106167,0.106167,0.106167,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.106167,,0.106167,0.106167,0.106167,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.24132333333333333,0.1806401834762502,0.361059,0.033542,0.329369,,-1.6722741185503285,0.1385208888888889,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.24132333333333333,0.1806401834762502,0.361059,0.033542,0.329369,,-1.6722741185503285,0.1385208888888889
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,54.5,5.196152422706632,59,50,54.5,-6.0,0.0,4.5,4,0.157257,0.1872680020825768,0.372839,0.034885,0.064047,,1.6849182915894494,0.14372133333333334,54.5,5.196152422706632,59.0,50.0,54.5,-6.0,0.0,4.5,4.0,0.157257,0.1872680020825768,0.372839,0.034885,0.064047,,1.6849182915894494,0.14372133333333334
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.296522,,0.296522,0.296522,0.296522,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.296522,,0.296522,0.296522,0.296522,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3480925,0.020289014872585623,0.362439,0.333746,0.3480925,,,0.014346500000000012,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3480925,0.020289014872585623,0.362439,0.333746,0.3480925,,,0.014346500000000012
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.330132,,0.330132,0.330132,0.330132,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.330132,,0.330132,0.330132,0.330132,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,,,0.0,2,0.011366,,0.011366,0.011366,0.011366,,,0.0,52.0,0.0,52.0,52.0,52.0,,,0.0,2.0,0.011366,,0.011366,0.011366,0.011366,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,4.0,0.005269666666666666,0.002481398261733358,0.008093,0.003435,0.004281,,1.508315905811741,0.001882222222222222,52.0,0.0,52,52,52.0,0.0,0.0,0.0,4,0.005269666666666666,0.002481398261733358,0.008093,0.003435,0.004281,,1.508315905811741,0.001882222222222222,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,53.36363636363637,2.059714602177749,59.0,52.0,52.0,3.7804672395273737,1.9766954932124159,1.4876033057851243,22.0,0.028008904761904763,0.07644501629007922,0.353611,0.003281,0.0057,18.74247428863198,4.263449878330898,0.03600783673469388,53.36363636363637,2.059714602177749,59,52,52.0,3.7804672395273737,1.9766954932124159,1.4876033057851243,22,0.028008904761904763,0.07644501629007922,0.353611,0.003281,0.0057,18.74247428863198,4.263449878330898,0.03600783673469388,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,80.0,25.98076211353316,95,50,95.0,,-1.7320508075688774,20.0,3,0.02914,0.032538225643080176,0.052148,0.006132,0.02914,,,0.023008,95.0,0.0,95.0,95.0,95.0,,,0.0,2.0,0.006132,,0.006132,0.006132,0.006132,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,4,0.07017333333333332,0.10871953129191339,0.195681,0.00501,0.009829,,1.7282232391840582,0.08367177777777778,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,4.0,0.07017333333333332,0.10871953129191339,0.195681,0.00501,0.009829,,1.7282232391840582,0.08367177777777778
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.056005,0.08620897658016825,0.155487,0.003184,0.009344,,1.7221073256694668,0.06632133333333333,59.0,20.12461179749811,95,50,50.0,5.0,2.23606797749979,14.4,5,0.042003750000000006,0.06237421616007157,0.134942,0.003184,0.0149445,3.727321111670644,1.9217831709586246,0.04646912500000001,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,53.4,14.293355099485915,78,45,45.0,3.414970210949182,1.870497348823641,10.08,5,0.13793325,0.18697763739081205,0.401231,0.004563,0.07296949999999999,1.3300235899409731,1.3783059961121515,0.13331375,53.4,14.293355099485915,78.0,45.0,45.0,3.414970210949182,1.870497348823641,10.08,5.0,0.13793325,0.18697763739081205,0.401231,0.004563,0.07296949999999999,1.3300235899409731,1.3783059961121515,0.13331375
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,55.5,4.949747468305833,59.0,52.0,55.5,,,3.5,2.0,0.008259,,0.008259,0.008259,0.008259,,,0.0,58.0,5.5677643628300215,63,52,59.0,,-0.7821521217295038,4.0,3,0.008988,0.0010309616869699858,0.009717,0.008259,0.008988,,,0.0007289999999999996,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,50.125,5.718079098038831,59.0,45.0,49.5,-1.808367036423797,0.34145819730867655,5.125,8.0,0.03642557142857143,0.07039751695634618,0.19491,0.003421,0.007018,6.6673662560137625,2.56958022604275,0.045281265306122455,50.125,5.718079098038831,59,45,49.5,-1.808367036423797,0.34145819730867655,5.125,8,0.03642557142857143,0.07039751695634618,0.19491,0.003421,0.007018,6.6673662560137625,2.56958022604275,0.045281265306122455,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.008031333333333333,0.004812076613410611,0.013184,0.003654,0.007256,,0.7062281714106117,0.003435111111111111,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.008031333333333333,0.004812076613410611,0.013184,0.003654,0.007256,,0.7062281714106117,0.003435111111111111,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,7.0,0.0293935,0.06154594035921461,0.155014,0.00289,0.0045544999999999995,5.996791833001707,2.448643001368678,0.0418735,50.0,0.0,50,50,50.0,0.0,0.0,0.0,7,0.0293935,0.06154594035921461,0.155014,0.00289,0.0045544999999999995,5.996791833001707,2.448643001368678,0.0418735,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,57.333333333333336,2.8867513459481287,59.0,54.0,59.0,,-1.7320508075688852,2.2222222222222214,3.0,0.35532949999999996,0.26097967790711213,0.53987,0.170789,0.35532949999999996,,,0.1845405,57.25,2.362907813126304,59,54,58.0,0.43573178881710817,-1.1938237737069408,1.75,4,0.2368863333333333,0.0790690155581397,0.324481,0.170789,0.215389,,1.1330255724811618,0.058396444444444445,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,52.25,4.5,59.0,50.0,50.0,4.0,1.9999999999999998,3.375,4.0,0.29295733333333335,0.45717600561964467,0.820084,0.004635,0.054153,,1.7092189594979401,0.35141777777777783,49.7,6.447221623821123,63,45,47.5,0.8664148292021778,1.3671554919276308,4.7,10,0.10330155555555555,0.2492337246567522,0.76584,0.004635,0.009772,8.838382316784974,2.964364446508865,0.14723076543209876,48.0,7.3484692283495345,63.0,45.0,45.0,6.0,2.449489742783178,5.0,6.0,0.03277480000000001,0.047713927575708956,0.116599,0.004679,0.009772,4.253221938075148,2.051316499661578,0.033529680000000006
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,54.333333333333336,8.082903768654761,59.0,45.0,59.0,,-1.7320508075688799,6.222222222222221,3.0,0.2992895,0.08997438815851987,0.362911,0.235668,0.2992895,,,0.0636215,54.333333333333336,8.082903768654761,59,45,59.0,,-1.7320508075688799,6.222222222222221,3,0.2992895,0.08997438815851987,0.362911,0.235668,0.2992895,,,0.0636215,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,62.5,4.949747468305833,66,59,62.5,,,3.5,2,0.679621,,0.679621,0.679621,0.679621,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,12.0,0.01930209090909091,0.03404175873968483,0.117252,0.003235,0.005232,8.461090190718004,2.843536120467822,0.0213204958677686,54.0,0.0,54,54,54.0,0.0,0.0,0.0,12,0.01930209090909091,0.03404175873968483,0.117252,0.003235,0.005232,8.461090190718004,2.843536120467822,0.0213204958677686,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.011352714285714285,0.01657710810841551,0.048757,0.003426,0.004733,6.771508205224775,2.59209928167891,0.010686938775510205,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.011352714285714285,0.01657710810841551,0.048757,0.003426,0.004733,6.771508205224775,2.59209928167891,0.010686938775510205,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,53.4,3.1304951684997055,59.0,52.0,52.0,5.000000000000014,2.236067977499792,2.2399999999999993,5.0,0.00760625,0.005335825607782423,0.015314,0.003259,0.005926,2.654078611746133,1.575058113172815,0.003853875,53.4,3.1304951684997055,59,52,52.0,5.000000000000014,2.236067977499792,2.2399999999999993,5,0.00760625,0.005335825607782423,0.015314,0.003259,0.005926,2.654078611746133,1.575058113172815,0.003853875,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,52.93333333333333,1.0327955589886446,54.0,52.0,52.0,-2.3076923076923057,0.14896089793106548,0.9955555555555553,15.0,0.013931714285714285,0.021884546322879117,0.075144,0.003357,0.0053314999999999994,5.025433372156086,2.4321326297707095,0.014426367346938777,52.93333333333333,1.0327955589886446,54,52,52.0,-2.3076923076923057,0.14896089793106548,0.9955555555555553,15,0.013931714285714285,0.021884546322879117,0.075144,0.003357,0.0053314999999999994,5.025433372156086,2.4321326297707095,0.014426367346938777,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,52.0,0.0,52.0,52.0,52.0,,0.0,0.0,3.0,0.0052534999999999995,0.0013286536418495225,0.006193,0.004314,0.0052534999999999995,,,0.0009394999999999998,52.0,0.0,52,52,52.0,,0.0,0.0,3,0.0052534999999999995,0.0013286536418495225,0.006193,0.004314,0.0052534999999999995,,,0.0009394999999999998,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,53.6875,1.7017148213885114,59.0,52.0,54.0,6.237640419722092,1.9513597212470626,1.0546875,16.0,0.0567466,0.15470106544595705,0.607939,0.003071,0.004959,13.95523700687654,3.6941791650173563,0.07958616000000002,53.6875,1.7017148213885114,59,52,54.0,6.237640419722092,1.9513597212470626,1.0546875,16,0.0567466,0.15470106544595705,0.607939,0.003071,0.004959,13.95523700687654,3.6941791650173563,0.07958616000000002,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,52.0,0.0,52.0,52.0,52.0,,0.0,0.0,3.0,0.0060005,0.0008449926035179243,0.006598,0.005403,0.0060005,,,0.0005974999999999999,52.0,0.0,52,52,52.0,,0.0,0.0,3,0.0060005,0.0008449926035179243,0.006598,0.005403,0.0060005,,,0.0005974999999999999,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,53.32142857142857,1.4920423841803139,59.0,52.0,54.0,6.714242284924901,1.9226271272010589,1.13265306122449,28.0,0.026665555555555557,0.08798176394586346,0.463555,0.003034,0.005271,26.089315908069427,5.074420690250901,0.03486720987654321,53.32142857142857,1.4920423841803139,59,52,54.0,6.714242284924901,1.9226271272010589,1.13265306122449,28,0.026665555555555557,0.08798176394586346,0.463555,0.003034,0.005271,26.089315908069427,5.074420690250901,0.03486720987654321,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004993666666666667,0.0008811358200262509,0.005693,0.004004,0.005284,,-1.321764295857976,0.0006597777777777777,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.004993666666666667,0.0008811358200262509,0.005693,0.004004,0.005284,,-1.321764295857976,0.0006597777777777777,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,8.0,0.008625571428571429,0.010667257611606697,0.032758,0.003697,0.004697,6.891450527292969,2.6190427008772565,0.006894979591836736,50.0,0.0,50,50,50.0,0.0,0.0,0.0,8,0.008625571428571429,0.010667257611606697,0.032758,0.003697,0.004697,6.891450527292969,2.6190427008772565,0.006894979591836736,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,53.294117647058826,2.312052818448168,59.0,52.0,52.0,3.2007044889819434,2.000758659350764,1.6747404844290665,17.0,0.042061812500000004,0.09663279454527415,0.362439,0.003627,0.0055835,8.829552712823656,2.9698648885570464,0.058632945312500004,53.294117647058826,2.312052818448168,59,52,52.0,3.2007044889819434,2.000758659350764,1.6747404844290665,17,0.042061812500000004,0.09663279454527415,0.362439,0.003627,0.0055835,8.829552712823656,2.9698648885570464,0.058632945312500004,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,52.857142857142854,1.027105182026191,54.0,52.0,52.0,-2.2405303030302974,0.3245367068207861,0.9795918367346934,14.0,0.013248846153846154,0.02018714953811853,0.075187,0.003677,0.004638,8.404554952071708,2.823208147554088,0.013031301775147929,52.857142857142854,1.027105182026191,54,52,52.0,-2.2405303030302974,0.3245367068207861,0.9795918367346934,14,0.013248846153846154,0.02018714953811853,0.075187,0.003677,0.004638,8.404554952071708,2.823208147554088,0.013031301775147929,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,53.9,1.970840055995359,59.0,52.0,54.0,3.3137630754595504,1.7124104373349045,1.1400000000000006,20.0,0.04718210526315789,0.10372140672809528,0.344056,0.003678,0.005012,5.962958445108287,2.6602271310317476,0.0637253351800554,53.9,1.970840055995359,59,52,54.0,3.3137630754595504,1.7124104373349045,1.1400000000000006,20,0.04718210526315789,0.10372140672809528,0.344056,0.003678,0.005012,5.962958445108287,2.6602271310317476,0.0637253351800554,,,,,,,,,,,,,,,,,
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,11,0.026362299999999998,0.04876666398507625,0.155014,0.00289,0.0048855,6.365789332095264,2.519818751201075,0.03309148,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,11.0,0.026362299999999998,0.04876666398507625,0.155014,0.00289,0.0048855,6.365789332095264,2.519818751201075,0.03309148
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.018814363636363633,0.03834600258507457,0.131598,0.003697,0.005018,9.586783970338512,3.0607085799560676,0.023041322314049584,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.018814363636363633,0.03834600258507457,0.131598,0.003697,0.005018,9.586783970338512,3.0607085799560676,0.023041322314049584
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,52.44,1.4742229591663987,54,47,52.0,7.05284562219007,-1.8656156486676234,0.9983999999999992,25,0.02781166666666667,0.07784155526657237,0.384299,0.003281,0.005688,21.42043719688187,4.548228062094146,0.03549486111111111,52.666666666666664,0.9630868246861537,54.0,52.0,52.0,-1.5681818181818097,0.7551476239016511,0.8888888888888881,24.0,0.012312217391304349,0.017523363025495994,0.078707,0.003281,0.005676,9.625708665797685,3.0078243270622704,0.01095592438563327
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,68.6,24.099792530227308,95.0,51.0,51.0,-3.3333333333333313,0.6085806194501857,21.119999999999997,5.0,0.15426725,0.12191133612144797,0.254251,0.006132,0.178343,-3.1166400881634058,-0.5127559451702746,0.09992275,65.5,22.853883696212336,95,50,51.0,-1.8749427459488324,0.9669852386126376,19.666666666666668,6,0.12341380000000002,0.12079773600817194,0.254251,0.006132,0.052148,-3.1369594590253325,0.49851014645841407,0.10462096000000001,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,4.0,0.07017333333333332,0.10871953129191339,0.195681,0.00501,0.009829,,1.7282232391840582,0.08367177777777778,54.0,0.0,54,54,54.0,0.0,0.0,0.0,4,0.07017333333333332,0.10871953129191339,0.195681,0.00501,0.009829,,1.7282232391840582,0.08367177777777778,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug4_group.csv,,,,,,,,,,,,,,,,,,61.25,22.5,95,50,50.0,4.0,1.9999999999999998,16.875,4,0.011024333333333336,0.008801631685848557,0.020545,0.003184,0.009344,,0.8277901809232538,0.0063471111111111115,50.0,0.0,50.0,50.0,50.0,,0.0,0.0,3.0,0.0062640000000000005,0.004355777772109133,0.009344,0.003184,0.0062640000000000005,,,0.00308
