Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-2_group.csv,59.6,6.148170459575759,65.0,50.0,59.0,0.9183673469387816,-1.0223715049937023,4.32,5.0,1.1541744999999999,1.3332634783343962,3.152475,0.446468,0.5088775,3.967277230675002,1.9905291932912224,0.9991502499999999,59.6,6.148170459575759,65,50,59.0,0.9183673469387816,-1.0223715049937023,4.32,5,1.1541744999999999,1.3332634783343962,3.152475,0.446468,0.5088775,3.967277230675002,1.9905291932912224,0.9991502499999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-2_group.csv,63.5,3.0,65.0,59.0,65.0,4.0,-1.9999999999999998,2.25,4.0,1.3527413333333334,1.5586159673750082,3.152475,0.451207,0.454542,,1.7320418863051712,1.1998224444444443,63.5,3.0,65,59,65.0,4.0,-1.9999999999999998,2.25,4,1.3527413333333334,1.5586159673750082,3.152475,0.451207,0.454542,,1.7320418863051712,1.1998224444444443,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-2_group.csv,65.0,0.0,65.0,65.0,65.0,,0.0,0.0,3.0,0.4528745,0.0023582011152571197,0.454542,0.451207,0.4528745,,,0.0016674999999999884,65.0,0.0,65,65,65.0,,0.0,0.0,3,0.4528745,0.0023582011152571197,0.454542,0.451207,0.4528745,,,0.0016674999999999884,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-2_group.csv,61.25,7.5,65.0,50.0,65.0,4.0,-1.9999999999999998,5.625,4.0,1.0764296666666666,1.0800305172476994,2.32354,0.451207,0.454542,,1.732032228140813,0.8314068888888887,61.25,7.5,65,50,65.0,4.0,-1.9999999999999998,5.625,4,1.0764296666666666,1.0800305172476994,2.32354,0.451207,0.454542,,1.732032228140813,0.8314068888888887,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-2_group.csv,60.8,6.572670690061993,65.0,50.0,65.0,1.7447916666666643,-1.5309606208043685,5.040000000000001,5.0,1.12730675,0.8876924331611615,2.32354,0.451207,0.86724,-0.28329010278285693,1.0500649097775383,0.67443225,60.8,6.572670690061993,65,50,65.0,1.7447916666666643,-1.5309606208043685,5.040000000000001,5,1.12730675,0.8876924331611615,2.32354,0.451207,0.86724,-0.28329010278285693,1.0500649097775383,0.67443225,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-2_group.csv,58.4,5.366563145999495,65.0,50.0,59.0,2.3632812499999982,-0.8210562104882029,3.3600000000000008,5.0,1.14149725,0.8859356410332054,2.32354,0.299024,0.9717125,0.07366841773876054,0.9079832492898605,0.66024175,58.4,5.366563145999495,65,50,59.0,2.3632812499999982,-0.8210562104882029,3.3600000000000008,5,1.14149725,0.8859356410332054,2.32354,0.299024,0.9717125,0.07366841773876054,0.9079832492898605,0.66024175,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-2_group.csv,57.2,4.024922359499621,59.0,50.0,59.0,5.000000000000023,-2.236067977499793,2.879999999999998,5.0,0.82103025,0.43073174386260027,1.279938,0.299024,0.8525795,-1.72552051085761,-0.3234011665626692,0.33977475,57.2,4.024922359499621,59,50,59.0,5.000000000000023,-2.236067977499793,2.879999999999998,5,0.82103025,0.43073174386260027,1.279938,0.299024,0.8525795,-1.72552051085761,-0.3234011665626692,0.33977475,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-2_group.csv,56.0,4.6475800154489,59.0,50.0,59.0,-1.875,-0.9682458365518543,4.0,6.0,0.9089582,0.42166811396428827,1.279938,0.299024,1.041672,-1.0180800281119824,-0.8047069660695517,0.34216216,56.0,4.6475800154489,59,50,59.0,-1.875,-0.9682458365518543,4.0,6,0.9089582,0.42166811396428827,1.279938,0.299024,1.041672,-1.0180800281119824,-0.8047069660695517,0.34216216,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-2_group.csv,57.2,4.024922359499621,59.0,50.0,59.0,5.0000000000000195,-2.2360679774997934,2.879999999999998,5.0,0.8162132500000001,0.4239431873599535,1.26067,0.299024,0.8525795,-1.7671409617047011,-0.3731104320146292,0.33495774999999994,57.2,4.024922359499621,59,50,59.0,5.0000000000000195,-2.2360679774997934,2.879999999999998,5,0.8162132500000001,0.4239431873599535,1.26067,0.299024,0.8525795,-1.7671409617047011,-0.3731104320146292,0.33495774999999994,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-2_group.csv,56.75,4.5,59.0,50.0,59.0,4.0,-1.9999999999999998,3.375,4.0,0.8671219999999998,0.5040253309150244,1.26067,0.299024,1.041672,,-1.371501372775662,0.378732,56.75,4.5,59,50,59.0,4.0,-1.9999999999999998,3.375,4,0.8671219999999998,0.5040253309150244,1.26067,0.299024,1.041672,,-1.371501372775662,0.378732,,,,,,,,,,,,,,,,,
