Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.63893,,0.63893,0.63893,0.63893,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.63893,,0.63893,0.63893,0.63893,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.715842,,0.715842,0.715842,0.715842,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.715842,,0.715842,0.715842,0.715842,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.284167,,0.284167,0.284167,0.284167,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.284167,,0.284167,0.284167,0.284167,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.275233,,0.275233,0.275233,0.275233,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.275233,,0.275233,0.275233,0.275233,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,53.266666666666666,1.83703909693783,59,52,52.0,4.878155152133548,2.080687561288215,1.3511111111111112,30,0.019004137931034483,0.03158888782323409,0.121955,0.003333,0.004592,5.343787308648256,2.410529224108561,0.022133667063020213,53.266666666666666,1.83703909693783,59.0,52.0,52.0,4.878155152133548,2.080687561288215,1.3511111111111112,30.0,0.019004137931034483,0.03158888782323409,0.121955,0.003333,0.004592,5.343787308648256,2.410529224108561,0.022133667063020213
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,53.9,5.7242175593408975,65.0,45.0,55.0,0.5736793029828533,0.24249561548524343,4.140000000000001,10.0,0.028303111111111112,0.015030786011087748,0.046134,0.004892,0.027753,-1.1603543209985627,-0.3837250089211442,0.011855234567901234,57.142857142857146,11.528273890791239,90,45,55.0,4.725224563326901,1.8605402507512567,7.612244897959185,14,0.029024384615384615,0.03158130483777404,0.122589,0.003153,0.018881,6.890455413837774,2.405548982650917,0.020755550295857985,65.25,18.83923211457056,90.0,45.0,63.0,0.9197645680065047,0.6598884405026918,13.25,4.0,0.10735533333333332,0.03471970841371414,0.147189,0.083512,0.091365,,1.6328980802976012,0.026555777777777765
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,52.0,0.0,52.0,52.0,52.0,,,0.0,2.0,0.004705,,0.004705,0.004705,0.004705,,,0.0,52.0,0.0,52,52,52.0,,,0.0,2,0.004705,,0.004705,0.004705,0.004705,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,,,0.0,2,0.003977,,0.003977,0.003977,0.003977,,,0.0,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.003977,,0.003977,0.003977,0.003977,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,14,0.031004230769230774,0.0519134692736446,0.143096,0.003447,0.005692,1.7176057552507182,1.7801223851987589,0.03979604733727811,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,14.0,0.031004230769230774,0.0519134692736446,0.143096,0.003447,0.005692,1.7176057552507182,1.7801223851987589,0.03979604733727811
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,0.0,0.0,0.0,4,0.005599,0.0028245543011243385,0.008742,0.003273,0.004782,,1.1927210299309892,0.002095333333333333,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,4.0,0.005599,0.0028245543011243385,0.008742,0.003273,0.004782,,1.1927210299309892,0.002095333333333333
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,53.56410256410256,1.8608836581591497,59,52,54.0,3.728061894390697,1.8178245512612914,1.28336620644313,39,0.01758763157894737,0.03667792299331903,0.200989,0.003134,0.0052935,17.958717663433728,4.040646145954139,0.02000185318559557,53.56410256410256,1.8608836581591497,59.0,52.0,54.0,3.728061894390697,1.8178245512612914,1.28336620644313,39.0,0.01758763157894737,0.03667792299331903,0.200989,0.003134,0.0052935,17.958717663433728,4.040646145954139,0.02000185318559557
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,53.42857142857143,0.9200874124564721,54,52,54.0,-1.0758461538461428,-1.003249159351584,0.816326530612244,28,0.01678607407407407,0.038209417201004986,0.198435,0.00323,0.005402,21.44015691462512,4.487611396907414,0.01862960768175583,53.42857142857143,0.9200874124564721,54.0,52.0,54.0,-1.0758461538461428,-1.003249159351584,0.816326530612244,28.0,0.01678607407407407,0.038209417201004986,0.198435,0.00323,0.005402,21.44015691462512,4.487611396907414,0.01862960768175583
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,53.266666666666666,1.8370390969378305,59,52,52.0,4.878155152133548,2.080687561288215,1.3511111111111112,30,0.02022244827586207,0.029657153329564534,0.109565,0.003072,0.005582,2.631178032287662,1.9479320656472483,0.02162195243757432,53.266666666666666,1.8370390969378305,59.0,52.0,52.0,4.878155152133548,2.080687561288215,1.3511111111111112,30.0,0.02022244827586207,0.029657153329564534,0.109565,0.003072,0.005582,2.631178032287662,1.9479320656472483,0.02162195243757432
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.009051285714285715,0.012066114463160676,0.036376,0.003776,0.004616,6.936393125310834,2.630238580279366,0.007807061224489796,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.009051285714285715,0.012066114463160676,0.036376,0.003776,0.004616,6.936393125310834,2.630238580279366,0.007807061224489796
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,53.11764705882353,1.7712297710801914,59,52,52.0,5.692924074413492,2.2446846465902546,1.314878892733564,34,0.020022909090909088,0.052519024331286156,0.293354,0.003158,0.005228,24.552569252472974,4.785741622539589,0.024413426997245177,53.11764705882353,1.7712297710801914,59.0,52.0,52.0,5.692924074413492,2.2446846465902546,1.314878892733564,34.0,0.020022909090909088,0.052519024331286156,0.293354,0.003158,0.005228,24.552569252472974,4.785741622539589,0.024413426997245177
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,,,0.0,2,0.004091,,0.004091,0.004091,0.004091,,,0.0,52.0,0.0,52.0,52.0,52.0,,,0.0,2.0,0.004091,,0.004091,0.004091,0.004091,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,53.40909090909091,1.5747747246523252,59,52,54.0,5.596699279690734,1.8972233811136077,1.1528925619834716,44,0.01567460465116279,0.03589980731884858,0.183079,0.00327,0.005165,16.882240136290473,4.143379841699489,0.01707558031368307,53.40909090909091,1.5747747246523252,59.0,52.0,54.0,5.596699279690734,1.8972233811136077,1.1528925619834716,44.0,0.01567460465116279,0.03589980731884858,0.183079,0.00327,0.005165,16.882240136290473,4.143379841699489,0.01707558031368307
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,20,0.012756157894736843,0.01981147994994361,0.084292,0.003287,0.004377,9.808969329638836,2.982201271483646,0.012968670360110804,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,20.0,0.012756157894736843,0.01981147994994361,0.084292,0.003287,0.004377,9.808969329638836,2.982201271483646,0.012968670360110804
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,52.83783783783784,1.4046255632633817,59,52,52.0,9.17403678303748,2.5294305456773127,1.0869247626004386,37,0.015766944444444445,0.023218824890831817,0.090473,0.003242,0.0054725,4.6422755005204355,2.334544545149725,0.016026799382716048,52.83783783783784,1.4046255632633817,59.0,52.0,52.0,9.17403678303748,2.5294305456773127,1.0869247626004386,37.0,0.015766944444444445,0.023218824890831817,0.090473,0.003242,0.0054725,4.6422755005204355,2.334544545149725,0.016026799382716048
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,53.15151515151515,1.787477484494772,59,52,52.0,5.484857386121432,2.2041681556928454,1.325987144168962,33,0.020643,0.036030394849796726,0.131347,0.003093,0.0052425,3.63333567228018,2.2204646151402936,0.024860812500000003,53.15151515151515,1.787477484494772,59.0,52.0,52.0,5.484857386121432,2.2041681556928454,1.325987144168962,33.0,0.020643,0.036030394849796726,0.131347,0.003093,0.0052425,3.63333567228018,2.2204646151402936,0.024860812500000003
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.010769857142857142,0.018050133964678965,0.051662,0.003043,0.004144,6.954230832951499,2.634507830574327,0.011683469387755099,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.010769857142857142,0.018050133964678965,0.051662,0.003043,0.004144,6.954230832951499,2.634507830574327,0.011683469387755099
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,24,0.014477043478260869,0.02131349586631621,0.07711,0.003211,0.004762,3.1949429765181216,2.0530203269797007,0.015650068052930056,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,24.0,0.014477043478260869,0.02131349586631621,0.07711,0.003211,0.004762,3.1949429765181216,2.0530203269797007,0.015650068052930056
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,53.36363636363637,2.059714602177749,59,52,52.0,3.7804672395273746,1.9766954932124159,1.4876033057851243,22,0.03542485714285715,0.11067117406320659,0.508634,0.003015,0.005148,19.08434667727462,4.312487456026498,0.051660897959183674,53.36363636363637,2.059714602177749,59.0,52.0,52.0,3.7804672395273746,1.9766954932124159,1.4876033057851243,22.0,0.03542485714285715,0.11067117406320659,0.508634,0.003015,0.005148,19.08434667727462,4.312487456026498,0.051660897959183674
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.008048333333333333,0.006366047151359573,0.015386,0.003998,0.004761,,1.7041014630694429,0.004891777777777778,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.008048333333333333,0.006366047151359573,0.015386,0.003998,0.004761,,1.7041014630694429,0.004891777777777778
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,20,0.02424210526315789,0.04339299690796858,0.159286,0.003522,0.004593,4.842178074369032,2.30675852883794,0.03076479778393352,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,20.0,0.02424210526315789,0.04339299690796858,0.159286,0.003522,0.004593,4.842178074369032,2.30675852883794,0.03076479778393352
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,53.027027027027025,1.7237956582702807,59,52,52.0,6.329904965016071,2.3638195824463466,1.2768444119795466,37,0.018117666666666664,0.026988001290520622,0.104527,0.00323,0.0052035,4.6290533447805355,2.2830752355736026,0.01910551851851851,53.027027027027025,1.7237956582702807,59.0,52.0,52.0,6.329904965016071,2.3638195824463466,1.2768444119795466,37.0,0.018117666666666664,0.026988001290520622,0.104527,0.00323,0.0052035,4.6290533447805355,2.2830752355736026,0.01910551851851851
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,52.916666666666664,2.019829236576086,59,52,52.0,5.918957784105491,2.5410905717207917,1.374999999999999,24,0.02507247826086956,0.044220632048924,0.149982,0.003189,0.005205,3.690073068701814,2.2058028194110717,0.03089918336483932,52.916666666666664,2.019829236576086,59.0,52.0,52.0,5.918957784105491,2.5410905717207917,1.374999999999999,24.0,0.02507247826086956,0.044220632048924,0.149982,0.003189,0.005205,3.690073068701814,2.2058028194110717,0.03089918336483932
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.66198,,0.66198,0.66198,0.66198,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.66198,,0.66198,0.66198,0.66198,,,0.0
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,67.33333333333333,22.501851775650227,90.0,45.0,67.0,,0.06664655207173804,15.111111111111109,3.0,0.0874385,0.0055529095526579576,0.091365,0.083512,0.0874385,,,0.0039264999999999994,57.0,11.986103064243467,90,45,55.0,4.454242817383626,1.8585117193415406,8.0,13,0.021227333333333334,0.015029305998211588,0.046134,0.003153,0.018749000000000002,-1.261341378070786,0.45248806324997604,0.012651222222222223,53.9,5.7242175593408975,65.0,45.0,55.0,0.5736793029828533,0.24249561548524343,4.140000000000001,10.0,0.028303111111111112,0.015030786011087748,0.046134,0.004892,0.027753,-1.1603543209985627,-0.3837250089211442,0.011855234567901234
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,,,0.0,2,0.004705,,0.004705,0.004705,0.004705,,,0.0,52.0,0.0,52.0,52.0,52.0,,,0.0,2.0,0.004705,,0.004705,0.004705,0.004705,,,0.0
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,23.0,0.024847454545454548,0.04225093030446872,0.159286,0.003522,0.004619,4.180533654003402,2.1535749355713265,0.03111652066115703,50.0,0.0,50,50,50.0,0.0,0.0,0.0,23,0.024847454545454548,0.04225093030446872,0.159286,0.003522,0.004619,4.180533654003402,2.1535749355713265,0.03111652066115703,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,52.5,0.8944271909999159,54.0,52.0,52.0,-0.4395604395604398,1.2777531299998799,0.75,16.0,0.0209808,0.04332073215513726,0.168188,0.003333,0.004062,10.938708821532742,3.2117059800557817,0.026419146666666667,52.5,0.8944271909999159,54,52,52.0,-0.4395604395604398,1.2777531299998799,0.75,16,0.0209808,0.04332073215513726,0.168188,0.003333,0.004062,10.938708821532742,3.2117059800557817,0.026419146666666667,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.02309428571428571,0.04807180064831594,0.132105,0.004185,0.004877,6.997582505061162,2.6451518510621956,0.031145918367346936,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.02309428571428571,0.04807180064831594,0.132105,0.004185,0.004877,6.997582505061162,2.6451518510621956,0.031145918367346936,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,52.5,0.8944271909999159,54.0,52.0,52.0,-0.4395604395604398,1.2777531299998799,0.75,16.0,0.013981933333333333,0.018658549264026266,0.054643,0.003134,0.004803,1.1987491900192557,1.695863491426194,0.014215626666666667,52.5,0.8944271909999159,54,52,52.0,-0.4395604395604398,1.2777531299998799,0.75,16,0.013981933333333333,0.018658549264026266,0.054643,0.003134,0.004803,1.1987491900192557,1.695863491426194,0.014215626666666667,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,4.0,0.003901,0.0005922761180395509,0.004351,0.00323,0.004122,,-1.4453304676746745,0.0004473333333333333,54.0,0.0,54,54,54.0,0.0,0.0,0.0,4,0.003901,0.0005922761180395509,0.004351,0.00323,0.004122,,-1.4453304676746745,0.0004473333333333333,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,4.0,0.003545666666666667,0.00029750350137995563,0.003874,0.003294,0.003469,,1.0826386407979576,0.000218888888888889,52.0,0.0,52,52,52.0,0.0,0.0,0.0,4,0.003545666666666667,0.00029750350137995563,0.003874,0.003294,0.003469,,1.0826386407979576,0.000218888888888889,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,4.0,0.008976,0.006400177419415809,0.016365,0.005162,0.005401,,1.729333981531828,0.004926,54.0,0.0,54,54,54.0,0.0,0.0,0.0,4,0.008976,0.006400177419415809,0.016365,0.005162,0.005401,,1.729333981531828,0.004926,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,12.0,0.022581545454545455,0.03816722062022237,0.109565,0.003072,0.005011,2.4809585335011626,1.9723685814253828,0.02779652892561983,52.0,0.0,52,52,52.0,0.0,0.0,0.0,12,0.022581545454545455,0.03816722062022237,0.109565,0.003072,0.005011,2.4809585335011626,1.9723685814253828,0.02779652892561983,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.011651857142857143,0.01812187778559911,0.052719,0.003629,0.005272,6.968132793184896,2.6377538627385397,0.011733469387755102,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.011651857142857143,0.01812187778559911,0.052719,0.003629,0.005272,6.968132793184896,2.6377538627385397,0.011733469387755102,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,8.0,0.0070448571428571435,0.007608703600232464,0.024186,0.003163,0.004075,6.704432110742948,2.5743189016989834,0.004897469387755102,52.0,0.0,52,52,52.0,0.0,0.0,0.0,8,0.0070448571428571435,0.007608703600232464,0.024186,0.003163,0.004075,6.704432110742948,2.5743189016989834,0.004897469387755102,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,10.0,0.017470555555555555,0.023131573968880235,0.063933,0.003672,0.005459,1.1368418472489603,1.6330591843442588,0.017799086419753085,54.0,0.0,54,54,54.0,0.0,0.0,0.0,10,0.017470555555555555,0.023131573968880235,0.063933,0.003672,0.005459,1.1368418472489603,1.6330591843442588,0.017799086419753085,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,52.857142857142854,1.027105182026191,54.0,52.0,52.0,-2.2405303030302983,0.3245367068207862,0.9795918367346934,14.0,0.019537307692307694,0.043096060928629,0.159552,0.003421,0.004368,11.460364864102331,3.341668218021261,0.024368520710059176,52.857142857142854,1.027105182026191,54,52,52.0,-2.2405303030302983,0.3245367068207862,0.9795918367346934,14,0.019537307692307694,0.043096060928629,0.159552,0.003421,0.004368,11.460364864102331,3.341668218021261,0.024368520710059176,,,,,,,,,,,,,,,,,
