Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,56.0,0.0,56.0,56.0,56.0,,,0.0,2.0,0.00553,,0.00553,0.00553,0.00553,,,0.0,56.0,0.0,56,56,56.0,,,0.0,2,0.00553,,0.00553,0.00553,0.00553,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,,,0.0,2,0.602057,,0.602057,0.602057,0.602057,,,0.0,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.602057,,0.602057,0.602057,0.602057,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,,,,,,,,,,,,,,,,,,52.0,2.8284271247461903,54,50,52.0,,,2.0,2,0.324753,,0.324753,0.324753,0.324753,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,,,0.0,2,0.401185,,0.401185,0.401185,0.401185,,,0.0,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.401185,,0.401185,0.401185,0.401185,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,,,,,,,,,,,,,,,,,,62.6,22.72223580548358,95,45,50.0,-1.5506132841026927,0.8794193828230235,19.119999999999997,5,0.032856500000000004,0.02556177915691055,0.0592,0.007079,0.032573500000000005,-4.8774422381004285,0.025643068496855586,0.021702,65.75,24.944939366532843,95.0,45.0,61.5,-3.812599624769234,0.3863390307211261,20.75,4.0,0.04380866666666666,0.024774372753580125,0.0592,0.01523,0.056996,,-1.7166418718981007,0.019052444444444445
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,52.40909090909091,1.918806447200494,54.0,45.0,52.0,10.85540875508385,-2.7833660599445973,1.157024793388429,22.0,0.014122238095238094,0.024270024245774378,0.102706,0.003003,0.004315,9.021245279032264,2.9100135072621356,0.01583533786848072,53.416666666666664,3.900018580409103,66,45,52.0,5.980653564367861,1.7918315114955221,2.2361111111111107,24,0.01289421739130435,0.01841038036730297,0.073311,0.003003,0.004683,5.087967598538539,2.334562167975296,0.012937383742911153,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.073311,,0.073311,0.073311,0.073311,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,53.69230769230769,1.109400392450458,54.0,50.0,54.0,13.00000000000002,-3.6055512754639922,0.5680473372781056,13.0,0.05218875,0.113213849403463,0.395127,0.004003,0.0053595,9.286714457530996,2.97998100177575,0.069779625,53.69230769230769,1.109400392450458,54,50,54.0,13.00000000000002,-3.6055512754639922,0.5680473372781056,13,0.05218875,0.113213849403463,0.395127,0.004003,0.0053595,9.286714457530996,2.97998100177575,0.069779625,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,8.0,0.024718857142857147,0.05547230824903711,0.150515,0.003211,0.003672,6.998849460186092,2.645466594601591,0.03594175510204082,50.0,0.0,50,50,50.0,0.0,0.0,0.0,8,0.024718857142857147,0.05547230824903711,0.150515,0.003211,0.003672,6.998849460186092,2.645466594601591,0.03594175510204082,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,52.0,0.0,52.0,52.0,52.0,,0.0,0.0,3.0,0.0043245,0.0010783378413094851,0.005087,0.003562,0.0043245,,,0.0007625000000000002,52.0,0.0,52,52,52.0,,0.0,0.0,3,0.0043245,0.0010783378413094851,0.005087,0.003562,0.0043245,,,0.0007625000000000002,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug2_group.csv,52.58064516129032,2.247579343032366,54.0,45.0,54.0,7.320574933683755,-2.59870603007432,1.4651404786680542,31.0,0.01098693333333333,0.011828918529671642,0.048913,0.003584,0.0054210000000000005,3.155035780192763,2.0061688923011385,0.008601964444444443,53.303030303030305,3.635629660774461,66,45,54.0,6.273389498076126,1.2395189164149287,2.0330578512396693,33,0.010300249999999999,0.010620319656813688,0.045343,0.00357,0.0054210000000000005,3.829124549213146,2.1286920443411423,0.007520859375,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.077134,,0.077134,0.077134,0.077134,,,0.0
