Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,54.5,5.196152422706632,59.0,50.0,54.5,-6.0,0.0,4.5,4.0,0.9642203333333333,1.029630511766883,2.118441,0.140189,0.634031,,1.2946843957723617,0.7694804444444444,54.5,5.196152422706632,59,50,54.5,-6.0,0.0,4.5,4,0.9642203333333333,1.029630511766883,2.118441,0.140189,0.634031,,1.2946843957723617,0.7694804444444444,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,60.0,8.660254037844387,65.0,50.0,65.0,,-1.7320508075688774,6.666666666666667,3.0,0.9910005,0.7251740665526449,1.503776,0.478225,0.9910005,,,0.5127755,60.0,8.660254037844387,65,50,65.0,,-1.7320508075688774,6.666666666666667,3,0.9910005,0.7251740665526449,1.503776,0.478225,0.9910005,,,0.5127755,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,60.0,8.660254037844387,65.0,50.0,65.0,,-1.7320508075688774,6.666666666666667,3.0,0.7553065000000001,0.39185241518268077,1.032388,0.478225,0.7553065000000001,,,0.27708150000000004,60.0,8.660254037844387,65,50,65.0,,-1.7320508075688774,6.666666666666667,3,0.7553065000000001,0.39185241518268077,1.032388,0.478225,0.7553065000000001,,,0.27708150000000004,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,60.0,8.660254037844387,65.0,50.0,65.0,,-1.7320508075688774,6.666666666666667,3.0,0.7553065000000001,0.39185241518268077,1.032388,0.478225,0.7553065000000001,,,0.27708150000000004,60.0,8.660254037844387,65,50,65.0,,-1.7320508075688774,6.666666666666667,3,0.7553065000000001,0.39185241518268077,1.032388,0.478225,0.7553065000000001,,,0.27708150000000004,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,55.0,0.0,55.0,55.0,55.0,,,0.0,2.0,0.868531,,0.868531,0.868531,0.868531,,,0.0,55.0,0.0,55,55,55.0,,,0.0,2,0.868531,,0.868531,0.868531,0.868531,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,55.0,0.0,55.0,55.0,55.0,,,0.0,2.0,0.868531,,0.868531,0.868531,0.868531,,,0.0,55.0,0.0,55,55,55.0,,,0.0,2,0.868531,,0.868531,0.868531,0.868531,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,2.449826,,2.449826,2.449826,2.449826,,,0.0,50.0,0.0,50,50,50.0,,,0.0,2,2.449826,,2.449826,2.449826,2.449826,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,53.666666666666664,5.131601439446884,58.0,48.0,55.0,,-1.0902905798279992,3.7777777777777786,3.0,0.054555000000000006,0.026372254511133477,0.073203,0.035907,0.054555000000000006,,,0.018648,51.2,5.263078946776307,58,45,50.0,-1.5956157385082586,0.2757442083963111,4.24,5,0.39068174999999994,0.7087029030030261,1.453617,0.023615,0.0427475,3.9955151481622124,1.9986561480720495,0.531467625,47.5,3.5355339059327378,50.0,45.0,47.5,,,2.5,2.0,1.477232,,1.477232,1.477232,1.477232,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,53.666666666666664,5.131601439446884,58.0,48.0,55.0,,-1.0902905798279992,3.7777777777777786,3.0,0.054555000000000006,0.026372254511133477,0.073203,0.035907,0.054555000000000006,,,0.018648,50.3,2.473012226755908,58,45,50.0,5.770905836568922,1.5422946785222664,1.2399999999999978,20,0.11627642105263161,0.39804541485423445,1.7511,0.00322,0.00524,18.517719730316987,4.283403976982779,0.17802527977839336,49.705882352941174,1.2126781251816652,50.0,45.0,50.0,16.999999999999954,-4.1231056256176535,0.5536332179930818,17.0,0.13660231250000002,0.45553394471699815,1.836595,0.00322,0.004934,15.624534297698467,3.9367746643893597,0.21701042187500003
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,49.94117647058823,0.24253562503633297,50,49,50.0,16.999999999999705,-4.1231056256176135,0.11072664359861886,17,0.07051737500000001,0.19421552240878345,0.779236,0.00322,0.004934,13.982189246821125,3.6769865475879966,0.101786234375,49.94117647058823,0.24253562503633297,50.0,49.0,50.0,16.999999999999705,-4.1231056256176135,0.11072664359861886,17.0,0.07051737500000001,0.19421552240878345,0.779236,0.00322,0.004934,13.982189246821125,3.6769865475879966,0.101786234375
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,49.94117647058823,0.24253562503633297,50,49,50.0,16.999999999999705,-4.1231056256176135,0.11072664359861886,17,0.07051737500000001,0.19421552240878345,0.779236,0.00322,0.004934,13.982189246821125,3.6769865475879966,0.101786234375,49.94117647058823,0.24253562503633297,50.0,49.0,50.0,16.999999999999705,-4.1231056256176135,0.11072664359861886,17.0,0.07051737500000001,0.19421552240878345,0.779236,0.00322,0.004934,13.982189246821125,3.6769865475879966,0.101786234375
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,59.333333333333336,9.814954576223638,65.0,48.0,65.0,,-1.7320508075688794,7.5555555555555545,3.0,0.019846000000000003,0.020476398169600046,0.034325,0.005367,0.019846000000000003,,,0.014479,53.2,11.454256850621084,65,39,49.0,-2.155978119422965,0.05769236532319092,9.440000000000001,5,0.5539315,1.0814159861054087,2.176034,0.005367,0.0171625,3.999472273458533,1.9998409147983671,0.81105125,44.0,7.0710678118654755,49.0,39.0,44.0,,,5.0,2.0,2.198842,,2.198842,2.198842,2.198842,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,59.333333333333336,9.814954576223638,65.0,48.0,65.0,,-1.7320508075688794,7.5555555555555545,3.0,0.019846000000000003,0.020476398169600046,0.034325,0.005367,0.019846000000000003,,,0.014479,54.25,12.945398152754258,65,39,56.5,-3.729303846249902,-0.40137216061971215,10.75,4,0.013230666666666668,0.0068158273403405205,0.017441,0.005367,0.016884,,-1.7190465958413346,0.0052424444444444445,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,59.333333333333336,9.814954576223638,65.0,48.0,65.0,,-1.7320508075688794,7.5555555555555545,3.0,0.019846000000000003,0.020476398169600046,0.034325,0.005367,0.019846000000000003,,,0.014479,54.25,12.945398152754258,65,39,56.5,-3.729303846249902,-0.40137216061971215,10.75,4,0.013230666666666668,0.0068158273403405205,0.017441,0.005367,0.016884,,-1.7190465958413346,0.0052424444444444445,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.040870727272727274,0.1106761627109387,0.372976,0.003339,0.004128,10.717286695615098,3.2617969276761385,0.060382776859504134,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.040870727272727274,0.1106761627109387,0.372976,0.003339,0.004128,10.717286695615098,3.2617969276761385,0.060382776859504134
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.040870727272727274,0.1106761627109387,0.372976,0.003339,0.004128,10.717286695615098,3.2617969276761385,0.060382776859504134,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.040870727272727274,0.1106761627109387,0.372976,0.003339,0.004128,10.717286695615098,3.2617969276761385,0.060382776859504134
