Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug6_group.csv,55.42857142857143,4.466808810815721,59.0,50.0,59.0,-2.717329019543063,-0.3965605999460945,4.081632653061225,7.0,0.7620146666666666,0.6171116280031244,1.753353,0.254109,0.6089370000000001,-0.5639746974112896,0.799954865858352,0.5073123333333334,55.42857142857143,4.466808810815721,59,50,59.0,-2.717329019543063,-0.3965605999460945,4.081632653061225,7,0.7620146666666666,0.6171116280031244,1.753353,0.254109,0.6089370000000001,-0.5639746974112896,0.799954865858352,0.5073123333333334,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug6_group.csv,57.875,3.181980515339464,59.0,50.0,59.0,8.0,-2.8284271247461903,1.96875,8.0,0.5118072857142857,0.36623167205414037,1.092565,0.254066,0.255811,-0.9283415313318963,1.0405197995053992,0.29457526530612244,57.875,3.181980515339464,59,50,59.0,8.0,-2.8284271247461903,1.96875,8,0.5118072857142857,0.36623167205414037,1.092565,0.254066,0.255811,-0.9283415313318963,1.0405197995053992,0.29457526530612244,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug6_group.csv,57.875,3.181980515339464,59.0,50.0,59.0,8.0,-2.8284271247461903,1.96875,8.0,0.5118072857142857,0.36623167205414037,1.092565,0.254066,0.255811,-0.9283415313318963,1.0405197995053992,0.29457526530612244,57.875,3.181980515339464,59,50,59.0,8.0,-2.8284271247461903,1.96875,8,0.5118072857142857,0.36623167205414037,1.092565,0.254066,0.255811,-0.9283415313318963,1.0405197995053992,0.29457526530612244,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.4729553999999999,0.363642054096195,1.092565,0.254066,0.254187,3.02819159274606,1.7892225945636886,0.26260088,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.4729553999999999,0.363642054096195,1.092565,0.254066,0.254187,3.02819159274606,1.7892225945636886,0.26260088,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.33934166666666665,0.14766281788701355,0.509848,0.254066,0.254111,,1.7320506266033433,0.11367088888888888,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.33934166666666665,0.14766281788701355,0.509848,0.254066,0.254111,,1.7320506266033433,0.11367088888888888,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug6_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.2540885,3.1819805153367584e-05,0.254111,0.254066,0.2540885,,,2.249999999998087e-05,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.2540885,3.1819805153367584e-05,0.254111,0.254066,0.2540885,,,2.249999999998087e-05,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug6_group.csv,48.5,2.1213203435596424,50.0,47.0,48.5,,,1.5,2.0,2.420675,,2.420675,2.420675,2.420675,,,0.0,48.5,2.1213203435596424,50,47,48.5,,,1.5,2,2.420675,,2.420675,2.420675,2.420675,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug6_group.csv,53.75,6.18465843842649,59.0,47.0,54.5,-4.858131487889274,-0.19973522061815654,5.25,4.0,1.153548,1.1287048469015273,2.420675,0.255851,0.784118,,1.3150837836787181,0.8447513333333334,53.75,6.18465843842649,59,47,54.5,-4.858131487889274,-0.19973522061815654,5.25,4,1.153548,1.1287048469015273,2.420675,0.255851,0.784118,,1.3150837836787181,0.8447513333333334,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug6_group.csv,56.375,4.926241685388278,59.0,47.0,59.0,0.7245296258936005,-1.5527063248245148,3.9375,8.0,0.6179688571428572,0.8259892161276338,2.420675,0.048138,0.255851,5.355877370639492,2.279160034457115,0.5625300816326532,56.375,4.926241685388278,59,47,59.0,0.7245296258936005,-1.5527063248245148,3.9375,8,0.6179688571428572,0.8259892161276338,2.420675,0.048138,0.255851,5.355877370639492,2.279160034457115,0.5625300816326532,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug6_group.csv,58.1,2.8460498941515424,59.0,50.0,59.0,10.000000000000007,-3.16227766016838,1.6199999999999988,10.0,0.29398655555555553,0.22282236742925465,0.784118,0.048138,0.25425,2.4073613056400944,1.460140580873342,0.15460985185185186,58.1,2.8460498941515424,59,50,59.0,10.000000000000007,-3.16227766016838,1.6199999999999988,10,0.29398655555555553,0.22282236742925465,0.784118,0.048138,0.25425,2.4073613056400944,1.460140580873342,0.15460985185185186,,,,,,,,,,,,,,,,,
