Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.76470588235294,0.9701425001453319,54,50,54.0,17.000000000000014,-4.123105625617664,0.4429065743944629,17,0.047812625,0.11390475271200642,0.453102,0.003092,0.004919,12.311461245532293,3.4099713296673584,0.0651979375,53.76470588235294,0.9701425001453319,54.0,50.0,54.0,17.000000000000014,-4.123105625617664,0.4429065743944629,17.0,0.047812625,0.11390475271200642,0.453102,0.003092,0.004919,12.311461245532293,3.4099713296673584,0.0651979375
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.52173913043478,1.5335509956067592,59,52,54.0,6.742617046818733,1.9014472912267943,1.0586011342155013,23,0.009919409090909088,0.012756518250380641,0.055501,0.003156,0.005155,7.914075633520529,2.818822051357071,0.007948706611570244,53.52173913043478,1.5335509956067592,59.0,52.0,54.0,6.742617046818733,1.9014472912267943,1.0586011342155013,23.0,0.009919409090909088,0.012756518250380641,0.055501,0.003156,0.005155,7.914075633520529,2.818822051357071,0.007948706611570244
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,54.166666666666664,2.443296332763787,59,52,54.0,1.1826225875441336,1.3844989129602703,1.6111111111111096,12,0.06445054545454545,0.17033682046719298,0.576474,0.003748,0.00542,10.821552102233365,3.280347469720692,0.093095173553719,54.166666666666664,2.443296332763787,59.0,52.0,54.0,1.1826225875441336,1.3844989129602703,1.6111111111111096,12.0,0.06445054545454545,0.17033682046719298,0.576474,0.003748,0.00542,10.821552102233365,3.280347469720692,0.093095173553719
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,52.666666666666664,0.9847319278346618,54,52,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12,0.008838636363636364,0.00882669972608933,0.028918,0.003618,0.005459,2.4596225935872615,1.9651561745064048,0.00642613223140496,52.666666666666664,0.9847319278346618,54.0,52.0,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12.0,0.008838636363636364,0.00882669972608933,0.028918,0.003618,0.005459,2.4596225935872615,1.9651561745064048,0.00642613223140496
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.76923076923077,1.832750490103429,59,52,54.0,5.700370289928024,1.9367711752243908,1.0887573964497053,13,0.029205583333333337,0.05861426547655493,0.197735,0.004052,0.00527,6.985611738832738,2.657596526313324,0.03856580555555556,53.76923076923077,1.832750490103429,59.0,52.0,54.0,5.700370289928024,1.9367711752243908,1.0887573964497053,13.0,0.029205583333333337,0.05861426547655493,0.197735,0.004052,0.00527,6.985611738832738,2.657596526313324,0.03856580555555556
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.111111111111114,1.0540925533894598,54,52,54.0,-2.5714285714285667,-0.271052370871587,0.9876543209876539,9,0.029494375,0.04900209039837703,0.14193,0.004877,0.005297,4.75710223362538,2.210060733620993,0.0352790625,53.111111111111114,1.0540925533894598,54.0,52.0,54.0,-2.5714285714285667,-0.271052370871587,0.9876543209876539,9.0,0.029494375,0.04900209039837703,0.14193,0.004877,0.005297,4.75710223362538,2.210060733620993,0.0352790625
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,52.54545454545455,0.9341987329938276,54,52,52.0,-0.7638888888888995,1.189373386913433,0.7933884297520667,11,0.0220449,0.03736809047376592,0.107823,0.003704,0.005364000000000001,2.679775184672402,1.9623877454515724,0.027737239999999996,52.54545454545455,0.9341987329938276,54.0,52.0,52.0,-0.7638888888888995,1.189373386913433,0.7933884297520667,11.0,0.0220449,0.03736809047376592,0.107823,0.003704,0.005364000000000001,2.679775184672402,1.9623877454515724,0.027737239999999996
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.476190476190474,1.600595127415038,59,52,54.0,6.472558276885131,1.94789120361627,1.1247165532879824,21,0.011755849999999998,0.013228542037957168,0.049204,0.003672,0.0054695,2.731793277218536,1.920669327386459,0.009764074999999999,53.476190476190474,1.600595127415038,59.0,52.0,54.0,6.472558276885131,1.94789120361627,1.1247165532879824,21.0,0.011755849999999998,0.013228542037957168,0.049204,0.003672,0.0054695,2.731793277218536,1.920669327386459,0.009764074999999999
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.666666666666664,2.1693045781865616,59,52,54.0,2.746562500000011,1.7286645857424205,1.4814814814814818,18,0.030898058823529407,0.07848043938895745,0.322984,0.003182,0.005294,13.872541288716109,3.6558924911736916,0.041935044982698955,53.666666666666664,2.1693045781865616,59.0,52.0,54.0,2.746562500000011,1.7286645857424205,1.4814814814814818,18.0,0.030898058823529407,0.07848043938895745,0.322984,0.003182,0.005294,13.872541288716109,3.6558924911736916,0.041935044982698955
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.476190476190474,1.600595127415038,59,52,54.0,6.472558276885131,1.9478912036162694,1.1247165532879824,21,0.010144150000000001,0.020141055123866564,0.09538,0.003541,0.005322,19.63725970984821,4.414876473407272,0.008523585000000002,53.476190476190474,1.600595127415038,59.0,52.0,54.0,6.472558276885131,1.9478912036162694,1.1247165532879824,21.0,0.010144150000000001,0.020141055123866564,0.09538,0.003541,0.005322,19.63725970984821,4.414876473407272,0.008523585000000002
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,52.6,1.527525231651946,59,52,52.0,13.25522303783172,3.4155843689111816,0.9600000000000009,25,0.013010416666666668,0.017245609361620805,0.063668,0.003207,0.0048665,3.4479498684868495,2.1090257386955815,0.012199958333333335,52.6,1.527525231651946,59.0,52.0,52.0,13.25522303783172,3.4155843689111816,0.9600000000000009,25.0,0.013010416666666668,0.017245609361620805,0.063668,0.003207,0.0048665,3.4479498684868495,2.1090257386955815,0.012199958333333335
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.6,0.8432740427115678,54,52,54.0,1.4062500000000178,-1.7787811838447192,0.6399999999999991,10,0.020150777777777778,0.04406927921686993,0.137595,0.003862,0.004878,8.967585586840002,2.9927920621056727,0.026098716049382714,53.6,0.8432740427115678,54.0,52.0,54.0,1.4062500000000178,-1.7787811838447192,0.6399999999999991,10.0,0.020150777777777778,0.04406927921686993,0.137595,0.003862,0.004878,8.967585586840002,2.9927920621056727,0.026098716049382714
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,52.916666666666664,2.0198292365760864,59,52,52.0,5.918957784105491,2.5410905717207917,1.374999999999999,24,0.03637678260869565,0.1023594806489527,0.490416,0.003429,0.00511,19.709046918804148,4.349657078828313,0.04768457844990547,52.916666666666664,2.0198292365760864,59.0,52.0,52.0,5.918957784105491,2.5410905717207917,1.374999999999999,24.0,0.03637678260869565,0.1023594806489527,0.490416,0.003429,0.00511,19.709046918804148,4.349657078828313,0.04768457844990547
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.008902545454545455,0.011318960335327944,0.0373,0.002881,0.004217,3.870205153160936,2.168984222011636,0.008046165289256198,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.008902545454545455,0.011318960335327944,0.0373,0.002881,0.004217,3.870205153160936,2.168984222011636,0.008046165289256198
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.032295000000000004,0.06563908493725365,0.201758,0.003127,0.004189,4.544596437660318,2.2784871596380056,0.046220363636363636,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.032295000000000004,0.06563908493725365,0.201758,0.003127,0.004189,4.544596437660318,2.2784871596380056,0.046220363636363636
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,4,0.0046496666666666665,0.0008927179472450038,0.005521,0.003737,0.004691,,-0.2079058281880615,0.0006084444444444444,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,4.0,0.0046496666666666665,0.0008927179472450038,0.005521,0.003737,0.004691,,-0.2079058281880615,0.0006084444444444444
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,12,0.02311718181818182,0.04264981327935254,0.119066,0.003356,0.00422,2.402924710288402,1.9731057711854387,0.03118575206611571,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,12.0,0.02311718181818182,0.04264981327935254,0.119066,0.003356,0.00422,2.402924710288402,1.9731057711854387,0.03118575206611571
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.388888888888886,1.719743102870101,59,52,54.0,6.184448582155629,2.0464318250215,1.2345679012345683,18,0.012147588235294118,0.017096068799064685,0.074431,0.004196,0.00555,12.463849382686346,3.4194770206220038,0.009792498269896194,53.388888888888886,1.719743102870101,59.0,52.0,54.0,6.184448582155629,2.0464318250215,1.2345679012345683,18.0,0.012147588235294118,0.017096068799064685,0.074431,0.004196,0.00555,12.463849382686346,3.4194770206220038,0.009792498269896194
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.53846153846154,2.5695455050580636,59,52,52.0,1.8430080806176545,1.7239750356235106,1.8934911242603554,13,0.07536241666666667,0.19342862548070816,0.673319,0.003556,0.0049475000000000005,10.388765427330341,3.1821952545056447,0.11357052777777776,53.53846153846154,2.5695455050580636,59.0,52.0,52.0,1.8430080806176545,1.7239750356235106,1.8934911242603554,13.0,0.07536241666666667,0.19342862548070816,0.673319,0.003556,0.0049475000000000005,10.388765427330341,3.1821952545056447,0.11357052777777776
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.5,0.8944271909999159,54,52,54.0,-0.4395604395604398,-1.2777531299998799,0.75,16,0.011521933333333333,0.019842742600855598,0.079183,0.003157,0.00517,11.190827566736814,3.2890551533694037,0.011479884444444446,53.5,0.8944271909999159,54.0,52.0,54.0,-0.4395604395604398,-1.2777531299998799,0.75,16.0,0.011521933333333333,0.019842742600855598,0.079183,0.003157,0.00517,11.190827566736814,3.2890551533694037,0.011479884444444446
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.93333333333333,2.76371041140262,59,52,52.0,0.16520419649132334,1.297751885395247,2.062222222222222,15,0.05620407142857142,0.0963416519080876,0.284583,0.003379,0.005244,2.5485662921643026,1.9231492866444275,0.07002567346938775,53.93333333333333,2.76371041140262,59.0,52.0,52.0,0.16520419649132334,1.297751885395247,2.062222222222222,15.0,0.05620407142857142,0.0963416519080876,0.284583,0.003379,0.005244,2.5485662921643026,1.9231492866444275,0.07002567346938775
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.411764705882355,0.9393364366277241,54,52,54.0,-1.1657142857142744,-0.9936092085217781,0.8304498269896186,17,0.0136024375,0.02086207205422878,0.077534,0.003556,0.004901,5.724677474276338,2.4433514016455273,0.0144593359375,53.411764705882355,0.9393364366277241,54.0,52.0,54.0,-1.1657142857142744,-0.9936092085217781,0.8304498269896186,17.0,0.0136024375,0.02086207205422878,0.077534,0.003556,0.004901,5.724677474276338,2.4433514016455273,0.0144593359375
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,52.82142857142857,1.516662305941751,59,52,52.0,9.589110924107576,2.725945588135263,1.1147959183673462,28,0.018366296296296297,0.034620841847311054,0.168979,0.003246,0.005695,14.643730890506376,3.6698462724093504,0.019542735253772286,52.82142857142857,1.516662305941751,59.0,52.0,52.0,9.589110924107576,2.725945588135263,1.1147959183673462,28.0,0.018366296296296297,0.034620841847311054,0.168979,0.003246,0.005695,14.643730890506376,3.6698462724093504,0.019542735253772286
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.23809523809524,0.9952267030562386,54,52,54.0,-1.9129554655870369,-0.5288401003082328,0.9433106575963712,21,0.0107144,0.017066973759435593,0.075395,0.003222,0.004507,11.664236489668697,3.3134988009100175,0.010136280000000001,53.23809523809524,0.9952267030562386,54.0,52.0,54.0,-1.9129554655870369,-0.5288401003082328,0.9433106575963712,21.0,0.0107144,0.017066973759435593,0.075395,0.003222,0.004507,11.664236489668697,3.3134988009100175,0.010136280000000001
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,53.59090909090909,2.383656473113981,59,52,52.0,1.7139806315789388,1.6512446505590828,1.7355371900826448,22,0.04035614285714286,0.08200511830202167,0.291649,0.003222,0.005045,5.512794320626643,2.516829623583024,0.0536628843537415,53.59090909090909,2.383656473113981,59.0,52.0,52.0,1.7139806315789388,1.6512446505590828,1.7355371900826448,22.0,0.04035614285714286,0.08200511830202167,0.291649,0.003222,0.005045,5.512794320626643,2.516829623583024,0.0536628843537415
Moes Bulb,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,,,,,,,,,,,,,,,,,,49.0,2.8284271247461903,51,47,49.0,,,2.0,2,0.03441,,0.03441,0.03441,0.03441,,,0.0,49.0,2.8284271247461903,51.0,47.0,49.0,,,2.0,2.0,0.03441,,0.03441,0.03441,0.03441,,,0.0
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,28.0,0.01669685185185185,0.02832322214897671,0.117726,0.003306,0.004511,6.6120323657700135,2.602510718701002,0.019212806584362137,50.0,0.0,50,50,50.0,0.0,0.0,0.0,28,0.01669685185185185,0.02832322214897671,0.117726,0.003306,0.004511,6.6120323657700135,2.602510718701002,0.019212806584362137,,,,,,,,,,,,,,,,,
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.008902545454545455,0.011318960335327944,0.0373,0.002881,0.004217,3.870205153160936,2.168984222011636,0.008046165289256198,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.008902545454545455,0.011318960335327944,0.0373,0.002881,0.004217,3.870205153160936,2.168984222011636,0.008046165289256198,,,,,,,,,,,,,,,,,
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.032295000000000004,0.06563908493725365,0.201758,0.003127,0.004189,4.544596437660318,2.2784871596380056,0.046220363636363636,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.032295000000000004,0.06563908493725365,0.201758,0.003127,0.004189,4.544596437660318,2.2784871596380056,0.046220363636363636,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,53.333333333333336,0.9847319278346618,54.0,52.0,54.0,-1.6499999999999884,-0.8124038404636048,0.8888888888888881,12.0,0.02733372727272727,0.055515061160176904,0.182983,0.003748,0.005011,7.289829321912962,2.6891261825889092,0.03659319008264463,53.333333333333336,0.9847319278346618,54,52,54.0,-1.6499999999999884,-0.8124038404636048,0.8888888888888881,12,0.02733372727272727,0.055515061160176904,0.182983,0.003748,0.005011,7.289829321912962,2.6891261825889092,0.03659319008264463,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,53.0,1.0690449676496976,54.0,52.0,53.0,-2.8000000000000003,0.0,1.0,8.0,0.036913714285714286,0.08095794165432298,0.220352,0.004052,0.005349,6.96125021937795,2.6364198266492305,0.05241093877551021,53.0,1.0690449676496976,54,52,53.0,-2.8000000000000003,0.0,1.0,8,0.036913714285714286,0.08095794165432298,0.220352,0.004052,0.005349,6.96125021937795,2.6364198266492305,0.05241093877551021,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,53.0,1.0327955589886444,54.0,52.0,53.0,-2.307692307692308,0.0,1.0,16.0,0.019913599999999997,0.03269386454192459,0.107823,0.003704,0.005205,3.124721189711252,2.0293920614258054,0.02416136,53.0,1.0327955589886444,54,52,53.0,-2.307692307692308,0.0,1.0,16,0.019913599999999997,0.03269386454192459,0.107823,0.003704,0.005205,3.124721189711252,2.0293920614258054,0.02416136,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.004834,,0.004834,0.004834,0.004834,,,0.0,54.0,0.0,54,54,54.0,,,0.0,2,0.004834,,0.004834,0.004834,0.004834,,,0.0,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,52.857142857142854,1.027105182026191,54.0,52.0,52.0,-2.2405303030302983,0.3245367068207862,0.9795918367346934,14.0,0.02823853846153846,0.053422826654616756,0.1822,0.003182,0.004714,5.983084951190991,2.4670361207841185,0.03678421301775148,52.857142857142854,1.027105182026191,54,52,52.0,-2.2405303030302983,0.3245367068207862,0.9795918367346934,14,0.02823853846153846,0.053422826654616756,0.1822,0.003182,0.004714,5.983084951190991,2.4670361207841185,0.03678421301775148,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,52.57142857142857,0.9200874124564719,54.0,52.0,52.0,-1.0758461538461441,1.0032491593515835,0.816326530612244,28.0,0.01419703703703704,0.018924965093924686,0.063668,0.003207,0.004526,1.942053350004124,1.8152545059269838,0.01416331412894376,52.57142857142857,0.9200874124564719,54,52,52.0,-1.0758461538461441,1.0032491593515835,0.816326530612244,28,0.01419703703703704,0.018924965093924686,0.063668,0.003207,0.004526,1.942053350004124,1.8152545059269838,0.01416331412894376,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,52.666666666666664,0.963086824686154,54.0,52.0,52.0,-1.5681818181818092,0.7551476239016511,0.8888888888888881,24.0,0.022064,0.04530050777660425,0.186981,0.003429,0.004725,9.038307677469302,3.0437974200671363,0.027249652173913043,52.666666666666664,0.963086824686154,54,52,52.0,-1.5681818181818092,0.7551476239016511,0.8888888888888881,24,0.022064,0.04530050777660425,0.186981,0.003429,0.004725,9.038307677469302,3.0437974200671363,0.027249652173913043,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,52.666666666666664,0.9847319278346618,54.0,52.0,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12.0,0.022036727272727267,0.04819789402057087,0.165397,0.003556,0.004486,10.210258985267522,3.1674385211965883,0.027598280991735533,52.666666666666664,0.9847319278346618,54,52,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12,0.022036727272727267,0.04819789402057087,0.165397,0.003556,0.004486,10.210258985267522,3.1674385211965883,0.027598280991735533,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb3_group.csv,53.5,0.8944271909999159,54.0,52.0,54.0,-0.4395604395604398,-1.2777531299998799,0.75,16.0,0.022307466666666664,0.0447666619800728,0.170949,0.003157,0.005064,9.687178122803108,3.020007395976539,0.028498346666666667,53.5,0.8944271909999159,54,52,54.0,-0.4395604395604398,-1.2777531299998799,0.75,16,0.022307466666666664,0.0447666619800728,0.170949,0.003157,0.005064,9.687178122803108,3.020007395976539,0.028498346666666667,,,,,,,,,,,,,,,,,
