Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,53.25,1.0350983390135313,54,52,54.0,-2.24,-0.6440611887195306,0.9375,8,0.024692,0.03001088461430841,0.082835,0.002914,0.006735,1.6370393607355416,1.4214298803547762,0.023605142857142856,53.25,1.0350983390135313,54.0,52.0,54.0,-2.24,-0.6440611887195306,0.9375,8.0,0.024692,0.03001088461430841,0.082835,0.002914,0.006735,1.6370393607355416,1.4214298803547762,0.023605142857142856
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,52.8,1.0954451150103321,54,52,52.0,-3.3333333333333135,0.6085806194501976,0.9599999999999994,5,0.0185595,0.024159770604595288,0.054483,0.002837,0.008459,3.6517173764600734,1.897067797394106,0.01796175,52.8,1.0954451150103321,54.0,52.0,52.0,-3.3333333333333135,0.6085806194501976,0.9599999999999994,5.0,0.0185595,0.024159770604595288,0.054483,0.002837,0.008459,3.6517173764600734,1.897067797394106,0.01796175
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0327955589886444,54,52,53.0,-2.307692307692308,0.0,1.0,16,0.013486333333333333,0.027612717734164936,0.112883,0.003776,0.005327,14.692207480719702,3.8180600892546606,0.013252888888888889,53.0,1.0327955589886444,54.0,52.0,53.0,-2.307692307692308,0.0,1.0,16.0,0.013486333333333333,0.027612717734164936,0.112883,0.003776,0.005327,14.692207480719702,3.8180600892546606,0.013252888888888889
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,52.8,1.0052493799000692,54,52,52.0,-2.017973856209145,0.4421235698634654,0.9599999999999994,20,0.007979736842105263,0.005763492728103383,0.023095,0.003308,0.005294,1.7762041641816748,1.6667576885052184,0.00441224376731302,52.8,1.0052493799000692,54.0,52.0,52.0,-2.017973856209145,0.4421235698634654,0.9599999999999994,20.0,0.007979736842105263,0.005763492728103383,0.023095,0.003308,0.005294,1.7762041641816748,1.6667576885052184,0.00441224376731302
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.028191571428571427,0.05849594229761339,0.160695,0.003835,0.005214,6.947742549990309,2.633212773695228,0.03785812244897959,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.028191571428571427,0.05849594229761339,0.160695,0.003835,0.005214,6.947742549990309,2.633212773695228,0.03785812244897959
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0327955589886444,54,52,53.0,-2.307692307692308,0.0,1.0,16,0.019991733333333334,0.03131578193970635,0.123493,0.004298,0.005877,9.460618088147687,2.960070636729595,0.01964440888888889,53.0,1.0327955589886444,54.0,52.0,53.0,-2.307692307692308,0.0,1.0,16.0,0.019991733333333334,0.03131578193970635,0.123493,0.004298,0.005877,9.460618088147687,2.960070636729595,0.01964440888888889
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0327955589886444,54,52,53.0,-2.307692307692308,0.0,1.0,16,0.009546866666666666,0.01039498675094783,0.040507,0.00317,0.005473,5.6716949650243,2.422908127835726,0.0069519199999999995,53.0,1.0327955589886444,54.0,52.0,53.0,-2.307692307692308,0.0,1.0,16.0,0.009546866666666666,0.01039498675094783,0.040507,0.00317,0.005473,5.6716949650243,2.422908127835726,0.0069519199999999995
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0690449676496976,54,52,53.0,-2.8000000000000003,0.0,1.0,8,0.008138285714285714,0.007858265833169675,0.025484,0.003391,0.005165,5.823652082234995,2.3739649412173147,0.005125551020408163,53.0,1.0690449676496976,54.0,52.0,53.0,-2.8000000000000003,0.0,1.0,8.0,0.008138285714285714,0.007858265833169675,0.025484,0.003391,0.005165,5.823652082234995,2.3739649412173147,0.005125551020408163
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0327955589886444,54,52,53.0,-2.307692307692308,0.0,1.0,16,0.0146542,0.02344625085229132,0.086796,0.003262,0.005423,6.764053088384293,2.6350552593047802,0.015105786666666666,53.0,1.0327955589886444,54.0,52.0,53.0,-2.307692307692308,0.0,1.0,16.0,0.0146542,0.02344625085229132,0.086796,0.003262,0.005423,6.764053088384293,2.6350552593047802,0.015105786666666666
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,76.0,24.041630560342615,93.0,59.0,76.0,,,17.0,2.0,0.098276,,0.098276,0.098276,0.098276,,,0.0,76.0,24.041630560342615,93,59,76.0,,,17.0,2,0.098276,,0.098276,0.098276,0.098276,,,0.0,,,,,,,,,,,,,,,,,
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.031897,,0.031897,0.031897,0.031897,,,0.0,54.0,0.0,54,54,54.0,,,0.0,2,0.031897,,0.031897,0.031897,0.031897,,,0.0,,,,,,,,,,,,,,,,,
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,22.0,10.392304845413264,28,10,28.0,,-1.7320508075688774,8.0,3,0.038362999999999994,0.012621856044179872,0.047288,0.029438,0.038362999999999994,,,0.008924999999999999,22.0,10.392304845413264,28.0,10.0,28.0,,-1.7320508075688774,8.0,3.0,0.038362999999999994,0.012621856044179872,0.047288,0.029438,0.038362999999999994,,,0.008924999999999999
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,22.0,10.392304845413264,28,10,28.0,,-1.7320508075688774,8.0,3,0.0583635,0.035235838013306854,0.083279,0.033448,0.0583635,,,0.024915500000000004,28.0,0.0,28.0,28.0,28.0,,,0.0,2.0,0.083279,,0.083279,0.083279,0.083279,,,0.0
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,19.0,12.727922061357855,28,10,19.0,,,9.0,2,0.013006,,0.013006,0.013006,0.013006,,,0.0,19.0,12.727922061357855,28.0,10.0,19.0,,,9.0,2.0,0.013006,,0.013006,0.013006,0.013006,,,0.0
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,,,,,,,,,,,,,,,,,,28.0,0.0,28,28,28.0,,,0.0,2,0.016387,,0.016387,0.016387,0.016387,,,0.0,28.0,0.0,28.0,28.0,28.0,,,0.0,2.0,0.016387,,0.016387,0.016387,0.016387,,,0.0
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,18.5,19.226717521892983,47.0,5.0,11.0,3.5740970061331154,1.8571992262673267,14.25,4.0,0.23368833333333336,0.20843327465722294,0.428584,0.013945,0.258536,,-0.5288285119192228,0.14649555555555552,30.0,18.595100907975137,57,5,28.0,-1.0497154611955475,0.3194773395965482,14.2,10,0.09292144444444445,0.15052654036092034,0.428584,0.001977,0.014905,2.5952647329661973,1.8340101974610503,0.1113949135802469,37.666666666666664,14.975535605335345,57.0,28.0,28.0,-1.8749999999999982,0.9682458365518551,12.888888888888886,6.0,0.16725859999999998,0.2107827997579499,0.442832,0.00976,0.021346,-2.6626521443285744,0.7220208751913996,0.18230591999999998
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceBulb2_group.csv,8.5,4.949747468305833,12.0,5.0,8.5,,,3.5,2.0,0.43643,,0.43643,0.43643,0.43643,,,0.0,7.333333333333333,4.041451884327381,12,5,5.0,,1.7320508075688785,3.1111111111111107,3,0.218584,0.3080807677087293,0.43643,0.000738,0.218584,,,0.21784599999999998,5.0,0.0,5.0,5.0,5.0,,,0.0,2.0,0.437168,,0.437168,0.437168,0.437168,,,0.0
