Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,0.38711,0.349199027034727,0.634031,0.140189,0.38711,,,0.246921,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,0.38711,0.349199027034727,0.634031,0.140189,0.38711,,,0.246921,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,65.0,0.0,65.0,65.0,65.0,,,0.0,2.0,0.478225,,0.478225,0.478225,0.478225,,,0.0,65.0,0.0,65,65,65.0,,,0.0,2,0.478225,,0.478225,0.478225,0.478225,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,60.0,8.660254037844387,65.0,50.0,65.0,,-1.7320508075688774,6.666666666666667,3.0,0.7553065000000001,0.39185241518268077,1.032388,0.478225,0.7553065000000001,,,0.27708150000000004,60.0,8.660254037844387,65,50,65.0,,-1.7320508075688774,6.666666666666667,3,0.7553065000000001,0.39185241518268077,1.032388,0.478225,0.7553065000000001,,,0.27708150000000004,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,55.0,0.0,55.0,55.0,55.0,,,0.0,2.0,0.868531,,0.868531,0.868531,0.868531,,,0.0,55.0,0.0,55,55,55.0,,,0.0,2,0.868531,,0.868531,0.868531,0.868531,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,53.666666666666664,5.131601439446884,58.0,48.0,55.0,,-1.0902905798279992,3.7777777777777786,3.0,0.054555000000000006,0.026372254511133477,0.073203,0.035907,0.054555000000000006,,,0.018648,51.2,5.263078946776307,58,45,50.0,-1.5956157385082586,0.2757442083963111,4.24,5,0.39068174999999994,0.7087029030030261,1.453617,0.023615,0.0427475,3.9955151481622124,1.9986561480720495,0.531467625,47.5,3.5355339059327378,50.0,45.0,47.5,,,2.5,2.0,1.477232,,1.477232,1.477232,1.477232,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,53.666666666666664,5.131601439446884,58.0,48.0,55.0,,-1.0902905798279992,3.7777777777777786,3.0,0.054555000000000006,0.026372254511133477,0.073203,0.035907,0.054555000000000006,,,0.018648,51.5,6.027713773341708,58,45,51.5,-3.7274640181802887,0.0,5.0,4,0.036370000000000006,0.012992688674789372,0.049588,0.023615,0.035907,,0.1601557806536113,0.008812000000000002,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,16,0.02326946666666667,0.04631219765101487,0.172693,0.00322,0.004793,8.349035808719027,2.825545531637858,0.030422213333333333,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,16.0,0.02326946666666667,0.04631219765101487,0.172693,0.00322,0.004793,8.349035808719027,2.825545531637858,0.030422213333333333
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,,,,,,,,,,,,,,,,,,49.94117647058823,0.24253562503633297,50,49,50.0,16.999999999999705,-4.1231056256176135,0.11072664359861886,17,0.07051737500000001,0.19421552240878345,0.779236,0.00322,0.004934,13.982189246821125,3.6769865475879966,0.101786234375,49.94117647058823,0.24253562503633297,50.0,49.0,50.0,16.999999999999705,-4.1231056256176135,0.11072664359861886,17.0,0.07051737500000001,0.19421552240878345,0.779236,0.00322,0.004934,13.982189246821125,3.6769865475879966,0.101786234375
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,59.333333333333336,9.814954576223638,65.0,48.0,65.0,,-1.7320508075688794,7.5555555555555545,3.0,0.019846000000000003,0.020476398169600046,0.034325,0.005367,0.019846000000000003,,,0.014479,54.25,12.945398152754258,65,39,56.5,-3.729303846249902,-0.40137216061971215,10.75,4,0.013230666666666668,0.0068158273403405205,0.017441,0.005367,0.016884,,-1.7190465958413346,0.0052424444444444445,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,59.333333333333336,9.814954576223638,65.0,48.0,65.0,,-1.7320508075688794,7.5555555555555545,3.0,0.019846000000000003,0.020476398169600046,0.034325,0.005367,0.019846000000000003,,,0.014479,54.25,12.945398152754258,65,39,56.5,-3.729303846249902,-0.40137216061971215,10.75,4,0.013230666666666668,0.0068158273403405205,0.017441,0.005367,0.016884,,-1.7190465958413346,0.0052424444444444445,,,,,,,,,,,,,,,,,
