Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.307152,,0.307152,0.307152,0.307152,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.307152,,0.307152,0.307152,0.307152,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.320293,0.009429976033903808,0.326961,0.313625,0.320293,,,0.006668000000000007,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.320293,0.009429976033903808,0.326961,0.313625,0.320293,,,0.006668000000000007
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,54.142857142857146,2.248320496491783,59.0,52.0,54.0,1.8942043306409921,1.4987032421085291,1.3877551020408185,14.0,0.05465238461538462,0.11889353591171281,0.425696,0.003383,0.005655,9.256750412623779,2.9913135894560616,0.07252988165680473,54.142857142857146,2.248320496491783,59,52,54.0,1.8942043306409921,1.4987032421085291,1.3877551020408185,14,0.05465238461538462,0.11889353591171281,0.425696,0.003383,0.005655,9.256750412623779,2.9913135894560616,0.07252988165680473,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,65.66666666666667,5.773502691896257,69,59,69.0,,-1.7320508075688852,4.444444444444443,3,0.0190465,0.006453763591889619,0.02361,0.014483,0.0190465,,,0.0045635,69.0,0.0,69.0,69.0,69.0,,,0.0,2.0,0.014483,,0.014483,0.014483,0.014483,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,53.5,1.956038587687303,59.0,52.0,54.0,3.8415363046044866,1.8822830004449618,1.375,24.0,0.013627260869565217,0.01909248035988227,0.086883,0.003323,0.005269,10.17303994095489,3.0451347877207486,0.011752124763705105,53.5,1.956038587687303,59,52,54.0,3.8415363046044866,1.8822830004449618,1.375,24,0.013627260869565217,0.01909248035988227,0.086883,0.003323,0.005269,10.17303994095489,3.0451347877207486,0.011752124763705105,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,12.0,0.018901363636363636,0.03409804234050022,0.112849,0.003683,0.005311,6.59009450257962,2.581765220718548,0.022920595041322312,54.0,0.0,54,54,54.0,0.0,0.0,0.0,12,0.018901363636363636,0.03409804234050022,0.112849,0.003683,0.005311,6.59009450257962,2.581765220718548,0.022920595041322312,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,52.95454545454545,1.7587136188344004,59.0,50.0,52.0,6.005681745809586,1.8667024956828335,1.3099173553719006,22.0,0.03415766666666667,0.09812475853490461,0.45401,0.003136,0.005278,19.141484664591644,4.310983912804356,0.04638476190476191,52.95454545454545,1.7587136188344004,59,50,52.0,6.005681745809586,1.8667024956828335,1.3099173553719006,22,0.03415766666666667,0.09812475853490461,0.45401,0.003136,0.005278,19.141484664591644,4.310983912804356,0.04638476190476191,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,53.95652173913044,2.204917249932837,59.0,52.0,54.0,1.7452922013540606,1.50913878174137,1.3610586011342147,23.0,0.031010318181818177,0.0809465045166582,0.377472,0.00333,0.004568,17.836035262458672,4.108505333835895,0.04133564049586777,53.95652173913044,2.204917249932837,59,52,54.0,1.7452922013540606,1.50913878174137,1.3610586011342147,23,0.031010318181818177,0.0809465045166582,0.377472,0.00333,0.004568,17.836035262458672,4.108505333835895,0.04133564049586777,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004359666666666667,0.0011129170379382883,0.005132,0.003084,0.004863,,-1.6189066959438534,0.0008504444444444445,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.004359666666666667,0.0011129170379382883,0.005132,0.003084,0.004863,,-1.6189066959438534,0.0008504444444444445,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,17.0,0.021567687500000002,0.03651873991568119,0.117234,0.003044,0.005212,4.026982403858493,2.261050585568277,0.02496303125,50.0,0.0,50,50,50.0,0.0,0.0,0.0,17,0.021567687500000002,0.03651873991568119,0.117234,0.003044,0.005212,4.026982403858493,2.261050585568277,0.02496303125,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,53.76923076923077,1.8327504901034293,59.0,52.0,54.0,5.700370289928024,1.9367711752243904,1.0887573964497053,13.0,0.023598583333333336,0.04605685320134894,0.151142,0.003307,0.005291499999999999,5.719592077890271,2.4793612500762596,0.031191638888888897,53.76923076923077,1.8327504901034293,59,52,54.0,5.700370289928024,1.9367711752243904,1.0887573964497053,13,0.023598583333333336,0.04605685320134894,0.151142,0.003307,0.005291499999999999,5.719592077890271,2.4793612500762596,0.031191638888888897,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,54.30769230769231,2.2503560971771916,59.0,52.0,54.0,1.7433115322427972,1.465053901723756,1.4437869822485199,13.0,0.021949,0.02980726359615906,0.090529,0.003994,0.007232,1.5831498830016066,1.6690400523532347,0.023292499999999997,54.30769230769231,2.2503560971771916,59,52,54.0,1.7433115322427972,1.465053901723756,1.4437869822485199,13,0.021949,0.02980726359615906,0.090529,0.003994,0.007232,1.5831498830016066,1.6690400523532347,0.023292499999999997,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,54.142857142857146,2.2483204964917824,59.0,52.0,54.0,1.8942043306409904,1.4987032421085296,1.3877551020408185,14.0,0.04148307692307692,0.08692166834710198,0.307152,0.003322,0.005591,8.300337661733174,2.86092821535918,0.05476597633136095,54.142857142857146,2.2483204964917824,59,52,54.0,1.8942043306409904,1.4987032421085296,1.3877551020408185,14,0.04148307692307692,0.08692166834710198,0.307152,0.003322,0.005591,8.300337661733174,2.86092821535918,0.05476597633136095,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,53.15384615384615,1.9935794376846325,59.0,52.0,52.0,6.410742597672877,2.3609517529442727,1.4201183431952662,13.0,0.0180765,0.022567281471191872,0.061367,0.003695,0.0054304999999999996,-0.12702623604114205,1.3429226009509752,0.018551250000000002,53.15384615384615,1.9935794376846325,59,52,52.0,6.410742597672877,2.3609517529442727,1.4201183431952662,13,0.0180765,0.022567281471191872,0.061367,0.003695,0.0054304999999999996,-0.12702623604114205,1.3429226009509752,0.018551250000000002,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.008444285714285713,0.009785591580044026,0.030543,0.003043,0.005282,6.817324087367378,2.5983352848943273,0.006313918367346938,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.008444285714285713,0.009785591580044026,0.030543,0.003043,0.005282,6.817324087367378,2.5983352848943273,0.006313918367346938,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,12.0,0.02163527272727273,0.044602007336197125,0.148187,0.002994,0.003824,7.808731993145273,2.7704799380492635,0.028928446280991737,54.0,0.0,54,54,54.0,0.0,0.0,0.0,12,0.02163527272727273,0.044602007336197125,0.148187,0.002994,0.003824,7.808731993145273,2.7704799380492635,0.028928446280991737,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,52.54545454545455,0.9341987329938275,54.0,52.0,52.0,-0.7638888888888986,1.189373386913433,0.7933884297520667,11.0,0.0179616,0.03653054382355188,0.12149,0.003703,0.005165,9.76701673549428,3.113592482042645,0.02070568,52.54545454545455,0.9341987329938275,54,52,52.0,-0.7638888888888986,1.189373386913433,0.7933884297520667,11,0.0179616,0.03653054382355188,0.12149,0.003703,0.005165,9.76701673549428,3.113592482042645,0.02070568,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,53.476190476190474,1.600595127415038,59.0,52.0,54.0,6.472558276885131,1.94789120361627,1.1247165532879824,21.0,0.0447936,0.1383706898368901,0.625311,0.003001,0.0044375000000000005,18.849416827867167,4.297904093464992,0.06251912,53.476190476190474,1.600595127415038,59,52,54.0,6.472558276885131,1.94789120361627,1.1247165532879824,21,0.0447936,0.1383706898368901,0.625311,0.003001,0.0044375000000000005,18.849416827867167,4.297904093464992,0.06251912,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,6.0,0.0146146,0.021865922249015703,0.053728,0.004644,0.004937,4.998412510099824,2.2356250340241433,0.01564536,50.0,0.0,50,50,50.0,0.0,0.0,0.0,6,0.0146146,0.021865922249015703,0.053728,0.004644,0.004937,4.998412510099824,2.2356250340241433,0.01564536,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,18.0,0.022828529411764706,0.03530397754346819,0.109364,0.003235,0.004936,1.5044104568585364,1.708545893374494,0.02751186851211073,50.0,0.0,50,50,50.0,0.0,0.0,0.0,18,0.022828529411764706,0.03530397754346819,0.109364,0.003235,0.004936,1.5044104568585364,1.708545893374494,0.02751186851211073,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,53.74285714285714,1.8840328638144224,59.0,52.0,54.0,3.407093394886375,1.7384568922668215,1.1951020408163273,35.0,0.018840764705882352,0.055389433529607776,0.326961,0.003311,0.005496,31.523225721245392,5.535880559218023,0.021407186851211072,53.74285714285714,1.8840328638144224,59,52,54.0,3.407093394886375,1.7384568922668215,1.1951020408163273,35,0.018840764705882352,0.055389433529607776,0.326961,0.003311,0.005496,31.523225721245392,5.535880559218023,0.021407186851211072,,,,,,,,,,,,,,,,,
Ledvance Smart+ Plug,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,63.0,6.928203230275509,69.0,57.0,63.0,-6.0,0.0,6.0,4.0,0.30907733333333337,0.26019128143412745,0.507464,0.014483,0.405285,,-1.4364180196905207,0.1963962222222222,63.0,6.928203230275509,69,57,63.0,-6.0,0.0,6.0,4,0.30907733333333337,0.26019128143412745,0.507464,0.014483,0.405285,,-1.4364180196905207,0.1963962222222222,,,,,,,,,,,,,,,,,
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,20,0.022593894736842108,0.040973101817458966,0.141377,0.003044,0.005069,4.313635290363013,2.30371094921079,0.02807593905817175,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,20.0,0.022593894736842108,0.040973101817458966,0.141377,0.003044,0.005069,4.313635290363013,2.30371094921079,0.02807593905817175
Philips Lamp 1,Bulb,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,24,0.02025221739130435,0.031887447193864576,0.109364,0.003235,0.004936,2.397056601451591,1.8959692085812956,0.02414190548204159,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,24.0,0.02025221739130435,0.031887447193864576,0.109364,0.003235,0.004936,2.397056601451591,1.8959692085812956,0.02414190548204159
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,53.333333333333336,0.9847319278346618,54,52,54.0,-1.6499999999999884,-0.8124038404636048,0.8888888888888881,12,0.021935,0.04478351768452317,0.155053,0.003383,0.00555,10.177174581714198,3.155644542455543,0.02478509090909091,53.333333333333336,0.9847319278346618,54.0,52.0,54.0,-1.6499999999999884,-0.8124038404636048,0.8888888888888881,12.0,0.021935,0.04478351768452317,0.155053,0.003383,0.00555,10.177174581714198,3.155644542455543,0.02478509090909091
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,,0.0,0.0,3,0.007537499999999999,0.0033170379105460944,0.009883,0.005192,0.007537499999999999,,,0.0023455,52.0,0.0,52.0,52.0,52.0,,0.0,0.0,3.0,0.007537499999999999,0.0033170379105460944,0.009883,0.005192,0.007537499999999999,,,0.0023455
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,53.1578947368421,1.0145145470035761,54,52,54.0,-2.11463903743316,-0.3478916862385172,0.9750692520775628,19,0.011719333333333333,0.019659437832307232,0.086883,0.003323,0.005242,14.342375106892316,3.679410371980103,0.010668407407407408,53.1578947368421,1.0145145470035761,54.0,52.0,54.0,-2.11463903743316,-0.3478916862385172,0.9750692520775628,19.0,0.011719333333333333,0.019659437832307232,0.086883,0.003323,0.005242,14.342375106892316,3.679410371980103,0.010668407407407408
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,52.8,1.0052493799000692,54,52,52.0,-2.017973856209145,0.4421235698634654,0.9599999999999994,20,0.009807736842105263,0.013325819198675532,0.058549,0.003136,0.004958,10.704219892559012,3.176906801124589,0.008032216066481995,52.8,1.0052493799000692,54.0,52.0,52.0,-2.017973856209145,0.4421235698634654,0.9599999999999994,20.0,0.009807736842105263,0.013325819198675532,0.058549,0.003136,0.004958,10.704219892559012,3.176906801124589,0.008032216066481995
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,53.2,1.0052493799000692,54,52,54.0,-2.017973856209145,-0.4421235698634654,0.9599999999999994,20,0.011257263157894739,0.019585403875908614,0.087206,0.00333,0.004333,14.070251979677586,3.6406901602194632,0.010769706371191137,53.2,1.0052493799000692,54.0,52.0,54.0,-2.017973856209145,-0.4421235698634654,0.9599999999999994,20.0,0.011257263157894739,0.019585403875908614,0.087206,0.00333,0.004333,14.070251979677586,3.6406901602194632,0.010769706371191137
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,53.333333333333336,0.9847319278346618,54,52,54.0,-1.6499999999999884,-0.8124038404636048,0.8888888888888881,12,0.012003727272727272,0.02363768242062199,0.083205,0.003307,0.005251,10.94321701842864,3.304896622119808,0.012945685950413222,53.333333333333336,0.9847319278346618,54.0,52.0,54.0,-1.6499999999999884,-0.8124038404636048,0.8888888888888881,12.0,0.012003727272727272,0.02363768242062199,0.083205,0.003307,0.005251,10.94321701842864,3.304896622119808,0.012945685950413222
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,53.45454545454545,0.9341987329938276,54,52,54.0,-0.7638888888888995,-1.189373386913433,0.7933884297520667,11,0.012717000000000001,0.020149718371343172,0.069384,0.003994,0.0049475000000000005,9.353517599346997,3.0273866373553955,0.011333400000000002,53.45454545454545,0.9341987329938276,54.0,52.0,54.0,-0.7638888888888995,-1.189373386913433,0.7933884297520667,11.0,0.012717000000000001,0.020149718371343172,0.069384,0.003994,0.0049475000000000005,9.353517599346997,3.0273866373553955,0.011333400000000002
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,53.333333333333336,0.9847319278346618,54,52,54.0,-1.6499999999999884,-0.8124038404636048,0.8888888888888881,12,0.019020909090909092,0.03766841720182717,0.131793,0.003322,0.005294,10.587330430427226,3.2331006694866704,0.020504016528925622,53.333333333333336,0.9847319278346618,54.0,52.0,54.0,-1.6499999999999884,-0.8124038404636048,0.8888888888888881,12.0,0.019020909090909092,0.03766841720182717,0.131793,0.003322,0.005294,10.587330430427226,3.2331006694866704,0.020504016528925622
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,52.666666666666664,0.9847319278346618,54,52,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12,0.014956636363636361,0.0207780548669635,0.061367,0.003695,0.005274,2.2849135253110004,1.932084599293356,0.015132495867768592,52.666666666666664,0.9847319278346618,54.0,52.0,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12.0,0.014956636363636361,0.0207780548669635,0.061367,0.003695,0.005274,2.2849135253110004,1.932084599293356,0.015132495867768592
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,52.54545454545455,0.9341987329938275,54,52,52.0,-0.7638888888888986,1.189373386913433,0.7933884297520667,11,0.0179616,0.03653054382355188,0.12149,0.003703,0.005165,9.76701673549428,3.113592482042645,0.02070568,52.54545454545455,0.9341987329938275,54.0,52.0,52.0,-0.7638888888888986,1.189373386913433,0.7933884297520667,11.0,0.0179616,0.03653054382355188,0.12149,0.003703,0.005165,9.76701673549428,3.113592482042645,0.02070568
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,53.2,1.0052493799000692,54,52,54.0,-2.017973856209145,-0.4421235698634654,0.9599999999999994,20,0.014240052631578947,0.022416748117506755,0.087792,0.003001,0.004307,6.04824216032099,2.45282878076313,0.01579376731301939,53.2,1.0052493799000692,54.0,52.0,54.0,-2.017973856209145,-0.4421235698634654,0.9599999999999994,20.0,0.014240052631578947,0.022416748117506755,0.087792,0.003001,0.004307,6.04824216032099,2.45282878076313,0.01579376731301939
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,,,,,,,,,,,,,,,,,,53.25,0.9837387536759294,54,52,54.0,-1.8243678160919539,-0.542149357581401,0.9375,32,0.008935290322580645,0.010362052596513066,0.0467,0.003311,0.005335,8.460623830150096,2.937073223088764,0.006413048907388138,53.25,0.9837387536759294,54.0,52.0,54.0,-1.8243678160919539,-0.542149357581401,0.9375,32.0,0.008935290322580645,0.010362052596513066,0.0467,0.003311,0.005335,8.460623830150096,2.937073223088764,0.006413048907388138
