Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,58.0,6.752777206453653,65.0,50.0,59.0,-1.875,-0.32735069560370894,5.333333333333333,6.0,0.9749323999999999,0.8134826398140281,2.118441,0.140189,0.634031,-1.2979280708585126,0.6961090055923765,0.6689408799999998,58.0,6.752777206453653,65,50,59.0,-1.875,-0.32735069560370894,5.333333333333333,6,0.9749323999999999,0.8134826398140281,2.118441,0.140189,0.634031,-1.2979280708585126,0.6961090055923765,0.6689408799999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,57.5,8.660254037844387,65.0,50.0,57.5,-6.0,0.0,7.5,4.0,1.0047963333333334,0.5133319476248613,1.503776,0.478225,1.032388,,-0.2411768552756573,0.3510475555555556,57.5,8.660254037844387,65,50,57.5,-6.0,0.0,7.5,4,1.0047963333333334,0.5133319476248613,1.503776,0.478225,1.032388,,-0.2411768552756573,0.3510475555555556,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,57.5,8.660254037844387,65.0,50.0,57.5,-6.0,0.0,7.5,4.0,1.0047963333333334,0.5133319476248613,1.503776,0.478225,1.032388,,-0.2411768552756573,0.3510475555555556,57.5,8.660254037844387,65,50,57.5,-6.0,0.0,7.5,4,1.0047963333333334,0.5133319476248613,1.503776,0.478225,1.032388,,-0.2411768552756573,0.3510475555555556,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,60.0,8.660254037844387,65.0,50.0,65.0,,-1.7320508075688774,6.666666666666667,3.0,0.7553065000000001,0.39185241518268077,1.032388,0.478225,0.7553065000000001,,,0.27708150000000004,60.0,8.660254037844387,65,50,65.0,,-1.7320508075688774,6.666666666666667,3,0.7553065000000001,0.39185241518268077,1.032388,0.478225,0.7553065000000001,,,0.27708150000000004,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,60.0,8.660254037844387,65.0,50.0,65.0,,-1.7320508075688774,6.666666666666667,3.0,0.7553065000000001,0.39185241518268077,1.032388,0.478225,0.7553065000000001,,,0.27708150000000004,60.0,8.660254037844387,65,50,65.0,,-1.7320508075688774,6.666666666666667,3,0.7553065000000001,0.39185241518268077,1.032388,0.478225,0.7553065000000001,,,0.27708150000000004,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,55.0,0.0,55.0,55.0,55.0,,,0.0,2.0,0.868531,,0.868531,0.868531,0.868531,,,0.0,55.0,0.0,55,55,55.0,,,0.0,2,0.868531,,0.868531,0.868531,0.868531,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,55.0,0.0,55.0,55.0,55.0,,,0.0,2.0,0.868531,,0.868531,0.868531,0.868531,,,0.0,55.0,0.0,55,55,55.0,,,0.0,2,0.868531,,0.868531,0.868531,0.868531,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,55.0,0.0,55.0,55.0,55.0,,,0.0,2.0,0.868531,,0.868531,0.868531,0.868531,,,0.0,55.0,0.0,55,55,55.0,,,0.0,2,0.868531,,0.868531,0.868531,0.868531,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,53.333333333333336,2.8867513459481287,55.0,50.0,55.0,,-1.7320508075688854,2.2222222222222214,3.0,1.609194,1.0474556597479436,2.349857,0.868531,1.609194,,,0.7406630000000001,53.333333333333336,2.8867513459481287,55,50,55.0,,-1.7320508075688854,2.2222222222222214,3,1.609194,1.0474556597479436,2.349857,0.868531,1.609194,,,0.7406630000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp2-2_group.csv,52.5,3.5355339059327378,55.0,50.0,52.5,,,2.5,2.0,2.349857,,2.349857,2.349857,2.349857,,,0.0,52.5,3.5355339059327378,55,50,52.5,,,2.5,2,2.349857,,2.349857,2.349857,2.349857,,,0.0,,,,,,,,,,,,,,,,,
