Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,66.0,0.0,66.0,66.0,66.0,,,0.0,2.0,0.010359,,0.010359,0.010359,0.010359,,,0.0,66.0,0.0,66,66,66.0,,,0.0,2,0.010359,,0.010359,0.010359,0.010359,,,0.0,,,,,,,,,,,,,,,,,
Power Plug 2,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,55.0,10.535653752852738,66,45,54.0,,0.4232731602680063,7.333333333333333,3,0.0492835,0.06357102094901418,0.094235,0.004332,0.0492835,,,0.0449515,49.5,6.363961030678928,54.0,45.0,49.5,,,4.5,2.0,0.094235,,0.094235,0.094235,0.094235,,,0.0
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,52.30769230769231,0.7510676161988108,54,52,52.0,3.223140495867788,2.178716804014737,0.5207100591715969,13,0.020108416666666667,0.026049063198853785,0.072859,0.003649,0.00626,0.12316640308850957,1.3841971076603965,0.021277458333333332,52.30769230769231,0.7510676161988108,54.0,52.0,52.0,3.223140495867788,2.178716804014737,0.5207100591715969,13.0,0.020108416666666667,0.026049063198853785,0.072859,0.003649,0.00626,0.12316640308850957,1.3841971076603965,0.021277458333333332
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,4,0.0053746666666666665,0.0005628093223582327,0.006024,0.005027,0.005073,,1.7190430085843427,0.00043288888888888864,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,4.0,0.0053746666666666665,0.0005628093223582327,0.006024,0.005027,0.005073,,1.7190430085843427,0.00043288888888888864
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.02726442857142857,0.05493764366945837,0.151743,0.003423,0.005633,6.961011011499355,2.6361381076747383,0.03556530612244897,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.02726442857142857,0.05493764366945837,0.151743,0.003423,0.005633,6.961011011499355,2.6361381076747383,0.03556530612244897
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0215078369104984,54,52,53.0,-2.1904761904761902,0.0,1.0,24,0.01076895652173913,0.011660222224134733,0.049145,0.003149,0.005353,4.623100604378942,2.1364265520547217,0.008460113421550095,53.0,1.0215078369104984,54.0,52.0,53.0,-2.1904761904761902,0.0,1.0,24.0,0.01076895652173913,0.011660222224134733,0.049145,0.003149,0.005353,4.623100604378942,2.1364265520547217,0.008460113421550095
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,0.0,0.0,0.0,4,0.005034666666666667,0.0009033295817880278,0.005819,0.004047,0.005238,,-0.9615978103017245,0.0006584444444444441,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,4.0,0.005034666666666667,0.0009033295817880278,0.005819,0.004047,0.005238,,-0.9615978103017245,0.0006584444444444441
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,52.666666666666664,0.9847319278346618,54,52,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12,0.025724545454545448,0.054139811067944514,0.183083,0.003228,0.005142,8.964009529648877,2.9557921846418695,0.0335632561983471,52.666666666666664,0.9847319278346618,54.0,52.0,52.0,-1.6499999999999884,0.8124038404636048,0.8888888888888881,12.0,0.025724545454545448,0.054139811067944514,0.183083,0.003228,0.005142,8.964009529648877,2.9557921846418695,0.0335632561983471
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,0.0,0.0,0.0,12,0.01400563636363636,0.017341998819471342,0.052398,0.003234,0.005791,2.1472609377094045,1.8847236364086162,0.012571586776859501,52.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,12.0,0.01400563636363636,0.017341998819471342,0.052398,0.003234,0.005791,2.1472609377094045,1.8847236364086162,0.012571586776859501
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0327955589886444,54,52,53.0,-2.307692307692308,0.0,1.0,16,0.015392933333333334,0.032687215494455205,0.13234,0.003406,0.005278,14.249195369528099,3.7452853811031166,0.016503617777777778,53.0,1.0327955589886444,54.0,52.0,53.0,-2.307692307692308,0.0,1.0,16.0,0.015392933333333334,0.032687215494455205,0.13234,0.003406,0.005278,14.249195369528099,3.7452853811031166,0.016503617777777778
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,53.2,1.0052493799000692,54,52,54.0,-2.017973856209145,-0.4421235698634654,0.9599999999999994,20,0.013873157894736842,0.01912573380803744,0.067756,0.003662,0.005086,3.7892999500955926,2.1955355941228905,0.013358775623268695,53.2,1.0052493799000692,54.0,52.0,54.0,-2.017973856209145,-0.4421235698634654,0.9599999999999994,20.0,0.013873157894736842,0.01912573380803744,0.067756,0.003662,0.005086,3.7892999500955926,2.1955355941228905,0.013358775623268695
Smart Socket,Socket,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,52.5,0.8944271909999159,54,52,52.0,-0.4395604395604398,1.2777531299998799,0.75,16,0.016798733333333333,0.02587077303076821,0.096581,0.003677,0.004806,6.463715848211792,2.4939140708988305,0.017795342222222225,52.5,0.8944271909999159,54.0,52.0,52.0,-0.4395604395604398,1.2777531299998799,0.75,16.0,0.016798733333333333,0.02587077303076821,0.096581,0.003677,0.004806,6.463715848211792,2.4939140708988305,0.017795342222222225
Sonoff Temperature,Temperature,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,53.0,0.0,53.0,53.0,53.0,,,0.0,2.0,0.015534,,0.015534,0.015534,0.015534,,,0.0,53.0,0.0,53,53,53.0,,,0.0,2,0.015534,,0.015534,0.015534,0.015534,,,0.0,,,,,,,,,,,,,,,,,
Unknown,Unknown,./Data\Power\Topology_B\4-Group_dataset\powerLedvanceZ3Plug3_group.csv,,,,,,,,,,,,,,,,,,23.5,9.0,28,10,28.0,4.0,-1.9999999999999998,6.75,4,0.020947666666666667,0.014694507862917129,0.037835,0.011075,0.013933,,1.6586317148526204,0.011258222222222223,28.0,0.0,28.0,28.0,28.0,,0.0,0.0,3.0,0.012504,0.0020209111806311526,0.013933,0.011075,0.012504,,,0.0014289999999999997
