Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.66198,,0.66198,0.66198,0.66198,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.66198,,0.66198,0.66198,0.66198,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.362075,,0.362075,0.362075,0.362075,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.362075,,0.362075,0.362075,0.362075,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.6512266666666666,0.2734155764076607,0.905573,0.362075,0.686032,,-0.5635594473582233,0.1927677777777778,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.6512266666666666,0.2734155764076607,0.905573,0.362075,0.686032,,-0.5635594473582233,0.1927677777777778,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.905573,,0.905573,0.905573,0.905573,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.905573,,0.905573,0.905573,0.905573,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,63.0,0.0,63.0,63.0,63.0,,,0.0,2.0,0.0289,,0.0289,0.0289,0.0289,,,0.0,63.0,0.0,63,63,63.0,,,0.0,2,0.0289,,0.0289,0.0289,0.0289,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.75,6.5,63.0,50.0,63.0,4.0,-1.9999999999999998,4.875,4.0,0.39916633333333335,0.4455134615613016,0.893588,0.0289,0.275011,,1.156663737475967,0.3296144444444445,59.75,6.5,63,50,63.0,4.0,-1.9999999999999998,4.875,4,0.39916633333333335,0.4455134615613016,0.893588,0.0289,0.275011,,1.156663737475967,0.3296144444444445,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,56.5,9.192388155425117,63.0,50.0,56.5,,,6.5,2.0,0.275011,,0.275011,0.275011,0.275011,,,0.0,56.5,9.192388155425117,63,50,56.5,,,6.5,2,0.275011,,0.275011,0.275011,0.275011,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.17937375,0.12312118760358294,0.324635,0.049165,0.1718475,-2.44805703946872,0.24706508625528198,0.09909175,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.17937375,0.12312118760358294,0.324635,0.049165,0.1718475,-2.44805703946872,0.24706508625528198,0.09909175,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2024632,0.11846828113128002,0.324635,0.049165,0.232296,-2.178342966471204,-0.43099253353369366,0.09774496,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2024632,0.11846828113128002,0.324635,0.049165,0.232296,-2.178342966471204,-0.43099253353369366,0.09774496,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp1-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.135818,0.07244893757675125,0.209868,0.065084,0.132502,,0.20553427389773665,0.04936666666666666,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.135818,0.07244893757675125,0.209868,0.065084,0.132502,,0.20553427389773665,0.04936666666666666,,,,,,,,,,,,,,,,,
