Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,51.0,0.0,51.0,51.0,51.0,,,0.0,2.0,0.255731,,0.255731,0.255731,0.255731,,,0.0,51.0,0.0,51,51,51.0,,,0.0,2,0.255731,,0.255731,0.255731,0.255731,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.268547,,0.268547,0.268547,0.268547,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.268547,,0.268547,0.268547,0.268547,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.268547,,0.268547,0.268547,0.268547,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.268547,,0.268547,0.268547,0.268547,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.67706,,0.67706,0.67706,0.67706,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.67706,,0.67706,0.67706,0.67706,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,1.024992,,1.024992,1.024992,1.024992,,,0.0,53.0,8.48528137423857,59,47,53.0,,,6.0,2,1.024992,,1.024992,1.024992,1.024992,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.30567,0.015184411019199916,0.316407,0.294933,0.30567,,,0.010736999999999997,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.30567,0.015184411019199916,0.316407,0.294933,0.30567,,,0.010736999999999997,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.316407,,0.316407,0.316407,0.316407,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.316407,,0.316407,0.316407,0.316407,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.315775,0.13141155264283272,0.408697,0.222853,0.315775,,,0.09292199999999999,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.315775,0.13141155264283272,0.408697,0.222853,0.315775,,,0.09292199999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.315775,0.13141155264283272,0.408697,0.222853,0.315775,,,0.09292199999999999,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.315775,0.13141155264283272,0.408697,0.222853,0.315775,,,0.09292199999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.361587,0.03166424166153359,0.383977,0.339197,0.361587,,,0.022389999999999993,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.361587,0.03166424166153359,0.383977,0.339197,0.361587,,,0.022389999999999993,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.339197,,0.339197,0.339197,0.339197,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.339197,,0.339197,0.339197,0.339197,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.2795035,0.009676756300537905,0.286346,0.272661,0.2795035,,,0.006842500000000001,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.2795035,0.009676756300537905,0.286346,0.272661,0.2795035,,,0.006842500000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.286346,,0.286346,0.286346,0.286346,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.286346,,0.286346,0.286346,0.286346,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.71649,,0.71649,0.71649,0.71649,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.71649,,0.71649,0.71649,0.71649,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,20,0.024817999999999996,0.06318457636339916,0.27858,0.003057,0.004607,16.63601458684662,3.997955638480706,0.03225642105263157,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,20.0,0.024817999999999996,0.06318457636339916,0.27858,0.003057,0.004607,16.63601458684662,3.997955638480706,0.03225642105263157
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,54.0,0.0,54.0,54.0,54.0,,0.0,0.0,3.0,0.40159900000000004,0.2842215706979328,0.602574,0.200624,0.40159900000000004,,,0.20097500000000001,54.0,0.0,54,54,54.0,,0.0,0.0,3,0.40159900000000004,0.2842215706979328,0.602574,0.200624,0.40159900000000004,,,0.20097500000000001,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug3_group.csv,54.857142857142854,11.051825964195109,78.0,45.0,54.0,4.163700831024933,1.810989143961146,6.612244897959181,7.0,0.3103905,0.19459732420745154,0.602574,0.059172,0.300571,-0.5359271110032724,0.3192599235339811,0.15759683333333332,55.2,9.366607354497857,78,45,54.0,3.9698900238489,1.6381027265143926,6.080000000000001,10,0.21407677777777778,0.21088647665851987,0.602574,0.005614,0.191567,-0.49518216184282693,0.7915314055427877,0.1692737037037037,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,0.1342735,0.08896463967498547,0.197181,0.071366,0.1342735,,,0.0629075
