Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,1.102689,,1.102689,1.102689,1.102689,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,1.102689,,1.102689,1.102689,1.102689,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,1.102689,,1.102689,1.102689,1.102689,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,1.102689,,1.102689,1.102689,1.102689,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.512281,0.22935432711854384,0.674459,0.350103,0.512281,,,0.16217800000000002,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.512281,0.22935432711854384,0.674459,0.350103,0.512281,,,0.16217800000000002,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,56.75,4.5,59.0,50.0,59.0,4.0,-1.9999999999999998,3.375,4.0,0.5570013333333333,0.17972598121677716,0.674459,0.350103,0.646442,,-1.6848192382000255,0.1379322222222222,56.75,4.5,59,50,59.0,4.0,-1.9999999999999998,3.375,4,0.5570013333333333,0.17972598121677716,0.674459,0.350103,0.646442,,-1.6848192382000255,0.1379322222222222,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,56.75,4.5,59.0,50.0,59.0,4.0,-1.9999999999999998,3.375,4.0,0.5570013333333333,0.17972598121677716,0.674459,0.350103,0.646442,,-1.6848192382000255,0.1379322222222222,56.75,4.5,59,50,59.0,4.0,-1.9999999999999998,3.375,4,0.5570013333333333,0.17972598121677716,0.674459,0.350103,0.646442,,-1.6848192382000255,0.1379322222222222,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,56.75,4.5,59.0,50.0,59.0,4.0,-1.9999999999999998,3.375,4.0,0.5570013333333333,0.17972598121677716,0.674459,0.350103,0.646442,,-1.6848192382000255,0.1379322222222222,56.75,4.5,59,50,59.0,4.0,-1.9999999999999998,3.375,4,0.5570013333333333,0.17972598121677716,0.674459,0.350103,0.646442,,-1.6848192382000255,0.1379322222222222,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,0.4982725,0.20954331643004026,0.646442,0.350103,0.4982725,,,0.14816949999999998,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,0.4982725,0.20954331643004026,0.646442,0.350103,0.4982725,,,0.14816949999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.650846,,0.650846,0.650846,0.650846,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.650846,,0.650846,0.650846,0.650846,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.650846,,0.650846,0.650846,0.650846,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.650846,,0.650846,0.650846,0.650846,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerMoesBulb2_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.650846,,0.650846,0.650846,0.650846,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.650846,,0.650846,0.650846,0.650846,,,0.0,,,,,,,,,,,,,,,,,
