Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1864092,0.12413038536635582,0.293267,0.047139,0.258247,-3.255884951420862,-0.565782249913125,0.10820776000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1864092,0.12413038536635582,0.293267,0.047139,0.258247,-3.255884951420862,-0.565782249913125,0.10820776000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1864092,0.12413038536635582,0.293267,0.047139,0.258247,-3.255884951420862,-0.565782249913125,0.10820776000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1864092,0.12413038536635582,0.293267,0.047139,0.258247,-3.255884951420862,-0.565782249913125,0.10820776000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1864092,0.12413038536635582,0.293267,0.047139,0.258247,-3.255884951420862,-0.565782249913125,0.10820776000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1864092,0.12413038536635582,0.293267,0.047139,0.258247,-3.255884951420862,-0.565782249913125,0.10820776000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1864092,0.12413038536635582,0.293267,0.047139,0.258247,-3.255884951420862,-0.565782249913125,0.10820776000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1864092,0.12413038536635582,0.293267,0.047139,0.258247,-3.255884951420862,-0.565782249913125,0.10820776000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.120182,0.11963503784009097,0.258247,0.047139,0.05516,,1.723295932671568,0.09204333333333332,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.120182,0.11963503784009097,0.258247,0.047139,0.05516,,1.723295932671568,0.09204333333333332
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.134426,,0.134426,0.134426,0.134426,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.134426,,0.134426,0.134426,0.134426,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.19158939999999997,0.11667514250387698,0.302533,0.014686,0.252217,-0.10601261106636972,-1.0205988449877152,0.09362672000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.19158939999999997,0.11667514250387698,0.302533,0.014686,0.252217,-0.10601261106636972,-1.0205988449877152,0.09362672000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.19158939999999997,0.11667514250387698,0.302533,0.014686,0.252217,-0.10601261106636972,-1.0205988449877152,0.09362672000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.19158939999999997,0.11667514250387698,0.302533,0.014686,0.252217,-0.10601261106636972,-1.0205988449877152,0.09362672000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.19158939999999997,0.11667514250387698,0.302533,0.014686,0.252217,-0.10601261106636972,-1.0205988449877152,0.09362672000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.19158939999999997,0.11667514250387698,0.302533,0.014686,0.252217,-0.10601261106636972,-1.0205988449877152,0.09362672000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,58.142857142857146,2.2677868380553634,59,53,59.0,7.000000000000028,-2.6457513110645956,1.4693877551020387,7,0.5525971666666666,0.890421314134251,2.357636,0.014686,0.253151,5.720757192306463,2.372481007190329,0.601679611111111,58.142857142857146,2.2677868380553634,59.0,53.0,59.0,7.000000000000028,-2.6457513110645956,1.4693877551020387,7.0,0.5525971666666666,0.890421314134251,2.357636,0.014686,0.253151,5.720757192306463,2.372481007190329,0.601679611111111
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,57.8,2.6832815729997477,59,53,59.0,4.999999999999973,-2.2360679774997845,1.9200000000000017,5,0.732235,1.0908828549247012,2.357636,0.014686,0.27830900000000003,3.7561599903681575,1.9186290369032741,0.8127004999999999,57.8,2.6832815729997477,59.0,53.0,59.0,4.999999999999973,-2.2360679774997845,1.9200000000000017,5.0,0.732235,1.0908828549247012,2.357636,0.014686,0.27830900000000003,3.7561599903681575,1.9186290369032741,0.8127004999999999
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,54.5,2.1213203435596424,56,53,54.5,,,1.5,2,2.991292,,2.991292,2.991292,2.991292,,,0.0,54.5,2.1213203435596424,56.0,53.0,54.5,,,1.5,2.0,2.991292,,2.991292,2.991292,2.991292,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,54.5,2.1213203435596424,56,53,54.5,,,1.5,2,2.991292,,2.991292,2.991292,2.991292,,,0.0,54.5,2.1213203435596424,56.0,53.0,54.5,,,1.5,2.0,2.991292,,2.991292,2.991292,2.991292,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.276584,,0.276584,0.276584,0.276584,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.276584,,0.276584,0.276584,0.276584,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1479865,0.18186432858727408,0.276584,0.019389,0.1479865,,,0.1285975,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1479865,0.18186432858727408,0.276584,0.019389,0.1479865,,,0.1285975
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1479865,0.18186432858727408,0.276584,0.019389,0.1479865,,,0.1285975,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1479865,0.18186432858727408,0.276584,0.019389,0.1479865,,,0.1285975
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1479865,0.18186432858727408,0.276584,0.019389,0.1479865,,,0.1285975,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1479865,0.18186432858727408,0.276584,0.019389,0.1479865,,,0.1285975
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1479865,0.18186432858727408,0.276584,0.019389,0.1479865,,,0.1285975,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1479865,0.18186432858727408,0.276584,0.019389,0.1479865,,,0.1285975
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1330335,0.06938768133105472,0.182098,0.083969,0.1330335,,,0.049064500000000004,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1330335,0.06938768133105472,0.182098,0.083969,0.1330335,,,0.049064500000000004
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.08449699999999999,0.06971850001733161,0.182098,0.022842,0.066524,1.563507808006598,1.2805796129338805,0.0488005,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.08449699999999999,0.06971850001733161,0.182098,0.022842,0.066524,1.563507808006598,1.2805796129338805,0.0488005
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.08449699999999999,0.06971850001733161,0.182098,0.022842,0.066524,1.563507808006598,1.2805796129338805,0.0488005,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.08449699999999999,0.06971850001733161,0.182098,0.022842,0.066524,1.563507808006598,1.2805796129338805,0.0488005
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.08449699999999999,0.06971850001733161,0.182098,0.022842,0.066524,1.563507808006598,1.2805796129338805,0.0488005,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.08449699999999999,0.06971850001733161,0.182098,0.022842,0.066524,1.563507808006598,1.2805796129338805,0.0488005
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.08449699999999999,0.06971850001733161,0.182098,0.022842,0.066524,1.563507808006598,1.2805796129338805,0.0488005,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.08449699999999999,0.06971850001733161,0.182098,0.022842,0.066524,1.563507808006598,1.2805796129338805,0.0488005
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.022842,,0.022842,0.022842,0.022842,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.022842,,0.022842,0.022842,0.022842,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,54.5,2.1213203435596424,56,53,54.5,,,1.5,2,3.180957,,3.180957,3.180957,3.180957,,,0.0,54.5,2.1213203435596424,56.0,53.0,54.5,,,1.5,2.0,3.180957,,3.180957,3.180957,3.180957,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,54.5,2.1213203435596424,56,53,54.5,,,1.5,2,3.180957,,3.180957,3.180957,3.180957,,,0.0,54.5,2.1213203435596424,56.0,53.0,54.5,,,1.5,2.0,3.180957,,3.180957,3.180957,3.180957,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1010325,0.10482928741768686,0.175158,0.026907,0.1010325,,,0.07412550000000001,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1010325,0.10482928741768686,0.175158,0.026907,0.1010325,,,0.07412550000000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.35031300000000004,0.43808320304595105,0.848874,0.026907,0.175158,,1.5115816923036598,0.332374,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.35031300000000004,0.43808320304595105,0.848874,0.026907,0.175158,,1.5115816923036598,0.332374
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.35031300000000004,0.43808320304595105,0.848874,0.026907,0.175158,,1.5115816923036598,0.332374,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.35031300000000004,0.43808320304595105,0.848874,0.026907,0.175158,,1.5115816923036598,0.332374
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.35031300000000004,0.43808320304595105,0.848874,0.026907,0.175158,,1.5115816923036598,0.332374,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.35031300000000004,0.43808320304595105,0.848874,0.026907,0.175158,,1.5115816923036598,0.332374
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,57.8,2.6832815729997477,59,53,59.0,4.999999999999973,-2.2360679774997845,1.9200000000000017,5,0.82888375,1.0217947182366183,2.264596,0.026907,0.512016,1.3159536859306904,1.3524429504381466,0.7278512500000001,57.8,2.6832815729997477,59.0,53.0,59.0,4.999999999999973,-2.2360679774997845,1.9200000000000017,5.0,0.82888375,1.0217947182366183,2.264596,0.026907,0.512016,1.3159536859306904,1.3524429504381466,0.7278512500000001
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,56.0,4.242640687119285,59,53,56.0,,,3.0,2,2.264596,,2.264596,2.264596,2.264596,,,0.0,56.0,4.242640687119285,59.0,53.0,56.0,,,3.0,2.0,2.264596,,2.264596,2.264596,2.264596,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,62.42857142857143,13.794408805226643,77.0,50.0,56.0,-2.7123082542001473,0.2894827389579907,12.489795918367347,7.0,0.8324498333333333,0.7745458627341358,1.812043,0.007437,0.709643,-1.8923614632482115,0.3485878613024088,0.6107508333333335,59.166666666666664,11.637192205349299,77,45,55.0,-0.8830686380771513,0.8029132916317476,9.555555555555552,12,0.4540635454545454,0.5659314925098909,1.812043,0.007437,0.200577,2.4211272727063253,1.6030191207396476,0.42356978512396687,54.6,6.50384501660364,63.0,45.0,54.0,1.4350384789497497,-0.42200895686427814,4.32,5.0,0.96004925,1.4318124901407014,3.092834,0.071281,0.33804100000000004,3.7129676379612633,1.9186141843725073,1.066392375
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,51.2,2.683281572999748,56.0,50.0,50.0,4.999999999999972,2.2360679774997845,1.9200000000000017,5.0,0.6238685,0.7401262095392921,1.682148,0.073785,0.3697705,1.9843594128843964,1.5063377032329641,0.5291397499999999,56.72727272727273,13.557956402724631,95,45,54.0,7.631265133971422,2.620662473610565,8.148760330578511,11,0.2508113,0.3360001040869713,1.053054,0.012639,0.0853885,3.0922340055330144,1.7988132634582437,0.25370561999999997,61.333333333333336,17.489044189625307,95.0,45.0,55.5,3.9409434147987703,1.8471397054908063,11.777777777777779,6.0,0.3937444,0.415912169274716,1.084931,0.071281,0.200577,2.229049263024228,1.5809233202129336,0.30917888000000004
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,51.2,2.683281572999748,56.0,50.0,50.0,4.999999999999972,2.2360679774997845,1.9200000000000017,5.0,0.6238685,0.7401262095392921,1.682148,0.073785,0.3697705,1.9843594128843964,1.5063377032329641,0.5291397499999999,56.72727272727273,13.557956402724631,95,45,54.0,7.631265133971422,2.620662473610565,8.148760330578511,11,0.2508113,0.3360001040869713,1.053054,0.012639,0.0853885,3.0922340055330144,1.7988132634582437,0.25370561999999997,61.333333333333336,17.489044189625307,95.0,45.0,55.5,3.9409434147987703,1.8471397054908063,11.777777777777779,6.0,0.3937444,0.415912169274716,1.084931,0.071281,0.200577,2.229049263024228,1.5809233202129336,0.30917888000000004
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.6371996666666667,0.9058774139155548,1.682148,0.073785,0.155666,,1.7161444543772593,0.6966322222222221,56.8,14.289078968841126,95,45,52.0,6.9634145277008,2.52482218220106,8.919999999999998,10,0.21874688888888888,0.33976706140510604,1.053054,0.012639,0.046988,5.33149186852782,2.279767224427962,0.23201716049382715,61.333333333333336,17.489044189625307,95.0,45.0,55.5,3.9409434147987703,1.8471397054908063,11.777777777777779,6.0,0.3937444,0.415912169274716,1.084931,0.071281,0.200577,2.229049263024228,1.5809233202129336,0.30917888000000004
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.155666,,0.155666,0.155666,0.155666,,,0.0,60.0,23.45207879911715,95,45,50.0,3.8140495867768607,1.9381883305055494,17.5,4,0.05610166666666667,0.05940291643794379,0.123789,0.012639,0.031877,,1.5299273012384929,0.04512488888888889,70.0,35.35533905932738,95.0,45.0,70.0,,,25.0,2.0,0.136428,,0.136428,0.136428,0.136428,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,53.0,2.0,54.0,50.0,54.0,4.0,-1.9999999999999998,1.5,4.0,1.5414163333333333,2.641474534041987,4.591525,0.012418,0.020306,,1.7320334314133923,2.033405777777778,60.77777777777778,14.720544977834363,95,45,54.0,3.7279918878320277,1.7262075971413144,10.419753086419753,9,0.597389375,1.6092409326522275,4.578886,0.004554,0.015338,7.985794115375654,2.8251384277481755,0.99537415625,67.0,17.930421077041107,95.0,45.0,66.0,2.269343981966337,0.812281047415715,11.2,5.0,1.1947787500000002,2.275538972961992,4.607056,0.016153,0.077953,3.987714259020649,1.9963969411590228,1.706138625
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,56.0,2.7386127875258306,59.0,54.0,54.0,-3.333333333333333,0.6085806194501846,2.4,5.0,0.2382605,0.29114387144102255,0.629433,0.012418,0.1555955,-0.38033806065100606,1.0299972979693706,0.2218985,59.375,5.180664601601393,66,54,59.0,-1.792215967267063,0.22359099764442258,4.21875,8,0.13614885714285713,0.2286901554435816,0.598356,0.004554,0.015752,2.6839118865351104,1.8147469437530506,0.17626951020408163,65.0,1.7320508075688772,66.0,63.0,66.0,,-1.7320508075688774,1.3333333333333333,3.0,0.017815499999999998,0.0023511300474452694,0.019478,0.016153,0.017815499999999998,,,0.001662499999999999
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,56.0,2.7386127875258306,59.0,54.0,54.0,-3.333333333333333,0.6085806194501846,2.4,5.0,0.2382605,0.29114387144102255,0.629433,0.012418,0.1555955,-0.38033806065100606,1.0299972979693706,0.2218985,59.375,5.180664601601393,66,54,59.0,-1.792215967267063,0.22359099764442258,4.21875,8,0.13614885714285713,0.2286901554435816,0.598356,0.004554,0.015752,2.6839118865351104,1.8147469437530506,0.17626951020408163,65.0,1.7320508075688772,66.0,63.0,66.0,,-1.7320508075688774,1.3333333333333333,3.0,0.017815499999999998,0.0023511300474452694,0.019478,0.016153,0.017815499999999998,,,0.001662499999999999
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,56.0,2.7386127875258306,59.0,54.0,54.0,-3.333333333333333,0.6085806194501846,2.4,5.0,0.2382605,0.29114387144102255,0.629433,0.012418,0.1555955,-0.38033806065100606,1.0299972979693706,0.2218985,59.375,5.180664601601393,66,54,59.0,-1.792215967267063,0.22359099764442258,4.21875,8,0.13614885714285713,0.2286901554435816,0.598356,0.004554,0.015752,2.6839118865351104,1.8147469437530506,0.17626951020408163,65.0,1.7320508075688772,66.0,63.0,66.0,,-1.7320508075688774,1.3333333333333333,3.0,0.017815499999999998,0.0023511300474452694,0.019478,0.016153,0.017815499999999998,,,0.001662499999999999
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,56.0,2.7386127875258306,59.0,54.0,54.0,-3.333333333333333,0.6085806194501846,2.4,5.0,0.2382605,0.29114387144102255,0.629433,0.012418,0.1555955,-0.38033806065100606,1.0299972979693706,0.2218985,59.375,5.180664601601393,66,54,59.0,-1.792215967267063,0.22359099764442258,4.21875,8,0.13614885714285713,0.2286901554435816,0.598356,0.004554,0.015752,2.6839118865351104,1.8147469437530506,0.17626951020408163,65.0,1.7320508075688772,66.0,63.0,66.0,,-1.7320508075688774,1.3333333333333333,3.0,0.017815499999999998,0.0023511300474452694,0.019478,0.016153,0.017815499999999998,,,0.001662499999999999
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.290885,,0.290885,0.290885,0.290885,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.290885,,0.290885,0.290885,0.290885,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,,,0.0,2,0.801606,,0.801606,0.801606,0.801606,,,0.0,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.801606,,0.801606,0.801606,0.801606,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,51.25,4.0970372570571385,54,45,54.0,-0.8355636034404714,-1.0697922543551641,3.4375,8,0.3355511428571428,0.3415018100769153,0.844655,0.012739,0.200644,-0.9155751717383254,1.0261463366321528,0.2786167755102041,51.42857142857143,4.391550328268399,54.0,45.0,54.0,-0.8399999999999936,-1.2296340919151538,3.6734693877551012,7.0,0.39147633333333337,0.34348237414846583,0.857394,0.075191,0.2074875,-1.7697863063136063,0.8804014976342496,0.2920157777777778
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,1.758252,,1.758252,1.758252,1.758252,,,0.0,57.54545454545455,15.207653575510172,95,45,54.0,3.3735219260511826,1.9484630693061653,10.52892561983471,11,0.3433236,0.38278437419059946,1.002956,0.012739,0.200168,-0.966631610966409,0.9661642600671807,0.32384924,59.22222222222222,16.48315638597306,95.0,45.0,54.0,2.13572690532951,1.6490959721688878,12.123456790123457,9.0,0.4291545,0.3870372121592444,1.002956,0.075191,0.2074875,-1.8559644404527544,0.653131749884482,0.34362312500000003
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,1.758252,,1.758252,1.758252,1.758252,,,0.0,56.5,14.9453550096221,95,45,54.0,3.7583149752461926,2.020057480805173,10.0,12,0.31927245454545455,0.3717990357524784,1.002956,0.012739,0.199692,-0.5475098395424243,1.1213555695987285,0.3075272066115703,57.8,16.178174598307848,95.0,45.0,54.0,2.552269798565508,1.7435189286023904,11.479999999999999,10.0,0.39022188888888887,0.38041400081734783,1.002956,0.075191,0.200644,-1.3847349381656535,0.8510793656308614,0.3313978518518519
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,1.758252,,1.758252,1.758252,1.758252,,,0.0,56.72727272727273,15.65305662860075,95,45,54.0,3.197602246567249,1.917166967119229,10.826446280991735,11,0.2710391,0.35377880972389447,1.002956,0.012739,0.1392265,1.3495950478197614,1.6418829721301305,0.26110655999999993,58.22222222222222,17.10100711784088,95.0,45.0,54.0,1.92899449863532,1.6147028823433092,12.567901234567902,9.0,0.33879887500000005,0.37173857911342467,1.002956,0.075191,0.200168,0.15713066455820268,1.3801771502972593,0.2956880625
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,1.758252,,1.758252,1.758252,1.758252,,,0.0,57.0,16.47219880080778,95,45,52.0,2.6180807869997054,1.8080124816415253,11.8,10,0.20730400000000004,0.3083910562106982,1.002956,0.012739,0.078761,7.403461654866447,2.6439686080051437,0.17837311111111112,58.75,18.203217925881756,95.0,45.0,54.0,1.260442834472589,1.4730818963810945,13.875,8.0,0.26471385714285717,0.33165392747030176,1.002956,0.075191,0.199692,6.197758065184557,2.4451481042558467,0.21092632653061227
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,67.0,23.65022903342235,95,45,64.0,-3.4093009016636806,0.38916384494017225,19.5,4,0.05339433333333333,0.025026245769857958,0.078761,0.028723,0.052699,,0.12493222381492537,0.01691111111111111,72.66666666666667,25.423086620891123,95.0,45.0,78.0,,-0.9024783575086078,18.444444444444443,3.0,0.0800915,0.0018816111447374007,0.081422,0.078761,0.0800915,,,0.0013304999999999984
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,54.0,12.727922061357855,63,45,54.0,,,9.0,2,0.117596,,0.117596,0.117596,0.117596,,,0.0,54.0,12.727922061357855,63.0,45.0,54.0,,,9.0,2.0,0.117596,,0.117596,0.117596,0.117596,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerSmartSocket1_group.csv,,,,,,,,,,,,,,,,,,54.0,12.727922061357855,63,45,54.0,,,9.0,2,0.117596,,0.117596,0.117596,0.117596,,,0.0,54.0,12.727922061357855,63.0,45.0,54.0,,,9.0,2.0,0.117596,,0.117596,0.117596,0.117596,,,0.0
