Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug5_group.csv,56.714285714285715,3.9036002917941324,59.0,51.0,59.0,-0.8399999999999954,-1.2296340919151527,3.265306122448979,7.0,0.8050043333333333,0.8748475429912728,2.462041,0.254204,0.38197000000000003,3.106025919111799,1.8138154503209674,0.6492101111111112,56.714285714285715,3.9036002917941324,59,51,59.0,-0.8399999999999954,-1.2296340919151527,3.265306122448979,7,0.8050043333333333,0.8748475429912728,2.462041,0.254204,0.38197000000000003,3.106025919111799,1.8138154503209674,0.6492101111111112,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.46491025,0.42045899810593906,1.095598,0.254204,0.25491949999999997,3.9999525618157428,1.9999857891025206,0.31534387500000005,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.46491025,0.42045899810593906,1.095598,0.254204,0.25491949999999997,3.9999525618157428,1.9999857891025206,0.31534387500000005,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.46491025,0.42045899810593906,1.095598,0.254204,0.25491949999999997,3.9999525618157428,1.9999857891025206,0.31534387500000005,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.46491025,0.42045899810593906,1.095598,0.254204,0.25491949999999997,3.9999525618157428,1.9999857891025206,0.31534387500000005,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.5346816666666667,0.4857677944556775,1.095598,0.254204,0.254243,,1.7320507950090132,0.37394422222222223,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.5346816666666667,0.4857677944556775,1.095598,0.254204,0.254243,,1.7320507950090132,0.37394422222222223,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.18848933333333337,0.11981500897772922,0.292038,0.057255,0.216175,,-0.9842961946767156,0.08748955555555556,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.18848933333333337,0.11981500897772922,0.292038,0.057255,0.216175,,-0.9842961946767156,0.08748955555555556,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.18848933333333337,0.11981500897772922,0.292038,0.057255,0.216175,,-0.9842961946767156,0.08748955555555556,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.18848933333333337,0.11981500897772922,0.292038,0.057255,0.216175,,-0.9842961946767156,0.08748955555555556,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.18848933333333337,0.11981500897772922,0.292038,0.057255,0.216175,,-0.9842961946767156,0.08748955555555556,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.18848933333333337,0.11981500897772922,0.292038,0.057255,0.216175,,-0.9842961946767156,0.08748955555555556,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.18848933333333337,0.11981500897772922,0.292038,0.057255,0.216175,,-0.9842961946767156,0.08748955555555556,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.18848933333333337,0.11981500897772922,0.292038,0.057255,0.216175,,-0.9842961946767156,0.08748955555555556,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.18848933333333337,0.11981500897772922,0.292038,0.057255,0.216175,,-0.9842961946767156,0.08748955555555556,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.18848933333333337,0.11981500897772922,0.292038,0.057255,0.216175,,-0.9842961946767156,0.08748955555555556,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPowerPlug5_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,3.762681,,3.762681,3.762681,3.762681,,,0.0,50.0,0.0,50,50,50.0,,,0.0,2,3.762681,,3.762681,3.762681,3.762681,,,0.0,,,,,,,,,,,,,,,,,
