Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp3-1_group.csv,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.327019,0.08271310862251523,0.385506,0.268532,0.327019,,,0.05848700000000001,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.327019,0.08271310862251523,0.385506,0.268532,0.327019,,,0.05848700000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp3-1_group.csv,60.0,8.660254037844387,65.0,50.0,65.0,,-1.7320508075688774,6.666666666666667,3.0,0.300087,0.3909649961722916,0.576541,0.023633,0.300087,,,0.276454,60.0,8.660254037844387,65,50,65.0,,-1.7320508075688774,6.666666666666667,3,0.300087,0.3909649961722916,0.576541,0.023633,0.300087,,,0.276454,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp3-1_group.csv,57.5,10.606601717798213,65.0,50.0,57.5,,,7.5,2.0,0.100301,,0.100301,0.100301,0.100301,,,0.0,57.5,10.606601717798213,65,50,57.5,,,7.5,2,0.100301,,0.100301,0.100301,0.100301,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp3-1_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3810745,0.22349311900928856,0.539108,0.223041,0.3810745,,,0.15803350000000002,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3810745,0.22349311900928856,0.539108,0.223041,0.3810745,,,0.15803350000000002,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp3-1_group.csv,61.0,2.8284271247461903,63.0,59.0,61.0,,,2.0,2.0,0.346046,,0.346046,0.346046,0.346046,,,0.0,61.0,2.8284271247461903,63,59,61.0,,,2.0,2,0.346046,,0.346046,0.346046,0.346046,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp3-1_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.03261636363636364,0.06213290830835577,0.194028,0.00323,0.004547,4.697265873163254,2.2927942610305205,0.04350968595041323,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.03261636363636364,0.06213290830835577,0.194028,0.00323,0.004547,4.697265873163254,2.2927942610305205,0.04350968595041323
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp3-1_group.csv,,,,,,,,,,,,,,,,,,53.84,0.8,54,50,54.0,25.000000000000092,-5.000000000000014,0.30719999999999686,25,0.03706175,0.13300741472507396,0.658183,0.003376,0.0049895,23.421234779345394,4.816951818575718,0.05413939583333333,53.84,0.8,54.0,50.0,54.0,25.000000000000092,-5.000000000000014,0.30719999999999686,25.0,0.03706175,0.13300741472507396,0.658183,0.003376,0.0049895,23.421234779345394,4.816951818575718,0.05413939583333333
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp3-1_group.csv,,,,,,,,,,,,,,,,,,51.89473684210526,2.5362863675089407,54,49,54.0,-2.1146390374331574,-0.34789168623852185,2.437673130193906,19,0.011941555555555556,0.016460052759626052,0.055354,0.003253,0.004962,3.13841244551974,2.0921557866265577,0.011685197530864196,51.89473684210526,2.5362863675089407,54.0,49.0,54.0,-2.1146390374331574,-0.34789168623852185,2.437673130193906,19.0,0.011941555555555556,0.016460052759626052,0.055354,0.003253,0.004962,3.13841244551974,2.0921557866265577,0.011685197530864196
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp3-1_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,5,0.239457,0.47133044067405616,0.946452,0.003269,0.0040535,3.99996256684582,1.999988784012133,0.35349749999999996,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,5.0,0.239457,0.47133044067405616,0.946452,0.003269,0.0040535,3.99996256684582,1.999988784012133,0.35349749999999996
Coordinator,Coordinator,./Data\Power\Topology_B\4-Group_dataset\powerPhilipsLamp3-1_group.csv,,,,,,,,,,,,,,,,,,56.36363636363637,6.254638870436659,66,49,54.0,-0.9892331941500747,0.7195696828642628,5.256198347107439,44,0.012648534883720931,0.024790933890425925,0.152053,0.002997,0.005204,24.622212889302773,4.645441508759929,0.012822151433207142,56.36363636363637,6.254638870436659,66.0,49.0,54.0,-0.9892331941500747,0.7195696828642628,5.256198347107439,44.0,0.012648534883720931,0.024790933890425925,0.152053,0.002997,0.005204,24.622212889302773,4.645441508759929,0.012822151433207142
