Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,52.6,4.33589667773576,0.0518204,0.0662515598216374,42.0,38.0,40.0
Ledvance Bulb,Bulb,50.6,5.176871642217914,0.05883839999999999,0.06269184489070329,43.0,39.0,41.0
Ledvance Bulb,Bulb,57.0,11.916375287812984,0.2266604,0.3675711977954747,44.0,40.0,42.0
Ledvance Bulb,Bulb,61.4,14.724129855444769,0.1951056,0.38056846275381256,46.0,41.0,43.2
Ledvance Bulb,Bulb,66.2,15.205262246998572,0.38450059999999997,0.5020717503756809,52.0,42.0,45.4
Ledvance Bulb,Bulb,70.6,14.310835055998652,0.5347519999999999,0.4705200817643175,60.0,43.0,49.0
Ledvance Bulb,Bulb,77.0,0.0,0.6443172,0.38435866842273764,61.0,44.0,52.6
Ledvance Bulb,Bulb,77.0,0.0,0.7633542,0.5359287996163297,66.0,46.0,57.0
Ledvance Bulb,Bulb,77.0,0.0,0.7714992000000002,0.5217139346046835,67.0,52.0,61.2
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.8813958,0.6265339059968742,68.0,60.0,64.4
Ledvance Bulb,Bulb,69.0,11.045361017187261,0.7394206000000001,0.7339641037675481,69.0,61.0,66.2
Ledvance Bulb,Bulb,64.6,11.436782764396638,0.6214658,0.8068417937946075,70.0,66.0,68.0
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.3365494,0.6725848181874907,71.0,67.0,69.0
Ledvance Bulb,Bulb,53.8,5.215361924162119,0.38976360000000004,0.6544737413795149,72.0,68.0,70.0
Ledvance Bulb,Bulb,53.2,5.215361924162119,0.090354,0.127013951747436,73.0,69.0,71.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0821442,0.13201297827751632,74.0,70.0,72.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0916512,0.12665003569956068,75.0,71.0,73.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.1493684,0.1613912148919513,76.0,72.0,74.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0945754,0.13526735421859926,77.0,73.0,75.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.0869734,0.13993272133171714,78.0,74.0,76.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0954268,0.1347445760715436,79.0,75.0,77.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.1443704,0.15765953369301838,84.0,76.0,78.8
Ledvance Bulb,Bulb,61.2,14.872793954062566,0.2994426,0.4676204289467046,85.0,77.0,80.6
Ledvance Bulb,Bulb,66.2,15.205262246998572,0.467622,0.5016634014820096,90.0,78.0,83.2
Ledvance Bulb,Bulb,70.6,14.310835055998652,0.5222002,0.4509212738973401,91.0,79.0,85.8
Ledvance Bulb,Bulb,77.0,0.0,0.5973236,0.3767054053186654,97.0,84.0,89.4
Ledvance Bulb,Bulb,77.0,0.0,0.5388461999999999,0.4504527951780297,100.0,85.0,92.6
Ledvance Bulb,Bulb,77.0,0.0,0.3210496,0.35966679666922274,107.0,90.0,97.0
Ledvance Bulb,Bulb,77.0,0.0,0.3662916,0.45065834836192703,113.0,91.0,101.6
Ledvance Bulb,Bulb,77.0,0.0,0.3173702,0.4753603049000832,114.0,97.0,106.2
Ledvance Bulb,Bulb,77.0,0.0,0.4988474,0.6613888255725976,119.0,100.0,110.6
Ledvance Bulb,Bulb,77.0,0.0,0.8391757999999999,0.7720508960947458,120.0,107.0,114.6
Ledvance Bulb,Bulb,77.0,0.0,1.0006978,0.6292351777528812,125.0,113.0,118.2
Ledvance Bulb,Bulb,77.0,0.0,0.7799602,0.7615624956401805,126.0,114.0,120.8
Ledvance Bulb,Bulb,77.0,0.0,0.775959,0.7665078976517462,132.0,119.0,124.4
Ledvance Bulb,Bulb,77.0,0.0,0.6789202,0.7076132820458503,134.0,120.0,127.4
Ledvance Bulb,Bulb,77.0,0.0,0.4128252,0.41390300042727407,143.0,125.0,132.0
Ledvance Bulb,Bulb,77.0,0.0,0.4020888,0.4009295785530172,150.0,126.0,137.0
Ledvance Bulb,Bulb,77.0,0.0,0.40788060000000004,0.3939065533134731,151.0,132.0,142.0
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.6047803999999999,0.3929118171273295,152.0,134.0,146.0
Ledvance Bulb,Bulb,69.0,11.045361017187261,0.44548440000000006,0.43185911125539544,153.0,143.0,149.8
Ledvance Bulb,Bulb,64.6,11.436782764396638,0.3711548,0.47652507252892795,154.0,150.0,152.0
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.22534360000000003,0.431699707007429,155.0,151.0,153.0
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.270008,0.41829080526650353,160.0,152.0,154.8
Ledvance Bulb,Bulb,62.6,14.099645385611653,0.19358940000000002,0.25549724702489457,161.0,153.0,156.6
Ledvance Bulb,Bulb,66.2,15.205262246998572,0.36387,0.38409056874843983,166.0,154.0,159.2
Ledvance Bulb,Bulb,70.6,14.310835055998652,0.5910032000000001,0.44856675194746654,167.0,155.0,161.8
Ledvance Bulb,Bulb,77.0,0.0,0.5827348,0.4613372347954368,173.0,160.0,165.4
Ledvance Bulb,Bulb,77.0,0.0,0.7007173999999999,0.431777813995578,174.0,161.0,168.2
Ledvance Bulb,Bulb,77.0,0.0,0.9254686,0.6251215845376001,179.0,166.0,171.8
Ledvance Bulb,Bulb,77.0,0.0,0.7494284,0.7469791007198929,182.0,167.0,175.0
Ledvance Bulb,Bulb,77.0,0.0,0.7089166,0.7257034833003766,190.0,173.0,179.6
Ledvance Bulb,Bulb,77.0,0.0,0.8521639999999999,0.613859236012622,196.0,174.0,184.2
Ledvance Bulb,Bulb,77.0,0.0,0.8974112000000002,0.6216877840437272,199.0,179.0,189.2
Ledvance Bulb,Bulb,77.0,0.0,0.6916168,0.4067496127486786,204.0,182.0,194.2
Ledvance Bulb,Bulb,77.0,0.0,0.7096593999999999,0.3696793921363483,205.0,190.0,198.8
Ledvance Bulb,Bulb,77.0,0.0,0.8500584,0.5613452035791345,212.0,196.0,203.2
Ledvance Bulb,Bulb,77.0,0.0,1.0058162,0.6211950597052426,213.0,199.0,206.6
Ledvance Bulb,Bulb,77.0,0.0,0.8811872,0.6651944263647284,218.0,204.0,210.4
Ledvance Bulb,Bulb,77.0,0.0,0.8563563999999999,0.6754354583432083,220.0,205.0,213.6
Ledvance Bulb,Bulb,77.0,0.0,0.8959094000000001,0.6245005214603907,226.0,212.0,217.8
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.704468,0.4663513476071448,228.0,213.0,221.0
Ledvance Bulb,Bulb,69.0,11.045361017187261,0.41337619999999997,0.2507734919428287,229.0,218.0,224.2
Ledvance Bulb,Bulb,64.6,11.436782764396638,0.32395959999999996,0.30759862513964525,230.0,220.0,226.6
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.21631879999999998,0.2866379473067026,231.0,226.0,228.8
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.4348934,0.6080450818872726,232.0,228.0,230.0
Ledvance Bulb,Bulb,62.6,14.099645385611653,0.6583494,0.8703163281883777,237.0,229.0,231.8
Ledvance Bulb,Bulb,66.2,15.205262246998572,1.2170596,1.2081430192495008,238.0,230.0,233.6
Ledvance Bulb,Bulb,70.6,14.310835055998652,1.2682030000000002,1.1478169427628693,243.0,231.0,236.2
Ledvance Bulb,Bulb,77.0,0.0,1.2820396,1.1296941714779714,246.0,232.0,239.2
Ledvance Bulb,Bulb,77.0,0.0,1.0787672000000001,1.1932032805200044,251.0,237.0,243.0
Ledvance Bulb,Bulb,77.0,0.0,0.7624064,1.163728594815518,254.0,238.0,246.4
Ledvance Bulb,Bulb,77.0,0.0,0.2013518,0.134247468135157,254.0,3.0,199.4
Ledvance Bulb,Bulb,77.0,0.0,0.5410918,0.8025084625227948,254.0,3.0,151.6
Ledvance Bulb,Bulb,77.0,0.0,0.5975048000000001,0.7746299558028982,254.0,3.0,104.8
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.6612775999999999,0.7655165717061911,254.0,3.0,58.2
Ledvance Bulb,Bulb,70.4,9.838699100999074,0.6263903999999999,0.7942321879115705,19.0,3.0,11.2
Ledvance Bulb,Bulb,66.0,11.0,0.6204046,0.799925036589242,20.0,4.0,14.6
Ledvance Bulb,Bulb,59.6,12.239281024635394,0.2382914,0.3041868719821748,21.0,12.0,18.0
Ledvance Bulb,Bulb,59.6,12.239281024635394,0.177547,0.29434476962823714,22.0,18.0,20.0
Ledvance Bulb,Bulb,64.0,14.0,0.0399022,0.03628332226657311,23.0,19.0,21.0
Ledvance Bulb,Bulb,61.8,14.463747785411636,0.282132,0.5446285725460058,24.0,20.0,22.0
Ledvance Bulb,Bulb,61.4,14.724129855444769,0.29010759999999997,0.5397706387015693,25.0,21.0,23.0
Ledvance Bulb,Bulb,63.4,12.441864811996632,0.281545,0.5449057017475593,26.0,22.0,24.0
Ledvance Bulb,Bulb,57.0,11.916375287812984,0.2711104,0.5498516830808106,27.0,23.0,25.0
Ledvance Bulb,Bulb,52.6,4.33589667773576,0.3028778,0.5355830335206672,33.0,24.0,27.0
Ledvance Bulb,Bulb,52.2,4.147288270665545,0.0606044,0.06411267090287223,34.0,25.0,29.0
Ledvance Bulb,Bulb,52.6,4.33589667773576,0.0526342,0.06929376779119462,35.0,26.0,31.0
Ledvance Bulb,Bulb,50.6,5.176871642217914,0.060730799999999995,0.06441665816541557,36.0,27.0,33.0
Ledvance Bulb,Bulb,57.0,11.916375287812984,0.1935376,0.29384219565746506,37.0,33.0,35.0
Ledvance Bulb,Bulb,61.4,14.724129855444769,0.4222264,0.578946411601972,38.0,34.0,36.0
Ledvance Bulb,Bulb,66.2,15.205262246998572,0.4859509999999999,0.5431820649464597,43.0,35.0,37.8
Ledvance Bulb,Bulb,70.6,14.310835055998652,0.648538,0.48011571289586014,45.0,36.0,39.8
Ledvance Bulb,Bulb,77.0,0.0,0.6414802,0.49133945145204855,52.0,37.0,43.0
Ledvance Bulb,Bulb,77.0,0.0,0.6387210000000001,0.490920123152433,53.0,38.0,46.2
Ledvance Bulb,Bulb,77.0,0.0,0.38587879999999997,0.36505893078953705,58.0,43.0,50.2
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.32430860000000006,0.3949386393147675,59.0,45.0,53.4
Ledvance Bulb,Bulb,69.0,11.045361017187261,0.1703056,0.29268477946982485,60.0,52.0,56.4
Ledvance Bulb,Bulb,65.4,10.714476188783099,0.1690652,0.29354894914085455,60.0,53.0,58.0
Ledvance Bulb,Bulb,61.0,9.16515138991168,0.0313744,0.025335088065763657,61.0,58.0,59.6
Ledvance Bulb,Bulb,54.6,5.727128425310541,0.030335800000000003,0.024438857966361686,62.0,59.0,60.4
Ledvance Bulb,Bulb,52.6,7.127411872482185,0.020224600000000002,0.022789938927079204,62.0,60.0,61.0
Ledvance Bulb,Bulb,51.8,6.418722614352484,0.21941099999999997,0.4595600618281575,63.0,60.0,61.6
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.22740200000000002,0.4551875385157199,64.0,61.0,62.4
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.2273526,0.45521779486175623,65.0,62.0,63.2
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.2272572,0.45526549688967205,66.0,62.0,64.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.3307324,0.4503455143373807,67.0,63.0,65.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.1311178,0.21831841425244,68.0,64.0,66.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.12333140000000001,0.2228857163106241,69.0,65.0,67.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1316056,0.2180741406042908,70.0,66.0,68.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.1679554,0.21514919654114448,71.0,67.0,69.0
Ledvance Bulb,Bulb,61.2,14.872793954062566,0.13031299999999998,0.1421310113223008,77.0,68.0,71.0
Ledvance Bulb,Bulb,66.2,15.205262246998572,0.46074459999999995,0.7027236775442393,78.0,69.0,73.0
Ledvance Bulb,Bulb,70.6,14.310835055998652,0.5707896,0.6548127062193433,85.0,70.0,76.2
Ledvance Bulb,Bulb,77.0,0.0,0.7328446,0.589328695704952,86.0,71.0,79.4
Ledvance Bulb,Bulb,77.0,0.0,1.1164104,0.7730349786732164,91.0,77.0,83.4
Ledvance Bulb,Bulb,77.0,0.0,1.3023674,0.637127478659334,96.0,78.0,87.2
Ledvance Bulb,Bulb,77.0,0.0,1.0431708,0.6981839352238779,98.0,85.0,91.2
Ledvance Bulb,Bulb,77.0,0.0,1.1577346,0.6427401174053943,103.0,86.0,94.8
Ledvance Bulb,Bulb,77.0,0.0,1.2458750000000003,0.6208380777203506,104.0,91.0,98.4
Ledvance Bulb,Bulb,77.0,0.0,0.956823,0.3921644085297645,112.0,96.0,102.6
Ledvance Bulb,Bulb,77.0,0.0,0.7204616,0.5027697425619406,115.0,98.0,106.4
Ledvance Bulb,Bulb,77.0,0.0,0.7260487999999999,0.4984403171275374,121.0,103.0,111.0
Ledvance Bulb,Bulb,77.0,0.0,0.594093,0.4507121763226505,122.0,104.0,114.8
Ledvance Bulb,Bulb,77.0,0.0,0.679918,0.6250555249419847,127.0,112.0,119.4
Ledvance Bulb,Bulb,77.0,0.0,0.576789,0.662480492709408,133.0,115.0,123.6
Ledvance Bulb,Bulb,77.0,0.0,0.9705802,0.8516933812210236,134.0,121.0,127.4
Ledvance Bulb,Bulb,77.0,0.0,1.0242002,0.8166248444394157,139.0,122.0,131.0
Ledvance Bulb,Bulb,76.4,1.3416407864998738,1.5126415999999998,1.0862630733246899,140.0,127.0,134.6
Ledvance Bulb,Bulb,72.0,9.591663046625438,1.273908,1.156626120180588,141.0,133.0,137.4
Ledvance Bulb,Bulb,68.4,10.573551910309043,1.2450106,1.1919414490625369,142.0,134.0,139.2
Ledvance Bulb,Bulb,64.0,10.677078252031311,0.8369764,1.197021885878575,143.0,139.0,141.0
Ledvance Bulb,Bulb,59.6,8.234075540095562,0.7011179999999999,1.2543413945611062,144.0,140.0,142.0
Ledvance Bulb,Bulb,53.8,5.215361924162119,0.12684499999999999,0.22689514545710315,145.0,141.0,143.0
Ledvance Bulb,Bulb,57.6,10.526157893552615,0.0566514,0.07082185894764412,151.0,142.0,145.0
Ledvance Bulb,Bulb,61.2,13.718600511714014,0.4844068,0.949300380374779,152.0,143.0,147.0
Ledvance Bulb,Bulb,65.6,14.724129855444769,0.6147036,0.9117021378747009,158.0,144.0,150.0
Ledvance Bulb,Bulb,70.0,14.035668847618199,0.9471502,0.9412572524518471,160.0,145.0,153.2
Ledvance Bulb,Bulb,76.4,1.3416407864998738,0.9913867999999999,0.8917643071499891,165.0,151.0,157.2
Ledvance Bulb,Bulb,77.0,0.0,0.9953099999999999,0.8873402693800727,166.0,152.0,160.2
Ledvance Bulb,Bulb,77.0,0.0,0.6238708000000001,0.6156575560948636,171.0,158.0,164.0
Ledvance Bulb,Bulb,77.0,0.0,0.766081,0.7022630652316125,172.0,160.0,166.8
Ledvance Bulb,Bulb,77.0,0.0,0.8313056,0.8143298466203974,178.0,165.0,170.4
Ledvance Bulb,Bulb,77.0,0.0,0.8664578000000001,0.7868058664147718,183.0,166.0,174.0
Ledvance Bulb,Bulb,77.0,0.0,0.9561240000000002,0.7141540847702265,188.0,171.0,178.4
Ledvance Bulb,Bulb,77.0,0.0,1.0906634000000002,0.621937418393764,193.0,172.0,182.8
Ledvance Bulb,Bulb,77.0,0.0,0.8494612,0.7129695008720219,195.0,178.0,187.4
Ledvance Bulb,Bulb,77.0,0.0,0.536373,0.3077649212548435,200.0,183.0,191.8
Ledvance Bulb,Bulb,77.0,0.0,0.8164994,0.6452001274114877,201.0,188.0,195.4
Ledvance Bulb,Bulb,77.0,0.0,0.9245073999999999,0.655273108469896,208.0,193.0,199.4
Ledvance Bulb,Bulb,77.0,0.0,0.8791644,0.6571532125230006,209.0,195.0,202.6
Ledvance Bulb,Bulb,77.0,0.0,0.9531601999999999,0.5720254416865566,214.0,200.0,206.4
Ledvance Bulb,Bulb,77.0,0.0,0.985652,0.5391620216947777,215.0,201.0,209.4
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.7897098,0.25720221297103957,216.0,208.0,212.4
Ledvance Bulb,Bulb,69.0,11.045361017187261,0.5613360000000001,0.31454135772740605,217.0,209.0,214.2
Ledvance Bulb,Bulb,64.6,11.436782764396638,0.40900880000000006,0.36978865351738416,218.0,214.0,216.0
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.311794,0.39147418013197244,219.0,215.0,217.0
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.3083206,0.3883302297237494,225.0,216.0,219.0
Ledvance Bulb,Bulb,62.6,14.099645385611653,0.23487260000000001,0.2777944844472258,226.0,217.0,221.0
Ledvance Bulb,Bulb,66.2,15.205262246998572,0.3355514,0.2839123011253651,231.0,218.0,223.8
Ledvance Bulb,Bulb,70.6,14.310835055998652,0.49261800000000006,0.2723761509154206,232.0,219.0,226.6
Ledvance Bulb,Bulb,77.0,0.0,0.6099477999999999,0.11412676654580205,237.0,225.0,230.2
Ledvance Bulb,Bulb,77.0,0.0,0.5509613999999999,0.18517850626301102,239.0,226.0,233.0
Ledvance Bulb,Bulb,77.0,0.0,0.6222078000000001,0.22052175552584377,244.0,231.0,236.6
Ledvance Bulb,Bulb,77.0,0.0,0.7456396,0.32046601344807224,246.0,232.0,239.6
Ledvance Bulb,Bulb,77.0,0.0,0.6454388,0.37641053869638136,252.0,237.0,243.6
Ledvance Bulb,Bulb,77.0,0.0,0.6621836,0.37775043625031063,253.0,239.0,246.8
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.6723100000000001,0.36572527367205565,254.0,244.0,249.8
Ledvance Bulb,Bulb,70.4,9.838699100999074,0.5113138,0.4401886730235116,255.0,246.0,252.0
Ledvance Bulb,Bulb,66.0,11.0,0.27817039999999993,0.28801523691429937,255.0,0.0,202.8
Ledvance Bulb,Bulb,59.6,12.239281024635394,0.22928,0.3058285381745791,255.0,0.0,152.6
Ledvance Bulb,Bulb,59.6,12.239281024635394,0.194421,0.2384495894251026,255.0,0.0,103.4
Ledvance Bulb,Bulb,59.6,12.239281024635392,0.1398172,0.2279774236052772,255.0,0.0,54.8
Ledvance Bulb,Bulb,57.0,11.916375287812984,0.1400224,0.22786580232957293,12.0,0.0,6.2
Ledvance Bulb,Bulb,57.0,11.916375287812984,0.1404028,0.22757919916745467,13.0,1.0,8.8
Ledvance Bulb,Bulb,57.0,11.916375287812984,0.13996779999999998,0.22780922010247961,14.0,7.0,11.4
Ledvance Bulb,Bulb,52.6,4.33589667773576,0.064849,0.06285131835132815,15.0,11.0,13.0
Ledvance Bulb,Bulb,52.2,4.147288270665545,0.0599442,0.06365269459889344,16.0,12.0,14.0
Ledvance Bulb,Bulb,52.6,4.33589667773576,0.0522248,0.06863249833132988,17.0,13.0,15.0
Ledvance Bulb,Bulb,50.6,5.176871642217914,0.0607174,0.06360157622889545,18.0,14.0,16.0
Ledvance Bulb,Bulb,57.0,11.916375287812984,0.1126266,0.12324693177844226,23.0,15.0,17.8
Ledvance Bulb,Bulb,61.4,14.724129855444769,0.46593260000000003,0.8306162526213895,24.0,16.0,19.6
Ledvance Bulb,Bulb,66.2,15.205262246998572,0.7679922,0.9087852634727305,41.0,17.0,24.6
Ledvance Bulb,Bulb,70.6,14.310835055998652,1.017604,0.8122963881712143,44.0,18.0,30.0
Ledvance Bulb,Bulb,77.0,0.0,1.3451764000000002,0.633221413614385,52.0,23.0,36.8
Ledvance Bulb,Bulb,77.0,0.0,1.3620043999999998,0.598759070112345,53.0,24.0,42.8
Ledvance Bulb,Bulb,72.6,9.838699100999076,0.9757024000000001,0.7415402837127596,54.0,41.0,48.8
Ledvance Bulb,Bulb,80.4,22.063544592834578,0.6747146,0.7543737447196184,55.0,44.0,51.6
Ledvance Bulb,Bulb,76.0,24.919871588754223,0.4251766,0.7218683838687633,56.0,52.0,54.0
Ledvance Bulb,Bulb,83.8,30.735972410190637,0.0977204,0.16284610734770422,57.0,53.0,55.0
Ledvance Bulb,Bulb,79.4,33.41107600781513,0.020972800000000003,0.023855215104878008,58.0,54.0,56.0
Ledvance Bulb,Bulb,91.6,33.41107600781513,0.0302128,0.025013414554994284,59.0,55.0,57.0
Ledvance Bulb,Bulb,79.4,33.41107600781513,0.0213646,0.025313704456282175,60.0,56.0,58.0
Ledvance Bulb,Bulb,82.8,31.091799561942373,0.029896999999999996,0.024768613596646866,61.0,57.0,59.0
Ledvance Bulb,Bulb,70.6,26.4253666010521,0.0212354,0.024886444709921907,62.0,58.0,60.0
Ledvance Bulb,Bulb,79.6,27.428087793355193,0.029482200000000004,0.024036529797373,63.0,59.0,61.0
Ledvance Bulb,Bulb,71.8,18.619881847100963,0.10723,0.1871137505756859,68.0,60.0,62.8
Ledvance Bulb,Bulb,71.8,18.619881847100963,0.4980684,0.8348218119498915,69.0,61.0,64.6
Ledvance Bulb,Bulb,69.2,19.473058311420935,0.4926635999999999,0.8385619607752905,70.0,62.0,66.4
Ledvance Bulb,Bulb,69.2,19.473058311420935,0.4929469999999999,0.8383555879419544,71.0,63.0,68.2
Ledvance Bulb,Bulb,58.2,11.713240371477058,0.49288420000000005,0.8383976399470002,72.0,68.0,70.0
Ledvance Bulb,Bulb,53.8,5.215361924162119,0.4416296,0.8501983822466378,73.0,69.0,71.0
Ledvance Bulb,Bulb,53.2,5.215361924162119,0.058198400000000004,0.07186319812532699,74.0,70.0,72.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.05486099999999999,0.07449775678502005,75.0,71.0,73.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0632364,0.06969844485209122,76.0,72.0,74.0
Ledvance Bulb,Bulb,52.4,4.33589667773576,0.12201279999999999,0.13875308750510745,77.0,73.0,75.0
