Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.14476840000000002,0.1668844959943853,0.397158,0.013931,0.047113,-0.46585302189839695,1.090006703015953,0.13693008,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.14476840000000002,0.1668844959943853,0.397158,0.013931,0.047113,-0.46585302189839695,1.090006703015953,0.13693008
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.29596100000000003,0.33473727914589974,0.532656,0.059266,0.29596100000000003,,,0.23669500000000002,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.29596100000000003,0.33473727914589974,0.532656,0.059266,0.29596100000000003,,,0.23669500000000002
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2296542,0.1835625309212095,0.532656,0.059266,0.198712,2.390794396665253,1.4408128713133923,0.12586664,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2296542,0.1835625309212095,0.532656,0.059266,0.198712,2.390794396665253,1.4408128713133923,0.12586664
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1788185,0.08838905475509963,0.241319,0.116318,0.1788185,,,0.0625005,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1788185,0.08838905475509963,0.241319,0.116318,0.1788185,,,0.0625005
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.15796300000000002,0.14005556555405665,0.280005,0.023353,0.164247,-5.807991813161057,-0.032853481240300894,0.120901,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.15796300000000002,0.14005556555405665,0.280005,0.023353,0.164247,-5.807991813161057,-0.032853481240300894,0.120901
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.13448714285714286,0.12443800655269888,0.280005,0.023353,0.050771,-2.649164868820755,0.39218367718480424,0.11318016326530612,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.13448714285714286,0.12443800655269888,0.280005,0.023353,0.050771,-2.649164868820755,0.39218367718480424,0.11318016326530612
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1348745,0.15130600193151625,0.241864,0.027885,0.1348745,,,0.1069895,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1348745,0.15130600193151625,0.241864,0.027885,0.1348745,,,0.1069895
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.195704,0.19180554282397577,0.331331,0.060077,0.195704,,,0.135627,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.195704,0.19180554282397577,0.331331,0.060077,0.195704,,,0.135627
