Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,1.560922,,1.560922,1.560922,1.560922,,,0.0,53.0,8.48528137423857,59,47,53.0,,,6.0,2,1.560922,,1.560922,1.560922,1.560922,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25059725,0.13100253199684092,0.408655,0.112254,0.24074,-1.9524051432839187,0.32232159569172775,0.10403675,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25059725,0.13100253199684092,0.408655,0.112254,0.24074,-1.9524051432839187,0.32232159569172775,0.10403675,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.17152483333333335,0.14187235844013685,0.408655,0.010387,0.1465605,0.6068909628437611,0.8794555552421923,0.10619849999999999,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.17152483333333335,0.14187235844013685,0.408655,0.010387,0.1465605,0.6068909628437611,0.8794555552421923,0.10619849999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1270175,0.16494043488635526,0.243648,0.010387,0.1270175,,,0.1166305,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1270175,0.16494043488635526,0.243648,0.010387,0.1270175,,,0.1166305,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.013445,,0.013445,0.013445,0.013445,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.013445,,0.013445,0.013445,0.013445,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.22060424999999997,0.1397517156779002,0.318526,0.013445,0.275223,3.572218159044045,-1.8576525196268387,0.10357962500000001,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.22060424999999997,0.1397517156779002,0.318526,0.013445,0.275223,3.572218159044045,-1.8576525196268387,0.10357962500000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.25136200000000003,0.07647206998636821,0.318526,0.168134,0.267426,,-0.9035739100037007,0.05548533333333331,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.25136200000000003,0.07647206998636821,0.318526,0.168134,0.267426,,-0.9035739100037007,0.05548533333333331,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.49910350000000003,0.19692004617229805,0.638347,0.35986,0.49910350000000003,,,0.1392435,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.49910350000000003,0.19692004617229805,0.638347,0.35986,0.49910350000000003,,,0.1392435,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.49910350000000003,0.19692004617229805,0.638347,0.35986,0.49910350000000003,,,0.1392435,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.49910350000000003,0.19692004617229805,0.638347,0.35986,0.49910350000000003,,,0.1392435,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.22915475000000002,0.14798710138471527,0.320335,0.007969,0.29415749999999996,3.8653934768812555,-1.956469937141522,0.11059287499999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.22915475000000002,0.14798710138471527,0.320335,0.007969,0.29415749999999996,3.8653934768812555,-1.956469937141522,0.11059287499999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.22915475000000002,0.14798710138471527,0.320335,0.007969,0.29415749999999996,3.8653934768812555,-1.956469937141522,0.11059287499999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.22915475000000002,0.14798710138471527,0.320335,0.007969,0.29415749999999996,3.8653934768812555,-1.956469937141522,0.11059287499999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.45822250000000003,0.626094264372786,0.900938,0.015507,0.45822250000000003,,,0.44271550000000004,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.45822250000000003,0.626094264372786,0.900938,0.015507,0.45822250000000003,,,0.44271550000000004,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.900938,,0.900938,0.900938,0.900938,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.900938,,0.900938,0.900938,0.900938,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1923076,0.1583068538765773,0.321361,0.014186,0.283221,-3.268203817049258,-0.5724228016815959,0.13807888,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1923076,0.1583068538765773,0.321361,0.014186,0.283221,-3.268203817049258,-0.5724228016815959,0.13807888,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.23683800000000002,0.1421092413767193,0.321361,0.025232,0.3003795,3.688692264399638,-1.9154929025837437,0.10580299999999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.23683800000000002,0.1421092413767193,0.321361,0.025232,0.3003795,3.688692264399638,-1.9154929025837437,0.10580299999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.21184733333333336,0.14063778303618601,0.338774,0.060656,0.236112,,-0.7532871864520954,0.10079422222222219,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.21184733333333336,0.14063778303618601,0.338774,0.060656,0.236112,,-0.7532871864520954,0.10079422222222219,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.21184733333333336,0.14063778303618601,0.338774,0.060656,0.236112,,-0.7532871864520954,0.10079422222222219,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.21184733333333336,0.14063778303618601,0.338774,0.060656,0.236112,,-0.7532871864520954,0.10079422222222219,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.15596249999999998,0.20944856412136129,0.304065,0.00786,0.15596249999999998,,,0.14810249999999997,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.15596249999999998,0.20944856412136129,0.304065,0.00786,0.15596249999999998,,,0.14810249999999997,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.18286524999999998,0.1911408991387854,0.387026,0.00786,0.16828749999999998,-5.003810652068271,0.14617769648173484,0.16268024999999997,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.18286524999999998,0.1911408991387854,0.387026,0.00786,0.16828749999999998,-5.003810652068271,0.14617769648173484,0.16268024999999997,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.8728835,1.1884676011589461,1.713257,0.03251,0.8728835,,,0.8403735,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.8728835,1.1884676011589461,1.713257,0.03251,0.8728835,,,0.8403735,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.32313233333333335,0.05310893446806604,0.36772,0.264376,0.337301,,-1.1150854885674497,0.03917088888888889,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.32313233333333335,0.05310893446806604,0.36772,0.264376,0.337301,,-1.1150854885674497,0.03917088888888889,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.32313233333333335,0.05310893446806604,0.36772,0.264376,0.337301,,-1.1150854885674497,0.03917088888888889,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.32313233333333335,0.05310893446806604,0.36772,0.264376,0.337301,,-1.1150854885674497,0.03917088888888889,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,,,,,,,,,,,,,,,,,,55.75,5.1478150704935,59,45,59.0,1.993592025631897,-1.576048757787259,4.0625,8,0.15515914285714286,0.12768458485192927,0.300613,0.035207,0.083725,-2.6952360601448713,0.3306101353231361,0.11598616326530613,57.285714285714285,2.984084768360628,59.0,52.0,59.0,0.13391861362921276,-1.3870374853422638,2.448979591836735,7.0,0.181019,0.12183052552788239,0.300613,0.035207,0.186724,-2.931679380858305,-0.10255872504477642,0.10945733333333334
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,,,,,,,,,,,,,,,,,,55.285714285714285,5.376314900074391,59,45,59.0,1.343673072799759,-1.3825972913804847,4.244897959183674,7,0.13091683333333334,0.12094391863077146,0.293121,0.035207,0.0694115,-1.850802616496395,0.8948155823407361,0.10299411111111112,57.0,3.1622776601683795,59.0,52.0,59.0,-0.8600000000000003,-1.1384199576606164,2.6666666666666665,6.0,0.1571002,0.11942582943902882,0.293121,0.035207,0.095753,-2.9751530744875057,0.44849444256234106,0.10264624
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,,,,,,,,,,,,,,,,,,56.0,0.0,56,56,56.0,,,0.0,2,0.004362,,0.004362,0.004362,0.004362,,,0.0,56.0,0.0,56.0,56.0,56.0,,,0.0,2.0,0.004362,,0.004362,0.004362,0.004362,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,,,,,,,,,,,,,,,,,,56.0,0.0,56,56,56.0,,,0.0,2,0.004362,,0.004362,0.004362,0.004362,,,0.0,56.0,0.0,56.0,56.0,56.0,,,0.0,2.0,0.004362,,0.004362,0.004362,0.004362,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,,,,,,,,,,,,,,,,,,50.44444444444444,1.3333333333333335,54,50,50.0,9.000000000000023,3.0000000000000044,0.7901234567901222,9,0.069221875,0.1556877178148961,0.449583,0.002924,0.0052715,7.375235626252607,2.696343039802968,0.0967255625,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,8.0,0.014884571428571428,0.026858502755844643,0.075763,0.002924,0.005258,6.977469191324406,2.64004785652191,0.017393836734693875
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,,,,,,,,,,,,,,,,,,50.36363636363637,1.206045378311055,54,50,50.0,10.99999999999994,3.3166247903553887,0.6611570247933911,11,0.17789119999999997,0.3917723956907746,1.220573,0.002924,0.0052715,6.721042596666259,2.5781957544508414,0.26287472,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,10.0,0.1477032222222222,0.4030124424288218,1.220573,0.002924,0.005258,8.911510023015998,2.9809102834444787,0.23841550617283946
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,,,0.0,2,0.004564,,0.004564,0.004564,0.004564,,,0.0,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.004564,,0.004564,0.004564,0.004564,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.041962,,0.041962,0.041962,0.041962,,,0.0,58.0,11.357816691600547,66,45,63.0,,-1.5970969928697365,8.666666666666666,3,0.029853499999999998,0.01712400491999462,0.041962,0.017745,0.029853499999999998,,,0.0121085,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.041962,,0.041962,0.041962,0.041962,,,0.0,58.5,7.20416546173115,66,45,59.0,3.3106128949625226,-1.5621983309377248,4.5,6,0.1903264,0.14839143336560906,0.332904,0.017745,0.274624,-3.066616804929219,-0.519773519760493,0.12837832,55.5,7.0,59.0,45.0,59.0,4.0,-1.9999999999999998,5.25,4.0,0.29730833333333334,0.031211640397988263,0.332904,0.274624,0.284397,,1.5429681984539543,0.023730444444444443
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,,,,,,,,,,,,,,,,,,51.421052631578945,3.3717089216941005,59,50,50.0,2.4099264705882386,2.0412061364177525,2.393351800554015,19,0.08194866666666667,0.13807700524962827,0.442949,0.003235,0.0045839999999999995,1.7290915700078928,1.6884122539558748,0.10713629629629629,51.421052631578945,3.3717089216941005,59.0,50.0,50.0,2.4099264705882386,2.0412061364177525,2.393351800554015,19.0,0.08194866666666667,0.13807700524962827,0.442949,0.003235,0.0045839999999999995,1.7290915700078928,1.6884122539558748,0.10713629629629629
