Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,1.560922,,1.560922,1.560922,1.560922,,,0.0,53.0,8.48528137423857,59,47,53.0,,,6.0,2,1.560922,,1.560922,1.560922,1.560922,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,53.0,8.48528137423857,59.0,47.0,53.0,,,6.0,2.0,4.428816,,4.428816,4.428816,4.428816,,,0.0,53.0,8.48528137423857,59,47,53.0,,,6.0,2,4.428816,,4.428816,4.428816,4.428816,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.25059725,0.13100253199684092,0.408655,0.112254,0.24074,-1.9524051432839187,0.32232159569172775,0.10403675,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.25059725,0.13100253199684092,0.408655,0.112254,0.24074,-1.9524051432839187,0.32232159569172775,0.10403675,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.18996600000000002,0.13839680200062426,0.408655,0.010387,0.180867,-0.6846845657198921,0.3626982457055305,0.10943371428571427,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.18996600000000002,0.13839680200062426,0.408655,0.010387,0.180867,-0.6846845657198921,0.3626982457055305,0.10943371428571427,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.18996600000000002,0.13839680200062426,0.408655,0.010387,0.180867,-0.6846845657198921,0.3626982457055305,0.10943371428571427,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.18996600000000002,0.13839680200062426,0.408655,0.010387,0.180867,-0.6846845657198921,0.3626982457055305,0.10943371428571427,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.18996600000000002,0.13839680200062426,0.408655,0.010387,0.180867,-0.6846845657198921,0.3626982457055305,0.10943371428571427,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.18996600000000002,0.13839680200062426,0.408655,0.010387,0.180867,-0.6846845657198921,0.3626982457055305,0.10943371428571427,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.17152483333333335,0.14187235844013685,0.408655,0.010387,0.1465605,0.6068909628437611,0.8794555552421923,0.10619849999999999,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.17152483333333335,0.14187235844013685,0.408655,0.010387,0.1465605,0.6068909628437611,0.8794555552421923,0.10619849999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1270175,0.16494043488635526,0.243648,0.010387,0.1270175,,,0.1166305,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1270175,0.16494043488635526,0.243648,0.010387,0.1270175,,,0.1166305,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug5_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.23707,0.10215476287803064,0.332904,0.093512,0.260932,2.1433220334468785,-1.2659891593389188,0.07177899999999998,,,,,,,,,,,,,,,,,
