Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,1.0745665,1.0356066714156007,1.806851,0.342282,1.0745665,,,0.7322845,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,1.0745665,1.0356066714156007,1.806851,0.342282,1.0745665,,,0.7322845
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,1.806851,,1.806851,1.806851,1.806851,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,1.806851,,1.806851,1.806851,1.806851,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,,,0.0,2,1.269832,,1.269832,1.269832,1.269832,,,0.0,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,1.269832,,1.269832,1.269832,1.269832,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,,,0.0,2,1.269832,,1.269832,1.269832,1.269832,,,0.0,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,1.269832,,1.269832,1.269832,1.269832,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,0.21858450000000001,0.07616035008125949,0.272438,0.164731,0.21858450000000001,,,0.05385350000000001,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,0.21858450000000001,0.07616035008125949,0.272438,0.164731,0.21858450000000001,,,0.05385350000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,54.5,5.196152422706632,59,50,54.5,-6.0,0.0,4.5,4,0.6161916666666666,0.6907782396806759,1.411406,0.164731,0.272438,,1.6847987283110364,0.5301428888888888,54.5,5.196152422706632,59.0,50.0,54.5,-6.0,0.0,4.5,4.0,0.6161916666666666,0.6907782396806759,1.411406,0.164731,0.272438,,1.6847987283110364,0.5301428888888888
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,54.5,5.196152422706632,59,50,54.5,-6.0,0.0,4.5,4,0.6161916666666666,0.6907782396806759,1.411406,0.164731,0.272438,,1.6847987283110364,0.5301428888888888,54.5,5.196152422706632,59.0,50.0,54.5,-6.0,0.0,4.5,4.0,0.6161916666666666,0.6907782396806759,1.411406,0.164731,0.272438,,1.6847987283110364,0.5301428888888888
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,0.129794,,0.129794,0.129794,0.129794,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,0.129794,,0.129794,0.129794,0.129794,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,53.0,5.196152422706632,59,50,50.0,,1.7320508075688774,4.0,3,0.1430225,0.018707924109852492,0.156251,0.129794,0.1430225,,,0.013228500000000004,53.0,5.196152422706632,59.0,50.0,50.0,,1.7320508075688774,4.0,3.0,0.1430225,0.018707924109852492,0.156251,0.129794,0.1430225,,,0.013228500000000004
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,53.0,5.196152422706632,59,50,50.0,,1.7320508075688774,4.0,3,0.1430225,0.018707924109852492,0.156251,0.129794,0.1430225,,,0.013228500000000004,53.0,5.196152422706632,59.0,50.0,50.0,,1.7320508075688774,4.0,3.0,0.1430225,0.018707924109852492,0.156251,0.129794,0.1430225,,,0.013228500000000004
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.336626,,0.336626,0.336626,0.336626,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.336626,,0.336626,0.336626,0.336626,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.32299599999999995,0.01927573085514529,0.336626,0.309366,0.32299599999999995,,,0.013630000000000003,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.32299599999999995,0.01927573085514529,0.336626,0.309366,0.32299599999999995,,,0.013630000000000003
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,56.75,4.5,59,50,59.0,4.0,-1.9999999999999998,3.375,4,0.7648016666666666,0.765351238449598,1.648413,0.309366,0.336626,,1.7295791638114333,0.5890742222222222,56.75,4.5,59.0,50.0,59.0,4.0,-1.9999999999999998,3.375,4.0,0.7648016666666666,0.765351238449598,1.648413,0.309366,0.336626,,1.7295791638114333,0.5890742222222222
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,54.5,6.363961030678928,59,50,54.5,,,4.5,2,1.648413,,1.648413,1.648413,1.648413,,,0.0,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,1.648413,,1.648413,1.648413,1.648413,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.496862,0.21310925592756408,0.647553,0.346171,0.496862,,,0.15069100000000002,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.496862,0.21310925592756408,0.647553,0.346171,0.496862,,,0.15069100000000002
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.496862,0.21310925592756408,0.647553,0.346171,0.496862,,,0.15069100000000002,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.496862,0.21310925592756408,0.647553,0.346171,0.496862,,,0.15069100000000002
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.346171,,0.346171,0.346171,0.346171,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.346171,,0.346171,0.346171,0.346171,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.283247,,0.283247,0.283247,0.283247,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.283247,,0.283247,0.283247,0.283247,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.283247,,0.283247,0.283247,0.283247,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.283247,,0.283247,0.283247,0.283247,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.283247,,0.283247,0.283247,0.283247,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.283247,,0.283247,0.283247,0.283247,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3179575,0.014483668199044075,0.328199,0.307716,0.3179575,,,0.010241500000000014,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3179575,0.014483668199044075,0.328199,0.307716,0.3179575,,,0.010241500000000014
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.3179575,0.014483668199044075,0.328199,0.307716,0.3179575,,,0.010241500000000014,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.3179575,0.014483668199044075,0.328199,0.307716,0.3179575,,,0.010241500000000014
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.307716,,0.307716,0.307716,0.307716,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.307716,,0.307716,0.307716,0.307716,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,49.57142857142857,4.456135417280635,59.0,45.0,50.0,-0.17419769598936297,0.8014510657630154,3.2925170068027216,21.0,0.14026274999999996,0.5278010126787592,2.379731,0.002783,0.012695999999999999,19.87884936961354,4.453131196434608,0.22394682499999993,50.56,6.494099886307055,70,45,50.0,2.164942107713829,1.4904661631570875,4.691200000000001,25,0.11688562499999999,0.4826075355316126,2.379731,0.002783,0.009051,23.85905115306136,4.878682372729025,0.1885704479166667,55.75,12.737739202856996,70.0,45.0,54.0,-4.546988255013639,0.2548751451247237,10.75,4.0,0.060949,0.011933335200186076,0.071776,0.048154,0.062917,,-0.7219390194951967,0.008530000000000001
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,50.10344827586207,4.108743530450005,59.0,45.0,50.0,0.3122293605137685,0.7633320532349759,2.5850178359096323,29.0,0.04091832142857143,0.11304968587996839,0.603707,0.002783,0.006680500000000001,25.069400123963554,4.910228528403314,0.04731617091836733,50.61764705882353,5.784067489245142,70,45,50.0,2.8490095140573684,1.5465991118027584,3.922145328719723,34,0.034718575757575754,0.10458229570266371,0.603707,0.002783,0.007087,29.74767483438911,5.3560999900665625,0.04150205876951331,53.6,12.033287165193059,70.0,45.0,45.0,-2.243511721253931,0.7971097753300717,10.32,5.0,0.24081875,0.3598714272990425,0.780428,0.048154,0.0673465,3.9854652164754114,1.9955911685232053,0.269804625
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,50.10344827586207,4.108743530450005,59.0,45.0,50.0,0.3122293605137685,0.7633320532349759,2.5850178359096323,29.0,0.04091832142857143,0.11304968587996839,0.603707,0.002783,0.006680500000000001,25.069400123963554,4.910228528403314,0.04731617091836733,50.61764705882353,5.784067489245142,70,45,50.0,2.8490095140573684,1.5465991118027584,3.922145328719723,34,0.034718575757575754,0.10458229570266371,0.603707,0.002783,0.007087,29.74767483438911,5.3560999900665625,0.04150205876951331,53.6,12.033287165193059,70.0,45.0,45.0,-2.243511721253931,0.7971097753300717,10.32,5.0,0.24081875,0.3598714272990425,0.780428,0.048154,0.0673465,3.9854652164754114,1.9955911685232053,0.269804625
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,51.0,3.0,59.0,50.0,50.0,9.0,3.0,1.7777777777777777,9.0,0.014560250000000002,0.019016288895500694,0.050721,0.003663,0.0048065,0.7151035090636615,1.5489890706937472,0.015195875000000001,51.0,3.3844564489065974,59,45,50.0,2.646485260770975,0.9623828541788828,2.3333333333333335,12,0.23217718181818184,0.6659087392045276,2.231917,0.003663,0.004942,10.763212353013813,3.270173342828813,0.3635890578512397,51.0,5.196152422706632,54.0,45.0,54.0,,-1.7320508075688774,4.0,3.0,1.2405505000000001,1.4637117441629348,2.275551,0.20555,1.2405505000000001,,,1.0350005000000002
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,9,0.152320875,0.1395979497490024,0.400852,0.004801,0.198322,-0.15532628064708298,0.4339929658452848,0.11057615625,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,9.0,0.152320875,0.1395979497490024,0.400852,0.004801,0.198322,-0.15532628064708298,0.4339929658452848,0.11057615625
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004756,0.0009842850196970386,0.005619,0.003684,0.004965,,-0.9124346191240856,0.0007146666666666665,51.7,7.327669263968267,78,45,52.0,8.758518700867208,2.4489339600938154,4.7,20,0.09638936842105263,0.1308766880715544,0.400852,0.001769,0.007313,0.8656968400051048,1.3567647139872863,0.10642660941828255,52.125,8.188406438373708,78.0,45.0,54.0,6.570499002371441,2.111115659510232,5.34375,16.0,0.12209319999999999,0.1369534905788927,0.400852,0.004531,0.062052,0.02856295436928713,1.020030506563036,0.11424397333333333
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004756,0.0009842850196970386,0.005619,0.003684,0.004965,,-0.9124346191240856,0.0007146666666666665,51.44444444444444,7.70196477776343,78,45,50.0,8.487811102649953,2.495049130260142,4.938271604938271,18,0.08411841176470589,0.13321773978859702,0.400852,0.001769,0.005619,1.8631546170120168,1.7132954362159805,0.10097516955017301,51.857142857142854,8.760550938568462,78.0,45.0,54.0,6.142614300621264,2.1358634105771364,5.8775510204081645,14.0,0.11000100000000002,0.14384130511898635,0.400852,0.004531,0.057997,0.513840132340929,1.3183459651031153,0.11507692307692308
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.004756,0.0009842850196970386,0.005619,0.003684,0.004965,,-0.9124346191240856,0.0007146666666666665,49.81818181818182,9.662486034330728,78,45,45.0,9.16801377415431,2.941506502284278,5.256198347107438,11,0.0227351,0.031717587782911026,0.090877,0.001769,0.005292,0.9474565469526004,1.4496982278104058,0.026044340000000006,49.714285714285715,12.4728276093045,78.0,45.0,45.0,6.999999999999986,2.6457513110645885,8.081632653061225,7.0,0.03789183333333333,0.037290698928374444,0.090877,0.004531,0.032655,-2.0038646756836123,0.3951156152732322,0.03241683333333333
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,51.8,4.024922359499621,59.0,50.0,50.0,5.0000000000000195,2.2360679774997934,2.879999999999998,5.0,0.018371,0.024653008403303103,0.055167,0.003685,0.0073160000000000005,3.79352631229737,1.9418412579432995,0.018397999999999998,51.8,4.024922359499621,59,50,50.0,5.0000000000000195,2.2360679774997934,2.879999999999998,5,0.018371,0.024653008403303103,0.055167,0.003685,0.0073160000000000005,3.79352631229737,1.9418412579432995,0.018397999999999998,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,53.666666666666664,4.444097208657794,59.0,50.0,50.0,-2.263648224872386,0.40527578637335476,4.0740740740740735,9.0,0.10328062500000001,0.14505625894502105,0.373699,0.003685,0.0402025,0.4699694854288765,1.4413962565181841,0.11482618750000001,52.8,5.00666222813829,59,45,50.0,-1.3706155419388208,0.18087601382283144,4.359999999999999,10,0.09180499999999998,0.13988761838615313,0.373699,0.003685,0.019545,1.1460289063696498,1.6121191556860321,0.10716799999999999,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,53.666666666666664,4.444097208657794,59.0,50.0,50.0,-2.263648224872386,0.40527578637335476,4.0740740740740735,9.0,0.10328062500000001,0.14505625894502105,0.373699,0.003685,0.0402025,0.4699694854288765,1.4413962565181841,0.11482618750000001,53.07692307692308,4.367713712793351,59,45,54.0,-0.7177108953741382,-0.025807538854669076,3.6094674556213016,13,0.1736815833333333,0.20899392665967303,0.602553,0.003685,0.058412,-0.23884926581359478,1.0174371448221735,0.17589868055555558,51.75,4.5,54.0,45.0,54.0,4.0,-1.9999999999999998,3.375,4.0,0.5437676666666666,0.31770050454214477,0.82797,0.20078,0.602553,,-0.8041441895882561,0.22865844444444447
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,56.0,4.242640687119285,59.0,50.0,57.5,1.5,-1.414213562373095,3.0,4.0,0.126354,0.14474822664544115,0.292167,0.025238,0.061657,,1.6095162269476222,0.11054199999999999,53.875,4.642582409453969,59,45,54.0,0.878526189055969,-0.9106650654836858,3.1875,8,0.2338565714285714,0.2297825356794674,0.602553,0.005693,0.20078,-0.9531963082857011,0.6579433800284794,0.18507179591836737,51.75,4.5,54.0,45.0,54.0,4.0,-1.9999999999999998,3.375,4.0,0.5437676666666666,0.31770050454214477,0.82797,0.20078,0.602553,,-0.8041441895882561,0.22865844444444447
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,,0.0,0.0,3,0.4016665,0.2840964127976628,0.602553,0.20078,0.4016665,,,0.20088650000000002,54.0,0.0,54.0,54.0,54.0,,0.0,0.0,3.0,0.4016665,0.2840964127976628,0.602553,0.20078,0.4016665,,,0.20088650000000002
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,47.57142857142857,4.140393356054124,54.0,45.0,45.0,-1.0758461538461512,1.0032491593515782,3.6734693877551012,28.0,0.014701703703703706,0.032407152718087515,0.1679,0.002738,0.005012,20.948352249707433,4.443287367686234,0.015445421124828532,48.7,5.878951349136789,66,45,45.0,1.6857871612441895,1.5055308856718401,4.933333333333332,30,0.013885137931034483,0.02788030899567975,0.14828,0.002738,0.005071,20.77085934563991,4.391998432114767,0.013647883472057077,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.148813,,0.148813,0.148813,0.148813,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartPowerPlug1_group.csv,47.57142857142857,4.140393356054124,54.0,45.0,45.0,-1.0758461538461512,1.0032491593515782,3.6734693877551012,28.0,0.014701703703703706,0.032407152718087515,0.1679,0.002738,0.005012,20.948352249707433,4.443287367686234,0.015445421124828532,48.7,5.878951349136789,66,45,45.0,1.6857871612441895,1.5055308856718401,4.933333333333332,30,0.013885137931034483,0.02788030899567975,0.14828,0.002738,0.005071,20.77085934563991,4.391998432114767,0.013647883472057077,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.148813,,0.148813,0.148813,0.148813,,,0.0
