Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.034640500000000005,0.013225018128532,0.043992,0.025289,0.034640500000000005,,,0.009351500000000002,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.034640500000000005,0.013225018128532,0.043992,0.025289,0.034640500000000005,,,0.009351500000000002
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.15169716666666666,0.16593129675069337,0.407113,0.00315,0.086808,-1.0512652577271488,0.8821386853899056,0.1349112222222222,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.15169716666666666,0.16593129675069337,0.407113,0.00315,0.086808,-1.0512652577271488,0.8821386853899056,0.1349112222222222
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.15169716666666666,0.16593129675069337,0.407113,0.00315,0.086808,-1.0512652577271488,0.8821386853899056,0.1349112222222222,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.15169716666666666,0.16593129675069337,0.407113,0.00315,0.086808,-1.0512652577271488,0.8821386853899056,0.1349112222222222
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,58.75,0.7071067811865476,59,57,59.0,8.0,-2.8284271247461903,0.4375,8,0.315697,0.45958236117298207,1.299696,0.00315,0.129624,4.651407383657125,2.0960520182573643,0.3072614285714286,58.75,0.7071067811865476,59.0,57.0,59.0,8.0,-2.8284271247461903,0.4375,8.0,0.315697,0.45958236117298207,1.299696,0.00315,0.129624,4.651407383657125,2.0960520182573643,0.3072614285714286
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,58.75,0.7071067811865476,59,57,59.0,8.0,-2.8284271247461903,0.4375,8,0.315697,0.45958236117298207,1.299696,0.00315,0.129624,4.651407383657125,2.0960520182573643,0.3072614285714286,58.75,0.7071067811865476,59.0,57.0,59.0,8.0,-2.8284271247461903,0.4375,8.0,0.315697,0.45958236117298207,1.299696,0.00315,0.129624,4.651407383657125,2.0960520182573643,0.3072614285714286
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,58.6,0.8944271909999159,59,57,59.0,5.000000000000041,-2.2360679774997974,0.6399999999999991,5,0.45989575,0.5847354352151493,1.299696,0.00315,0.2683685,2.262632027386399,1.53661544950496,0.41990012499999996,58.6,0.8944271909999159,59.0,57.0,59.0,5.000000000000041,-2.2360679774997974,0.6399999999999991,5.0,0.45989575,0.5847354352151493,1.299696,0.00315,0.2683685,2.262632027386399,1.53661544950496,0.41990012499999996
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.014279,0.012579934684515126,0.032865,0.005027,0.009611999999999999,3.4864989036905882,1.8159141227948448,0.009293,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.014279,0.012579934684515126,0.032865,0.005027,0.009611999999999999,3.4864989036905882,1.8159141227948448,0.009293
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.10974190000000002,0.1360971212883979,0.377639,0.005027,0.030310999999999998,-0.15884577419530999,1.13469740272052,0.11174385999999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.10974190000000002,0.1360971212883979,0.377639,0.005027,0.030310999999999998,-0.15884577419530999,1.13469740272052,0.11174385999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.10974190000000002,0.1360971212883979,0.377639,0.005027,0.030310999999999998,-0.15884577419530999,1.13469740272052,0.11174385999999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.10974190000000002,0.1360971212883979,0.377639,0.005027,0.030310999999999998,-0.15884577419530999,1.13469740272052,0.11174385999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.10974190000000002,0.1360971212883979,0.377639,0.005027,0.030310999999999998,-0.15884577419530999,1.13469740272052,0.11174385999999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.10974190000000002,0.1360971212883979,0.377639,0.005027,0.030310999999999998,-0.15884577419530999,1.13469740272052,0.11174385999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.10974190000000002,0.1360971212883979,0.377639,0.005027,0.030310999999999998,-0.15884577419530999,1.13469740272052,0.11174385999999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.10974190000000002,0.1360971212883979,0.377639,0.005027,0.030310999999999998,-0.15884577419530999,1.13469740272052,0.11174385999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1541884,0.15363812884111808,0.377639,0.017078,0.107523,-0.9032338448457944,0.8168546748395447,0.12408287999999998,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1541884,0.15363812884111808,0.377639,0.017078,0.107523,-0.9032338448457944,0.8168546748395447,0.12408287999999998
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,52.0,2.8284271247461903,54,50,52.0,,,2.0,2,0.542399,,0.542399,0.542399,0.542399,,,0.0,52.0,2.8284271247461903,54.0,50.0,52.0,,,2.0,2.0,0.542399,,0.542399,0.542399,0.542399,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,52.0,2.8284271247461903,54,50,52.0,,,2.0,2,0.542399,,0.542399,0.542399,0.542399,,,0.0,52.0,2.8284271247461903,54.0,50.0,52.0,,,2.0,2.0,0.542399,,0.542399,0.542399,0.542399,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,52.0,2.8284271247461903,54,50,52.0,,,2.0,2,0.542399,,0.542399,0.542399,0.542399,,,0.0,52.0,2.8284271247461903,54.0,50.0,52.0,,,2.0,2.0,0.542399,,0.542399,0.542399,0.542399,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,52.0,2.8284271247461903,54,50,52.0,,,2.0,2,0.542399,,0.542399,0.542399,0.542399,,,0.0,52.0,2.8284271247461903,54.0,50.0,52.0,,,2.0,2.0,0.542399,,0.542399,0.542399,0.542399,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.025196,0.02691248409196,0.044226,0.006166,0.025196,,,0.01903,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.025196,0.02691248409196,0.044226,0.006166,0.025196,,,0.01903
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceBulb3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.14735514285714288,0.11205536981098314,0.320544,0.006166,0.12294,-1.0111153006790081,0.32405590433478254,0.09227444897959185,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.14735514285714288,0.11205536981098314,0.320544,0.006166,0.12294,-1.0111153006790081,0.32405590433478254,0.09227444897959185
