Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.24184799999999998,0.20502058170095996,0.379919,0.006272,0.339353,,-1.65607701614814,0.15705066666666667,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.24184799999999998,0.20502058170095996,0.379919,0.006272,0.339353,,-1.65607701614814,0.15705066666666667,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,55.4,4.774934554525329,59.0,47.0,57.0,4.422899353647271,-2.042831342194584,3.3600000000000008,5.0,0.24522049999999998,0.4523809870234749,0.923674,0.008439,0.024384500000000003,3.9930624728224444,1.9979126212927254,0.33922674999999997,55.4,4.774934554525329,59,47,57.0,4.422899353647271,-2.042831342194584,3.3600000000000008,5,0.24522049999999998,0.4523809870234749,0.923674,0.008439,0.024384500000000003,3.9930624728224444,1.9979126212927254,0.33922674999999997,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,55.4,4.774934554525329,59.0,47.0,57.0,4.422899353647271,-2.042831342194584,3.3600000000000008,5.0,0.24522049999999998,0.4523809870234749,0.923674,0.008439,0.024384500000000003,3.9930624728224444,1.9979126212927254,0.33922674999999997,55.4,4.774934554525329,59,47,57.0,4.422899353647271,-2.042831342194584,3.3600000000000008,5,0.24522049999999998,0.4523809870234749,0.923674,0.008439,0.024384500000000003,3.9930624728224444,1.9979126212927254,0.33922674999999997,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,55.4,4.774934554525329,59.0,47.0,57.0,4.422899353647271,-2.042831342194584,3.3600000000000008,5.0,0.24522049999999998,0.4523809870234749,0.923674,0.008439,0.024384500000000003,3.9930624728224444,1.9979126212927254,0.33922674999999997,55.4,4.774934554525329,59,47,57.0,4.422899353647271,-2.042831342194584,3.3600000000000008,5,0.24522049999999998,0.4523809870234749,0.923674,0.008439,0.024384500000000003,3.9930624728224444,1.9979126212927254,0.33922674999999997,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,55.4,4.774934554525329,59.0,47.0,57.0,4.422899353647271,-2.042831342194584,3.3600000000000008,5.0,0.24522049999999998,0.4523809870234749,0.923674,0.008439,0.024384500000000003,3.9930624728224444,1.9979126212927254,0.33922674999999997,55.4,4.774934554525329,59,47,57.0,4.422899353647271,-2.042831342194584,3.3600000000000008,5,0.24522049999999998,0.4523809870234749,0.923674,0.008439,0.024384500000000003,3.9930624728224444,1.9979126212927254,0.33922674999999997,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,55.0,5.41602560309064,59.0,47.0,57.0,3.483471074380166,-1.812801958059264,4.0,4.0,0.3203953333333333,0.5225565067342798,0.923674,0.008439,0.029073,,1.7290131211885904,0.40218577777777775,55.0,5.41602560309064,59,47,57.0,3.483471074380166,-1.812801958059264,4.0,4,0.3203953333333333,0.5225565067342798,0.923674,0.008439,0.029073,,1.7290131211885904,0.40218577777777775,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.13769957142857142,0.12103998323537164,0.286663,0.007008,0.123881,-2.290517598406151,0.11584796926885949,0.10398979591836734,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.13769957142857142,0.12103998323537164,0.286663,0.007008,0.123881,-2.290517598406151,0.11584796926885949,0.10398979591836734,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.13769957142857142,0.12103998323537164,0.286663,0.007008,0.123881,-2.290517598406151,0.11584796926885949,0.10398979591836734,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.13769957142857142,0.12103998323537164,0.286663,0.007008,0.123881,-2.290517598406151,0.11584796926885949,0.10398979591836734,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.13769957142857142,0.12103998323537164,0.286663,0.007008,0.123881,-2.290517598406151,0.11584796926885949,0.10398979591836734,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.13769957142857142,0.12103998323537164,0.286663,0.007008,0.123881,-2.290517598406151,0.11584796926885949,0.10398979591836734,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.13769957142857142,0.12103998323537164,0.286663,0.007008,0.123881,-2.290517598406151,0.11584796926885949,0.10398979591836734,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.13769957142857142,0.12103998323537164,0.286663,0.007008,0.123881,-2.290517598406151,0.11584796926885949,0.10398979591836734,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.13769957142857142,0.12103998323537164,0.286663,0.007008,0.123881,-2.290517598406151,0.11584796926885949,0.10398979591836734,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.13769957142857142,0.12103998323537164,0.286663,0.007008,0.123881,-2.290517598406151,0.11584796926885949,0.10398979591836734,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvanceSmart+Plug1_group.csv,54.5,6.363961030678928,59.0,50.0,54.5,,,4.5,2.0,2.112619,,2.112619,2.112619,2.112619,,,0.0,54.5,6.363961030678928,59,50,54.5,,,4.5,2,2.112619,,2.112619,2.112619,2.112619,,,0.0,,,,,,,,,,,,,,,,,
