Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.1904924,0.12199406517449937,0.31427,0.045451,0.205353,-2.685663529368645,-0.21371894322000898,0.09956672000000001,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.1904924,0.12199406517449937,0.31427,0.045451,0.205353,-2.685663529368645,-0.21371894322000898,0.09956672000000001
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.17452900000000002,0.11590954398840504,0.31427,0.045451,0.1500325,-2.317094038450381,0.2757751051701695,0.09893566666666666,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.17452900000000002,0.11590954398840504,0.31427,0.045451,0.1500325,-2.317094038450381,0.2757751051701695,0.09893566666666666
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.19648033333333334,0.06237353176895896,0.268459,0.158309,0.162673,,1.7225171315523657,0.04798577777777777,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.19648033333333334,0.06237353176895896,0.268459,0.158309,0.162673,,1.7225171315523657,0.04798577777777777
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.19648033333333334,0.06237353176895896,0.268459,0.158309,0.162673,,1.7225171315523657,0.04798577777777777,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.19648033333333334,0.06237353176895896,0.268459,0.158309,0.162673,,1.7225171315523657,0.04798577777777777
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.450027,0.4074518978824372,0.738139,0.161915,0.450027,,,0.28811200000000003,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.450027,0.4074518978824372,0.738139,0.161915,0.450027,,,0.28811200000000003
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.36038233333333336,0.3272873711730004,0.738139,0.161915,0.181093,,1.7253626593088838,0.25183777777777777,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.36038233333333336,0.3272873711730004,0.738139,0.161915,0.181093,,1.7253626593088838,0.25183777777777777
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.2012963333333333,0.15007919310261944,0.298735,0.028468,0.276686,,-1.6900873573929098,0.11521888888888888,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.2012963333333333,0.15007919310261944,0.298735,0.028468,0.276686,,-1.6900873573929098,0.11521888888888888
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.15961199999999998,0.14820990986885232,0.298735,0.028468,0.1556225,-5.881280264130041,0.017669117899276155,0.1280985,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.15961199999999998,0.14820990986885232,0.298735,0.028468,0.1556225,-5.881280264130041,0.017669117899276155,0.1280985
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.35886999999999997,0.2705234981327869,0.550159,0.167581,0.35886999999999997,,,0.191289,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.35886999999999997,0.2705234981327869,0.550159,0.167581,0.35886999999999997,,,0.191289
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.35948566666666665,0.19129197227623884,0.550159,0.167581,0.360717,,-0.028964991827873172,0.12793644444444444,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.35948566666666665,0.19129197227623884,0.550159,0.167581,0.360717,,-0.028964991827873172,0.12793644444444444
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1795005,0.23333180276271814,0.344491,0.01451,0.1795005,,,0.16499049999999998,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1795005,0.23333180276271814,0.344491,0.01451,0.1795005,,,0.16499049999999998
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.3453893333333333,0.3313294133703395,0.677167,0.01451,0.344491,,0.012200758881838148,0.22118511111111108,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.3453893333333333,0.3313294133703395,0.677167,0.01451,0.344491,,0.012200758881838148,0.22118511111111108
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.17892049999999998,0.13273030915983985,0.333214,0.03596,0.173254,-2.5175017044489945,0.1727142061168376,0.106993,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.17892049999999998,0.13273030915983985,0.333214,0.03596,0.173254,-2.5175017044489945,0.1727142061168376,0.106993
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.212418,0.1371984466329703,0.346408,0.03596,0.238613,-2.2685937320353453,-0.3953164159073816,0.11239239999999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.212418,0.1371984466329703,0.346408,0.03596,0.238613,-2.2685937320353453,-0.3953164159073816,0.11239239999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.46466450000000004,0.19879246492888003,0.605232,0.324097,0.46466450000000004,,,0.14056749999999998,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.46466450000000004,0.19879246492888003,0.605232,0.324097,0.46466450000000004,,,0.14056749999999998
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.46466450000000004,0.19879246492888003,0.605232,0.324097,0.46466450000000004,,,0.14056749999999998,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.46466450000000004,0.19879246492888003,0.605232,0.324097,0.46466450000000004,,,0.14056749999999998
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.18875159999999996,0.11501094246114149,0.332238,0.059105,0.220695,-1.9942650835532492,-0.03826655057294879,0.09381168,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.18875159999999996,0.11501094246114149,0.332238,0.059105,0.220695,-1.9942650835532492,-0.03826655057294879,0.09381168
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.18875159999999996,0.11501094246114149,0.332238,0.059105,0.220695,-1.9942650835532492,-0.03826655057294879,0.09381168,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.18875159999999996,0.11501094246114149,0.332238,0.059105,0.220695,-1.9942650835532492,-0.03826655057294879,0.09381168
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.015186,,0.015186,0.015186,0.015186,,,0.0,58.333333333333336,1.1547005383792517,59,57,59.0,,-1.7320508075688956,0.8888888888888881,3,0.916389,1.2744935050513204,1.817592,0.015186,0.916389,,,0.901203,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.20005679999999998,0.17407188640530097,0.362532,0.006888,0.301495,-3.1903138878615893,-0.5298245734034818,0.15121584000000002,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.20005679999999998,0.17407188640530097,0.362532,0.006888,0.301495,-3.1903138878615893,-0.5298245734034818,0.15121584000000002,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.22363833333333336,0.1901759950475699,0.362532,0.006888,0.301495,,-1.5334988162220458,0.14450022222222222,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.22363833333333336,0.1901759950475699,0.362532,0.006888,0.301495,,-1.5334988162220458,0.14450022222222222,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.029583363636363637,0.0786973425463309,0.266094,0.002944,0.004094,10.807937886748768,3.278929964495935,0.04300193388429752,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.029583363636363637,0.0786973425463309,0.266094,0.002944,0.004094,10.807937886748768,3.278929964495935,0.04300193388429752,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,49.94117647058823,0.24253562503633297,50.0,49.0,50.0,16.999999999999705,-4.1231056256176135,0.11072664359861886,17.0,0.0386473125,0.07723145324259087,0.266094,0.002944,0.0043675,4.937993230491748,2.351919493383941,0.0535206328125,49.94117647058823,0.24253562503633297,50,49,50.0,16.999999999999705,-4.1231056256176135,0.11072664359861886,17,0.0386473125,0.07723145324259087,0.266094,0.002944,0.0043675,4.937993230491748,2.351919493383941,0.0535206328125,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,49.0,2.0,50.0,45.0,50.0,5.125,-2.25,1.3333333333333333,6.0,0.3736456,0.7313405491187399,1.675,0.004323,0.005372,4.780333742706347,2.1794913140787338,0.5205417600000001,48.42857142857143,2.370453040886408,50,45,50.0,-0.9531743751795387,-1.1368777224245536,1.9591836734693868,7,0.31137133333333333,0.6607493723958174,1.65297,0.004323,0.013701000000000001,5.771098196927872,2.3938049952535168,0.4471995555555555,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,45.0,0.0,45,45,45.0,,,0.0,2,0.02203,,0.02203,0.02203,0.02203,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,77.0,0.0,77.0,77.0,77.0,,0.0,0.0,3.0,0.20805749999999998,0.28359153855589553,0.408587,0.007528,0.20805749999999998,,,0.20052949999999997,70.75,12.5,77,52,77.0,4.0,-1.9999999999999998,9.375,4,0.138705,0.11737955030157511,0.23383,0.007528,0.174757,,-1.2517480293964567,0.08745133333333333,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,77.0,0.0,77.0,77.0,77.0,,0.0,0.0,3.0,0.20805749999999998,0.28359153855589553,0.408587,0.007528,0.20805749999999998,,,0.20052949999999997,70.75,12.5,77,52,77.0,4.0,-1.9999999999999998,9.375,4,0.138705,0.11737955030157511,0.23383,0.007528,0.174757,,-1.2517480293964567,0.08745133333333333,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.017912,,0.017912,0.017912,0.017912,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.017912,,0.017912,0.017912,0.017912,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.19043939999999998,0.15247562436435536,0.345807,0.017912,0.252342,-2.97338183934838,-0.4077859361813745,0.13031032,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.19043939999999998,0.15247562436435536,0.345807,0.017912,0.252342,-2.97338183934838,-0.4077859361813745,0.13031032,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.2273143333333333,0.1663104722178773,0.345807,0.037191,0.298945,,-1.5786273042368943,0.12674888888888888,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.2273143333333333,0.1663104722178773,0.345807,0.037191,0.298945,,-1.5786273042368943,0.12674888888888888,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,51.0,1.4142135623730951,52,50,51.0,,,1.0,2,0.75863,,0.75863,0.75863,0.75863,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2094348,0.12164542456335957,0.359721,0.086617,0.205353,-2.402907608117234,0.1837271002795323,0.09664896,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2094348,0.12164542456335957,0.359721,0.086617,0.205353,-2.402907608117234,0.1837271002795323,0.09664896,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.17186325,0.10158413570492525,0.300771,0.086617,0.1500325,-2.0550389305303867,0.7001566482060567,0.08119875,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.17186325,0.10158413570492525,0.300771,0.086617,0.1500325,-2.0550389305303867,0.7001566482060567,0.08119875,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.2947205,0.037139369468261026,0.320982,0.268459,0.2947205,,,0.026261499999999993,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.2947205,0.037139369468261026,0.320982,0.268459,0.2947205,,,0.026261499999999993,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.2947205,0.037139369468261026,0.320982,0.268459,0.2947205,,,0.026261499999999993,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.2947205,0.037139369468261026,0.320982,0.268459,0.2947205,,,0.026261499999999993,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,52.25,1.5,53,50,53.0,4.0,-1.9999999999999998,1.125,4,0.018642666666666665,0.023223095321970613,0.045425,0.004093,0.00641,,1.7126743586283792,0.01785488888888889,53.0,0.0,53.0,53.0,53.0,,0.0,0.0,3.0,0.024759,0.029226137480002384,0.045425,0.004093,0.024759,,,0.020666
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,,,,,,,,,,,,,,,,,,52.25,1.5,53,50,53.0,4.0,-1.9999999999999998,1.125,4,0.018642666666666665,0.023223095321970613,0.045425,0.004093,0.00641,,1.7126743586283792,0.01785488888888889,53.0,0.0,53.0,53.0,53.0,,0.0,0.0,3.0,0.024759,0.029226137480002384,0.045425,0.004093,0.024759,,,0.020666
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.5405735,0.5083821985086614,0.900054,0.181093,0.5405735,,,0.3594805,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.5405735,0.5083821985086614,0.900054,0.181093,0.5405735,,,0.3594805,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.181093,,0.181093,0.181093,0.181093,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.181093,,0.181093,0.181093,0.181093,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,24.0,0.023269739130434782,0.039607312629703066,0.123743,0.003056,0.00508,1.9486946076270817,1.870088746488091,0.029482287334593574,54.0,0.0,54,54,54.0,0.0,0.0,0.0,24,0.023269739130434782,0.039607312629703066,0.123743,0.003056,0.00508,1.9486946076270817,1.870088746488091,0.029482287334593574,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,24.0,0.023269739130434782,0.039607312629703066,0.123743,0.003056,0.00508,1.9486946076270817,1.870088746488091,0.029482287334593574,54.0,0.0,54,54,54.0,0.0,0.0,0.0,24,0.023269739130434782,0.039607312629703066,0.123743,0.003056,0.00508,1.9486946076270817,1.870088746488091,0.029482287334593574,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.15961199999999998,0.14820990986885232,0.298735,0.028468,0.1556225,-5.881280264130041,0.017669117899276155,0.1280985,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.15961199999999998,0.14820990986885232,0.298735,0.028468,0.1556225,-5.881280264130041,0.017669117899276155,0.1280985,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.15961199999999998,0.14820990986885232,0.298735,0.028468,0.1556225,-5.881280264130041,0.017669117899276155,0.1280985,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.15961199999999998,0.14820990986885232,0.298735,0.028468,0.1556225,-5.881280264130041,0.017669117899276155,0.1280985,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerPhilipsLamp2-3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.35948566666666665,0.19129197227623884,0.550159,0.167581,0.360717,,-0.028964991827873172,0.12793644444444444,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.35948566666666665,0.19129197227623884,0.550159,0.167581,0.360717,,-0.028964991827873172,0.12793644444444444,,,,,,,,,,,,,,,,,
