Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,58.25,2.598076211353316,59,50,59.0,12.000000000000002,-3.464101615137755,1.375,12,0.13621827272727272,0.1587575370992451,0.567651,0.007293,0.120039,6.090082070906296,2.243327789379906,0.09969452892561982,58.25,2.598076211353316,59.0,50.0,59.0,12.000000000000002,-3.464101615137755,1.375,12.0,0.13621827272727272,0.1587575370992451,0.567651,0.007293,0.120039,6.090082070906296,2.243327789379906,0.09969452892561982
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,58.25,2.598076211353316,59,50,59.0,12.000000000000002,-3.464101615137755,1.375,12,0.13621827272727272,0.1587575370992451,0.567651,0.007293,0.120039,6.090082070906296,2.243327789379906,0.09969452892561982,58.25,2.598076211353316,59.0,50.0,59.0,12.000000000000002,-3.464101615137755,1.375,12.0,0.13621827272727272,0.1587575370992451,0.567651,0.007293,0.120039,6.090082070906296,2.243327789379906,0.09969452892561982
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,0.343845,0.3165094805404729,0.567651,0.120039,0.343845,,,0.223806,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,0.343845,0.3165094805404729,0.567651,0.120039,0.343845,,,0.223806
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,9,0.07552,0.05444716976509038,0.167742,0.011154,0.074188,-0.5496702593263034,0.42870438249967524,0.041971999999999995,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,9.0,0.07552,0.05444716976509038,0.167742,0.011154,0.074188,-0.5496702593263034,0.42870438249967524,0.041971999999999995
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.0898591,0.08358364123100484,0.277408,0.011154,0.074188,1.8406959584543534,1.345656097192296,0.061926720000000005,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.0898591,0.08358364123100484,0.277408,0.011154,0.074188,1.8406959584543534,1.345656097192296,0.061926720000000005
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.0898591,0.08358364123100484,0.277408,0.011154,0.074188,1.8406959584543534,1.345656097192296,0.061926720000000005,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.0898591,0.08358364123100484,0.277408,0.011154,0.074188,1.8406959584543534,1.345656097192296,0.061926720000000005
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,11,0.0898591,0.08358364123100484,0.277408,0.011154,0.074188,1.8406959584543534,1.345656097192296,0.061926720000000005,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,11.0,0.0898591,0.08358364123100484,0.277408,0.011154,0.074188,1.8406959584543534,1.345656097192296,0.061926720000000005
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,58.25,2.598076211353316,59,50,59.0,12.000000000000002,-3.464101615137755,1.375,12,0.40300463636363637,1.0416088512308517,3.53446,0.011154,0.078306,10.829591915003245,3.282058889312447,0.569355520661157,58.25,2.598076211353316,59.0,50.0,59.0,12.000000000000002,-3.464101615137755,1.375,12.0,0.40300463636363637,1.0416088512308517,3.53446,0.011154,0.078306,10.829591915003245,3.282058889312447,0.569355520661157
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,56.0,5.196152422706632,59,50,59.0,,-1.7320508075688774,4.0,3,1.7757415,2.487203555096466,3.53446,0.017023,1.7757415,,,1.7587185,56.0,5.196152422706632,59.0,50.0,59.0,,-1.7320508075688774,4.0,3.0,1.7757415,2.487203555096466,3.53446,0.017023,1.7757415,,,1.7587185
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.179077,0.1609799298049294,0.292907,0.065247,0.179077,,,0.11382999999999999,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.179077,0.1609799298049294,0.292907,0.065247,0.179077,,,0.11382999999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.18215916666666665,0.14571550235636105,0.351674,0.008518,0.1873045,-2.6755830373595746,-0.02668257505475402,0.12952916666666667,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.18215916666666665,0.14571550235636105,0.351674,0.008518,0.1873045,-2.6755830373595746,-0.02668257505475402,0.12952916666666667
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.18215916666666665,0.14571550235636105,0.351674,0.008518,0.1873045,-2.6755830373595746,-0.02668257505475402,0.12952916666666667,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.18215916666666665,0.14571550235636105,0.351674,0.008518,0.1873045,-2.6755830373595746,-0.02668257505475402,0.12952916666666667
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.18215916666666665,0.14571550235636105,0.351674,0.008518,0.1873045,-2.6755830373595746,-0.02668257505475402,0.12952916666666667,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.18215916666666665,0.14571550235636105,0.351674,0.008518,0.1873045,-2.6755830373595746,-0.02668257505475402,0.12952916666666667
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.18215916666666665,0.14571550235636105,0.351674,0.008518,0.1873045,-2.6755830373595746,-0.02668257505475402,0.12952916666666667,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.18215916666666665,0.14571550235636105,0.351674,0.008518,0.1873045,-2.6755830373595746,-0.02668257505475402,0.12952916666666667
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.12770900000000002,0.14594821026994473,0.290484,0.008518,0.084125,,1.2239803512367748,0.10851666666666669,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.12770900000000002,0.14594821026994473,0.290484,0.008518,0.084125,,1.2239803512367748,0.10851666666666669
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.08167100000000001,0.1029176082731554,0.234704,0.013931,0.039024500000000004,3.6600636375421587,1.8965670067669345,0.07651649999999999,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.08167100000000001,0.1029176082731554,0.234704,0.013931,0.039024500000000004,3.6600636375421587,1.8965670067669345,0.07651649999999999
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.14476840000000002,0.1668844959943853,0.397158,0.013931,0.047113,-0.46585302189839695,1.090006703015953,0.13693008,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.14476840000000002,0.1668844959943853,0.397158,0.013931,0.047113,-0.46585302189839695,1.090006703015953,0.13693008
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.14476840000000002,0.1668844959943853,0.397158,0.013931,0.047113,-0.46585302189839695,1.090006703015953,0.13693008,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.14476840000000002,0.1668844959943853,0.397158,0.013931,0.047113,-0.46585302189839695,1.090006703015953,0.13693008
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.14476840000000002,0.1668844959943853,0.397158,0.013931,0.047113,-0.46585302189839695,1.090006703015953,0.13693008,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.14476840000000002,0.1668844959943853,0.397158,0.013931,0.047113,-0.46585302189839695,1.090006703015953,0.13693008
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.14476840000000002,0.1668844959943853,0.397158,0.013931,0.047113,-0.46585302189839695,1.090006703015953,0.13693008,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.14476840000000002,0.1668844959943853,0.397158,0.013931,0.047113,-0.46585302189839695,1.090006703015953,0.13693008
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.29596100000000003,0.33473727914589974,0.532656,0.059266,0.29596100000000003,,,0.23669500000000002,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.29596100000000003,0.33473727914589974,0.532656,0.059266,0.29596100000000003,,,0.23669500000000002
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2296542,0.1835625309212095,0.532656,0.059266,0.198712,2.390794396665253,1.4408128713133923,0.12586664,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2296542,0.1835625309212095,0.532656,0.059266,0.198712,2.390794396665253,1.4408128713133923,0.12586664
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2296542,0.1835625309212095,0.532656,0.059266,0.198712,2.390794396665253,1.4408128713133923,0.12586664,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2296542,0.1835625309212095,0.532656,0.059266,0.198712,2.390794396665253,1.4408128713133923,0.12586664
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2296542,0.1835625309212095,0.532656,0.059266,0.198712,2.390794396665253,1.4408128713133923,0.12586664,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2296542,0.1835625309212095,0.532656,0.059266,0.198712,2.390794396665253,1.4408128713133923,0.12586664
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,6,0.2296542,0.1835625309212095,0.532656,0.059266,0.198712,2.390794396665253,1.4408128713133923,0.12586664,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,6.0,0.2296542,0.1835625309212095,0.532656,0.059266,0.198712,2.390794396665253,1.4408128713133923,0.12586664
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1788185,0.08838905475509963,0.241319,0.116318,0.1788185,,,0.0625005,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1788185,0.08838905475509963,0.241319,0.116318,0.1788185,,,0.0625005
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerLedvancePlug2_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.167733,0.1857951351838901,0.29911,0.036356,0.167733,,,0.131377
