Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.108464,0.06775523883066165,0.186671,0.067484,0.071237,,1.7260743247923027,0.052138,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.108464,0.06775523883066165,0.186671,0.067484,0.071237,,1.7260743247923027,0.052138
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.201723,0.17018989180618221,0.351019,0.016406,0.237744,,-0.9097675154297099,0.12354466666666668,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.201723,0.17018989180618221,0.351019,0.016406,0.237744,,-0.9097675154297099,0.12354466666666668
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.23210200000000003,0.14508107295233244,0.377267,0.087105,0.231934,,0.00521087258932983,0.09677666666666669,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.23210200000000003,0.14508107295233244,0.377267,0.087105,0.231934,,0.00521087258932983,0.09677666666666669
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,56.0,6.0,59,47,59.0,4.0,-1.9999999999999998,4.5,4,0.11722833333333334,0.11625070280361033,0.249328,0.030527,0.07183,,1.4893376199824115,0.08806644444444445,56.0,6.0,59.0,47.0,59.0,4.0,-1.9999999999999998,4.5,4.0,0.11722833333333334,0.11625070280361033,0.249328,0.030527,0.07183,,1.4893376199824115,0.08806644444444445
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.13959433333333335,0.1339552133264448,0.278173,0.010799,0.129811,,0.3269015723890041,0.09238577777777779,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.13959433333333335,0.1339552133264448,0.278173,0.010799,0.129811,,0.3269015723890041,0.09238577777777779
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.11306833333333333,0.1567975381577572,0.293197,0.00717,0.038838,,1.6529060337714372,0.12008577777777778,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.11306833333333333,0.1567975381577572,0.293197,0.00717,0.038838,,1.6529060337714372,0.12008577777777778
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.28556,,0.28556,0.28556,0.28556,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.28556,,0.28556,0.28556,0.28556,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,,,0.0,2,0.248655,,0.248655,0.248655,0.248655,,,0.0,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.248655,,0.248655,0.248655,0.248655,,,0.0
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.07670825,0.10488902834384856,0.232742,0.014233,0.029929,3.6465021992426827,1.9048231974731846,0.078016875,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.07670825,0.10488902834384856,0.232742,0.014233,0.029929,3.6465021992426827,1.9048231974731846,0.078016875
Broadcast,Broadcast,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.15320966666666666,0.008564637548275664,0.159005,0.143372,0.157252,,-1.650776184287466,0.00655844444444445,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.15320966666666666,0.008564637548275664,0.159005,0.143372,0.157252,,-1.650776184287466,0.00655844444444445
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,57.25,4.949747468305833,59.0,45.0,59.0,8.0,-2.82842712474619,3.0625,8.0,0.1348034285714286,0.11123706073195981,0.322614,0.006459,0.116594,-0.22198682569810302,0.731658249567369,0.0859090612244898,55.888888888888886,6.173419725817379,59,45,59.0,0.734693877551015,-1.619847741468115,4.839506172839508,9,0.117953,0.11297559229446737,0.322614,0.005592,0.09398100000000001,-0.10551018746148344,0.8786627954306896,0.08780825,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.071351,,0.071351,0.071351,0.071351,,,0.0,54.2,5.310367218940702,63,50,54.0,2.404557114833244,1.483783003934185,3.520000000000002,5,0.12345775,0.1853197655609982,0.400791,0.021689,0.0356755,3.9030181134849613,1.972623343359856,0.138666625,57.0,5.196152422706632,63.0,54.0,54.0,,1.7320508075688774,4.0,3.0,0.235675,0.23350928656479597,0.400791,0.070559,0.235675,,,0.16511599999999999
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,58.25,14.568802284333465,78,45,55.0,0.3818030219158963,1.0394607719449631,10.75,4,0.04995633333333333,0.033803568337282576,0.082648,0.015141,0.05208,,-0.2815910466864873,0.023210222222222226,61.0,16.522711641858304,78.0,45.0,60.0,,0.2713547618998587,11.333333333333334,3.0,0.07493449999999999,0.08456077864175565,0.134728,0.015141,0.07493449999999999,,,0.05979349999999999
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,53.0,9.848857801796104,64,45,50.0,,1.243537365132721,7.333333333333333,3,0.035762,0.019721208127292812,0.049707,0.021817,0.035762,,,0.013945,47.5,3.5355339059327378,50.0,45.0,47.5,,,2.5,2.0,0.049707,,0.049707,0.049707,0.049707,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,53.333333333333336,5.921711464320653,63,45,54.0,1.5365626219838395,0.41671746812272364,3.888888888888888,6,0.09845600000000002,0.09660563660315065,0.201608,0.007072,0.067701,-3.101499055585471,0.3684614039067615,0.08216680000000001,54.0,6.363961030678928,63.0,45.0,54.0,2.0,0.0,3.6,5.0,0.121302,0.09467805408153818,0.201608,0.015178,0.134211,-4.520053562403506,-0.25951956307817947,0.0798625
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,47.5,3.5355339059327378,50,45,47.5,,,2.5,2,0.007211,,0.007211,0.007211,0.007211,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,54.333333333333336,8.082903768654761,59.0,45.0,59.0,,-1.7320508075688799,6.222222222222221,3.0,0.40537999999999996,0.04613164640461037,0.438,0.37276,0.40537999999999996,,,0.03262000000000001,56.5,7.895146188218008,63,45,59.0,3.1032056964740207,-1.6459039638568238,5.75,4,0.30041233333333334,0.18471247260630055,0.438,0.090477,0.37276,,-1.4921532237784323,0.13995688888888888,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,4.0,0.003781333333333333,0.00042809383706534883,0.004139,0.003307,0.003898,,-1.1352839261903278,0.00031622222222222235,50.0,0.0,50,50,50.0,0.0,0.0,0.0,4,0.003781333333333333,0.00042809383706534883,0.004139,0.003307,0.003898,,-1.1352839261903278,0.00031622222222222235,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,12.0,0.019263545454545453,0.0374862656138582,0.125748,0.00337,0.004858,7.86071803463568,2.7786405101446636,0.024270710743801657,50.0,0.0,50,50,50.0,0.0,0.0,0.0,12,0.019263545454545453,0.0374862656138582,0.125748,0.00337,0.004858,7.86071803463568,2.7786405101446636,0.024270710743801657,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,55.75,5.1478150704935,59.0,45.0,59.0,1.993592025631897,-1.576048757787259,4.0625,8.0,0.13767714285714286,0.11700640379686998,0.30436,0.007832,0.093411,-1.754427502671092,0.4620294950280602,0.10062216326530612,55.75,5.1478150704935,59,45,59.0,1.993592025631897,-1.576048757787259,4.0625,8,0.13767714285714286,0.11700640379686998,0.30436,0.007832,0.093411,-1.754427502671092,0.4620294950280602,0.10062216326530612,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.01390657142857143,0.025121722451941487,0.070864,0.003554,0.004751,6.989578616869318,2.643154705660231,0.016273551020408165,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.01390657142857143,0.025121722451941487,0.070864,0.003554,0.004751,6.989578616869318,2.643154705660231,0.016273551020408165,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,57.75,2.5,59.0,54.0,59.0,4.0,-1.9999999999999998,1.875,4.0,0.11961533333333331,0.11897304091824051,0.25636,0.03983,0.062656,,1.6606005810529425,0.0911631111111111,60.0,4.09878030638384,66,54,59.0,0.38690476190476186,0.10456072210162856,3.0,6,0.08031579999999999,0.10026585837013513,0.25636,0.009901,0.042733,4.288782126034796,2.0338334822046145,0.07041768,64.5,2.1213203435596424,66.0,63.0,64.5,,,1.5,2.0,0.052634,,0.052634,0.052634,0.052634,,,0.0
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,28.0,0.019226148148148152,0.03501696410719953,0.138779,0.00291,0.0048,7.130216289398823,2.7392070468470875,0.023077193415637867,50.0,0.0,50,50,50.0,0.0,0.0,0.0,28,0.019226148148148152,0.03501696410719953,0.138779,0.00291,0.0048,7.130216289398823,2.7392070468470875,0.023077193415637867,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,52.0,8.082903768654761,59.0,45.0,52.0,-6.0,0.0,7.0,4.0,0.22063233333333332,0.3294868081461431,0.600107,0.007214,0.054576,,1.6918754027447795,0.2529831111111111,52.0,8.082903768654761,59,45,52.0,-6.0,0.0,7.0,4,0.22063233333333332,0.3294868081461431,0.600107,0.007214,0.054576,,1.6918754027447795,0.2529831111111111,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,53.57142857142857,2.471819190371761,59.0,52.0,52.0,2.0133221741769542,1.718653797735909,1.7959183673469385,14.0,0.053004153846153854,0.12550245450843192,0.45212,0.003327,0.005277,10.230653026870153,3.1423079076086764,0.07423933727810651,53.57142857142857,2.471819190371761,59,52,52.0,2.0133221741769542,1.718653797735909,1.7959183673469385,14,0.053004153846153854,0.12550245450843192,0.45212,0.003327,0.005277,10.230653026870153,3.1423079076086764,0.07423933727810651,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1595195,0.10240956801246649,0.231934,0.087105,0.1595195,,,0.07241449999999999,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1595195,0.10240956801246649,0.231934,0.087105,0.1595195,,,0.07241449999999999,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,57.0,4.898979485566356,59.0,47.0,59.0,6.0,-2.449489742783178,3.3333333333333335,6.0,0.1962726,0.13836294085953796,0.351505,0.030527,0.249328,-2.447233179507604,-0.32105840570326666,0.11607528,57.0,4.898979485566356,59,47,59.0,6.0,-2.449489742783178,3.3333333333333335,6,0.1962726,0.13836294085953796,0.351505,0.030527,0.249328,-2.447233179507604,-0.32105840570326666,0.11607528,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,59.0,0.0,59.0,59.0,59.0,,,0.0,2.0,0.129811,,0.129811,0.129811,0.129811,,,0.0,59.0,0.0,59,59,59.0,,,0.0,2,0.129811,,0.129811,0.129811,0.129811,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.17872825,0.1833990474573137,0.375708,0.00717,0.16601749999999998,-4.877610762931331,0.14654885315877003,0.15572424999999998,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.17872825,0.1833990474573137,0.375708,0.00717,0.16601749999999998,-4.877610762931331,0.14654885315877003,0.15572424999999998,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.2975276666666667,0.05582700400642448,0.358368,0.248655,0.28556,,0.920336516378181,0.04056022222222225,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.2975276666666667,0.05582700400642448,0.358368,0.248655,0.28556,,0.920336516378181,0.04056022222222225,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,20.0,0.01709094736842105,0.03177463976624839,0.134219,0.003127,0.004803,11.027033127181577,3.205852024790073,0.019571390581717446,54.0,0.0,54,54,54.0,0.0,0.0,0.0,20,0.01709094736842105,0.03177463976624839,0.134219,0.003127,0.004803,11.027033127181577,3.205852024790073,0.019571390581717446,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,8.0,0.12420485714285714,0.10203715983638605,0.261977,0.014233,0.143372,-1.848746032972834,0.18094608665295625,0.08529244897959185,59.0,0.0,59,59,59.0,0.0,0.0,0.0,8,0.12420485714285714,0.10203715983638605,0.261977,0.014233,0.143372,-1.848746032972834,0.18094608665295625,0.08529244897959185,,,,,,,,,,,,,,,,,
Philips Lamp 1,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,16,0.029399066666666664,0.061310000538791924,0.217743,0.003307,0.004634,6.725786522625195,2.642684358702987,0.04020824,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,16.0,0.029399066666666664,0.061310000538791924,0.217743,0.003307,0.004634,6.725786522625195,2.642684358702987,0.04020824
Philips Motion,Bulb,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,50.0,0.0,50,50,50.0,0.0,0.0,0.0,28,0.019226148148148152,0.03501696410719953,0.138779,0.00291,0.0048,7.130216289398823,2.7392070468470875,0.023077193415637867,50.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,28.0,0.019226148148148152,0.03501696410719953,0.138779,0.00291,0.0048,7.130216289398823,2.7392070468470875,0.023077193415637867
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,50.2,1.7888543819998317,51.0,47.0,51.0,5.000000000000046,-2.2360679774997982,1.2799999999999983,5.0,0.20318150000000001,0.10287127914858775,0.255716,0.048879,0.2540655,3.9988607335939967,-1.9996557713446064,0.07715124999999999,50.2,1.7888543819998317,51,47,51.0,5.000000000000046,-2.2360679774997982,1.2799999999999983,5,0.20318150000000001,0.10287127914858775,0.255716,0.048879,0.2540655,3.9988607335939967,-1.9996557713446064,0.07715124999999999,,,,,,,,,,,,,,,,,
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,48.0,4.242640687119285,51.0,45.0,48.0,,,3.0,2.0,0.558177,,0.558177,0.558177,0.558177,,,0.0,47.0,3.4641016151377544,51,45,45.0,,1.7320508075688774,2.6666666666666665,3,0.390458,0.23719048446765317,0.558177,0.222739,0.390458,,,0.167719,,,,,,,,,,,,,,,,,
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,56.25,4.5,63.0,54.0,54.0,4.0,1.9999999999999998,3.375,4.0,0.22366866666666665,0.16642040012069834,0.400791,0.070559,0.199656,,0.635783358644252,0.11808155555555555,54.166666666666664,4.750438576243952,63,50,54.0,2.947380593416529,1.5239205545910237,2.944444444444443,6,0.1386974,0.16406948616759914,0.400791,0.021689,0.04887,0.9141589234124563,1.3523092607403289,0.12922088,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.071351,,0.071351,0.071351,0.071351,,,0.0
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,61.0,16.522711641858304,78.0,45.0,60.0,,0.2713547618998587,11.333333333333334,3.0,0.07493449999999999,0.08456077864175565,0.134728,0.015141,0.07493449999999999,,,0.05979349999999999,58.25,14.568802284333465,78,45,55.0,0.3818030219158963,1.0394607719449631,10.75,4,0.04995633333333333,0.033803568337282576,0.082648,0.015141,0.05208,,-0.2815910466864873,0.023210222222222226,,,,,,,,,,,,,,,,,
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,66.0,32.14031735997639,103.0,45.0,50.0,,1.6850121352450635,24.666666666666668,3.0,0.21313000000000001,0.23111502300369832,0.376553,0.049707,0.21313000000000001,,,0.163423,65.5,26.261505415087434,103,45,57.0,2.00103532993316,1.4867749823821677,18.75,4,0.14935900000000002,0.19724933016869792,0.376553,0.021817,0.049707,,1.6931756051752584,0.15146266666666666,,,,,,,,,,,,,,,,,
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,54.0,9.0,63.0,45.0,54.0,,0.0,6.0,3.0,0.0414395,0.03713936946826103,0.067701,0.015178,0.0414395,,,0.0262615,53.0,7.615773105863909,63,45,52.0,0.5487514863258021,0.6972824365654232,5.5,4,0.02998366666666667,0.03291465835054851,0.067701,0.007072,0.015178,,1.6146191121043758,0.025144888888888887,,,,,,,,,,,,,,,,,
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,54.0,0.0,54.0,54.0,54.0,,,0.0,2.0,0.200721,,0.200721,0.200721,0.200721,,,0.0,54.0,0.0,54,54,54.0,,,0.0,2,0.200721,,0.200721,0.200721,0.200721,,,0.0,,,,,,,,,,,,,,,,,
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,61.5,23.33452377915607,78.0,45.0,61.5,,,16.5,2.0,0.135615,,0.135615,0.135615,0.135615,,,0.0,57.666666666666664,17.7857620959388,78,45,50.0,,1.579328893232767,13.555555555555555,3,0.06780749999999999,0.08569639213234125,0.128404,0.007211,0.06780749999999999,,,0.0605965,,,,,,,,,,,,,,,,,
Smart Socket,Socket,./Data\Power\Topology_A\4-Group_dataset\powerSmartSocket3_group.csv,,,,,,,,,,,,,,,,,,54.0,12.727922061357855,63,45,54.0,,,9.0,2,0.090477,,0.090477,0.090477,0.090477,,,0.0,,,,,,,,,,,,,,,,,
