Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Unknown,Unknown,32.2,42.180564244685016,0.5314342,1.1838206961585018,145.0,85.0,109.6
Unknown,Unknown,45.4,41.86645435190327,0.6278271999999999,1.1490535903143073,146.0,85.0,109.8
Unknown,Unknown,56.2,35.28739151595085,1.3494584,1.6717421129928505,146.0,85.0,111.2
Unknown,Unknown,56.0,35.369478367654786,1.4068637999999998,1.6179839088769392,146.0,9.0,96.0
Unknown,Unknown,67.6,21.090282122342508,1.5056546000000002,1.5230395186213326,147.0,9.0,108.4
Unknown,Unknown,48.4,26.168683574073803,0.9763108,1.4857529533343354,147.0,9.0,110.6
Unknown,Unknown,35.2,28.464012366495346,0.8798986000000001,1.5403213018144297,147.0,9.0,101.4
Unknown,Unknown,33.4,26.819768828235638,0.15870199999999998,0.2256116942104287,147.0,9.0,98.0
Unknown,Unknown,25.6,28.579713084634005,0.10121519999999999,0.2205504422432655,147.0,87.0,113.6
Unknown,Unknown,22.0,23.345235059857504,0.0030444,0.001327483446224472,148.0,87.0,113.8
Unknown,Unknown,22.0,23.345235059857504,0.0029293999999999995,0.0014192171433575628,148.0,87.0,114.0
Unknown,Unknown,32.4,25.373214222876847,0.0051332,0.0045916945347006695,149.0,87.0,123.8
Unknown,Unknown,33.8,26.743223440714846,0.005303,0.004554676442953988,149.0,87.0,136.2
Unknown,Unknown,33.8,26.743223440714846,0.0053536,0.004509349265692335,149.0,148.0,148.6
Unknown,Unknown,25.8,28.481572990268635,0.0047722,0.004764110588556902,149.0,101.0,139.2
Unknown,Unknown,34.8,27.35324478009876,0.0051268,0.004550932838440927,149.0,88.0,127.2
Unknown,Unknown,24.4,26.67958020659246,0.0029168,0.0012731887919707745,149.0,88.0,115.0
Unknown,Unknown,22.0,23.345235059857504,0.0029368000000000003,0.0013112664488958755,150.0,88.0,115.2
Unknown,Unknown,22.0,23.345235059857504,0.0028599999999999997,0.0013744207870954222,150.0,88.0,115.4
Unknown,Unknown,22.0,23.345235059857504,0.0028653999999999997,0.0013701650630489743,150.0,88.0,115.6
Unknown,Unknown,13.0,17.88854381999832,0.002626,0.0013140205477845464,150.0,6.0,99.2
Unknown,Unknown,13.0,17.88854381999832,0.0026424,0.001303978834184052,150.0,6.0,102.2
Unknown,Unknown,5.0,0.0,0.0020568,0.0002097407924081532,150.0,6.0,100.4
Unknown,Unknown,5.0,0.0,0.0020504,0.00021894474188707981,141.0,6.0,91.2
Unknown,Unknown,5.0,0.0,0.0021279999999999997,0.00026533375209347195,185.0,6.0,107.8
Unknown,Unknown,5.0,0.0,0.002062,0.00021786922683114294,185.0,103.0,127.6
Unknown,Unknown,5.0,0.0,0.0021541999999999998,0.00028899342553075487,185.0,7.0,108.4
Unknown,Unknown,5.0,0.0,0.0021702,0.0002816188914117801,185.0,7.0,101.4
Unknown,Unknown,5.0,0.0,0.002228,0.00020302462904780787,185.0,7.0,109.0
Unknown,Unknown,5.0,0.0,0.002105,0.00025353796559884277,143.0,7.0,100.6
Unknown,Unknown,5.0,0.0,0.0021133999999999997,0.0002527415676140353,143.0,7.0,101.2
Unknown,Unknown,5.0,0.0,0.0021134,0.0002527415676140353,186.0,106.0,137.0
Unknown,Unknown,14.8,21.91346617949794,0.0021751999999999995,0.0002836206974111727,186.0,89.0,133.6
Unknown,Unknown,14.8,21.91346617949794,0.0021756,0.0002834542291093925,186.0,89.0,123.0
Unknown,Unknown,27.0,30.422031490352513,0.003252,0.002195389600959246,186.0,89.0,124.6
Unknown,Unknown,27.0,30.422031490352513,0.0033288,0.0021517794264282754,186.0,89.0,133.2
Unknown,Unknown,27.0,30.422031490352513,0.0031882,0.0022409991521640522,151.0,89.0,117.8
Unknown,Unknown,17.2,27.280029325497434,0.0031164,0.0022777748571796994,151.0,89.0,122.0
Unknown,Unknown,26.6,29.988331063932183,0.0035082000000000004,0.002223195830330743,151.0,90.0,122.2
Unknown,Unknown,14.4,21.019038988498025,0.0024782000000000003,0.0009100904900063512,151.0,90.0,110.0
Unknown,Unknown,14.4,21.019038988498025,0.002341,0.0009574035199433937,111.0,90.0,102.0
Unknown,Unknown,14.4,21.01903898849803,0.0034950000000000003,0.002447720674423452,152.0,90.0,110.6
Unknown,Unknown,14.4,21.01903898849803,0.0034419999999999997,0.0024894259378418953,152.0,90.0,117.4
Unknown,Unknown,13.0,17.88854381999832,0.0030592000000000006,0.002521245267719902,152.0,90.0,117.6
Unknown,Unknown,13.0,17.88854381999832,0.0030144000000000004,0.002546281857925395,152.0,91.0,117.8
Unknown,Unknown,13.0,17.88854381999832,0.0030172000000000003,0.0025446321345137493,152.0,91.0,118.0
Unknown,Unknown,13.0,17.88854381999832,0.0018694000000000002,0.0001451664561804827,144.0,91.0,110.2
Unknown,Unknown,21.0,21.908902300206645,0.0019878,0.0002555302330449373,113.0,91.0,99.8
Unknown,Unknown,13.0,17.88854381999832,0.0019209999999999997,0.0002536937129690051,113.0,91.0,100.0
Unknown,Unknown,33.4,44.64078852350168,0.1306048,0.28767371403588476,153.0,92.0,112.4
Unknown,Unknown,44.2,42.53469172334508,0.18966120000000003,0.2849227683394221,153.0,15.0,93.0
Unknown,Unknown,55.0,36.52396473549935,0.2539534,0.2676884215226725,153.0,15.0,73.6
Unknown,Unknown,60.2,36.595081636744574,0.5849092,0.641218874339488,154.0,15.0,86.0
Unknown,Unknown,71.0,20.784609690826528,0.8564126,0.6196265396424688,154.0,15.0,73.2
Unknown,Unknown,61.4,5.366563145999495,0.7924566000000001,0.6619349833127873,154.0,15.0,48.4
Unknown,Unknown,61.4,5.366563145999495,0.7859466,0.6681554234781756,154.0,16.0,51.4
Unknown,Unknown,61.4,5.366563145999495,0.785191,0.6688112545640214,154.0,28.0,54.4
Unknown,Unknown,56.6,5.366563145999495,0.485362,0.49314998143718913,32.0,28.0,30.0
Unknown,Unknown,45.8,23.392306427541513,0.2139798,0.1360278253215128,189.0,29.0,62.2
Unknown,Unknown,35.0,27.820855486487112,0.14928740000000001,0.14630101955659777,189.0,30.0,79.6
Unknown,Unknown,24.2,26.630809225406573,0.09676699999999999,0.14163756301384178,189.0,31.0,103.0
Unknown,Unknown,13.4,18.78297101099823,0.0332302,0.06975324931284564,190.0,32.0,134.8
Unknown,Unknown,5.0,0.0,0.0020700000000000002,0.00023043654224102572,191.0,116.0,166.6
Unknown,Unknown,5.0,0.0,0.001984,0.00013908989898623125,191.0,116.0,152.2
Unknown,Unknown,5.0,0.0,0.0019784,0.0001404022791837797,191.0,117.0,158.6
Unknown,Unknown,5.0,0.0,0.0019522,0.00015750777758574342,192.0,117.0,167.6
Unknown,Unknown,10.8,12.96919426949878,0.0426934,0.09102741584434879,192.0,117.0,159.6
Unknown,Unknown,10.8,12.96919426949878,0.04265519999999999,0.09104869127395517,192.0,117.0,145.0
