Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Broadcast,Broadcast,77.0,0.0,0.24769750000000001,0.21326128388551918,141.0,53.0,97.0
Broadcast,Broadcast,77.0,0.0,0.725018,0.0,209.0,209.0,209.0
Broadcast,Broadcast,77.0,0.0,0.03996,0.0,103.0,103.0,103.0
Broadcast,Broadcast,74.0,0.0,0.808696,0.0,174.0,174.0,174.0
Broadcast,Broadcast,55.0,0.0,0.18056628571428573,0.4544607957105924,239.0,55.0,148.71428571428572
Broadcast,Broadcast,55.86666666666667,3.356585566713094,0.0485588,0.07340874303728599,232.0,44.0,138.26666666666668
Broadcast,Broadcast,77.0,0.0,0.936863,0.0,111.0,111.0,111.0
Broadcast,Broadcast,77.0,0.0,0.311637,0.0,254.0,254.0,254.0
Broadcast,Broadcast,77.0,0.0,0.006618,0.0,100.0,100.0,100.0
Broadcast,Broadcast,74.0,0.0,0.35148,0.0,241.0,241.0,241.0
Broadcast,Broadcast,77.0,0.0,0.12999549999999999,0.15911104658225336,150.0,57.0,103.5
Broadcast,Broadcast,77.0,0.0,0.009807,0.0,221.0,221.0,221.0
Broadcast,Broadcast,74.0,5.196152422706632,0.145615,0.19585536545369392,178.0,50.0,119.0
Broadcast,Broadcast,77.0,0.0,1.031754,0.0,112.0,112.0,112.0
Broadcast,Broadcast,77.0,0.0,0.899427,0.0,144.0,144.0,144.0
Broadcast,Broadcast,77.0,0.0,0.15994,0.0,5.0,5.0,5.0
Broadcast,Broadcast,74.0,0.0,0.152581,0.0,245.0,245.0,245.0
Broadcast,Broadcast,77.0,0.0,0.000864,0.0,155.0,155.0,155.0
Broadcast,Broadcast,77.0,0.0,0.014992,0.0,231.0,231.0,231.0
Broadcast,Broadcast,77.0,0.0,0.960124,0.0,183.0,183.0,183.0
Broadcast,Broadcast,77.0,0.0,0.089563,0.0,151.0,151.0,151.0
Broadcast,Broadcast,77.0,0.0,0.079239,0.0,113.0,113.0,113.0
Broadcast,Broadcast,77.0,0.0,1.612575,0.0,211.0,211.0,211.0
Broadcast,Broadcast,74.0,0.0,0.420426,0.0,169.0,169.0,169.0
Broadcast,Broadcast,77.0,0.0,0.025139,0.0,10.0,10.0,10.0
Broadcast,Broadcast,77.0,0.0,0.321027,0.31849786480916953,161.0,59.0,110.0
Broadcast,Broadcast,77.0,0.0,0.833899,0.0,237.0,237.0,237.0
Broadcast,Broadcast,68.0,0.0,0.601538,0.0,58.0,58.0,58.0
Broadcast,Broadcast,77.0,0.0,1.23263,0.0,184.0,184.0,184.0
Broadcast,Broadcast,77.0,0.0,1.110733,0.0,114.0,114.0,114.0
Broadcast,Broadcast,77.0,0.0,0.6772805,0.6648606865445572,156.0,36.0,96.0
Broadcast,Broadcast,54.0,0.0,0.006593333333333333,0.002093215309836361,166.0,14.0,98.33333333333333
Broadcast,Broadcast,54.0,0.0,0.013392928571428571,0.015302399904611673,244.0,22.0,128.35714285714286
Broadcast,Broadcast,77.0,0.0,0.033094,0.0,61.0,61.0,61.0
Broadcast,Broadcast,77.0,0.0,0.126117,0.0,246.0,246.0,246.0
Broadcast,Broadcast,68.0,0.0,0.396125,0.0,64.0,64.0,64.0
Broadcast,Broadcast,77.0,0.0,0.006427,0.0,116.0,116.0,116.0
Broadcast,Broadcast,77.0,0.0,0.92549,0.0,218.0,218.0,218.0
Broadcast,Broadcast,77.0,0.0,1.49302,0.0,162.0,162.0,162.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.23409549999999998,0.04589617984647523,119.0,82.0,100.5
Broadcast,Broadcast,77.0,0.0,0.1591205,0.21549149867338155,180.0,62.0,121.0
Broadcast,Broadcast,77.0,0.0,1.122215,0.0,21.0,21.0,21.0
Broadcast,Broadcast,68.0,0.0,0.550641,0.0,68.0,68.0,68.0
Broadcast,Broadcast,77.0,0.0,0.789918,0.0,117.0,117.0,117.0
Broadcast,Broadcast,77.0,0.0,0.946961,0.0,166.0,166.0,166.0
Broadcast,Broadcast,77.0,0.0,0.033579,0.0,163.0,163.0,163.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.1731285,0.22095884830551593,88.0,2.0,45.0
Broadcast,Broadcast,77.0,0.0,1.1860089999999999,1.6516741616311612,189.0,63.0,126.0
Broadcast,Broadcast,77.0,0.0,0.476346,0.0,2.0,2.0,2.0
Broadcast,Broadcast,77.0,0.0,0.492744,0.0,25.0,25.0,25.0
Broadcast,Broadcast,68.0,0.0,0.072374,0.0,74.0,74.0,74.0
Broadcast,Broadcast,77.0,0.0,0.287382,0.0,118.0,118.0,118.0
Broadcast,Broadcast,77.0,0.0,0.387093,0.0,175.0,175.0,175.0
Broadcast,Broadcast,75.5,2.1213203435596424,0.100323,0.125836722779958,96.0,22.0,59.0
Broadcast,Broadcast,77.0,0.0,0.573339,0.0,219.0,219.0,219.0
Broadcast,Broadcast,77.0,0.0,0.1883745,0.18509014972304713,202.0,64.0,133.0
Broadcast,Broadcast,77.0,0.0,0.770071,0.0,12.0,12.0,12.0
Broadcast,Broadcast,74.0,0.0,1.525659,0.0,83.0,83.0,83.0
Broadcast,Broadcast,72.5,6.363961030678928,0.2947155,0.07292180102342509,89.0,30.0,59.5
Broadcast,Broadcast,77.0,0.0,0.43006,0.31679232325294754,179.0,119.0,149.0
Broadcast,Broadcast,74.0,0.0,0.586249,0.0,101.0,101.0,101.0
Broadcast,Broadcast,77.0,0.0,1.743199,0.0,43.0,43.0,43.0
Broadcast,Broadcast,77.0,0.0,0.10468733333333331,0.059246383394544286,240.0,65.0,171.33333333333334
Broadcast,Broadcast,77.0,0.0,0.654076,0.0,16.0,16.0,16.0
Broadcast,Broadcast,72.5,6.363961030678928,0.4190795,0.1326426255488785,105.0,87.0,96.0
Broadcast,Broadcast,77.0,0.0,0.209173,0.0,35.0,35.0,35.0
Broadcast,Broadcast,77.0,0.0,0.716138,0.0,183.0,183.0,183.0
Broadcast,Broadcast,77.0,0.0,0.002214,0.0,120.0,120.0,120.0
Broadcast,Broadcast,77.0,0.0,0.006466,0.0,58.0,58.0,58.0
Broadcast,Broadcast,77.0,0.0,0.136921,0.18860380744035896,218.0,26.0,103.33333333333333
Broadcast,Broadcast,77.0,0.0,0.849001,0.0,23.0,23.0,23.0
Broadcast,Broadcast,72.5,6.363961030678928,0.6409855000000001,0.8929450498840901,114.0,92.0,103.0
Broadcast,Broadcast,77.0,0.0,0.089902,0.0,40.0,40.0,40.0
Broadcast,Broadcast,74.0,0.0,0.7907,0.0,121.0,121.0,121.0
Broadcast,Broadcast,77.0,0.0,0.014195,0.0,121.0,121.0,121.0
Broadcast,Broadcast,77.0,0.0,0.678178,0.0,188.0,188.0,188.0
Broadcast,Broadcast,77.0,0.0,0.38212050000000003,0.4835033535193939,225.0,67.0,146.0
Broadcast,Broadcast,77.0,0.0,0.2540576666666667,0.38259988748604373,60.0,29.0,42.0
Broadcast,Broadcast,68.0,0.0,0.552319,0.0,119.0,119.0,119.0
Broadcast,Broadcast,77.0,0.0,0.955541,0.0,48.0,48.0,48.0
Broadcast,Broadcast,74.0,0.0,0.563091,0.0,130.0,130.0,130.0
Broadcast,Broadcast,77.0,0.0,0.839269,0.0,122.0,122.0,122.0
Coordinator,Coordinator,50.2625,7.465945894611464,0.015571275,0.08683287185249178,180.0,89.0,158.5
Coordinator,Coordinator,77.0,0.0,0.011072,0.0,182.0,182.0,182.0
Coordinator,Coordinator,48.5,4.743416490252569,0.0186498,0.036276234209189906,183.0,96.0,132.4
Coordinator,Coordinator,52.61538461538461,1.9683734216671147,0.03952661538461539,0.17650280578232286,192.0,103.0,167.89743589743588
Coordinator,Coordinator,52.421052631578945,1.6771599497591227,0.015603736842105262,0.03892229907541164,196.0,127.0,181.1578947368421
Coordinator,Coordinator,52.1,1.5525869752736798,0.06506989999999999,0.20574859913647298,203.0,138.0,193.2
Coordinator,Coordinator,52.08641975308642,2.9504132374304692,0.00826611111111111,0.01596140820776789,243.0,127.0,198.11111111111111
Coordinator,Coordinator,52.11764705882353,2.4091329495541443,0.015760029411764704,0.027616811837900802,247.0,133.0,214.26470588235293
Coordinator,Coordinator,49.0,5.656854249492381,0.0362415,0.03218396514570571,228.0,167.0,197.5
Coordinator,Coordinator,51.333333333333336,3.903600291794133,0.1610620666666667,0.5412931750553439,235.0,35.0,161.26666666666668
Coordinator,Coordinator,58.333333333333336,16.65332799572906,0.14171299999999998,0.12881419950067616,238.0,169.0,214.33333333333334
Coordinator,Coordinator,50.0,5.0990195135927845,0.550319,0.714982772933726,240.0,37.0,172.0
Coordinator,Coordinator,52.0,0.0,0.063037,0.0,38.0,38.0,38.0
Coordinator,Coordinator,56.142857142857146,9.590517294600014,0.08151392857142856,0.28234654819060273,246.0,18.0,181.85714285714286
Coordinator,Coordinator,61.166666666666664,12.41638702145945,0.06459916666666667,0.1402178087539763,250.0,192.0,239.83333333333334
Coordinator,Coordinator,52.74193548387097,4.5163978414623305,0.028498290322580642,0.051278153665535155,255.0,0.0,121.74193548387096
Coordinator,Coordinator,49.0,5.656854249492381,0.922894,1.2841115714890197,111.0,7.0,59.0
Coordinator,Coordinator,50.06849315068493,6.928862274579524,0.028019095890410958,0.19145543888005528,204.0,9.0,45.93150684931507
Coordinator,Coordinator,49.4,2.9664793948382653,0.051937599999999993,0.08479818120867923,182.0,31.0,121.2
Coordinator,Coordinator,49.142857142857146,2.7342623276105895,0.034794285714285715,0.07456021115338995,208.0,33.0,104.71428571428571
Coordinator,Coordinator,49.0,5.656854249492381,0.19108350000000002,0.25050459805061465,116.0,36.0,76.0
Coordinator,Coordinator,49.4,2.9664793948382653,0.1229858,0.25009958248505737,120.0,37.0,86.4
Coordinator,Coordinator,60.3,14.51474346234813,0.19903579999999998,0.6052054882691222,188.0,39.0,87.8
Coordinator,Coordinator,57.80952380952381,13.351475752211991,0.016565190476190476,0.03392321107238972,83.0,42.0,61.0
Coordinator,Coordinator,48.48275862068966,1.549670233473017,0.014672275862068963,0.03217811794404984,216.0,52.0,79.89655172413794
Coordinator,Coordinator,50.142857142857146,5.669467095138408,0.07970671428571428,0.13731609713202392,196.0,60.0,137.28571428571428
Coordinator,Coordinator,50.888888888888886,4.40439471556053,0.008747888888888888,0.008638239464483005,159.0,63.0,109.77777777777777
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.054672500000000006,0.07288369960080236,165.0,77.0,134.83333333333334
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.08680933333333335,0.14528602290608228,171.0,82.0,140.5
Coordinator,Coordinator,77.0,0.0,0.605977,0.0,84.0,84.0,84.0
Coordinator,Coordinator,50.2,3.03315017762062,0.27207580000000003,0.3632512096011519,207.0,85.0,110.0
Coordinator,Coordinator,53.0,2.449489742783178,0.21566000000000002,0.37350391818203643,228.0,225.0,226.5
Coordinator,Coordinator,50.8,3.768288736283354,0.08317319999999999,0.11872704711522138,231.0,88.0,155.6
Coordinator,Coordinator,53.5,1.6431676725154984,0.16343283333333333,0.24328062921606947,233.0,98.0,143.83333333333334
Coordinator,Coordinator,52.6,2.302172886644268,0.0833178,0.12897714695906404,238.0,91.0,207.4
Coordinator,Coordinator,52.0,2.6457513110645907,0.06257033333333334,0.08117277534576069,241.0,94.0,191.66666666666666
Coordinator,Coordinator,53.5,2.1213203435596424,0.0212735,0.01870933832341486,244.0,243.0,243.5
Coordinator,Coordinator,53.0,2.8284271247461903,0.536842,0.7526826416611453,245.0,97.0,171.0
Coordinator,Coordinator,51.44444444444444,2.7436796055257213,0.10822344444444446,0.2736703769921542,251.0,98.0,231.22222222222223
Coordinator,Coordinator,53.5,2.1213203435596424,0.32752000000000003,0.46017377948770616,255.0,253.0,254.0
Coordinator,Coordinator,64.5,17.67766952966369,0.0208455,0.02012072345866321,100.0,0.0,50.0
Coordinator,Coordinator,49.472527472527474,6.672232109173163,0.013337956043956043,0.07237896833702025,240.0,101.0,127.08791208791209
Coordinator,Coordinator,52.6,2.302172886644268,0.33344860000000004,0.48751758109149257,127.0,113.0,117.0
Coordinator,Coordinator,49.0,4.618802153517006,0.14665350000000002,0.2764515500945269,219.0,128.0,173.5
Coordinator,Coordinator,52.6,2.302172886644268,0.19060019999999997,0.24147439114676322,131.0,118.0,121.8
Coordinator,Coordinator,52.333333333333336,2.160246899469287,0.33531133333333335,0.5569270148357562,132.0,122.0,126.33333333333333
Coordinator,Coordinator,51.0,3.559026084010437,0.18216469999999998,0.39512307733555907,224.0,126.0,149.8
Coordinator,Coordinator,52.0,2.6457513110645907,0.2717636666666667,0.4277372262643659,137.0,132.0,134.0
Coordinator,Coordinator,53.666666666666664,9.246621004453466,0.09056233333333336,0.15116997694730924,182.0,134.0,156.33333333333334
Coordinator,Coordinator,51.0,0.0,0.166693,0.0,140.0,140.0,140.0
Coordinator,Coordinator,53.0,2.449489742783178,0.06748799999999999,0.07917185870833988,140.0,136.0,138.0
Coordinator,Coordinator,49.0,4.618802153517006,0.11905924999999999,0.2223411101728978,227.0,142.0,184.5
Coordinator,Coordinator,55.5,9.055385138137417,0.17129675,0.3066406846647111,146.0,141.0,143.75
Coordinator,Coordinator,53.5,2.1213203435596424,0.501771,0.6592794927206518,148.0,147.0,147.5
Coordinator,Coordinator,52.2,1.6233588998268558,0.024598371428571433,0.09269451193542266,252.0,6.0,142.31428571428572
Coordinator,Coordinator,52.72857142857143,2.953364225497288,0.011111485714285713,0.024406024669463473,230.0,8.0,150.1
Coordinator,Coordinator,54.411764705882355,1.839117435395704,0.007222999999999999,0.008710641559322711,173.0,40.0,126.17647058823529
Coordinator,Coordinator,54.8421052631579,1.2588865404147533,0.07442947368421052,0.2978268730365136,178.0,50.0,163.0
Coordinator,Coordinator,54.829268292682926,1.32103063977317,0.009823560975609756,0.023161734295005603,188.0,62.0,166.58536585365854
Coordinator,Coordinator,55.02127659574468,1.206672782671563,0.042703531914893615,0.20878405747241743,199.0,86.0,174.14893617021278
Coordinator,Coordinator,55.0,0.0,0.008769500000000001,0.009361654149939364,202.0,199.0,200.71428571428572
Coordinator,Coordinator,54.87096774193548,1.4315943439366472,0.02395777419354839,0.07916199537897366,210.0,118.0,193.16129032258064
Coordinator,Coordinator,54.5,3.5355339059327378,0.0035215,1.4849242404917629e-05,131.0,130.0,130.5
Coordinator,Coordinator,55.18032786885246,3.201604788858819,0.03779319672131148,0.20614293810750345,224.0,134.0,204.13114754098362
Coordinator,Coordinator,49.92307692307692,6.540124369859248,0.005692397435897435,0.006258653092184054,248.0,158.0,231.71794871794873
Coordinator,Coordinator,54.833333333333336,1.4779706232265128,0.03159718749999999,0.14291930329231192,255.0,0.0,181.89583333333334
Coordinator,Coordinator,54.857142857142854,1.1952286093343942,0.013174380952380951,0.035534939463120224,204.0,3.0,24.476190476190474
Coordinator,Coordinator,54.55263157894737,2.1522755829404754,0.008810499999999997,0.012611265203798568,239.0,8.0,56.86842105263158
Coordinator,Coordinator,52.54,1.8974741535170652,0.041037239999999996,0.21521756210625934,255.0,18.0,75.26
Coordinator,Coordinator,51.84615384615385,0.554700196225229,0.008202076923076921,0.010540267615684924,30.0,2.0,26.923076923076923
Coordinator,Coordinator,50.3,4.1379007023153935,0.0355815,0.06325714263974025,190.0,32.0,125.9
Coordinator,Coordinator,77.0,0.0,1.147408,0.0,36.0,36.0,36.0
Coordinator,Coordinator,50.3,4.1379007023153935,0.017856099999999996,0.014821023397338137,196.0,38.0,131.9
Coordinator,Coordinator,51.0,2.9664793948382653,0.3767924999999999,0.6118304349679738,165.0,42.0,63.166666666666664
Coordinator,Coordinator,52.07142857142857,1.6276826009239789,0.010490125000000001,0.019280567833077664,199.0,12.0,53.75
Coordinator,Coordinator,52.34782608695652,1.5087506428881676,0.009810804347826087,0.015824996332272093,70.0,46.0,61.76086956521739
Coordinator,Coordinator,52.36,3.225936556516056,0.01306372,0.017009946713908305,205.0,65.0,92.56
Coordinator,Coordinator,49.0,5.656854249492381,0.2950395,0.3988570149571147,171.0,76.0,123.5
Coordinator,Coordinator,50.3,4.1379007023153935,0.0901228,0.2338848406050389,211.0,78.0,156.9
Coordinator,Coordinator,49.0,5.656854249492381,0.2402215,0.3196426706879105,173.0,82.0,127.5
Coordinator,Coordinator,50.083333333333336,4.14418175569586,0.1955633333333334,0.5655237185557751,217.0,83.0,157.16666666666666
Coordinator,Coordinator,50.416666666666664,3.7769235516689394,0.04522533333333334,0.11085380602916399,224.0,89.0,177.83333333333334
Coordinator,Coordinator,49.51724137931034,7.233420608320276,0.009569586206896552,0.030704233867036447,251.0,78.0,116.52873563218391
Coordinator,Coordinator,50.5,4.575295983139597,0.017041374999999997,0.01603095770844649,232.0,120.0,179.625
Coordinator,Coordinator,47.666666666666664,4.618802153517007,0.515031,0.876560310712275,128.0,84.0,113.33333333333333
Coordinator,Coordinator,46.74074074074074,3.300263306425397,0.01924551851851852,0.02912761159023456,236.0,128.0,150.14814814814815
Coordinator,Coordinator,49.81818181818182,3.970344615223767,0.06876118181818182,0.16029326616787007,240.0,138.0,179.54545454545453
Coordinator,Coordinator,50.375,4.0686080455816125,0.11073000000000001,0.222239806497396,243.0,143.0,185.875
Coordinator,Coordinator,49.75,4.367084676466507,0.028871124999999997,0.019143061812405337,248.0,147.0,209.25
Coordinator,Coordinator,50.0,3.927922024247863,0.08812612499999999,0.18754372910827832,252.0,151.0,201.5
Coordinator,Coordinator,49.0,5.656854249492381,0.195284,0.25580860601629496,185.0,155.0,170.0
Coordinator,Coordinator,49.8,3.9665266081716046,0.0912697,0.17131119885171292,255.0,0.0,173.8
Coordinator,Coordinator,52.86666666666667,7.472489226361937,0.07890193333333334,0.1564480598850013,171.0,1.0,123.06666666666666
Coordinator,Coordinator,49.0,5.656854249492381,0.0673295,0.07432328666373683,188.0,169.0,178.5
Coordinator,Coordinator,51.470588235294116,4.44575144180969,0.025293823529411764,0.03831321778811344,176.0,6.0,76.82352941176471
Coordinator,Coordinator,49.75,3.4034296427770228,0.59209725,1.0778985896797448,191.0,72.0,154.5
Coordinator,Coordinator,50.5,0.7071067811865476,0.036752,0.028212146355780874,180.0,75.0,127.5
Coordinator,Coordinator,49.0,5.656854249492381,0.1656145,0.21581676779272738,193.0,181.0,187.0
Coordinator,Coordinator,50.5,2.516611478423583,0.6384385,1.240148112999008,183.0,76.0,129.5
Coordinator,Coordinator,51.666666666666664,6.782329983125267,0.11289777777777776,0.24131494020562516,195.0,5.0,108.0
Coordinator,Coordinator,50.5,2.516611478423583,0.181933,0.32639196013790944,189.0,79.0,134.0
Coordinator,Coordinator,49.0,5.656854249492381,0.092744,0.1131582981932832,197.0,190.0,193.5
Coordinator,Coordinator,49.48051948051948,6.286180309574643,0.015006831168831166,0.056731098003374565,214.0,9.0,189.92207792207793
Coordinator,Coordinator,50.75,5.257647491307984,0.028621874999999998,0.02914828139720615,217.0,23.0,118.25
Coordinator,Coordinator,77.0,0.0,0.573339,0.0,219.0,219.0,219.0
Coordinator,Coordinator,50.5,2.516611478423583,0.07526825,0.11525667450340275,221.0,84.0,152.5
Coordinator,Coordinator,50.5,2.516611478423583,0.45244249999999997,0.8677700406545887,223.0,86.0,154.5
Coordinator,Coordinator,51.0,5.291502622129181,0.09017633333333334,0.0947441071747121,225.0,33.0,154.0
Coordinator,Coordinator,50.90909090909091,3.8066926709295945,0.01461909090909091,0.010025041879758364,229.0,33.0,115.0
Coordinator,Coordinator,50.5,2.516611478423583,0.29979475,0.5629536185627699,232.0,93.0,162.5
Coordinator,Coordinator,49.0,5.656854249492381,0.5036775,0.6944191642117172,233.0,206.0,219.5
Coordinator,Coordinator,50.666666666666664,3.055050463303893,0.30327699999999996,0.48546457083601896,235.0,95.0,188.0
Coordinator,Coordinator,50.0,0.0,0.009558,0.0,96.0,96.0,96.0
Coordinator,Coordinator,53.57142857142857,10.659223593632307,0.11068542857142856,0.1432607050215994,240.0,98.0,194.14285714285714
Coordinator,Coordinator,50.285714285714285,5.37631490007439,0.04637414285714286,0.06974216202180852,242.0,46.0,130.57142857142858
Coordinator,Coordinator,49.6,1.6733200530681511,0.21766699999999997,0.4551272785666664,245.0,101.0,187.2
Coordinator,Coordinator,50.0,1.632993161855452,0.5791682499999999,1.1215831311443585,247.0,103.0,175.0
Coordinator,Coordinator,49.666666666666664,2.8751811537130436,0.19991016666666664,0.2940682235267297,251.0,107.0,196.16666666666666
Coordinator,Coordinator,51.5,6.258327785172862,0.0225461,0.05083337374741563,253.0,105.0,164.7
Coordinator,Coordinator,50.51724137931034,7.723208859808288,0.009310344827586206,0.039032860837489,255.0,0.0,40.793103448275865
Coordinator,Coordinator,50.5,2.516611478423583,0.44641825,0.8546019443524083,111.0,23.0,67.0
Coordinator,Coordinator,77.0,0.0,0.354102,0.0,26.0,26.0,26.0
Coordinator,Coordinator,49.0,5.656854249492381,0.40242849999999997,0.5413687298510138,219.0,27.0,123.0
Coordinator,Coordinator,49.0,5.656854249492381,0.6899595000000001,0.9566963830623068,221.0,29.0,125.0
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.40857266666666664,0.6682677064241046,30.0,25.0,27.0
Coordinator,Coordinator,49.0,1.4142135623730951,1.4152825,1.9905077103604747,116.0,32.0,74.0
Coordinator,Coordinator,49.0,5.656854249492381,0.1422335,0.18006969157662264,223.0,33.0,128.0
Coordinator,Coordinator,52.5,3.5355339059327378,0.2813875,0.39232900515320046,42.0,35.0,38.5
Coordinator,Coordinator,52.75,2.0615528128088303,0.03441125,0.019287885064205458,45.0,36.0,42.0
Coordinator,Coordinator,52.578947368421055,7.2672460737941185,0.035344210526315784,0.051356820440239426,68.0,37.0,52.1578947368421
Coordinator,Coordinator,50.0,5.0,0.023428333333333332,0.01921695559482129,70.0,45.0,61.333333333333336
Coordinator,Coordinator,50.714285714285715,4.614835132125881,0.11090442857142854,0.31744972727461157,78.0,47.0,63.785714285714285
Coordinator,Coordinator,50.333333333333336,4.618802153517007,0.2729333333333333,0.4570064458564379,227.0,53.0,169.0
Coordinator,Coordinator,49.666666666666664,4.242640687119285,0.05049555555555555,0.09542010854913013,82.0,54.0,66.55555555555556
Coordinator,Coordinator,47.666666666666664,4.618802153517007,0.3613326666666667,0.6051791699987148,59.0,32.0,50.0
Coordinator,Coordinator,51.42857142857143,3.9520940802374147,0.22266342857142857,0.5489160212800792,87.0,60.0,78.0
Coordinator,Coordinator,49.5,4.316985480212279,0.03375008333333334,0.06622500206315701,94.0,62.0,79.83333333333333
Coordinator,Coordinator,49.142857142857146,6.598826672792437,0.006050842857142856,0.006029755280528735,232.0,34.0,90.1
Ledvance Bulb,Bulb,77.0,0.0,1.645791,0.0,232.0,232.0,232.0
Ledvance Bulb,Bulb,50.27777777777778,4.127462623988048,0.005444777777777778,0.007051401575786656,243.0,209.0,228.55555555555554
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.024730166666666668,0.018159888385303108,247.0,226.0,239.16666666666666
Ledvance Bulb,Bulb,77.0,0.0,0.511163,0.0,248.0,248.0,248.0
Ledvance Bulb,Bulb,77.0,0.0,0.007398999999999999,0.005656854249492379,250.0,246.0,248.0
Ledvance Bulb,Bulb,77.0,0.0,0.01001725,0.007811863302055407,254.0,248.0,250.75
Ledvance Bulb,Bulb,77.0,0.0,0.027777,0.0,0.0,0.0,0.0
Ledvance Bulb,Bulb,77.0,0.0,0.348289,0.0,1.0,1.0,1.0
Ledvance Bulb,Bulb,54.666666666666664,7.5844452350722085,0.018231066666666663,0.038901790180010026,161.0,68.0,133.0
Ledvance Bulb,Bulb,53.875,7.605214376615936,0.046298874999999996,0.06384528201707067,167.0,77.0,142.75
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.08680933333333335,0.14528602290608228,171.0,82.0,140.5
Ledvance Bulb,Bulb,62.0,0.0,0.023673,0.0,172.0,172.0,172.0
Ledvance Bulb,Bulb,65.0,0.0,0.166819,0.0,173.0,173.0,173.0
Ledvance Bulb,Bulb,74.0,0.0,0.808696,0.0,174.0,174.0,174.0
Ledvance Bulb,Bulb,77.0,0.0,0.370984,0.0,178.0,178.0,178.0
Ledvance Bulb,Bulb,53.714285714285715,10.641338977689568,0.04416914285714285,0.05901280406383169,182.0,138.0,162.57142857142858
Ledvance Bulb,Bulb,77.0,0.0,0.960124,0.0,183.0,183.0,183.0
Ledvance Bulb,Bulb,77.0,0.0,1.23263,0.0,184.0,184.0,184.0
Ledvance Bulb,Bulb,50.3,4.1379007023153935,0.0355815,0.06325714263974025,190.0,32.0,125.9
Ledvance Bulb,Bulb,50.3,4.1379007023153935,0.017856099999999996,0.014821023397338137,196.0,38.0,131.9
Ledvance Bulb,Bulb,51.25,4.5,0.0028452499999999997,0.0009578776452832235,200.0,47.0,161.0
