Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Coordinator,Coordinator,60.214285714285715,12.096907242562652,0.010590214285714286,0.008360062294381188,219.0,18.0,131.85714285714286
Coordinator,Coordinator,56.10526315789474,10.36497701579756,0.013491000000000001,0.022055458722149587,234.0,47.0,132.0
Coordinator,Coordinator,52.125,4.155461122770509,0.11698437499999999,0.2998962429983969,175.0,51.0,139.0
Coordinator,Coordinator,49.5,4.316985480212279,0.07984358333333334,0.23245152905125221,182.0,145.0,165.66666666666666
Coordinator,Coordinator,48.75,4.7871355387816905,0.02151475,0.02014228185310691,184.0,150.0,167.0
Coordinator,Coordinator,51.35,3.7454245591394746,0.020444274999999998,0.0557691183224273,243.0,25.0,166.625
Coordinator,Coordinator,52.142857142857146,3.5487190073893697,0.07290207142857143,0.11193140316452359,245.0,60.0,175.35714285714286
Coordinator,Coordinator,50.705882352941174,3.6641540572738913,0.025693058823529413,0.10133252431264207,248.0,26.0,165.61764705882354
Coordinator,Coordinator,52.083333333333336,3.848455022552045,0.08043291666666666,0.14918248959059158,250.0,68.0,188.5
Coordinator,Coordinator,50.0,0.0,0.628603,0.0,179.0,179.0,179.0
Coordinator,Coordinator,52.0,3.5118845842842465,0.021556285714285715,0.018965153850455014,181.0,56.0,101.0
Coordinator,Coordinator,53.0,2.0816659994661326,0.2598682857142857,0.48803500881142875,182.0,75.0,97.28571428571429
Coordinator,Coordinator,51.2,4.147288270665544,0.18664740000000002,0.24288795543480537,184.0,79.0,121.4
Coordinator,Coordinator,52.0,0.0,0.035779,0.0,82.0,82.0,82.0
Coordinator,Coordinator,52.75,2.6299556396765835,0.09314825,0.15217535148500017,186.0,84.0,110.25
Coordinator,Coordinator,52.2,1.9235384061671343,0.14810660000000003,0.18183349006522426,187.0,87.0,114.2
Coordinator,Coordinator,51.25,4.349329450233296,0.0384585,0.04905081886166632,188.0,90.0,122.5
Coordinator,Coordinator,50.25,4.112987559751022,0.08457375,0.15246938340177238,190.0,92.0,141.0
Coordinator,Coordinator,61.333333333333336,13.650396819628847,0.35008766666666663,0.30612829675861936,192.0,94.0,127.0
Coordinator,Coordinator,52.666666666666664,2.0655911179772892,0.15378899999999998,0.19333656036352775,220.0,124.0,198.5
Coordinator,Coordinator,49.0,5.656854249492381,0.49811950000000005,0.6843683484239318,194.0,125.0,159.5
Coordinator,Coordinator,50.6,3.646916505762094,0.018522,0.0129588515309035,225.0,195.0,212.6
Coordinator,Coordinator,52.6,2.302172886644268,0.6049355999999999,1.2541764180564072,229.0,198.0,221.6
Coordinator,Coordinator,52.6,2.302172886644268,0.33276000000000006,0.49479368346210734,234.0,200.0,226.0
Coordinator,Coordinator,49.0,5.656854249492381,0.163359,0.21301450361888508,201.0,62.0,131.5
Coordinator,Coordinator,54.833333333333336,7.026141662866374,0.10230816666666669,0.22183589620745933,205.0,63.0,167.5
Coordinator,Coordinator,54.96875,7.511214733596261,0.01051428125,0.016023379373005246,239.0,1.0,161.6875
Coordinator,Coordinator,56.857142857142854,9.370673604897558,0.023284285714285712,0.03577256927551373,220.0,9.0,70.57142857142857
Coordinator,Coordinator,52.75,3.955105199973465,0.070766625,0.13502127820240303,223.0,16.0,81.375
Coordinator,Coordinator,54.2,3.1144823004794877,0.38764180000000004,0.8577330700373514,224.0,21.0,62.8
Coordinator,Coordinator,52.666666666666664,4.676180777800049,0.04865916666666668,0.10516344481884696,227.0,27.0,94.5
Coordinator,Coordinator,54.1,2.5582111805799856,0.13910109999999998,0.4236115352152645,229.0,32.0,131.2
Coordinator,Coordinator,57.0,0.0,0.110158,0.0,69.0,69.0,69.0
Coordinator,Coordinator,50.5,0.7071067811865476,0.2443395,0.32142599399006294,231.0,39.0,135.0
Coordinator,Coordinator,50.5,0.7071067811865476,0.0782245,0.07186114085164527,233.0,41.0,137.0
Coordinator,Coordinator,77.0,0.0,0.643628,0.0,234.0,234.0,234.0
Coordinator,Coordinator,53.0,2.943920288775949,0.0507544,0.07780172253762908,238.0,41.0,120.3
Coordinator,Coordinator,51.0,2.449489742783178,0.0786022,0.12672732659809408,241.0,45.0,142.0
Coordinator,Coordinator,45.0,0.0,0.012261,0.0,242.0,242.0,242.0
Coordinator,Coordinator,50.5,2.516611478423583,0.609941,1.1793713642024155,244.0,47.0,145.5
Coordinator,Coordinator,49.0,5.656854249492381,0.3,0.40549321209855044,245.0,75.0,160.0
Coordinator,Coordinator,50.666666666666664,3.055050463303893,0.317212,0.5063825156973728,248.0,50.0,181.66666666666666
Coordinator,Coordinator,50.0,0.0,0.016018,0.0,51.0,51.0,51.0
Coordinator,Coordinator,54.666666666666664,7.061633427661525,0.16919000000000003,0.3849247143034596,251.0,77.0,184.66666666666666
Coordinator,Coordinator,51.76470588235294,8.51857831275784,0.007041411764705883,0.004046094228679424,255.0,0.0,79.76470588235294
Coordinator,Coordinator,50.4,2.1908902300206647,0.0137106,0.013304400072908212,55.0,7.0,35.6
Coordinator,Coordinator,49.0,5.656854249492381,0.524672,0.7201684576486255,80.0,9.0,44.5
Coordinator,Coordinator,50.0,1.632993161855452,0.11087000000000001,0.18673762951442505,57.0,10.0,33.5
Coordinator,Coordinator,77.0,0.0,0.841638,0.0,12.0,12.0,12.0
Coordinator,Coordinator,50.0,1.632993161855452,0.25607300000000005,0.47685212989842746,60.0,14.0,37.0
Coordinator,Coordinator,50.0,1.632993161855452,0.51151,0.9880932626916686,62.0,16.0,39.0
Coordinator,Coordinator,50.0,1.632993161855452,0.4163425,0.7962865950638207,65.0,19.0,42.0
Coordinator,Coordinator,50.0,3.286335345030997,0.05805616666666666,0.0667181529882735,84.0,21.0,47.5
Coordinator,Coordinator,49.0,5.656854249492381,0.0148305,0.0011532911601152595,88.0,25.0,56.5
Coordinator,Coordinator,77.0,0.0,0.012151,0.0,27.0,27.0,27.0
Coordinator,Coordinator,51.35294117647059,3.999080776731514,0.06559505882352941,0.21355306148603637,255.0,0.0,131.35294117647058
Coordinator,Coordinator,50.75,4.349329450233296,0.024079,0.016788582926103877,251.0,1.0,72.25
Coordinator,Coordinator,50.57142857142857,4.164211731007364,0.22832792857142858,0.8071997609238099,255.0,0.0,89.78571428571429
Coordinator,Coordinator,49.0,5.656854249492381,0.132067,0.16586745187649082,151.0,43.0,97.0
Coordinator,Coordinator,50.3,4.1379007023153935,0.052947100000000004,0.12291566339789427,48.0,4.0,22.5
Coordinator,Coordinator,56.42857142857143,7.67804538618918,0.13847728571428572,0.3406549788156703,153.0,49.0,76.85714285714286
Coordinator,Coordinator,51.875,6.986399831722749,0.009675208333333333,0.012041779490695561,154.0,10.0,49.208333333333336
Coordinator,Coordinator,49.0,5.656854249492381,0.128226,0.16326529892172434,93.0,65.0,79.0
Coordinator,Coordinator,50.3,4.1379007023153935,0.019734800000000004,0.017113058605767832,70.0,16.0,38.5
Coordinator,Coordinator,52.46666666666667,8.114067736844156,0.09753679999999999,0.20574685244570398,77.0,22.0,48.13333333333333
Coordinator,Coordinator,49.8,4.381780460041329,0.037931200000000005,0.046902005865421155,157.0,78.0,113.4
Coordinator,Coordinator,50.77777777777778,4.176654695380556,0.09130266666666668,0.21657839136788323,84.0,31.0,54.77777777777778
Coordinator,Coordinator,51.0,3.8297084310253524,0.25802971428571425,0.6385666497165648,87.0,35.0,57.42857142857143
Coordinator,Coordinator,47.5,3.5355339059327378,0.02987,0.022129613824014193,88.0,38.0,63.0
Coordinator,Coordinator,49.0,5.656854249492381,0.5289755,0.7281439150336285,98.0,89.0,93.5
Coordinator,Coordinator,49.8235294117647,4.231360509895828,0.12697488235294116,0.47606523454510447,96.0,39.0,64.11764705882354
Coordinator,Coordinator,50.22222222222222,3.7342260837346797,0.042084333333333335,0.04838005271286918,99.0,50.0,69.77777777777777
Coordinator,Coordinator,52.0,3.082207001484488,0.23571799999999996,0.4944928049340051,100.0,9.0,29.4
Coordinator,Coordinator,49.0,5.656854249492381,0.091449,0.10931870837144025,102.0,101.0,101.5
Coordinator,Coordinator,49.4,2.9664793948382653,0.0168286,0.015313753256468512,163.0,103.0,138.6
Coordinator,Coordinator,49.285714285714285,3.3523268393901033,0.19316714285714284,0.3199825458341067,168.0,105.0,140.42857142857142
Coordinator,Coordinator,60.25,13.89007597266177,0.0089401,0.007316920986748168,116.0,74.0,95.1
Coordinator,Coordinator,54.0,9.526279441628825,0.025325,0.05000961397821423,119.0,72.0,95.55555555555556
Coordinator,Coordinator,53.55555555555556,9.988882709181132,0.09484611111111112,0.23297624532366193,174.0,58.0,100.22222222222223
Coordinator,Coordinator,50.0,2.0,0.24376733333333334,0.403778310163304,125.0,74.0,91.33333333333333
Coordinator,Coordinator,50.166666666666664,3.488074922742725,0.054274666666666666,0.10432484179842626,175.0,106.0,128.33333333333334
Coordinator,Coordinator,49.833333333333336,2.8577380332470415,0.004504166666666666,0.0019838678803455303,131.0,113.0,119.66666666666667
Coordinator,Coordinator,50.666666666666664,4.08248290463863,0.20891116666666668,0.308841529207726,133.0,70.0,114.83333333333333
Coordinator,Coordinator,51.733333333333334,4.847188679558296,0.02198226666666667,0.04499631820885328,180.0,121.0,135.66666666666666
Coordinator,Coordinator,49.90909090909091,4.2767872393783035,0.038293,0.07064172432918099,148.0,130.0,138.45454545454547
Coordinator,Coordinator,54.833333333333336,7.026141662866374,0.11576449999999999,0.2554772868626485,188.0,127.0,153.5
Coordinator,Coordinator,55.407407407407405,8.776100672846855,0.020853111111111107,0.07022470025586182,189.0,85.0,137.37037037037038
Coordinator,Coordinator,52.0,2.6457513110645907,0.09270166666666667,0.11822783095503923,166.0,118.0,134.33333333333334
Coordinator,Coordinator,53.5,2.1213203435596424,0.4494705,0.5851428822471483,121.0,120.0,120.5
Coordinator,Coordinator,49.0,4.381780460041329,0.07222316666666666,0.14557732966697343,191.0,129.0,169.0
Coordinator,Coordinator,51.666666666666664,7.0898989179442236,0.02887833333333333,0.023919624701626625,197.0,171.0,187.5
Coordinator,Coordinator,51.875,2.997022331772464,0.200451125,0.5292830295833999,173.0,124.0,138.5
Coordinator,Coordinator,50.666666666666664,4.358898943540674,0.09700333333333332,0.17452883357342422,200.0,131.0,161.55555555555554
Coordinator,Coordinator,50.0,4.077376607575022,0.06020970588235293,0.2126772290399129,184.0,141.0,160.47058823529412
Coordinator,Coordinator,50.333333333333336,4.546060565661952,0.02147816666666667,0.018082149047241775,188.0,154.0,166.66666666666666
Coordinator,Coordinator,51.69230769230769,3.7502136691264094,0.078223,0.25946710962888275,241.0,137.0,175.30769230769232
Coordinator,Coordinator,51.714285714285715,4.990467102863409,0.13366942857142858,0.21379022811380408,205.0,138.0,175.42857142857142
Coordinator,Coordinator,61.46153846153846,13.220031420886668,0.008489,0.0077036160124104485,204.0,18.0,172.3846153846154
Coordinator,Coordinator,56.75,13.59840676942217,0.11496025,0.09545998002086178,247.0,205.0,226.0
Coordinator,Coordinator,77.0,0.0,0.044443,0.0,208.0,208.0,208.0
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.213422,0.3296912250879601,209.0,101.0,137.33333333333334
Coordinator,Coordinator,49.0,1.4142135623730951,0.1739695,0.23584203183593042,210.0,24.0,117.0
Coordinator,Coordinator,49.0,1.4142135623730951,0.5332,0.7432512514136791,211.0,25.0,118.0
Ledvance Bulb,Bulb,77.0,0.0,0.007569166666666668,0.004258386427588115,168.0,123.0,145.16666666666666
Ledvance Bulb,Bulb,77.0,0.0,0.08008166666666668,0.06047858455960534,170.0,141.0,160.0
Ledvance Bulb,Bulb,50.857142857142854,3.9390967894281954,0.07030371428571429,0.2270702238652611,178.0,144.0,162.5
Ledvance Bulb,Bulb,49.57142857142857,4.613644360558612,0.1352064285714286,0.30099553981349797,183.0,150.0,172.28571428571428
Ledvance Bulb,Bulb,45.0,0.0,0.043912,0.0,184.0,184.0,184.0
Ledvance Bulb,Bulb,49.8235294117647,4.231360509895828,0.009749235294117645,0.009739031224468708,195.0,157.0,177.76470588235293
Ledvance Bulb,Bulb,50.57142857142857,4.197504927816954,0.051489571428571426,0.07842987371500977,199.0,163.0,187.71428571428572
Ledvance Bulb,Bulb,50.111111111111114,3.9241168191654947,0.009312111111111111,0.00561028150587503,210.0,170.0,192.72222222222223
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.05698983333333332,0.07843106883223425,214.0,176.0,200.5
Ledvance Bulb,Bulb,77.0,0.0,0.248108,0.0,215.0,215.0,215.0
Ledvance Bulb,Bulb,77.0,0.0,0.991888,0.0,216.0,216.0,216.0
Ledvance Bulb,Bulb,77.0,0.0,1.33336,0.0,218.0,218.0,218.0
Ledvance Bulb,Bulb,77.0,0.0,0.151205,0.0,232.0,232.0,232.0
Ledvance Bulb,Bulb,77.0,0.0,0.885422,0.0,243.0,243.0,243.0
Ledvance Bulb,Bulb,50.714285714285715,4.564555272440551,0.07908978571428571,0.23460043164206426,251.0,28.0,154.64285714285714
Ledvance Bulb,Bulb,50.57142857142857,4.164211731007364,0.22832792857142858,0.8071997609238099,255.0,0.0,89.78571428571429
Ledvance Bulb,Bulb,50.3,4.1379007023153935,0.052947100000000004,0.12291566339789427,48.0,4.0,22.5
Ledvance Bulb,Bulb,49.81818181818182,4.238353024894972,0.011159454545454544,0.01673257125108772,64.0,10.0,30.636363636363637
Ledvance Bulb,Bulb,50.3,4.1379007023153935,0.019734800000000004,0.017113058605767832,70.0,16.0,38.5
Ledvance Bulb,Bulb,50.714285714285715,4.614835132125881,0.07312021428571427,0.18962495655095232,76.0,22.0,46.07142857142857
Ledvance Bulb,Bulb,77.0,0.0,0.387876,0.0,30.0,30.0,30.0
Ledvance Bulb,Bulb,50.77777777777778,4.176654695380556,0.09130266666666668,0.21657839136788323,84.0,31.0,54.77777777777778
Ledvance Bulb,Bulb,50.22222222222222,3.865804501581067,0.20732755555555554,0.562146694259628,88.0,35.0,58.666666666666664
Ledvance Bulb,Bulb,49.8235294117647,4.231360509895828,0.12697488235294116,0.47606523454510447,96.0,39.0,64.11764705882354
Ledvance Bulb,Bulb,50.57142857142857,4.197504927816954,0.03751157142857143,0.04650658011098051,99.0,50.0,64.85714285714286
Ledvance Bulb,Bulb,51.166666666666664,5.307227776030219,0.1402725,0.2818079401427504,124.0,58.0,80.83333333333333
Ledvance Bulb,Bulb,54.82608695652174,7.139214203723006,0.023442043478260864,0.04077634366938113,144.0,118.0,128.95652173913044
Ledvance Bulb,Bulb,49.57142857142857,4.613644360558612,0.04835885714285715,0.0885939791961594,148.0,134.0,139.28571428571428
Ledvance Bulb,Bulb,68.0,0.0,0.509013,0.0,139.0,139.0,139.0
Ledvance Bulb,Bulb,77.0,0.0,1.733944,0.0,140.0,140.0,140.0
Ledvance Bulb,Bulb,50.0,4.077376607575022,0.06020970588235293,0.2126772290399129,184.0,141.0,160.47058823529412
Ledvance Bulb,Bulb,54.142857142857146,10.899978156378287,0.050764714285714274,0.07922362775863079,188.0,153.0,164.71428571428572
Ledvance Bulb,Bulb,77.0,0.0,0.01029775,0.010446180378492419,204.0,159.0,182.5
Ledvance Bulb,Bulb,77.0,0.0,0.0652485,0.08745143116324627,205.0,166.0,185.5
Ledvance Smart+ Plug,Socket,49.0,1.4142135623730951,0.3679295,0.5120237984317721,213.0,115.0,164.0
Ledvance Smart+ Plug,Socket,50.5,1.9148542155126762,0.0084365,0.010787840237971639,219.0,127.0,195.75
Ledvance Smart+ Plug,Socket,74.0,0.0,0.111545,0.0,220.0,220.0,220.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.048148,0.0,221.0,221.0,221.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.017486,0.0,222.0,222.0,222.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.098953,0.0,223.0,223.0,223.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.129131,0.0,224.0,224.0,224.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.120335,0.0,225.0,225.0,225.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.024542,0.0,226.0,226.0,226.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.072501,0.0,227.0,227.0,227.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.093023,0.0,236.0,236.0,236.0
Ledvance Smart+ Plug,Socket,49.0,0.0,0.000529,0.0,237.0,237.0,237.0
Ledvance Smart+ Plug,Socket,48.0,0.0,0.941653,0.0,189.0,189.0,189.0
Ledvance Smart+ Plug,Socket,51.0,1.4142135623730951,0.0069440000000000005,0.0027817580771878785,241.0,240.0,240.5
Ledvance Smart+ Plug,Socket,50.0,2.0,0.11091833333333334,0.11649415923699065,247.0,206.0,233.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.091284,0.0,248.0,248.0,248.0
Ledvance Z3 Plug,Socket,74.0,0.0,0.804601,0.0,251.0,251.0,251.0
Ledvance Z3 Plug,Socket,52.8,2.16794833886788,0.0065426,0.008774755626226864,255.0,29.0,208.6
Ledvance Z3 Plug,Socket,50.75,4.645786621588784,0.01291,0.016448070342748415,36.0,0.0,18.0
Ledvance Z3 Plug,Socket,53.5,2.1213203435596424,0.0066795000000000005,0.004127382281785878,39.0,2.0,20.5
Ledvance Z3 Plug,Socket,57.666666666666664,14.153915830374762,0.014083333333333335,0.01637301909646884,42.0,3.0,16.333333333333332
Ledvance Z3 Plug,Socket,51.666666666666664,3.9832984656772417,0.0324535,0.03586020399691,50.0,8.0,22.833333333333332
Ledvance Z3 Plug,Socket,74.0,0.0,0.248218,0.0,12.0,12.0,12.0
Ledvance Z3 Plug,Socket,77.0,0.0,1.350574,0.0,14.0,14.0,14.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.57702,0.0,15.0,15.0,15.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.183298,0.0,16.0,16.0,16.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.240835,0.0,17.0,17.0,17.0
Ledvance Z3 Plug,Socket,77.0,0.0,1.415888,0.0,18.0,18.0,18.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.109683,0.0,22.0,22.0,22.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.293353,0.0,26.0,26.0,26.0
Ledvance Z3 Plug,Socket,51.714285714285715,2.563479777846623,0.006923285714285714,0.007150375321484547,142.0,29.0,77.28571428571429
Ledvance Z3 Plug,Socket,50.0,7.0710678118654755,0.021927,0.02063196166146108,34.0,33.0,33.5
Ledvance Z3 Plug,Socket,77.0,0.0,0.528924,0.0,35.0,35.0,35.0
Ledvance Z3 Plug,Socket,51.6,3.339993346633426,0.006756099999999999,0.006757873292192844,154.0,36.0,83.7
Ledvance Z3 Plug,Socket,77.0,0.0,0.347387,0.0,46.0,46.0,46.0
Moes Bulb,Bulb,68.0,0.0,0.0,0.0,158.0,158.0,158.0
Moes Bulb,Bulb,58.25,13.30100246848585,0.023631000000000003,0.018580427390132877,122.0,16.0,43.25
Moes Bulb,Bulb,62.142857142857146,13.897584579446066,0.012462571428571429,0.010083636081248053,168.0,19.0,83.28571428571429
Moes Bulb,Bulb,77.0,0.0,0.011639,0.0,169.0,169.0,169.0
Moes Bulb,Bulb,49.0,1.4142135623730951,0.006538,0.0043812336162318485,185.0,25.0,105.0
Moes Bulb,Bulb,49.0,1.4142135623730951,0.004589,0.004347292490734894,200.0,26.0,113.0
Moes Bulb,Bulb,68.0,0.0,0.536319,0.0,29.0,29.0,29.0
Moes Bulb,Bulb,68.0,0.0,0.133779,0.0,33.0,33.0,33.0
Moes Bulb,Bulb,68.0,0.0,0.276228,0.0,38.0,38.0,38.0
Moes Bulb,Bulb,50.5,0.7071067811865476,0.0104125,0.00939674201518803,217.0,39.0,128.0
Moes Bulb,Bulb,50.5,0.7071067811865476,0.014453,0.018325379341230567,219.0,41.0,130.0
Moes Bulb,Bulb,50.5,2.516611478423583,0.0072274999999999995,0.0027563281734945865,221.0,42.0,131.5
