Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Smart Socket,Socket,57.5,7.7781745930520225,0.0064225,0.003943534518677376,221.0,199.0,210.0
Unknown,Unknown,5.0,0.0,0.0020143043478260863,0.0001368095673098555,246.0,7.0,165.2608695652174
Broadcast,Broadcast,77.0,0.0,0.002151,0.0,240.0,240.0,240.0
Coordinator,Coordinator,53.53703703703704,7.434526701924019,0.015871740740740742,0.05744503922591894,250.0,9.0,178.87037037037038
Ledvance Bulb,Bulb,49.92857142857143,4.232916537989193,0.0397805,0.11151429733015611,243.0,138.0,181.07142857142858
Philips Lamp 1,Bulb,53.714285714285715,1.6035674514745462,0.0034992857142857148,0.0031933479669612017,12.0,9.0,10.142857142857142
Philips Lamp 2,Bulb,53.5,1.7320508075688772,0.00391025,0.00246248159045572,250.0,247.0,248.5
Philips Motion,Bulb,53.5,1.7320508075688772,0.014046000000000001,0.013109672586809075,150.0,147.0,148.5
Power Plug 1,Socket,56.36363636363637,9.200790479874295,0.005564727272727273,0.0048232896469299685,236.0,179.0,206.8181818181818
Power Plug 2,Socket,53.375,9.956153875869939,0.00401275,0.0020487022896039757,255.0,217.0,240.125
Smart Socket,Socket,52.5,9.9498743710662,0.016623,0.009017827269728928,234.0,200.0,220.25
Unknown,Unknown,9.0,19.99599959991998,0.002187823529411765,0.0009320312807171735,255.0,9.0,183.86274509803923
Coordinator,Coordinator,52.285714285714285,3.5456210417116734,0.05435028571428572,0.07558303313291567,152.0,0.0,68.14285714285714
Ledvance Bulb,Bulb,45.0,0.0,0.026287,0.0,146.0,146.0,146.0
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.035119,0.0003012274887854712,14.0,13.0,13.5
Philips Lamp 2,Bulb,53.5,2.1213203435596424,0.012185999999999999,0.004333150355111164,1.0,0.0,0.5
Philips Motion,Bulb,53.5,2.1213203435596424,0.1297775,0.13340347244543524,152.0,151.0,151.5
Unknown,Unknown,5.0,0.0,0.0019221111111111114,0.0004451579619765451,152.0,0.0,69.55555555555556
Broadcast,Broadcast,59.0,0.0,0.03263855555555555,0.03684941606087915,251.0,15.0,165.11111111111111
Coordinator,Coordinator,50.21052631578947,5.137865395153268,0.06842636842105261,0.18232113334145403,251.0,73.0,195.05263157894737
Ledvance Smart+ Plug,Socket,49.5,1.9148542155126762,0.00428825,0.0013273096536478089,245.0,160.0,202.75
Ledvance Z3 Plug,Socket,48.5,2.592724864350674,0.08235890000000001,0.23804501075331203,248.0,73.0,177.6
Power Plug 1,Socket,51.0,10.392304845413264,0.11142366666666668,0.17332327828752067,250.0,184.0,206.33333333333334
Unknown,Unknown,5.0,0.0,0.0019535714285714286,0.00015563552802113528,250.0,73.0,176.07142857142858
Broadcast,Broadcast,60.0,3.872983346207417,0.04222706666666667,0.05365347228207891,253.0,3.0,123.33333333333333
Coordinator,Coordinator,59.0,0.0,0.17008800000000002,0.012899041902405005,253.0,252.0,252.5
Philips Lamp 2,Bulb,74.0,0.0,0.016139,0.0,5.0,5.0,5.0
Broadcast,Broadcast,77.0,0.0,1.967692,0.0,18.0,18.0,18.0
Philips Lamp 1,Bulb,77.0,0.0,1.967692,0.0,18.0,18.0,18.0
Coordinator,Coordinator,50.0,2.0,0.037864666666666665,0.05036135993331925,254.0,223.0,233.66666666666666
Power Plug 2,Socket,50.0,2.0,0.007169333333333333,0.008947440770037729,224.0,6.0,151.0
Unknown,Unknown,5.0,0.0,0.0017184000000000001,0.000535777752430987,254.0,5.0,142.4
Coordinator,Coordinator,50.0,2.0,0.42936899999999995,0.7277450454774667,255.0,204.0,221.33333333333334
Smart Socket,Socket,50.0,2.0,0.42936899999999995,0.7277450454774667,255.0,204.0,221.33333333333334
Unknown,Unknown,5.0,0.0,0.0019726666666666664,8.000208330620744e-05,255.0,204.0,221.33333333333334
Broadcast,Broadcast,71.0,0.0,1.205808,0.0,79.0,79.0,79.0
Coordinator,Coordinator,50.0,1.632993161855452,0.022516750000000002,0.030527850152224388,187.0,0.0,139.75
Ledvance Z3 Plug,Socket,71.0,0.0,1.205808,0.0,79.0,79.0,79.0
Power Plug 1,Socket,50.0,1.632993161855452,0.022516750000000002,0.030527850152224388,187.0,0.0,139.75
Unknown,Unknown,5.0,0.0,0.0019726666666666664,7.941242556006801e-05,187.0,0.0,124.33333333333333
Broadcast,Broadcast,74.0,0.0,0.83378,0.0,188.0,188.0,188.0
Power Plug 1,Socket,74.0,0.0,0.83378,0.0,188.0,188.0,188.0
Broadcast,Broadcast,77.0,0.0,0.61682,0.0,206.0,206.0,206.0
Coordinator,Coordinator,49.166666666666664,2.8577380332470415,0.10468616666666669,0.23677116619167687,7.0,1.0,2.6666666666666665
Philips Lamp 2,Bulb,51.5,4.949747468305833,0.29588450000000005,0.41280681753636295,7.0,1.0,4.0
Philips Motion,Bulb,48.0,0.0,0.009086999999999998,0.008622626939241505,2.0,2.0,2.0
Smart Socket,Socket,77.0,0.0,0.61682,0.0,206.0,206.0,206.0
Unknown,Unknown,5.0,0.0,0.002031,0.00015697770542341338,7.0,1.0,4.0
Broadcast,Broadcast,59.0,0.0,0.015722,0.020003819376975655,225.0,13.0,125.84615384615384
Coordinator,Coordinator,48.743362831858406,2.2070453789348403,0.0069184601769911504,0.008442250386592298,30.0,3.0,16.424778761061948
Ledvance Bulb,Bulb,48.0,0.0,0.006288431818181819,0.004825278015355767,29.0,4.0,17.727272727272727
Philips Lamp 1,Bulb,52.42857142857143,2.7602622373694166,0.01865528571428571,0.028079681774753583,24.0,5.0,19.142857142857142
Philips Lamp 2,Bulb,53.166666666666664,2.136976056643281,0.005092833333333334,0.0029965074614735515,12.0,8.0,9.833333333333334
Philips Motion,Bulb,48.0,0.0,0.006280071428571428,0.005079687144163349,30.0,6.0,18.285714285714285
Unknown,Unknown,5.0,0.0,0.0019655384615384613,0.00036769634559525146,24.0,5.0,14.615384615384615
Broadcast,Broadcast,61.142857142857146,5.669467095138408,0.11030928571428571,0.20271428342268194,228.0,15.0,92.0
Coordinator,Coordinator,51.666666666666664,4.376244411766229,0.02822133333333333,0.028992003218233482,33.0,16.0,28.25
Ledvance Bulb,Bulb,48.0,0.0,0.005159,0.001805512115716757,31.0,31.0,31.0
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.061595,0.036308519000366836,29.0,28.0,28.5
Philips Lamp 2,Bulb,53.5,2.1213203435596424,0.027423000000000003,0.011028037359385397,17.0,16.0,16.5
Philips Motion,Bulb,48.0,0.0,0.007214999999999999,0.004324665073736924,30.0,30.0,30.0
Power Plug 2,Socket,74.0,0.0,0.566661,0.0,228.0,228.0,228.0
Unknown,Unknown,5.0,0.0,0.002095,5.542562584220392e-05,29.0,16.0,22.5
Broadcast,Broadcast,77.0,0.0,0.038847,0.0,168.0,168.0,168.0
Coordinator,Coordinator,52.0,2.9059326290271157,0.0294337,0.056718432295075914,35.0,18.0,30.1
Ledvance Smart+ Plug,Socket,77.0,0.0,0.038847,0.0,168.0,168.0,168.0
Philips Lamp 1,Bulb,52.42857142857143,2.7602622373694166,0.03556842857142857,0.06814809461718194,35.0,30.0,32.714285714285715
Philips Lamp 2,Bulb,51.0,3.605551275463989,0.015119333333333334,0.010239646396889561,35.0,18.0,24.0
Unknown,Unknown,5.0,0.0,0.0020467,9.249390370301284e-05,35.0,18.0,30.1
Coordinator,Coordinator,53.5,1.7320508075688772,0.25018650000000003,0.3648270263394238,37.0,20.0,28.5
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.08630299999999999,0.071359802143784,37.0,36.0,36.5
Philips Lamp 2,Bulb,53.5,2.1213203435596424,0.41407000000000005,0.5355117643824456,21.0,20.0,20.5
Unknown,Unknown,5.0,0.0,0.0020947500000000003,5.57157966828079e-05,37.0,20.0,28.5
Unknown,Unknown,5.0,0.0,0.000767,0.0,7.0,7.0,7.0
Broadcast,Broadcast,60.0,4.242640687119285,0.016314333333333333,0.02425147977777366,231.0,25.0,124.33333333333333
Coordinator,Coordinator,49.18181818181818,3.8967875202603053,0.01706460227272727,0.09987264237541174,59.0,22.0,46.75
Ledvance Bulb,Bulb,48.0,0.0,0.005690999999999999,0.0028343571203562697,58.0,39.0,48.888888888888886
Philips Lamp 1,Bulb,52.125,2.6958963523950885,0.0049195,0.0017121813154986996,44.0,38.0,40.75
Philips Lamp 2,Bulb,50.25,3.304037933599835,0.23901675,0.46799877834553866,36.0,22.0,29.25
Philips Motion,Bulb,48.0,0.0,0.006009333333333332,0.004194835607199473,57.0,37.0,47.666666666666664
Unknown,Unknown,5.0,0.0,0.002041272727272727,9.016883154293494e-05,44.0,22.0,37.0
Broadcast,Broadcast,55.285714285714285,4.859453232029886,0.012509761904761905,0.017223108575123026,233.0,29.0,133.1904761904762
Coordinator,Coordinator,50.23943661971831,5.9340778287842175,0.008012225352112675,0.009863667512930156,184.0,27.0,80.11267605633803
Ledvance Bulb,Bulb,48.0,0.0,0.0083118125,0.007740660016809506,67.0,61.0,64.0
Ledvance Smart+ Plug,Socket,56.75,13.59840676942217,0.0038905,0.005034339976600706,173.0,71.0,122.75
Ledvance Z3 Plug,Socket,50.75,8.614771367499298,0.011524125,0.01016641044163854,91.0,70.0,80.125
Moes Bulb,Bulb,50.48,5.213124462994019,0.008965919999999999,0.012207751304396726,222.0,131.0,166.04
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.02769,0.010593873795736852,48.0,47.0,47.5
Philips Lamp 2,Bulb,53.5,2.1213203435596424,0.003045,0.0,28.0,27.0,27.5
Philips Motion,Bulb,48.0,0.0,0.007109850000000003,0.008356953268008876,68.0,60.0,64.0
Smart Socket,Socket,61.0,22.627416997969522,0.0031135,0.001276327740041718,215.0,78.0,146.5
Unknown,Unknown,5.0,0.0,0.0020469333333333335,0.0003642929889775286,222.0,27.0,126.31111111111112
Broadcast,Broadcast,55.627450980392155,3.80505339943463,0.009883470588235294,0.01069235334686044,240.0,31.0,127.92156862745098
Coordinator,Coordinator,63.28125,13.995931148361562,0.008772125,0.00983781885001988,190.0,75.0,95.03125
Ledvance Z3 Plug,Socket,65.36363636363636,16.144799331504416,0.004609545454545455,0.0014228125219884992,228.0,93.0,121.72727272727273
Moes Bulb,Bulb,61.285714285714285,14.435152454117913,0.007168857142857143,0.007848165114874283,150.0,87.0,113.5
Philips Motion,Bulb,58.708333333333336,12.439345595351055,0.008772625,0.011220688279332801,101.0,72.0,85.33333333333333
Smart Socket,Socket,61.0,18.475208614068023,0.00560875,0.0025414119927053675,228.0,86.0,157.75
Unknown,Unknown,6.243243243243243,7.562353416046438,0.0023166756756756762,0.0004604272806652325,228.0,75.0,107.52777777777777
Broadcast,Broadcast,60.4,9.838699100999076,0.1058786,0.13550445375816988,105.0,37.0,76.0
Coordinator,Coordinator,77.0,0.0,0.066649,0.1110185800530704,103.0,103.0,103.0
Ledvance Z3 Plug,Socket,77.0,0.0,0.066649,0.1110185800530704,103.0,103.0,103.0
Philips Lamp 1,Bulb,77.0,0.0,0.32555,0.0,57.0,57.0,57.0
Philips Motion,Bulb,59.0,0.0,0.009481,0.0,91.0,91.0,91.0
Unknown,Unknown,20.09090909090909,11.058522012046145,0.012824181818181818,0.018389208579045385,241.0,38.0,119.81818181818181
Broadcast,Broadcast,74.0,4.242640687119285,0.44570849999999995,0.033883849847678164,107.0,105.0,106.0
Coordinator,Coordinator,56.75,13.59840676942217,0.169505,0.21642673381077485,243.0,105.0,174.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.421749,0.0,107.0,107.0,107.0
Power Plug 2,Socket,50.0,2.0,0.008285666666666665,0.008115405370856919,243.0,39.0,174.66666666666666
Unknown,Unknown,5.0,0.0,0.0017205999999999999,0.0005365643484243059,243.0,8.0,127.6
Broadcast,Broadcast,74.0,0.0,0.317144,0.0,40.0,40.0,40.0
Philips Lamp 2,Bulb,74.0,0.0,0.317144,0.0,40.0,40.0,40.0
Broadcast,Broadcast,64.45833333333333,2.946027497187424,0.0153189375,0.02555701912529078,250.0,58.0,158.89583333333334
Coordinator,Coordinator,51.1875,4.415408625861636,0.053732375,0.18374699737297293,233.0,107.0,130.8125
Ledvance Bulb,Bulb,54.666666666666664,7.5844452350722085,0.017915933333333335,0.03039025931696505,129.0,111.0,120.4
Philips Motion,Bulb,59.666666666666664,9.912954487269003,0.029926833333333337,0.02940506276420213,114.0,108.0,110.0
Smart Socket,Socket,50.0,2.0,0.253469,0.4234083873295379,233.0,107.0,190.66666666666666
Unknown,Unknown,5.0,0.0,0.002015625,0.00014170526925041753,233.0,107.0,130.8125
Broadcast,Broadcast,66.9090909090909,4.011347540529129,0.04241854545454545,0.06296039607620593,216.0,45.0,122.72727272727273
Coordinator,Coordinator,50.7,3.831158803518562,0.052813200000000005,0.07650815823862621,215.0,120.0,145.7
Ledvance Bulb,Bulb,54.0,7.123903424387503,0.03323488888888889,0.051454306968524134,136.0,120.0,130.22222222222223
Ledvance Z3 Plug,Socket,71.0,0.0,0.008529,0.0,115.0,115.0,115.0
Philips Lamp 2,Bulb,74.0,0.0,0.047019,0.0,45.0,45.0,45.0
Philips Motion,Bulb,65.0,0.0,0.011511,0.0,115.0,115.0,115.0
Power Plug 1,Socket,56.0,12.110601416389967,0.083404,0.10078997561596424,216.0,124.0,192.25
Unknown,Unknown,5.0,0.0,0.0019991999999999996,0.0001276869435594554,215.0,120.0,145.7
Broadcast,Broadcast,77.0,0.0,0.2491466666666667,0.12046560680266104,243.0,116.0,162.0
Coordinator,Coordinator,54.0,11.933147112141038,0.07068583333333334,0.1108352160433076,139.0,125.0,132.0
Ledvance Bulb,Bulb,49.4,4.39317652729776,0.025935599999999996,0.018335239807540014,139.0,125.0,133.0
Philips Motion,Bulb,77.0,0.0,0.1126,0.0,116.0,116.0,116.0
Smart Socket,Socket,77.0,0.0,0.340403,0.0,243.0,243.0,243.0
Unknown,Unknown,5.0,0.0,0.001958,0.00014346079603849962,139.0,125.0,133.0
Coordinator,Coordinator,50.833333333333336,3.2427074359478554,0.013946583333333333,0.03309616681034042,163.0,46.0,100.75
Moes Bulb,Bulb,48.75,2.9860788111948193,0.00378625,0.002968328191086693,163.0,116.0,139.5
Philips Lamp 1,Bulb,52.0,2.756809750418044,0.002627833333333333,0.0011346776487913502,129.0,62.0,74.83333333333333
Philips Lamp 2,Bulb,51.5,4.949747468305833,0.013005,0.00713753584929701,130.0,46.0,88.0
Unknown,Unknown,13.0,25.482019804821856,0.0022682105263157897,0.0010424368128437952,163.0,9.0,90.0
Broadcast,Broadcast,69.5,6.363961030678928,0.21853050000000002,0.26530151455372436,253.0,140.0,196.5
Coordinator,Coordinator,53.5,1.7320508075688772,0.07215,0.050216653658588864,69.0,48.0,58.5
Ledvance Bulb,Bulb,65.0,0.0,0.030934,0.0,140.0,140.0,140.0
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.08885799999999999,0.0758697291941918,69.0,68.0,68.5
Philips Lamp 2,Bulb,53.5,2.1213203435596424,0.055442000000000005,0.026311443327951434,49.0,48.0,48.5
Power Plug 2,Socket,74.0,0.0,0.406127,0.0,253.0,253.0,253.0
Unknown,Unknown,25.4,45.61578674099571,0.133105,0.29294782864103974,146.0,48.0,76.0
Broadcast,Broadcast,77.0,0.0,0.357383,0.0,196.0,196.0,196.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.357383,0.0,196.0,196.0,196.0
Coordinator,Coordinator,54.333333333333336,5.70087712549569,0.18647655555555553,0.4170984864711544,244.0,117.0,148.22222222222223
Philips Motion,Bulb,53.5,1.7320508075688772,0.32394725,0.6238300561009518,120.0,117.0,118.5
Power Plug 1,Socket,57.5,7.7781745930520225,0.015943,0.011289666868424418,217.0,133.0,175.0
Smart Socket,Socket,53.333333333333336,9.073771725877467,0.11687133333333334,0.19475509071994332,244.0,132.0,170.0
Unknown,Unknown,5.0,0.0,0.0021105555555555556,0.0001924721480572651,244.0,117.0,148.22222222222223
Broadcast,Broadcast,77.0,0.0,0.026126,0.0,121.0,121.0,121.0
Coordinator,Coordinator,51.68,5.47886477143518,0.011323139999999999,0.02691944920594455,255.0,54.0,138.74
Ledvance Bulb,Bulb,50.125,4.177319714841085,0.009897125,0.0074389495125319945,154.0,141.0,147.625
Moes Bulb,Bulb,48.75,2.9860788111948193,0.00276275,0.002431862163720085,165.0,118.0,141.5
Philips Lamp 1,Bulb,52.42857142857143,2.7602622373694166,0.003454571428571429,0.0013563245502881255,148.0,70.0,83.28571428571429
Philips Lamp 2,Bulb,51.0,3.605551275463989,0.06679733333333333,0.10868505003602534,144.0,54.0,84.33333333333333
Philips Motion,Bulb,55.5,9.055385138137417,0.008935375,0.009788098866006324,145.0,121.0,126.625
Power Plug 1,Socket,52.5,9.9498743710662,0.010477499999999999,0.0070043942636033845,218.0,136.0,158.0
Power Plug 2,Socket,54.166666666666664,8.841191473249895,0.004879166666666666,0.0022323139041511763,255.0,50.0,119.16666666666667
Smart Socket,Socket,55.0,10.535653752852738,0.011681666666666667,0.01176777040621261,245.0,135.0,173.33333333333334
Unknown,Unknown,5.87719298245614,6.622661785325216,0.002014122807017544,0.00017806109206186977,255.0,50.0,131.78571428571428
Broadcast,Broadcast,71.0,0.0,0.326652,0.0,151.0,151.0,151.0
Coordinator,Coordinator,51.916666666666664,3.6545944516540554,0.04434125,0.085364221778453,156.0,56.0,120.66666666666667
Ledvance Bulb,Bulb,53.285714285714285,8.845230083954585,0.06966742857142859,0.11739858989479267,156.0,151.0,153.71428571428572
Philips Lamp 1,Bulb,53.5,2.1213203435596424,0.0069525,0.006226075208347551,77.0,76.0,76.5
Philips Lamp 2,Bulb,53.5,2.1213203435596424,0.16030850000000002,0.2025896283438518,57.0,56.0,56.5
Philips Motion,Bulb,53.5,2.1213203435596424,0.0182765,0.023231993295884018,129.0,128.0,128.5
Unknown,Unknown,5.0,0.0,0.0019437692307692307,0.0003717069082503386,156.0,10.0,112.15384615384616
Coordinator,Coordinator,50.0,3.5901098714230026,0.0966562,0.24488209835292846,198.0,156.0,165.6
Ledvance Bulb,Bulb,50.333333333333336,4.546060565661952,0.022220833333333332,0.0140883938249421,159.0,156.0,157.83333333333334
Ledvance Smart+ Plug,Socket,49.5,1.9148542155126762,0.20830925,0.38970219718769444,198.0,157.0,177.25
Unknown,Unknown,5.0,0.0,0.0019812999999999996,0.00011635486906681453,198.0,156.0,165.6
Broadcast,Broadcast,68.0,0.0,0.998808,0.0,166.0,166.0,166.0
Moes Bulb,Bulb,68.0,0.0,0.998808,0.0,166.0,166.0,166.0
Broadcast,Broadcast,63.55,2.4596747752497685,0.06408525,0.1643764289456801,248.0,1.0,144.45
Coordinator,Coordinator,48.0,3.082207001484488,0.014888799999999999,0.014401425561381066,164.0,122.0,146.8
Ledvance Bulb,Bulb,62.25,10.242883708539635,0.23427150000000002,0.33298600828913716,199.0,160.0,170.5
Ledvance Smart+ Plug,Socket,49.0,0.0,0.009488,0.0,199.0,199.0,199.0
Ledvance Z3 Plug,Socket,48.0,3.082207001484488,0.014888799999999999,0.014401425561381066,164.0,122.0,146.8
Unknown,Unknown,5.0,0.0,0.001922,8.852344322268543e-05,199.0,122.0,155.5
Broadcast,Broadcast,63.0,0.0,0.097893,0.10518526755206739,166.0,60.0,128.5
Coordinator,Coordinator,47.5,3.5355339059327378,0.012381,0.00774423346755507,165.0,124.0,144.5
Ledvance Bulb,Bulb,63.0,0.0,0.246435,0.0,163.0,163.0,163.0
Ledvance Z3 Plug,Socket,47.5,3.5355339059327378,0.012381,0.00774423346755507,165.0,124.0,144.5
Unknown,Unknown,5.0,0.0,0.001903,0.0001131370849898476,165.0,124.0,144.5
Unknown,Unknown,5.0,0.0,0.000767,0.0,11.0,11.0,11.0
Broadcast,Broadcast,53.68421052631579,2.9259876125458777,0.012961105263157894,0.01711589061173121,251.0,61.0,163.47368421052633
Coordinator,Coordinator,54.25,9.510605285849362,0.06896275000000002,0.36246335191067613,177.0,126.0,159.25
Ledvance Bulb,Bulb,77.0,0.0,0.0038753333333333335,0.0009413885134912863,175.0,166.0,172.0
Ledvance Z3 Plug,Socket,47.857142857142854,2.9113897843110044,0.30212185714285716,0.7730375487692321,170.0,126.0,150.71428571428572
Moes Bulb,Bulb,54.785714285714285,8.629652337776966,0.008918071428571428,0.014869058497003151,176.0,131.0,155.5
Unknown,Unknown,5.0,0.0,0.002046730769230769,0.0003250002532543392,177.0,126.0,153.8846153846154
Broadcast,Broadcast,55.36842105263158,4.599771161355976,0.018297184210526313,0.021547628664733795,255.0,5.0,155.6578947368421
Coordinator,Coordinator,61.333333333333336,13.07669683062202,0.020402666666666666,0.021803096190678974,209.0,174.0,183.44444444444446
Ledvance Bulb,Bulb,72.42857142857143,12.094863136295272,0.02034485714285714,0.025365539414913374,184.0,169.0,177.14285714285714
Ledvance Smart+ Plug,Socket,50.333333333333336,9.237604307034013,0.0052190000000000005,0.002302208504892639,209.0,146.0,167.0
Moes Bulb,Bulb,57.6,13.849989971917749,0.0114329,0.014962619530386754,179.0,142.0,156.8
Power Plug 1,Socket,74.0,0.0,0.092843,0.0,229.0,229.0,229.0
Unknown,Unknown,16.529411764705884,28.129427756041416,0.0037981176470588233,0.005245852812965126,238.0,145.0,175.5625
Broadcast,Broadcast,60.2,4.6475800154489,0.03518586666666667,0.02479553292391499,231.0,0.0,98.66666666666667
Coordinator,Coordinator,53.6,5.128352561983234,0.09962299999999999,0.11885522649845903,212.0,186.0,196.8
Ledvance Smart+ Plug,Socket,50.0,2.0,0.12355099999999998,0.16156193854989484,212.0,188.0,203.66666666666666
Smart Socket,Socket,77.0,0.0,0.034047,0.0,2.0,2.0,2.0
Unknown,Unknown,5.0,0.0,0.001984333333333333,6.201075175591202e-05,212.0,188.0,203.66666666666666
Broadcast,Broadcast,59.6,4.74341649025257,0.03478444,0.10016160715982945,234.0,3.0,116.36
Coordinator,Coordinator,59.05555555555556,14.010383637616874,0.0107055,0.010654294749895323,197.0,74.0,135.66666666666666
Ledvance Z3 Plug,Socket,68.0,0.0,0.0103,0.0,138.0,138.0,138.0
Philips Motion,Bulb,57.61904761904762,12.48389438627302,0.03555495238095238,0.10930490473463493,197.0,72.0,121.76190476190476
Unknown,Unknown,5.0,0.0,0.002157111111111111,0.000548716779928556,197.0,12.0,125.55555555555556
Broadcast,Broadcast,62.6,8.049844718999243,0.037735,0.02126909713645598,185.0,70.0,133.0
Coordinator,Coordinator,77.0,0.0,0.047868,0.0,198.0,198.0,198.0
Ledvance Bulb,Bulb,77.0,0.0,0.050266,0.0,184.0,184.0,184.0
Philips Motion,Bulb,68.0,12.727922061357855,0.052795,0.00696783022181224,198.0,85.0,141.5
Unknown,Unknown,24.272727272727273,8.36768676625636,0.058141000000000005,0.16659056915924145,250.0,6.0,138.45454545454547
Broadcast,Broadcast,75.5,1.7320508075688772,0.2257385,0.24222589676374404,215.0,16.0,98.25
Ledvance Smart+ Plug,Socket,77.0,0.0,0.151232,0.0,215.0,215.0,215.0
Philips Lamp 1,Bulb,77.0,0.0,0.138413,0.0,90.0,90.0,90.0
Philips Lamp 2,Bulb,74.0,0.0,0.580286,0.0,72.0,72.0,72.0
Power Plug 2,Socket,74.0,0.0,0.033023,0.0,16.0,16.0,16.0
Coordinator,Coordinator,48.75,2.9860788111948193,0.09194,0.16949064292363364,201.0,187.0,194.0
Moes Bulb,Bulb,48.75,2.9860788111948193,0.00375675,0.0030473103304389593,189.0,153.0,170.5
Unknown,Unknown,5.0,0.0,0.0019272500000000001,9.721662115385121e-05,201.0,153.0,182.25
Broadcast,Broadcast,65.92307692307692,3.3282011773513753,0.12801953846153846,0.34212600407515936,237.0,8.0,137.23076923076923
Coordinator,Coordinator,51.333333333333336,3.2145502536643185,0.012024333333333333,0.013145110358355054,202.0,104.0,137.0
Philips Motion,Bulb,59.2,11.798304963002101,0.2875876,0.5406694230056848,202.0,102.0,123.2
Unknown,Unknown,5.0,0.0,0.0020253333333333334,0.00010229532410297799,202.0,104.0,137.0
Broadcast,Broadcast,65.0,0.0,0.04278269999999999,0.0705659511269816,238.0,9.0,162.7
Coordinator,Coordinator,51.0,3.605551275463989,0.023866,0.018076600039830498,205.0,108.0,140.66666666666666
Philips Motion,Bulb,56.6,8.080841540334768,0.053175400000000005,0.07691076649793577,205.0,106.0,127.0
Unknown,Unknown,5.0,0.0,0.001703,0.000631071047241645,205.0,13.0,108.75
Coordinator,Coordinator,51.0,3.605551275463989,0.6782153333333333,1.1320909714476717,207.0,110.0,142.66666666666666
Philips Motion,Bulb,51.0,3.605551275463989,0.6782153333333333,1.1320909714476717,207.0,110.0,142.66666666666666
Unknown,Unknown,5.0,0.0,0.002015,0.00011537764081484767,207.0,110.0,142.66666666666666
Broadcast,Broadcast,77.0,0.0,0.278442,0.0,112.0,112.0,112.0
Coordinator,Coordinator,51.666666666666664,7.637626158259733,0.11078433333333332,0.1536136440370234,240.0,208.0,229.0
Philips Motion,Bulb,77.0,0.0,0.278442,0.0,112.0,112.0,112.0
Power Plug 1,Socket,51.666666666666664,7.637626158259733,0.11078433333333332,0.1536136440370234,240.0,208.0,229.0
Unknown,Unknown,5.0,0.0,0.0020226666666666665,0.0002499606635719575,240.0,208.0,229.0
Unknown,Unknown,5.0,0.0,0.000767,0.0,14.0,14.0,14.0
Coordinator,Coordinator,53.5,2.1213203435596424,0.27178250000000004,0.331884103283812,114.0,113.0,113.5
Philips Motion,Bulb,53.5,2.1213203435596424,0.27178250000000004,0.331884103283812,114.0,113.0,113.5
Unknown,Unknown,5.0,0.0,0.0020945,6.717514421272173e-05,114.0,113.0,113.5
Broadcast,Broadcast,72.5,6.363961030678928,0.168659,0.19787251900655636,158.0,115.0,136.5
Coordinator,Coordinator,54.333333333333336,11.518101695447331,0.19630899999999998,0.4165488556378471,210.0,193.0,199.5
Ledvance Bulb,Bulb,54.333333333333336,11.518101695447331,0.19630899999999998,0.4165488556378471,210.0,193.0,199.5
Moes Bulb,Bulb,68.0,0.0,0.028742,0.0,158.0,158.0,158.0
Philips Motion,Bulb,77.0,0.0,0.308576,0.0,115.0,115.0,115.0
Unknown,Unknown,5.0,0.0,0.002116833333333333,0.0003715817092735684,210.0,193.0,199.5
Broadcast,Broadcast,74.0,0.0,1.138218,0.0,241.0,241.0,241.0
Coordinator,Coordinator,52.666666666666664,2.250925735484551,0.0420675,0.0388267669308172,212.0,74.0,120.83333333333333
Philips Lamp 2,Bulb,52.666666666666664,2.250925735484551,0.0420675,0.0388267669308172,212.0,74.0,120.83333333333333
Power Plug 1,Socket,74.0,0.0,1.138218,0.0,241.0,241.0,241.0
Unknown,Unknown,5.0,0.0,0.0020685000000000005,7.179345374057439e-05,212.0,74.0,120.83333333333333
Broadcast,Broadcast,72.5,6.363961030678928,0.202469,0.10160417338869503,144.0,10.0,77.0
Ledvance Z3 Plug,Socket,68.0,0.0,0.130624,0.0,144.0,144.0,144.0
Smart Socket,Socket,77.0,0.0,0.274314,0.0,10.0,10.0,10.0
Unknown,Unknown,5.0,0.0,0.000767,0.0,15.0,15.0,15.0
Broadcast,Broadcast,77.0,0.0,0.712172,0.0,197.0,197.0,197.0
Coordinator,Coordinator,51.294117647058826,3.820417285493054,0.040455823529411766,0.11940470008715907,219.0,198.0,208.05882352941177
Ledvance Bulb,Bulb,52.72222222222222,7.102655307580442,0.07777338888888889,0.196177519828085,219.0,197.0,207.44444444444446
Unknown,Unknown,5.0,0.0,0.0020187647058823527,0.00012685450790756545,219.0,198.0,208.05882352941177
Broadcast,Broadcast,77.0,0.0,0.1411005,0.1936122006499074,220.0,218.0,219.0
Coordinator,Coordinator,51.4,9.935346552139546,0.0675064,0.16025158009704615,223.0,208.0,214.9
