Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,68.6,5.366563145999495,1.8874963999999999,1.152766734390267,191.0,183.0,187.4
Ledvance Bulb,Bulb,63.4,11.523888232710346,1.7423572,1.3616878120168368,192.0,184.0,189.2
Ledvance Bulb,Bulb,63.4,11.523888232710346,1.6299906,1.497625064862798,197.0,189.0,191.8
Ledvance Bulb,Bulb,58.2,13.007690033207279,1.0105418,1.371610394593778,199.0,190.0,193.8
Ledvance Bulb,Bulb,53.0,11.74734012447073,0.4884302000000001,1.0717564890672229,199.0,191.0,195.6
Ledvance Bulb,Bulb,55.4,14.240786495134317,0.088629,0.1778960492717587,207.0,192.0,198.8
Ledvance Bulb,Bulb,60.6,14.240786495134317,0.590339,1.0883214741961587,212.0,197.0,202.8
Ledvance Bulb,Bulb,60.6,14.24078649513432,0.7035221999999999,1.0428670376849103,213.0,199.0,206.0
Ledvance Bulb,Bulb,65.8,11.627553482998907,1.0634549999999998,1.0520860765348525,219.0,199.0,210.0
Ledvance Bulb,Bulb,72.2,2.6832815729997477,1.0628996,1.0527846957390194,221.0,207.0,214.4
Ledvance Bulb,Bulb,73.4,3.286335345030997,0.9824267999999998,1.1281716371876664,223.0,212.0,217.6
Ledvance Bulb,Bulb,73.4,3.2863353450309964,0.4834320000000001,0.7801048045810896,225.0,213.0,220.2
Ledvance Bulb,Bulb,74.6,3.2863353450309964,0.36663359999999995,0.803974794226349,227.0,219.0,223.0
Ledvance Bulb,Bulb,75.8,2.6832815729997477,0.0064674,0.0064044025716689604,228.0,221.0,224.8
Ledvance Bulb,Bulb,74.6,3.2863353450309964,0.286674,0.6245010804017876,229.0,223.0,226.4
Ledvance Bulb,Bulb,73.4,3.2863353450309964,0.48150460000000006,0.6650007813290899,237.0,225.0,229.2
Ledvance Bulb,Bulb,73.4,3.2863353450309964,0.5985488,0.6124222761360825,242.0,227.0,232.6
Ledvance Bulb,Bulb,72.2,2.683281572999748,0.6020730000000001,0.6081782936150385,243.0,228.0,235.8
Ledvance Bulb,Bulb,71.0,0.0,0.6108944000000001,0.59756111226744,248.0,229.0,239.8
Ledvance Bulb,Bulb,71.0,0.0,1.3181942,2.064081835540975,249.0,237.0,243.8
Ledvance Bulb,Bulb,71.0,0.0,1.3051472,2.0669708848502677,254.0,242.0,247.2
Ledvance Bulb,Bulb,71.0,0.0,1.7790797999999999,2.1362634548401798,254.0,0.0,198.8
Ledvance Bulb,Bulb,71.0,0.0,1.9847072000000001,1.9675733872307533,254.0,0.0,151.2
Ledvance Bulb,Bulb,71.0,0.0,2.0684738000000005,1.8710594250738535,254.0,0.0,103.2
Ledvance Bulb,Bulb,71.0,0.0,1.280987,0.9735514487121366,254.0,0.0,56.6
Ledvance Bulb,Bulb,71.0,0.0,1.8449328,1.421048145474213,17.0,0.0,9.2
Ledvance Bulb,Bulb,71.0,0.0,1.3106300000000002,1.3929350874084192,24.0,5.0,14.0
Ledvance Bulb,Bulb,68.6,5.366563145999495,1.1022462000000002,1.5144403403174058,26.0,8.0,18.2
Ledvance Bulb,Bulb,63.4,11.523888232710346,1.0096630000000002,1.5758951011909075,27.0,16.0,22.0
Ledvance Bulb,Bulb,63.4,11.523888232710346,0.8513323999999999,1.616011676494573,28.0,17.0,24.4
Ledvance Bulb,Bulb,63.4,11.523888232710346,0.20187719999999998,0.20460655031840988,33.0,24.0,27.6
Ledvance Bulb,Bulb,63.4,11.523888232710346,0.2381672,0.23971684856972403,34.0,26.0,29.6
Ledvance Bulb,Bulb,62.0,12.569805089976535,0.7673872,1.0735415816717118,39.0,27.0,32.2
Ledvance Bulb,Bulb,62.0,12.569805089976535,0.7670184000000001,1.0738696717245535,40.0,28.0,34.8
Ledvance Bulb,Bulb,58.2,12.029131306956458,0.8063828000000001,1.0517807504176904,41.0,33.0,37.4
Ledvance Bulb,Bulb,53.0,10.653637876331258,0.7097608000000001,1.1092373616152675,42.0,34.0,39.2
Ledvance Bulb,Bulb,53.0,10.653637876331258,1.002301,1.2215746422231022,43.0,39.0,41.0
Ledvance Bulb,Bulb,54.2,10.848963084092414,0.519925,0.8151402481797226,44.0,40.0,42.0
Ledvance Bulb,Bulb,56.8,9.57601169589929,0.5204538000000001,0.8147211187429108,44.0,41.0,42.8
Ledvance Bulb,Bulb,55.4,10.876580344942981,0.4408271999999999,0.8472655192091202,45.0,42.0,43.6
Ledvance Bulb,Bulb,60.6,10.876580344942981,0.632662,0.8316507128040593,47.0,43.0,44.6
Ledvance Bulb,Bulb,60.6,10.876580344942981,0.9502022,1.4959677532810323,52.0,44.0,46.4
Ledvance Bulb,Bulb,63.2,11.627553482998907,0.9441077999999999,1.4996337803932998,53.0,44.0,48.2
Ledvance Bulb,Bulb,65.8,11.627553482998907,0.9783068,1.4745978767883465,58.0,45.0,51.0
Ledvance Bulb,Bulb,71.0,0.0,1.0875819999999998,1.4034162936411632,61.0,47.0,54.2
Ledvance Bulb,Bulb,71.0,0.0,0.955607,1.4485192600574905,66.0,52.0,58.0
Ledvance Bulb,Bulb,71.0,0.0,0.2772336,0.1670388435253908,71.0,53.0,61.8
Ledvance Bulb,Bulb,71.0,0.0,0.5242866,0.5406011005647324,72.0,58.0,65.6
Ledvance Bulb,Bulb,71.0,0.0,0.6888312,0.5331591584599293,77.0,61.0,69.4
Ledvance Bulb,Bulb,71.0,0.0,0.8224476,0.5737895981588548,78.0,66.0,72.8
Ledvance Bulb,Bulb,71.0,0.0,0.9267662,0.49785686406456225,84.0,71.0,76.4
Ledvance Bulb,Bulb,71.0,0.0,1.0860214,0.24884198136126465,86.0,72.0,79.4
Ledvance Bulb,Bulb,71.0,0.0,0.8364016000000001,0.38546363460681987,91.0,77.0,83.2
Ledvance Bulb,Bulb,71.0,0.0,0.7274094,0.40473623661565067,92.0,78.0,86.2
Ledvance Bulb,Bulb,70.0,2.23606797749979,0.6222074,0.29741927793403033,97.0,84.0,90.0
Ledvance Bulb,Bulb,64.8,11.278297743897348,0.458218,0.37475718629734106,98.0,86.0,92.8
Ledvance Bulb,Bulb,64.8,11.278297743897348,0.2718876,0.30128286262298426,99.0,91.0,95.4
Ledvance Bulb,Bulb,62.4,10.89954127475097,0.24251579999999998,0.3169995967003744,100.0,92.0,97.2
Ledvance Bulb,Bulb,57.2,11.924764148611073,0.15279320000000002,0.305625121977399,101.0,97.0,99.0
Ledvance Bulb,Bulb,58.2,13.007690033207279,0.27203980000000005,0.571955967345127,102.0,98.0,100.0
Ledvance Bulb,Bulb,63.4,11.523888232710346,0.2906026,0.5624869411597926,107.0,99.0,101.8
Ledvance Bulb,Bulb,63.4,11.523888232710346,0.3350876,0.5427881504535632,108.0,100.0,103.6
Ledvance Bulb,Bulb,65.8,11.627553482998907,0.4689242,0.5378408123684926,113.0,101.0,106.2
Ledvance Bulb,Bulb,71.0,0.0,0.47700440000000005,0.5293638549880413,114.0,102.0,108.8
Ledvance Smart+ Plug,Socket,71.0,0.0,0.3002856,0.14590606989532684,109.0,102.0,105.8
Ledvance Smart+ Plug,Socket,71.0,0.0,0.297933,0.14459399561185104,110.0,105.0,107.4
Ledvance Smart+ Plug,Socket,71.0,0.0,0.23388440000000005,0.14121757436948137,111.0,106.0,108.6
Ledvance Smart+ Plug,Socket,71.0,0.0,0.22876120000000003,0.13539907328043277,113.0,107.0,110.0
Ledvance Smart+ Plug,Socket,71.0,0.0,0.25981240000000005,0.16197961498534313,115.0,109.0,111.6
Ledvance Smart+ Plug,Socket,71.0,0.0,0.27061180000000007,0.14649534411441206,116.0,110.0,113.0
Ledvance Smart+ Plug,Socket,71.0,0.0,0.2833674,0.1583105146217395,117.0,111.0,114.4
Ledvance Smart+ Plug,Socket,71.0,0.0,0.3285636,0.12606267119690903,118.0,113.0,115.8
Ledvance Smart+ Plug,Socket,71.0,0.0,0.3299388,0.12631284674054338,119.0,115.0,117.0
Ledvance Smart+ Plug,Socket,71.0,0.0,0.323783,0.12124706616038179,121.0,116.0,118.2
Ledvance Smart+ Plug,Socket,71.0,0.0,0.36566200000000004,0.040518174718266874,126.0,117.0,120.2
Ledvance Smart+ Plug,Socket,71.0,0.0,0.5419946,0.4264508650727537,127.0,118.0,122.2
Ledvance Smart+ Plug,Socket,71.0,0.0,0.4800888,0.48231196303191565,128.0,119.0,124.2
Ledvance Smart+ Plug,Socket,71.0,0.0,0.7293286,0.6803129425795896,129.0,121.0,126.2
Ledvance Smart+ Plug,Socket,72.2,2.6832815729997477,0.6530347999999999,0.7457119587586751,132.0,126.0,128.4
Ledvance Smart+ Plug,Socket,72.2,2.6832815729997477,0.7815976,0.7302022550001472,135.0,127.0,130.2
Ledvance Smart+ Plug,Socket,72.2,2.6832815729997477,0.8269572000000001,0.7763138379873825,136.0,128.0,132.0
Ledvance Smart+ Plug,Socket,72.2,2.683281572999748,1.1184172000000001,0.6674140320451017,137.0,129.0,133.8
Ledvance Smart+ Plug,Socket,72.2,2.683281572999748,1.0599928,0.6265535148442629,138.0,132.0,135.6
Ledvance Smart+ Plug,Socket,71.0,0.0,1.3158629999999998,0.22184866398853972,139.0,135.0,137.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.4395959999999999,0.1341891468264107,140.0,136.0,138.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.4439758,0.13818649781255768,141.0,137.0,139.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.4053426,0.15013734579477558,142.0,138.0,140.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.404044,0.15124480609759802,143.0,139.0,141.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.4253318,0.13826186349170916,145.0,140.0,142.2
Ledvance Smart+ Plug,Socket,71.0,0.0,1.1103798,0.6232589627435774,146.0,141.0,143.4
Ledvance Smart+ Plug,Socket,71.0,0.0,0.9918958,0.5725214042795256,147.0,142.0,144.6
Ledvance Smart+ Plug,Socket,71.0,0.0,0.7673404,0.6412540796145471,148.0,143.0,145.8
Ledvance Smart+ Plug,Socket,71.0,0.0,0.7168675999999999,0.5974145282450871,149.0,145.0,147.0
Ledvance Smart+ Plug,Socket,71.0,0.0,0.6280842,0.4952704508990013,150.0,146.0,148.0
Ledvance Smart+ Plug,Socket,71.0,0.0,0.734615,0.37121299496717514,152.0,147.0,149.2
Ledvance Smart+ Plug,Socket,71.0,0.0,0.8345469999999999,0.4939403683264813,153.0,148.0,150.4
Ledvance Smart+ Plug,Socket,71.0,0.0,1.0091562,0.3258286847926376,154.0,149.0,151.6
Ledvance Smart+ Plug,Socket,71.0,0.0,0.9886963999999999,0.32612695687845245,155.0,150.0,152.8
Ledvance Smart+ Plug,Socket,71.0,0.0,1.0616506,0.3557055431621779,157.0,152.0,154.2
Ledvance Smart+ Plug,Socket,71.0,0.0,1.137962,0.23853430525293418,160.0,153.0,155.8
Ledvance Smart+ Plug,Socket,71.0,0.0,1.1418686,0.24518230732518198,162.0,154.0,157.6
Ledvance Smart+ Plug,Socket,71.0,0.0,1.2433094,0.29395293226858615,166.0,155.0,160.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.3052598,0.2433883155693798,167.0,157.0,162.4
Ledvance Smart+ Plug,Socket,71.0,0.0,1.3304628,0.2514460685160935,170.0,160.0,165.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.350168,0.21265636723361941,171.0,162.0,167.2
Ledvance Smart+ Plug,Socket,71.0,0.0,1.0906914,0.5461929283387876,172.0,166.0,169.2
Ledvance Smart+ Plug,Socket,71.0,0.0,0.8641712,0.5429999542695193,174.0,167.0,170.8
Ledvance Z3 Plug,Socket,71.0,0.0,1.8284099999999999,1.1587851524042323,86.0,81.0,83.6
Ledvance Z3 Plug,Socket,71.0,0.0,1.6680574,1.1380652276281444,87.0,82.0,84.8
Ledvance Z3 Plug,Socket,71.0,0.0,1.8669562,1.1345134425094752,88.0,84.0,86.0
Ledvance Z3 Plug,Socket,67.8,7.155417527999327,2.0797611999999996,0.764618008931388,89.0,85.0,87.0
Ledvance Z3 Plug,Socket,64.0,9.643650760992955,1.4699534,0.9485785480782812,90.0,86.0,88.0
Ledvance Z3 Plug,Socket,60.8,9.391485505499118,0.9908250000000001,0.9621147813387445,91.0,87.0,89.0
Ledvance Z3 Plug,Socket,55.6,9.528903399657278,0.7053306,0.996996885910533,92.0,88.0,90.0
Ledvance Z3 Plug,Socket,55.6,9.528903399657276,0.7280770000000001,1.0413188029448521,93.0,89.0,91.0
Ledvance Z3 Plug,Socket,58.8,11.713240371477058,0.6632682,1.0155403059089776,94.0,90.0,92.0
Ledvance Z3 Plug,Socket,62.6,12.033287165193059,0.7051613999999999,0.9875214689799406,95.0,91.0,93.0
Ledvance Z3 Plug,Socket,65.8,11.627553482998907,1.0825704,1.0160742463175612,96.0,92.0,94.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.9717762,1.632503965065537,97.0,93.0,95.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.7842762,1.6302804807623443,98.0,94.0,96.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.8472227999999997,1.5913260002277032,99.0,95.0,97.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.8457142000000002,1.5932175441623468,100.0,96.0,98.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.6749580000000002,1.6315027631645311,101.0,97.0,99.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.7871486,0.6055651952550609,102.0,98.0,100.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.861575,0.7162696078150322,103.0,99.0,101.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.6269244,0.7772437325310512,106.0,100.0,102.4
Ledvance Z3 Plug,Socket,71.0,0.0,0.719279,0.7474600691598849,110.0,101.0,104.4
Ledvance Z3 Plug,Socket,71.0,0.0,0.7379768,0.7587059595635189,111.0,102.0,106.4
Ledvance Z3 Plug,Socket,71.0,0.0,0.7393000000000001,0.7572007850167616,117.0,103.0,109.4
Ledvance Z3 Plug,Socket,71.0,0.0,0.5074824,0.47867837421258125,118.0,106.0,112.4
Ledvance Z3 Plug,Socket,71.0,0.0,0.5374714,0.44244934361721,119.0,110.0,115.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.5028802,0.4325011222132262,120.0,111.0,117.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.7488682,0.938094167965935,121.0,117.0,119.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.7910815999999998,0.9029994194075098,122.0,118.0,120.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.6885979999999999,0.9524679978227614,123.0,119.0,121.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.869483,0.9101022000173935,124.0,120.0,122.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.9052652,0.8970553793268282,125.0,121.0,123.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.6799438,0.48454085598192853,126.0,122.0,124.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.6832026000000001,0.4810802605431863,127.0,123.0,125.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.9013933999999999,0.40644113872773757,128.0,124.0,126.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.7279854,0.4981895660271299,129.0,125.0,127.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.589521,0.5908906896063773,130.0,126.0,128.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.47930520000000004,0.47996264286108775,131.0,127.0,129.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.2220624,1.6179891298398144,132.0,128.0,130.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.0128162,1.6851723423133018,133.0,129.0,131.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.277364,1.6264565193596476,134.0,130.0,132.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.3233564,1.5847625408026593,135.0,131.0,133.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.2966586,1.5991592679441908,136.0,132.0,134.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.5582236,0.5526588335983602,137.0,133.0,135.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.7158762000000001,0.5260537514339195,139.0,134.0,136.2
Ledvance Z3 Plug,Socket,71.0,0.0,0.5628814,0.2984764238098212,140.0,135.0,137.4
Ledvance Z3 Plug,Socket,71.0,0.0,1.1445072,1.1519077251944707,141.0,136.0,138.6
Ledvance Z3 Plug,Socket,71.0,0.0,1.107517,1.178180629835468,142.0,137.0,139.8
Ledvance Z3 Plug,Socket,71.0,0.0,1.0646364,1.2180909119311663,143.0,139.0,141.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.9770912,1.2431110800578926,144.0,140.0,142.0
Ledvance Z3 Plug,Socket,71.0,0.0,1.0075502,1.2379336590507184,145.0,141.0,143.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.5810432000000001,0.38466590934108,146.0,142.0,144.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.5662142,0.3960227950240996,147.0,143.0,145.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.5896922,0.36255853281877115,148.0,144.0,146.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.5002728,0.4322783530107655,149.0,145.0,147.0
Ledvance Z3 Plug,Socket,71.0,0.0,0.44727839999999996,0.38467894821175225,151.0,146.0,148.2
Ledvance Z3 Plug,Socket,71.0,0.0,0.26487259999999996,0.2240671870774478,152.0,147.0,149.4
Ledvance Z3 Plug,Socket,71.0,0.0,0.5514365999999999,0.6957745731332815,153.0,148.0,150.6
Ledvance Z3 Plug,Socket,71.0,0.0,0.6847633999999999,0.6761853100976094,154.0,149.0,151.8
Moes Bulb,Bulb,65.0,0.0,0.9427158,0.5239225550715487,98.0,93.0,95.6
Moes Bulb,Bulb,65.0,0.0,0.7699032,0.5693185384406519,100.0,94.0,97.0
Moes Bulb,Bulb,65.0,0.0,0.6057764,0.5636368183970951,101.0,96.0,98.4
Moes Bulb,Bulb,65.0,0.0,0.5859173999999999,0.5377710524138501,102.0,97.0,99.6
Moes Bulb,Bulb,65.0,0.0,0.3604006,0.44492737951074673,103.0,98.0,100.8
Moes Bulb,Bulb,65.0,0.0,0.45787459999999996,0.399541549813408,104.0,100.0,102.0
Moes Bulb,Bulb,65.0,0.0,0.6440201999999999,0.5136068195513958,105.0,101.0,103.0
Moes Bulb,Bulb,65.0,0.0,0.771832,0.4830914591612027,106.0,102.0,104.0
Moes Bulb,Bulb,65.0,0.0,0.6682292000000001,0.44369125463288095,107.0,103.0,105.0
Moes Bulb,Bulb,65.0,0.0,0.8398287999999999,0.2965922592932931,108.0,104.0,106.0
Moes Bulb,Bulb,65.0,0.0,0.7754794000000002,0.4050405130283883,109.0,105.0,107.0
Moes Bulb,Bulb,65.0,0.0,0.7116378000000001,0.3320782941908429,110.0,106.0,108.0
Moes Bulb,Bulb,65.0,0.0,0.6313047999999999,0.3134211728827521,111.0,107.0,109.0
Moes Bulb,Bulb,65.0,0.0,0.6019312,0.3235713237837989,112.0,108.0,110.0
Moes Bulb,Bulb,61.0,8.94427190999916,0.41716980000000004,0.3524470249394936,113.0,109.0,111.0
Moes Bulb,Bulb,58.6,9.20869154657707,0.38377999999999995,0.3874388840210801,115.0,110.0,112.2
Moes Bulb,Bulb,59.8,10.545141061171254,0.201,0.2677743884345551,116.0,111.0,113.4
Moes Bulb,Bulb,59.8,10.545141061171254,0.1080036,0.19574110225320585,117.0,112.0,114.6
Moes Bulb,Bulb,56.2,11.366617790706258,0.1520512,0.293669248362337,117.0,16.0,95.4
Moes Bulb,Bulb,57.4,10.13903348450926,0.1592788,0.28957334985060346,117.0,16.0,76.2
Moes Bulb,Bulb,57.0,10.392304845413264,0.1624174,0.28758636099144197,131.0,16.0,79.4
Moes Bulb,Bulb,53.0,6.928203230275509,0.1650438,0.2858672741233246,220.0,16.0,100.2
Moes Bulb,Bulb,50.2,1.7888543819998317,0.15243619999999997,0.2926576506751532,220.0,16.0,112.6
Moes Bulb,Bulb,52.4,3.1304951684997055,0.0185634,0.015478864761344741,220.0,17.0,113.0
Moes Bulb,Bulb,53.8,3.834057902536163,0.010651199999999998,0.00992157498585784,222.0,18.0,154.0
Moes Bulb,Bulb,53.8,3.8340579025361627,0.0098758,0.008854342194652294,243.0,18.0,176.4
Moes Bulb,Bulb,53.8,3.8340579025361627,0.030327399999999997,0.05191730504658345,243.0,18.0,144.8
Moes Bulb,Bulb,53.8,3.8340579025361627,0.040933199999999996,0.050221963986885255,244.0,18.0,157.8
Moes Bulb,Bulb,52.4,3.1304951684997055,0.0431156,0.04853380212079,244.0,62.0,199.0
Moes Bulb,Bulb,51.0,0.0,0.0510976,0.04304522546462034,244.0,20.0,158.6
Moes Bulb,Bulb,51.0,0.0,0.06523399999999999,0.041301015974186395,244.0,20.0,122.6
Moes Bulb,Bulb,51.0,0.0,0.0491342,0.02646289971261653,245.0,20.0,159.2
Moes Bulb,Bulb,51.0,0.0,0.04408480000000001,0.027312442360579912,245.0,20.0,146.6
Moes Bulb,Bulb,51.0,0.0,0.050707999999999996,0.022706273857680835,245.0,20.0,106.0
Moes Bulb,Bulb,51.0,0.0,0.0498406,0.023205505463143872,245.0,21.0,147.2
Moes Bulb,Bulb,51.0,0.0,0.0363086,0.010847607192371966,245.0,21.0,139.0
Moes Bulb,Bulb,51.0,0.0,0.0731986,0.08625064374716285,226.0,21.0,113.2
Moes Bulb,Bulb,53.8,6.260990336999411,0.1167646,0.11074363012291046,226.0,21.0,81.6
Moes Bulb,Bulb,56.6,7.6681158050723255,0.24947999999999998,0.2796293683637325,226.0,22.0,82.2
Moes Bulb,Bulb,59.4,7.6681158050723255,0.39201199999999997,0.3228737109947169,116.0,22.0,42.2
Moes Bulb,Bulb,62.2,6.260990336999411,0.5163812,0.25776429165169484,116.0,23.0,43.2
Moes Bulb,Bulb,65.0,0.0,0.6131705999999999,0.20762316059462152,28.0,23.0,25.6
Moes Bulb,Bulb,65.0,0.0,0.5713276,0.3000675522649859,29.0,24.0,26.8
Moes Bulb,Bulb,65.0,0.0,0.4295196,0.37435763936949384,30.0,26.0,28.0
Moes Bulb,Bulb,65.0,0.0,0.3832636,0.3372813527876986,31.0,27.0,29.0
Moes Bulb,Bulb,65.0,0.0,0.26602139999999996,0.32588627608001536,32.0,28.0,30.0
Moes Bulb,Bulb,62.0,6.708203932499369,0.1255074,0.22101993396818306,33.0,29.0,31.0
Moes Bulb,Bulb,59.0,8.215838362577491,0.12104060000000003,0.22341844566709348,34.0,30.0,32.0
Moes Bulb,Bulb,56.0,8.215838362577491,0.12350220000000003,0.221876952932701,35.0,31.0,33.0
Moes Bulb,Bulb,56.0,8.215838362577491,0.1664654,0.3176935165285877,36.0,32.0,34.0
Moes Bulb,Bulb,53.0,6.708203932499369,0.1565298,0.3226977511708132,37.0,33.0,35.0
Moes Bulb,Bulb,53.0,6.708203932499369,0.1570472,0.32240149099949894,38.0,34.0,36.0
Moes Bulb,Bulb,56.0,8.215838362577491,0.2896744,0.38123576740948645,39.0,35.0,37.0
Moes Bulb,Bulb,59.0,8.215838362577491,0.41334119999999996,0.3707703022542394,40.0,36.0,38.0
Moes Bulb,Bulb,56.0,8.215838362577491,0.2681256,0.35580066583594244,41.0,37.0,39.0
Moes Bulb,Bulb,56.0,8.215838362577491,0.26850500000000005,0.35545430632923836,42.0,38.0,40.0
Moes Bulb,Bulb,59.0,8.215838362577491,0.4086172,0.3661573961354598,43.0,39.0,41.0
Moes Bulb,Bulb,56.0,8.215838362577491,0.276241,0.36324709771930735,44.0,40.0,42.0
Moes Bulb,Bulb,56.0,8.215838362577491,0.2907006,0.38206092430959226,46.0,41.0,43.2
Moes Bulb,Bulb,59.0,8.215838362577491,0.4229915999999999,0.3739836879969499,47.0,42.0,44.4
Moes Bulb,Bulb,62.0,6.708203932499369,0.4425247999999999,0.34868517139419625,48.0,43.0,45.6
