Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Aqara Motion,Motion,57.0,0.0,0.35697140000000005,0.18587198791991225,154.0,150.0,152.0
Aqara Motion,Motion,66.0,20.12461179749811,0.3289018,0.1659104160856093,155.0,151.0,153.0
Aqara Motion,Motion,66.0,20.12461179749811,0.706126,0.7204027888098435,159.0,152.0,154.6
Aqara Motion,Motion,66.0,20.12461179749811,0.6717574,0.7406874897818242,160.0,153.0,156.2
Aqara Motion,Motion,66.0,20.12461179749811,0.8746702,0.8212069629549544,161.0,154.0,157.8
Aqara Motion,Motion,66.0,20.12461179749811,1.2704204,0.9066175235926669,162.0,155.0,159.4
Ledvance Bulb,Bulb,59.4,14.501724035437993,0.09809000000000001,0.11140272418123356,184.0,181.0,182.6
Ledvance Bulb,Bulb,59.4,14.501724035437993,0.08950119999999999,0.09652372590301309,185.0,182.0,183.4
Ledvance Bulb,Bulb,62.4,15.883954167649817,0.4757292000000001,0.9107099526238858,186.0,183.0,184.2
Ledvance Bulb,Bulb,68.2,12.96919426949878,0.47510620000000003,0.9111129809824358,187.0,183.0,185.0
Ledvance Bulb,Bulb,74.0,0.0,0.917353,1.1359548636400567,188.0,184.0,186.0
Ledvance Bulb,Bulb,74.0,0.0,0.9400682,1.1152790762381855,189.0,185.0,187.0
Ledvance Bulb,Bulb,74.0,0.0,0.9045190000000002,1.1465078179840293,191.0,186.0,188.2
Ledvance Bulb,Bulb,74.0,0.0,0.7984828,1.0268640758146619,192.0,187.0,189.4
Ledvance Bulb,Bulb,74.0,0.0,0.7984734,1.0268731848613537,193.0,188.0,190.6
Ledvance Bulb,Bulb,74.0,0.0,0.6474046,0.7952403642542927,194.0,189.0,191.8
Ledvance Bulb,Bulb,74.0,0.0,0.663716,0.7836457068525929,195.0,191.0,193.0
Ledvance Bulb,Bulb,74.0,0.0,0.7837742000000001,0.7060897288282134,196.0,192.0,194.0
Ledvance Bulb,Bulb,74.0,0.0,0.47953260000000003,0.6044897601600047,197.0,193.0,195.0
Ledvance Bulb,Bulb,74.0,0.0,0.5559662,0.5508570198814752,198.0,194.0,196.0
Ledvance Bulb,Bulb,74.0,0.0,0.375755,0.23931019745405757,199.0,195.0,197.0
Ledvance Bulb,Bulb,74.0,0.0,0.36763520000000005,0.24536577938498272,200.0,196.0,198.0
Ledvance Bulb,Bulb,74.0,0.0,0.3093652,0.194055149450356,201.0,197.0,199.0
Ledvance Bulb,Bulb,74.0,0.0,0.32299100000000003,0.17209936854619778,202.0,198.0,200.0
Ledvance Bulb,Bulb,71.0,6.708203932499369,0.25130700000000006,0.2104240658622488,203.0,199.0,201.0
Ledvance Bulb,Bulb,65.2,13.026895255585654,0.14161680000000001,0.1389531273674688,204.0,200.0,202.0
Ledvance Bulb,Bulb,65.2,13.026895255585654,0.4558368,0.7511273643099418,205.0,201.0,203.0
Ledvance Bulb,Bulb,65.2,13.026895255585652,0.8273962000000001,1.0742132859868658,206.0,202.0,204.0
Ledvance Bulb,Bulb,65.2,13.026895255585654,0.9433558000000002,1.0071866403128569,207.0,203.0,205.0
Ledvance Bulb,Bulb,63.8,14.184498581197715,1.0988204000000001,0.8824866717017885,208.0,204.0,206.0
Ledvance Bulb,Bulb,63.8,14.184498581197715,1.0968550000000001,0.8855144119005065,209.0,205.0,207.0
Ledvance Bulb,Bulb,59.4,13.63084736911099,1.0358166,0.8359651809018723,210.0,206.0,208.0
Ledvance Bulb,Bulb,53.6,11.92895636675732,0.5952914,0.6173125970505542,211.0,207.0,209.0
Ledvance Bulb,Bulb,53.6,11.92895636675732,0.47502560000000005,0.6509252312027088,212.0,208.0,210.0
Ledvance Bulb,Bulb,54.8,12.029131306956458,0.3496114,0.6319588971399168,213.0,209.0,211.0
Ledvance Bulb,Bulb,54.8,12.029131306956458,0.34928,0.6321861889028421,214.0,210.0,212.0
Ledvance Bulb,Bulb,59.2,14.515508947329405,0.09345919999999999,0.091559416089772,215.0,211.0,213.0
Ledvance Bulb,Bulb,65.0,13.152946437965905,0.2248836,0.25485037597048976,216.0,212.0,214.0
Ledvance Bulb,Bulb,65.0,13.152946437965905,0.343779,0.31039137667064787,217.0,213.0,215.0
Ledvance Bulb,Bulb,68.8,13.367871932360814,0.3089792,0.3419955517484109,219.0,214.0,216.2
Ledvance Bulb,Bulb,75.2,1.6431676725154984,0.30928459999999997,0.341653186839081,220.0,215.0,217.4
Ledvance Bulb,Bulb,75.8,1.6431676725154982,0.27146780000000004,0.3671690172273527,220.0,216.0,218.4
Ledvance Bulb,Bulb,76.4,1.3416407864998738,0.14002379999999998,0.30587575796342537,223.0,217.0,219.8
Ledvance Bulb,Bulb,76.4,1.3416407864998738,0.0404066,0.08312790798101441,224.0,219.0,221.2
Ledvance Bulb,Bulb,76.4,1.3416407864998738,0.040535,0.08305496702485649,225.0,220.0,222.4
Ledvance Bulb,Bulb,75.8,1.6431676725154982,0.06685579999999999,0.08896261751263841,226.0,220.0,223.6
Ledvance Bulb,Bulb,75.2,1.6431676725154982,0.2401102,0.36194567042402925,227.0,223.0,225.0
Ledvance Bulb,Bulb,74.6,1.3416407864998738,0.2820714,0.33896992518112873,228.0,224.0,226.0
Ledvance Bulb,Bulb,74.6,1.3416407864998738,0.2819906,0.3389976732033717,229.0,225.0,227.0
Ledvance Bulb,Bulb,74.0,0.0,0.36966479999999996,0.303659563613926,230.0,226.0,228.0
Ledvance Bulb,Bulb,74.0,0.0,0.42181559999999996,0.2742354379083783,231.0,227.0,229.0
Ledvance Bulb,Bulb,73.4,1.3416407864998738,1.1680632,1.9228291401302924,232.0,228.0,230.0
Ledvance Bulb,Bulb,72.8,1.6431676725154984,1.215845,1.895926868533172,233.0,229.0,231.0
Ledvance Bulb,Bulb,72.2,1.6431676725154982,1.6410753999999996,1.8457271995478637,234.0,230.0,232.0
Ledvance Bulb,Bulb,71.6,1.3416407864998738,1.951353,1.719735330341852,235.0,231.0,233.0
Ledvance Bulb,Bulb,70.0,2.23606797749979,2.0863471999999996,1.5885826256871878,236.0,232.0,234.0
Ledvance Bulb,Bulb,64.8,11.278297743897348,1.1665638,0.9843113234163773,237.0,233.0,235.0
Ledvance Bulb,Bulb,64.8,11.278297743897348,1.0800182,1.077523812372469,238.0,234.0,236.0
Ledvance Bulb,Bulb,64.8,11.278297743897348,0.7328992,0.8318237495267251,239.0,235.0,237.0
Ledvance Bulb,Bulb,62.4,10.89954127475097,0.39151459999999993,0.446520478052015,240.0,236.0,238.0
Ledvance Bulb,Bulb,61.0,10.770329614269007,0.17833719999999997,0.254271965673961,240.0,237.0,238.8
Ledvance Bulb,Bulb,61.0,10.770329614269007,0.1784382,0.25418505502822153,241.0,238.0,239.6
Ledvance Bulb,Bulb,61.0,10.770329614269007,0.2352038,0.24092963154352767,242.0,239.0,240.4
Ledvance Bulb,Bulb,61.0,10.770329614269007,0.12604579999999999,0.15405942702963685,243.0,240.0,241.2
Ledvance Bulb,Bulb,63.4,11.523888232710346,0.1331932,0.16384590606481444,244.0,240.0,242.0
Ledvance Bulb,Bulb,65.8,11.627553482998907,0.303416,0.3421650587421223,245.0,241.0,243.0
Ledvance Bulb,Bulb,71.0,0.0,0.5241436,0.4418734342317945,246.0,242.0,244.0
Ledvance Bulb,Bulb,71.0,0.0,0.6968496,0.49868451519051604,247.0,243.0,245.0
Ledvance Bulb,Bulb,71.0,0.0,0.9462655999999999,0.382206411545908,248.0,244.0,246.0
Ledvance Bulb,Bulb,71.0,0.0,0.9185954000000001,0.4394556730243677,249.0,245.0,247.0
Ledvance Bulb,Bulb,71.6,1.3416407864998738,0.7487815999999999,0.6032613479565054,252.0,246.0,248.4
Ledvance Bulb,Bulb,72.2,1.6431676725154984,0.533539,0.6345611194494979,254.0,247.0,250.0
Ledvance Bulb,Bulb,72.8,1.6431676725154982,0.765056,1.0182058245570982,255.0,248.0,251.6
Ledvance Bulb,Bulb,73.4,1.3416407864998738,0.5156542,1.0130839331828336,255.0,0.0,202.0
Ledvance Bulb,Bulb,74.0,0.0,0.495214,1.0224548807524467,255.0,0.0,152.4
Ledvance Bulb,Bulb,74.0,0.0,0.8265650000000001,1.0907841775321552,255.0,0.0,102.4
Ledvance Bulb,Bulb,74.0,0.0,0.9357529999999998,1.0160066835432235,255.0,0.0,52.2
Ledvance Bulb,Bulb,69.8,9.391485505499118,0.47161099999999995,0.7064054888797935,4.0,0.0,2.0
Ledvance Bulb,Bulb,65.6,11.502173707608488,0.4656136,0.7111658184082669,5.0,1.0,3.0
Ledvance Bulb,Bulb,66.0,11.895377253370318,0.4499908,0.7224936277502383,6.0,2.0,4.0
Ledvance Bulb,Bulb,66.0,11.895377253370318,0.4045534,0.6280637686865881,7.0,3.0,5.0
Ledvance Bulb,Bulb,66.0,11.895377253370318,0.29747,0.6368944621752493,8.0,4.0,6.0
Ledvance Bulb,Bulb,70.2,9.654014708917737,0.46766099999999994,0.6520153206133272,9.0,5.0,7.0
Ledvance Bulb,Bulb,71.4,6.985699678629192,0.4776378,0.6434639107546747,10.0,6.0,8.0
Ledvance Bulb,Bulb,65.2,13.026895255585654,0.4780364,0.643096850797996,11.0,7.0,9.0
Ledvance Bulb,Bulb,65.2,13.026895255585654,0.2829036,0.36937931537418284,12.0,8.0,10.0
Ledvance Bulb,Bulb,65.2,13.026895255585652,0.3136292,0.3501772831733949,13.0,9.0,11.0
Ledvance Bulb,Bulb,65.2,13.026895255585654,0.2372572,0.22055243176328843,14.0,10.0,12.0
Ledvance Bulb,Bulb,68.2,12.96919426949878,0.3752378,0.28359569189904843,15.0,11.0,13.0
Ledvance Bulb,Bulb,74.0,0.0,0.5524324,0.27087781667164995,16.0,12.0,14.0
Ledvance Bulb,Bulb,74.0,0.0,0.745526,0.4642538654012479,17.0,13.0,15.0
Ledvance Bulb,Bulb,74.0,0.0,1.0463505999999998,0.5041166676715818,18.0,14.0,16.0
Ledvance Bulb,Bulb,74.0,0.0,0.9564216000000002,0.6509217699887598,19.0,15.0,17.0
Ledvance Bulb,Bulb,74.0,0.0,0.8185786,0.7695018942048161,20.0,16.0,18.0
Ledvance Bulb,Bulb,74.0,0.0,0.6801465999999999,0.8141991340899349,21.0,17.0,19.0
Ledvance Bulb,Bulb,74.0,0.0,0.39525199999999994,0.7330629454661448,22.0,18.0,20.0
Ledvance Bulb,Bulb,74.0,0.0,0.0935096,0.09426614847494301,23.0,19.0,21.0
Ledvance Bulb,Bulb,82.4,18.782971010998235,0.0900054,0.09783123261668536,24.0,20.0,22.0
Ledvance Bulb,Bulb,90.8,23.004347415216976,0.08013940000000001,0.10460737983670178,25.0,21.0,23.0
Ledvance Bulb,Bulb,99.2,23.004347415216976,0.0411604,0.08355771544447586,26.0,22.0,24.0
Ledvance Bulb,Bulb,99.2,23.004347415216976,0.0792462,0.10236952816243708,27.0,23.0,25.0
Ledvance Bulb,Bulb,104.4,18.35211159512714,0.041781599999999995,0.08406211417338966,28.0,24.0,26.0
Ledvance Bulb,Bulb,96.0,21.118712081942874,0.0764006,0.09929823971652266,29.0,25.0,27.0
Ledvance Bulb,Bulb,87.6,19.46278500112458,0.11086639999999999,0.09812990392484851,30.0,26.0,28.0
Ledvance Bulb,Bulb,79.2,11.627553482998907,0.2994214,0.37006388926684003,34.0,27.0,29.6
Ledvance Bulb,Bulb,79.2,11.627553482998907,0.6942698,0.90032532989731,41.0,28.0,32.4
Ledvance Bulb,Bulb,68.2,12.96919426949878,0.694529,0.900076820394515,43.0,29.0,35.4
Ledvance Bulb,Bulb,68.2,12.96919426949878,0.8918092,0.8659924166331943,47.0,30.0,39.0
Ledvance Bulb,Bulb,68.2,12.96919426949878,0.8978078,0.8598865972235525,49.0,34.0,42.8
Ledvance Bulb,Bulb,65.2,13.026895255585654,0.7210386000000001,0.9349166544662151,50.0,41.0,46.0
Ledvance Bulb,Bulb,59.4,14.501724035437993,0.28868400000000005,0.4964438658519209,51.0,43.0,48.0
Ledvance Bulb,Bulb,65.2,13.026895255585654,0.33126020000000006,0.4746377167131791,57.0,47.0,50.8
Ledvance Bulb,Bulb,64.6,12.581732790041283,0.10044679999999999,0.1046530226734995,63.0,49.0,54.0
Ledvance Bulb,Bulb,60.2,12.31665539016173,0.1942558,0.2827874749201244,66.0,50.0,57.4
Ledvance Bulb,Bulb,57.4,14.117365193264641,0.18213459999999998,0.29101129788257357,67.0,51.0,60.8
Ledvance Bulb,Bulb,58.8,12.872451204024818,0.3010482,0.3203402000338078,68.0,57.0,64.2
Ledvance Bulb,Bulb,53.0,10.653637876331258,0.2580476,0.3476318219421231,69.0,63.0,66.6
Ledvance Bulb,Bulb,53.0,10.653637876331258,0.5054677999999999,0.5231228996987227,70.0,66.0,68.0
Ledvance Bulb,Bulb,54.2,10.848963084092414,0.4233224,0.5218650780075249,71.0,67.0,69.0
Ledvance Bulb,Bulb,54.2,10.848963084092414,0.4232577999999999,0.5219302601504342,72.0,68.0,70.0
Ledvance Bulb,Bulb,58.0,13.0,0.4038132,0.5155088547034862,77.0,69.0,71.8
Ledvance Bulb,Bulb,63.2,11.627553482998907,0.42190380000000005,0.499233657123796,78.0,70.0,73.6
Ledvance Bulb,Bulb,63.2,11.627553482998907,0.30388580000000004,0.27446461850519094,85.0,71.0,76.6
Ledvance Bulb,Bulb,65.8,11.627553482998907,0.4425194,0.3976175678171175,86.0,72.0,79.6
Ledvance Bulb,Bulb,71.0,0.0,0.4877102000000001,0.3442746570722277,91.0,77.0,83.4
Ledvance Bulb,Bulb,71.0,0.0,0.41183379999999997,0.38027224843419744,93.0,78.0,86.6
Ledvance Bulb,Bulb,71.0,0.0,0.6741988,0.5287763243675911,98.0,85.0,90.6
Ledvance Bulb,Bulb,71.0,0.0,0.6185408000000001,0.5453897669765174,99.0,86.0,93.4
Ledvance Bulb,Bulb,71.0,0.0,0.8602498000000001,0.8916583562439708,104.0,91.0,97.0
Ledvance Bulb,Bulb,71.0,0.0,1.3299758000000002,1.0749764003840736,105.0,93.0,99.8
Ledvance Smart+ Plug,Socket,74.0,0.0,0.5668558,0.24031428304555677,211.0,207.0,209.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.4490634,0.04667695760543954,212.0,208.0,210.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.4513712,0.04405909032991943,213.0,209.0,211.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.45098479999999996,0.04361309084093903,214.0,210.0,212.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.4518196,0.044792893122681844,215.0,211.0,213.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.462094,0.049340043732246514,216.0,212.0,214.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.47063799999999995,0.03898604257295166,218.0,213.0,215.2
Ledvance Smart+ Plug,Socket,74.0,0.0,0.47094640000000004,0.038436288924660764,220.0,214.0,216.6
Ledvance Smart+ Plug,Socket,74.0,0.0,0.4624574,0.03766504162084517,222.0,215.0,218.2
Ledvance Smart+ Plug,Socket,74.0,0.0,0.40987080000000004,0.09926807516115138,223.0,216.0,219.8
Ledvance Smart+ Plug,Socket,74.0,0.0,0.4018712000000001,0.0915722893849444,224.0,218.0,221.4
Ledvance Smart+ Plug,Socket,74.0,0.0,0.39376179999999994,0.0885535354443853,225.0,220.0,222.8
Ledvance Smart+ Plug,Socket,74.0,0.0,0.38959160000000004,0.08771034600775442,226.0,222.0,224.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.32052460000000005,0.14634487110008332,227.0,223.0,225.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.3567496,0.1439924829541459,228.0,224.0,226.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.345106,0.13574351062758028,229.0,225.0,227.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.3619312,0.14944666843626858,230.0,226.0,228.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.37848499999999996,0.1584107505000844,232.0,227.0,229.2
Ledvance Smart+ Plug,Socket,74.0,0.0,0.440493,0.03999112018936204,234.0,228.0,230.6
Ledvance Smart+ Plug,Socket,74.0,0.0,0.4535431999999999,0.042852386184435515,235.0,229.0,232.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.38260700000000003,0.1905202055636094,240.0,230.0,234.2
Ledvance Smart+ Plug,Socket,74.0,0.0,0.625509,0.6289696637461938,241.0,232.0,236.4
Ledvance Smart+ Plug,Socket,74.0,0.0,0.7676862,0.6665895886474675,242.0,234.0,238.4
Ledvance Smart+ Plug,Socket,74.0,0.0,1.0312296,0.7469245862088756,244.0,235.0,240.4
Ledvance Smart+ Plug,Socket,74.0,0.0,1.1851892,0.683304964876372,245.0,240.0,242.4
Ledvance Smart+ Plug,Socket,73.4,1.3416407864998738,1.4133403999999998,0.2786322357414877,246.0,241.0,243.6
Ledvance Smart+ Plug,Socket,72.8,1.6431676725154984,1.2486264,0.3066136875423209,248.0,242.0,245.0
Ledvance Smart+ Plug,Socket,72.2,1.6431676725154982,1.2321262000000002,0.3127717580292376,249.0,244.0,246.4
Ledvance Smart+ Plug,Socket,71.6,1.3416407864998738,1.1192912,0.1444047465483735,250.0,245.0,247.6
Ledvance Smart+ Plug,Socket,71.0,0.0,1.099982,0.12682067629333946,251.0,246.0,248.8
Ledvance Smart+ Plug,Socket,71.0,0.0,1.0850478000000001,0.118082925741616,252.0,248.0,250.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.185014,0.11190490502207671,253.0,249.0,251.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.1955834,0.10493287546951148,254.0,250.0,252.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.1954964000000001,0.10496320106970827,255.0,251.0,253.0
Ledvance Smart+ Plug,Socket,71.0,0.0,1.299704,0.23687095641931288,255.0,0.0,202.8
Ledvance Smart+ Plug,Socket,70.4,1.3416407864998738,1.421396,0.27055123404819287,255.0,0.0,152.6
Ledvance Smart+ Plug,Socket,70.4,1.3416407864998738,1.3768964000000001,0.2962878986067437,255.0,0.0,102.4
Ledvance Smart+ Plug,Socket,70.4,1.3416407864998738,1.3768946,0.29628954946943376,255.0,0.0,52.2
Ledvance Smart+ Plug,Socket,70.4,1.3416407864998738,1.4762878000000001,0.29119233986353416,4.0,0.0,2.0
Ledvance Smart+ Plug,Socket,71.6,3.2863353450309964,1.1445876,0.6819056951953106,6.0,1.0,3.2
Ledvance Smart+ Plug,Socket,73.4,3.286335345030997,0.8047524000000001,0.7434785580659338,6.0,2.0,4.2
Ledvance Smart+ Plug,Socket,74.6,3.2863353450309964,0.5778198000000001,0.7813742312769855,6.0,3.0,5.0
Ledvance Smart+ Plug,Socket,75.8,2.683281572999748,0.34707560000000004,0.7356713697842943,6.0,4.0,5.6
Ledvance Smart+ Plug,Socket,77.0,0.0,0.0152656,0.009511983773114838,6.0,6.0,6.0
Ledvance Smart+ Plug,Socket,77.0,0.0,0.014954,0.009228947312667898,6.0,6.0,6.0
Ledvance Smart+ Plug,Socket,76.4,1.3416407864998738,0.030348200000000002,0.03915027425446724,7.0,6.0,6.2
Ledvance Smart+ Plug,Socket,75.8,1.6431676725154984,0.095142,0.14556045484093544,8.0,6.0,6.6
Ledvance Smart+ Plug,Socket,75.2,1.6431676725154982,0.111873,0.13729386405990618,9.0,6.0,7.2
Ledvance Smart+ Plug,Socket,74.6,1.3416407864998738,0.1887956,0.16638859850452495,10.0,6.0,8.0
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,0.2934896,0.19648917381448783,11.0,7.0,9.0
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,0.343425,0.1635992565310124,12.0,8.0,10.0
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,0.3431982,0.16359546075823744,13.0,9.0,11.0
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,0.3933916,0.08670072851078015,14.0,10.0,12.0
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,0.33173440000000004,0.16512364302031374,15.0,11.0,13.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.31362520000000005,0.13880927947619354,16.0,12.0,14.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.3211118,0.14212540186820932,17.0,13.0,15.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.318281,0.14167251043515816,18.0,14.0,16.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.3411728,0.154780916329178,19.0,15.0,17.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.40515039999999997,0.051939960004797864,20.0,16.0,18.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.3784014,0.05481176638551252,22.0,17.0,19.2
Ledvance Smart+ Plug,Socket,74.0,0.0,0.38866419999999996,0.06101082161141579,23.0,18.0,20.4
Ledvance Smart+ Plug,Socket,74.0,0.0,0.4032028,0.05172352535065644,24.0,19.0,21.6
Ledvance Smart+ Plug,Socket,74.0,0.0,0.3877554,0.04328451165024273,26.0,20.0,23.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.3896364,0.04415545329061858,28.0,22.0,24.6
Ledvance Smart+ Plug,Socket,74.0,0.0,0.3963746,0.03176530323796705,29.0,23.0,26.0
Ledvance Smart+ Plug,Socket,74.0,0.0,0.3476642,0.08890535471050098,30.0,24.0,27.4
Ledvance Smart+ Plug,Socket,74.0,0.0,0.29666119999999996,0.11745009181648178,31.0,26.0,28.8
Ledvance Smart+ Plug,Socket,82.4,18.782971010998235,0.22417480000000004,0.15935658963375188,32.0,28.0,30.0
Ledvance Smart+ Plug,Socket,90.8,23.004347415216976,0.145294,0.1412111391728712,33.0,29.0,31.0
Ledvance Smart+ Plug,Socket,99.2,23.004347415216976,0.07672939999999999,0.08757730903778671,33.0,30.0,31.8
Ledvance Smart+ Plug,Socket,107.6,18.782971010998235,0.039314400000000006,0.061117547486789756,34.0,31.0,32.6
Ledvance Smart+ Plug,Socket,107.2,19.677398201998148,0.011549799999999999,0.0037187731444657925,35.0,32.0,33.4
Ledvance Smart+ Plug,Socket,98.8,23.562682360037027,0.08438280000000001,0.16492384738175375,36.0,33.0,34.2
Ledvance Smart+ Plug,Socket,90.4,23.383755044902433,0.29871400000000004,0.46884242175383406,37.0,33.0,35.0
Ledvance Smart+ Plug,Socket,82.0,19.026297590440446,0.3758492,0.4405862914403943,38.0,34.0,36.0
Ledvance Smart+ Plug,Socket,69.2,9.654014708917737,0.49824840000000004,0.39499160296492386,39.0,35.0,37.0
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,0.5119874,0.3744055990617662,40.0,36.0,38.0
Ledvance Smart+ Plug,Socket,65.2,12.049896265113654,0.5107904,0.3749448214214993,41.0,37.0,39.0
Ledvance Smart+ Plug,Socket,65.2,12.049896265113654,0.293831,0.25197097927043105,52.0,38.0,42.0
Ledvance Smart+ Plug,Socket,65.2,12.049896265113654,0.229759,0.25983035726123305,53.0,39.0,45.0
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,0.18071779999999998,0.17852430167823088,57.0,40.0,48.6
Ledvance Smart+ Plug,Socket,69.6,9.838699100999076,0.230362,0.1774440258687229,58.0,41.0,52.2
Ledvance Smart+ Plug,Socket,74.0,0.0,0.22745100000000001,0.1746081647618461,59.0,52.0,55.8
Ledvance Smart+ Plug,Socket,73.4,1.3416407864998738,0.311446,0.13576449780410194,60.0,53.0,57.4
Ledvance Smart+ Plug,Socket,69.0,9.591663046625438,0.35551720000000003,0.04751633779238462,61.0,57.0,59.0
Ledvance Smart+ Plug,Socket,64.6,11.567194992737004,0.4623652,0.2531803761218472,65.0,58.0,60.6
Ledvance Smart+ Plug,Socket,64.0,11.022703842524301,0.4665894,0.25051001353798213,66.0,59.0,62.2
Ledvance Smart+ Plug,Socket,63.4,10.406728592598155,0.46354680000000004,0.25223270987364027,67.0,60.0,63.8
Ledvance Smart+ Plug,Socket,63.4,10.406728592598155,0.39908419999999994,0.30181170321692297,68.0,61.0,65.4
Ledvance Smart+ Plug,Socket,63.4,10.406728592598157,0.7565616,0.7991763040633149,70.0,65.0,67.2
Ledvance Smart+ Plug,Socket,67.2,8.497058314499201,0.637771,0.8151016950540588,71.0,66.0,68.4
Ledvance Smart+ Plug,Socket,63.4,10.406728592598157,0.574038,0.8549399331590494,72.0,67.0,69.6
Ledvance Smart+ Plug,Socket,59.6,10.406728592598155,0.6708103999999999,0.849704162872467,73.0,68.0,70.8
Ledvance Smart+ Plug,Socket,55.8,8.497058314499201,0.6952233999999999,0.8307354886393141,74.0,70.0,72.0
Ledvance Smart+ Plug,Socket,59.6,10.406728592598157,0.317987,0.30279241511801447,75.0,71.0,73.0
Ledvance Smart+ Plug,Socket,55.8,8.497058314499201,0.7748126,1.0630844583088401,76.0,72.0,74.0
Ledvance Smart+ Plug,Socket,55.8,8.497058314499201,0.9541055999999999,0.9780514323762834,77.0,73.0,75.0
Ledvance Smart+ Plug,Socket,59.6,10.406728592598157,0.853575,1.0192865162148963,78.0,74.0,76.0
Ledvance Smart+ Plug,Socket,59.6,10.406728592598157,0.8439070000000001,1.0269775845935,79.0,75.0,77.0
Ledvance Smart+ Plug,Socket,55.8,8.497058314499201,0.9965044000000001,0.9616277269145269,80.0,76.0,78.0
Ledvance Smart+ Plug,Socket,55.8,8.497058314499201,0.5293794,0.3818373350273648,82.0,77.0,79.2
Ledvance Smart+ Plug,Socket,59.6,10.406728592598157,0.4078126,0.31513902662285415,83.0,78.0,80.4
