Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,1.408357,1.3355988446543372,2.352768,0.463946,1.408357,,,0.9444110000000001,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,1.408357,1.3355988446543372,2.352768,0.463946,1.408357,,,0.9444110000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,2.820161,,2.820161,2.820161,2.820161,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,2.820161,,2.820161,2.820161,2.820161,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,74.0,5.196152422706632,77.0,68.0,77.0,,-1.7320508075688774,4.0,3.0,2.1616085,0.9313338770347078,2.820161,1.503056,2.1616085,,,0.6585525000000001,74.0,5.196152422706632,77,68,77.0,,-1.7320508075688774,4.0,3,2.1616085,0.9313338770347078,2.820161,1.503056,2.1616085,,,0.6585525000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,72.5,6.363961030678928,77.0,68.0,72.5,,,4.5,2.0,1.503056,,1.503056,1.503056,1.503056,,,0.0,72.5,6.363961030678928,77,68,72.5,,,4.5,2,1.503056,,1.503056,1.503056,1.503056,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,73.0,4.58257569495584,77.0,68.0,74.0,,-0.9352195295828245,3.3333333333333335,3.0,1.3722189999999999,0.1850314598602086,1.503056,1.241382,1.3722189999999999,,,0.13083699999999998,73.0,4.58257569495584,77,68,74.0,,-0.9352195295828245,3.3333333333333335,3,1.3722189999999999,0.1850314598602086,1.503056,1.241382,1.3722189999999999,,,0.13083699999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,74.0,4.242640687119285,77.0,68.0,75.5,1.5,-1.414213562373095,3.0,4.0,1.4554833333333332,0.19472331186926062,1.622012,1.241382,1.503056,,-1.033771474948753,0.14273422222222223,74.0,4.242640687119285,77,68,75.5,1.5,-1.414213562373095,3.0,4,1.4554833333333332,0.19472331186926062,1.622012,1.241382,1.503056,,-1.033771474948753,0.14273422222222223,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,73.0,4.58257569495584,77.0,68.0,74.0,,-0.9352195295828245,3.3333333333333335,3.0,1.431697,0.2691460541230356,1.622012,1.241382,1.431697,,,0.190315,73.0,4.58257569495584,77,68,74.0,,-0.9352195295828245,3.3333333333333335,3,1.431697,0.2691460541230356,1.622012,1.241382,1.431697,,,0.190315,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,1.622012,,1.622012,1.622012,1.622012,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,1.622012,,1.622012,1.622012,1.622012,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,76.0,1.7320508075688772,77.0,74.0,77.0,,-1.7320508075688774,1.3333333333333333,3.0,2.0205495,0.5636171376142676,2.419087,1.622012,2.0205495,,,0.3985375000000001,76.0,1.7320508075688772,77,74,77.0,,-1.7320508075688774,1.3333333333333333,3,2.0205495,0.5636171376142676,2.419087,1.622012,2.0205495,,,0.3985375000000001,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,2.419087,,2.419087,2.419087,2.419087,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,2.419087,,2.419087,2.419087,2.419087,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,72.5,6.363961030678928,77.0,68.0,72.5,,,4.5,2.0,0.094268,,0.094268,0.094268,0.094268,,,0.0,72.5,6.363961030678928,77,68,72.5,,,4.5,2,0.094268,,0.094268,0.094268,0.094268,,,0.0,,,,,,,,,,,,,,,,,
