Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction1_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,1.227576,,1.227576,1.227576,1.227576,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,1.227576,,1.227576,1.227576,1.227576,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction1_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,1.227576,,1.227576,1.227576,1.227576,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,1.227576,,1.227576,1.227576,1.227576,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction1_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,1.825756,,1.825756,1.825756,1.825756,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,1.825756,,1.825756,1.825756,1.825756,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction1_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.752437,,0.752437,0.752437,0.752437,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.752437,,0.752437,0.752437,0.752437,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction1_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.752437,,0.752437,0.752437,0.752437,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.752437,,0.752437,0.752437,0.752437,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction1_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,2.625251,,2.625251,2.625251,2.625251,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,2.625251,,2.625251,2.625251,2.625251,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction1_group.csv,54.714285714285715,9.441549509633319,77.0,51.0,51.0,3.7916666666666634,2.294821061369207,6.367346938775514,14.0,0.1491056153846154,0.3826769930721684,1.418573,0.0035,0.039217,12.784423418390935,3.5644161388965165,0.19530267455621309,54.714285714285715,9.441549509633319,77,51,51.0,3.7916666666666634,2.294821061369207,6.367346938775514,14,0.1491056153846154,0.3826769930721684,1.418573,0.0035,0.039217,12.784423418390935,3.5644161388965165,0.19530267455621309,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction1_group.csv,53.73684210526316,8.197845958699949,77.0,51.0,51.0,6.508650519031141,2.798439564022541,4.8975069252077565,19.0,0.060101833333333333,0.06173416639321135,0.232967,0.0035,0.036838499999999996,2.358199906516375,1.561527933932477,0.046625462962962966,53.73684210526316,8.197845958699949,77,51,51.0,6.508650519031141,2.798439564022541,4.8975069252077565,19,0.060101833333333333,0.06173416639321135,0.232967,0.0035,0.036838499999999996,2.358199906516375,1.561527933932477,0.046625462962962966,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction1_group.csv,53.73684210526316,8.197845958699949,77.0,51.0,51.0,6.508650519031141,2.798439564022541,4.8975069252077565,19.0,0.060101833333333333,0.06173416639321135,0.232967,0.0035,0.036838499999999996,2.358199906516375,1.561527933932477,0.046625462962962966,53.73684210526316,8.197845958699949,77,51,51.0,6.508650519031141,2.798439564022541,4.8975069252077565,19,0.060101833333333333,0.06173416639321135,0.232967,0.0035,0.036838499999999996,2.358199906516375,1.561527933932477,0.046625462962962966,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction1_group.csv,60.75,13.456278407175908,77.0,51.0,51.0,-2.24,0.6440611887195306,12.1875,8.0,0.413862,0.784478143665796,2.173733,0.004662,0.146025,6.521725095090993,2.529212777692917,0.5028202857142857,60.75,13.456278407175908,77,51,51.0,-2.24,0.6440611887195306,12.1875,8,0.413862,0.784478143665796,2.173733,0.004662,0.146025,6.521725095090993,2.529212777692917,0.5028202857142857,,,,,,,,,,,,,,,,,
