Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.463946,,0.463946,0.463946,0.463946,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.463946,,0.463946,0.463946,0.463946,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.618809,,0.618809,0.618809,0.618809,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.618809,,0.618809,0.618809,0.618809,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,63.294117647058826,4.224403891118146,65.0,47.0,64.0,16.51357771599613,-4.037793921306132,1.916955017301036,17.0,0.0370350625,0.05931613248739756,0.21014,0.002682,0.014069000000000002,5.4604353550495,2.5133782381447993,0.037123234375,63.294117647058826,4.224403891118146,65,47,64.0,16.51357771599613,-4.037793921306132,1.916955017301036,17,0.0370350625,0.05931613248739756,0.21014,0.002682,0.014069000000000002,5.4604353550495,2.5133782381447993,0.037123234375,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,64.6,0.5477225575051661,65.0,64.0,65.0,-3.3333333333334103,-0.6085806194501325,0.48000000000000115,5.0,0.03433125,0.02428302958000367,0.058952,0.008359,0.035007,-4.463885472185202,-0.07479914683101418,0.02045325,64.6,0.5477225575051661,65,64,65.0,-3.3333333333334103,-0.6085806194501325,0.48000000000000115,5,0.03433125,0.02428302958000367,0.058952,0.008359,0.035007,-4.463885472185202,-0.07479914683101418,0.02045325,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,65.0,12.727922061357855,74.0,56.0,65.0,,,9.0,2.0,0.092187,,0.092187,0.092187,0.092187,,,0.0,65.0,12.727922061357855,74,56,65.0,,,9.0,2,0.092187,,0.092187,0.092187,0.092187,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,58.25,3.646293261032983,62.0,47.0,59.0,10.424615384615384,-3.0758317591293616,1.875,12.0,0.08108709090909093,0.06792656922214539,0.179793,0.006532,0.081917,-1.836911428050393,0.18175910263744172,0.05877644628099174,58.25,3.646293261032983,62,47,59.0,10.424615384615384,-3.0758317591293616,1.875,12,0.08108709090909093,0.06792656922214539,0.179793,0.006532,0.081917,-1.836911428050393,0.18175910263744172,0.05877644628099174,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,55.0,6.928203230275509,59.0,47.0,59.0,,-1.7320508075688774,5.333333333333333,3.0,0.3810775,0.30795702402202163,0.598836,0.163319,0.3810775,,,0.21775850000000002,55.0,6.928203230275509,59,47,59.0,,-1.7320508075688774,5.333333333333333,3,0.3810775,0.30795702402202163,0.598836,0.163319,0.3810775,,,0.21775850000000002,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,56.125,8.32566313675173,77.0,51.0,51.0,0.9008117429643328,1.3746145905235936,7.046875,16.0,0.06201673333333334,0.062332254189563695,0.225811,0.012122,0.033391,2.0010402969223966,1.4817053699862346,0.04962977777777778,56.125,8.32566313675173,77,51,51.0,0.9008117429643328,1.3746145905235936,7.046875,16,0.06201673333333334,0.062332254189563695,0.225811,0.012122,0.033391,2.0010402969223966,1.4817053699862346,0.04962977777777778,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,62.666666666666664,5.715476066494083,65.0,51.0,65.0,5.999999999999988,-2.4494897427831765,3.8888888888888906,6.0,0.178283,0.1871289859228121,0.491445,0.005613,0.146971,2.8392646939704633,1.5482742744087774,0.1252648,62.666666666666664,5.715476066494083,65,51,65.0,5.999999999999988,-2.4494897427831765,3.8888888888888906,6,0.178283,0.1871289859228121,0.491445,0.005613,0.146971,2.8392646939704633,1.5482742744087774,0.1252648,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,12.0,0.050130999999999995,0.07545156478032777,0.205571,0.001971,0.017912,1.8244314431765938,1.8270151437115587,0.05483618181818182,55.0,0.0,55,55,55.0,0.0,0.0,0.0,12,0.050130999999999995,0.07545156478032777,0.205571,0.001971,0.017912,1.8244314431765938,1.8270151437115587,0.05483618181818182,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.748868,,0.748868,0.748868,0.748868,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.748868,,0.748868,0.748868,0.748868,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.041609,,0.041609,0.041609,0.041609,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.041609,,0.041609,0.041609,0.041609,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.040607,,0.040607,0.040607,0.040607,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.040607,,0.040607,0.040607,0.040607,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction6_group.csv,77.0,0.0,77.0,77.0,77.0,,0.0,0.0,3.0,0.220111,0.2706917895467094,0.411519,0.028703,0.220111,,,0.19140800000000002,77.0,0.0,77,77,77.0,,0.0,0.0,3,0.220111,0.2706917895467094,0.411519,0.028703,0.220111,,,0.19140800000000002,,,,,,,,,,,,,,,,,
