Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.139145,,0.139145,0.139145,0.139145,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.139145,,0.139145,0.139145,0.139145,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.139145,,0.139145,0.139145,0.139145,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.139145,,0.139145,0.139145,0.139145,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.139145,,0.139145,0.139145,0.139145,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.139145,,0.139145,0.139145,0.139145,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,53.2,8.456424250894175,77.0,47.0,51.0,9.425543313887342,3.0219632257473394,4.7600000000000025,10.0,0.19620377777777775,0.38522335632356774,1.194264,0.009666,0.038175,7.561581552171619,2.713431381418787,0.24495587654320986,53.2,8.456424250894175,77,47,51.0,9.425543313887342,3.0219632257473394,4.7600000000000025,10,0.19620377777777775,0.38522335632356774,1.194264,0.009666,0.038175,7.561581552171619,2.713431381418787,0.24495587654320986,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,52.375,6.642037839900242,77.0,47.0,51.0,15.160235143705037,3.8327844058047282,3.078125,16.0,0.14062613333333335,0.3007251420233781,1.194264,0.002791,0.038175,12.822341116586774,3.5121561461551787,0.16179423111111113,52.375,6.642037839900242,77,47,51.0,15.160235143705037,3.8327844058047282,3.078125,16,0.14062613333333335,0.3007251420233781,1.194264,0.002791,0.038175,12.822341116586774,3.5121561461551787,0.16179423111111113,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,50.733333333333334,1.0327955589886442,51.0,47.0,51.0,15.000000000000036,-3.872983346207424,0.49777777777777693,15.0,0.06536628571428572,0.07678600396549498,0.300445,0.002791,0.036045,7.100237767595167,2.481885399061921,0.051015081632653066,50.733333333333334,1.0327955589886442,51,47,51.0,15.000000000000036,-3.872983346207424,0.49777777777777693,15,0.06536628571428572,0.07678600396549498,0.300445,0.002791,0.036045,7.100237767595167,2.481885399061921,0.051015081632653066,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,51.0,0.0,51.0,51.0,51.0,0.0,0.0,0.0,6.0,0.0439006,0.03189303631359046,0.083442,0.002791,0.033915,-1.1700519912049225,0.038284371031333246,0.025331119999999995,51.0,0.0,51,51,51.0,0.0,0.0,0.0,6,0.0439006,0.03189303631359046,0.083442,0.002791,0.033915,-1.1700519912049225,0.038284371031333246,0.025331119999999995,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,57.285714285714285,4.535573676110726,59.0,47.0,59.0,7.0000000000000036,-2.6457513110645894,2.9387755102040822,7.0,0.06702933333333333,0.07712566093503942,0.209951,0.006325,0.04252,2.564457080144873,1.6105940435678352,0.05670277777777777,57.285714285714285,4.535573676110726,59,47,59.0,7.0000000000000036,-2.6457513110645894,2.9387755102040822,7,0.06702933333333333,0.07712566093503942,0.209951,0.006325,0.04252,2.564457080144873,1.6105940435678352,0.05670277777777777,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,57.8,3.7947331922020555,59.0,47.0,59.0,9.999999999999986,-3.1622776601683764,2.1600000000000024,10.0,0.10754322222222222,0.09999386106753975,0.301603,0.006325,0.094216,0.20067212377588017,0.9483726436302654,0.07749362962962963,57.8,3.7947331922020555,59,47,59.0,9.999999999999986,-3.1622776601683764,2.1600000000000024,10,0.10754322222222222,0.09999386106753975,0.301603,0.006325,0.094216,0.20067212377588017,0.9483726436302654,0.07749362962962963,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,58.72727272727273,4.734784241988416,68.0,47.0,59.0,5.429964302839788,-0.9388506946170215,2.132231404958678,11.0,0.1836625,0.2585135239222935,0.868736,0.006325,0.0992645,6.574731805865398,2.4534844162649407,0.1658605,58.72727272727273,4.734784241988416,68,47,59.0,5.429964302839788,-0.9388506946170215,2.132231404958678,11,0.1836625,0.2585135239222935,0.868736,0.006325,0.0992645,6.574731805865398,2.4534844162649407,0.1658605,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,63.125,3.563204817496262,68.0,59.0,65.0,-1.7461304278160554,-0.28775119820831857,3.09375,8.0,0.400765,0.483024804662245,1.275699,0.019478,0.195527,0.44359610246416636,1.3130804137332823,0.3836871428571428,63.125,3.563204817496262,68,59,65.0,-1.7461304278160554,-0.28775119820831857,3.09375,8,0.400765,0.483024804662245,1.275699,0.019478,0.195527,0.44359610246416636,1.3130804137332823,0.3836871428571428,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,64.83333333333333,0.8164965809277255,68.0,64.0,65.0,9.770750988142362,2.4204444098648197,0.4861111111111131,24.0,0.10153969565217391,0.2627689867243287,1.275699,0.002614,0.022855,20.372254669538783,4.418372535265437,0.12580178449905483,64.83333333333333,0.8164965809277255,68,64,65.0,9.770750988142362,2.4204444098648197,0.4861111111111131,24,0.10153969565217391,0.2627689867243287,1.275699,0.002614,0.022855,20.372254669538783,4.418372535265437,0.12580178449905483,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,65.03846153846153,1.8863884908633053,74.0,64.0,65.0,22.55041876024855,4.58812888057579,0.6893491124260305,26.0,0.09163916,0.16775097425516391,0.754421,0.002614,0.023995,10.570002405625015,3.120830799980068,0.1050949632,65.03846153846153,1.8863884908633053,74,64,65.0,22.55041876024855,4.58812888057579,0.6893491124260305,26,0.09163916,0.16775097425516391,0.754421,0.002614,0.023995,10.570002405625015,3.120830799980068,0.1050949632,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,65.04545454545455,2.0581376863394576,74.0,64.0,65.0,19.273019061312162,4.259075562609498,0.8140495867768607,22.0,0.08797980952380953,0.17986926472958603,0.754421,0.002614,0.022855,10.136510539661865,3.142174029019911,0.10739778684807255,65.04545454545455,2.0581376863394576,74,64,65.0,19.273019061312162,4.259075562609498,0.8140495867768607,22,0.08797980952380953,0.17986926472958603,0.754421,0.002614,0.022855,10.136510539661865,3.142174029019911,0.10739778684807255,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,68.4,6.6558245169174945,77.0,62.0,65.0,-2.496980876335681,0.600638230995358,5.6800000000000015,5.0,0.70989325,0.5275960783189952,1.336701,0.046463,0.7282044999999999,1.4748111413892193,-0.20722166424037874,0.33566775,68.4,6.6558245169174945,77,62,65.0,-2.496980876335681,0.600638230995358,5.6800000000000015,5,0.70989325,0.5275960783189952,1.336701,0.046463,0.7282044999999999,1.4748111413892193,-0.20722166424037874,0.33566775,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,69.5,10.606601717798213,77.0,62.0,69.5,,,7.5,2.0,0.701988,,0.701988,0.701988,0.701988,,,0.0,69.5,10.606601717798213,77,62,69.5,,,7.5,2,0.701988,,0.701988,0.701988,0.701988,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,71.0,7.937253933193772,77.0,62.0,74.0,,-1.457862967321305,6.0,3.0,1.2266465,0.7419791663143244,1.751305,0.701988,1.2266465,,,0.5246584999999999,71.0,7.937253933193772,77,62,74.0,,-1.457862967321305,6.0,3,1.2266465,0.7419791663143244,1.751305,0.701988,1.2266465,,,0.5246584999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,69.5,6.363961030678928,74.0,65.0,69.5,,,4.5,2.0,2.005664,,2.005664,2.005664,2.005664,,,0.0,69.5,6.363961030678928,74,65,69.5,,,4.5,2,2.005664,,2.005664,2.005664,2.005664,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,73.0,6.928203230275509,77.0,65.0,77.0,,-1.7320508075688774,5.333333333333333,3.0,0.24769750000000001,0.21326128388551918,0.398496,0.096899,0.24769750000000001,,,0.1507985,73.0,6.928203230275509,77,65,77.0,,-1.7320508075688774,5.333333333333333,3,0.24769750000000001,0.21326128388551918,0.398496,0.096899,0.24769750000000001,,,0.1507985,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,73.0,6.928203230275509,77.0,65.0,77.0,,-1.7320508075688774,5.333333333333333,3.0,0.24769750000000001,0.21326128388551918,0.398496,0.096899,0.24769750000000001,,,0.1507985,73.0,6.928203230275509,77,65,77.0,,-1.7320508075688774,5.333333333333333,3,0.24769750000000001,0.21326128388551918,0.398496,0.096899,0.24769750000000001,,,0.1507985,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,77.0,0.0,77.0,77.0,77.0,,,0.0,2.0,0.096899,,0.096899,0.096899,0.096899,,,0.0,77.0,0.0,77,77,77.0,,,0.0,2,0.096899,,0.096899,0.096899,0.096899,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction3_group.csv,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,4.0,0.09990566666666667,0.11482185262977311,0.231045,0.017427,0.051245,,1.5645574754550988,0.08742622222222222,55.0,0.0,55,55,55.0,0.0,0.0,0.0,4,0.09990566666666667,0.11482185262977311,0.231045,0.017427,0.051245,,1.5645574754550988,0.08742622222222222,,,,,,,,,,,,,,,,,
