Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,59.0,0.0,59.0,59.0,59.0,,0.0,0.0,3.0,0.1257655,0.013691708604115123,0.135447,0.116084,0.1257655,,,0.009681500000000003,59.0,0.0,59,59,59.0,,0.0,0.0,3,0.1257655,0.013691708604115123,0.135447,0.116084,0.1257655,,,0.009681500000000003,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,64.05882352941177,4.160387425398238,77.0,59.0,65.0,5.667053860233091,1.6290310196951876,2.408304498269896,17.0,0.052748875,0.09597739612907127,0.355581,0.002985,0.008759,6.918129072745773,2.635925477519545,0.060503953124999996,64.05882352941177,4.160387425398238,77,59,65.0,5.667053860233091,1.6290310196951876,2.408304498269896,17,0.052748875,0.09597739612907127,0.355581,0.002985,0.008759,6.918129072745773,2.635925477519545,0.060503953124999996,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,64.5,0.5345224838248488,65.0,64.0,64.5,-2.8000000000000003,0.0,0.5,8.0,0.12387485714285715,0.12448519000056268,0.309116,0.02213,0.061371,-0.8728603579590208,1.1617240868319283,0.10327379591836736,64.5,0.5345224838248488,65,64,64.5,-2.8000000000000003,0.0,0.5,8,0.12387485714285715,0.12448519000056268,0.309116,0.02213,0.061371,-0.8728603579590208,1.1617240868319283,0.10327379591836736,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,67.66666666666667,5.507570547286102,74.0,64.0,65.0,,1.6680336834432414,4.222222222222224,3.0,0.340044,0.1509998246952625,0.446817,0.233271,0.340044,,,0.106773,67.66666666666667,5.507570547286102,74,64,65.0,,1.6680336834432414,4.222222222222224,3,0.340044,0.1509998246952625,0.446817,0.233271,0.340044,,,0.106773,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,65.0,0.0,65.0,65.0,65.0,0.0,0.0,0.0,5.0,0.128444,0.12824347132700362,0.257468,0.016785,0.1197615,-5.574243731497448,0.07319885026248202,0.1102625,65.0,0.0,65,65,65.0,0.0,0.0,0.0,5,0.128444,0.12824347132700362,0.257468,0.016785,0.1197615,-5.574243731497448,0.07319885026248202,0.1102625,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,56.666666666666664,8.683994743542994,77.0,51.0,51.0,-0.00412090118550168,1.1603465173922034,7.555555555555555,18.0,0.049776352941176466,0.05167243347997699,0.220496,0.005861,0.029189,7.431136109511133,2.466586757401747,0.034895397923875436,56.666666666666664,8.683994743542994,77,51,51.0,-0.00412090118550168,1.1603465173922034,7.555555555555555,18,0.049776352941176466,0.05167243347997699,0.220496,0.005861,0.029189,7.431136109511133,2.466586757401747,0.034895397923875436,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,64.0,15.01110699893027,77.0,51.0,64.0,-6.0,0.0,13.0,4.0,0.186512,0.21695484440085686,0.436327,0.045364,0.077845,,1.68847788182492,0.16654333333333335,64.0,15.01110699893027,77,51,64.0,-6.0,0.0,13.0,4,0.186512,0.21695484440085686,0.436327,0.045364,0.077845,,1.68847788182492,0.16654333333333335,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,55.0,0.0,55.0,55.0,55.0,,0.0,0.0,3.0,0.220348,0.2501192248548679,0.397209,0.043487,0.220348,,,0.176861,55.0,0.0,55,55,55.0,,0.0,0.0,3,0.220348,0.2501192248548679,0.397209,0.043487,0.220348,,,0.176861,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.353,,0.353,0.353,0.353,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.353,,0.353,0.353,0.353,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction5_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,6.0,0.056272,0.09699900005927894,0.229625,0.006979,0.015308,4.962391007771206,2.225480205201171,0.06934119999999999,54.0,0.0,54,54,54.0,0.0,0.0,0.0,6,0.056272,0.09699900005927894,0.229625,0.006979,0.015308,4.962391007771206,2.225480205201171,0.06934119999999999,,,,,,,,,,,,,,,,,
