Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction2_group.csv,71.0,4.242640687119285,74.0,68.0,71.0,,,3.0,2.0,0.813257,,0.813257,0.813257,0.813257,,,0.0,71.0,4.242640687119285,74,68,71.0,,,3.0,2,0.813257,,0.813257,0.813257,0.813257,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.804601,,0.804601,0.804601,0.804601,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.804601,,0.804601,0.804601,0.804601,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction2_group.csv,52.625,6.5,77.0,51.0,51.0,16.0,4.0,3.046875,16.0,0.06290926666666667,0.04159355202684094,0.141678,0.004766,0.065922,-0.9378381543585239,0.17865668348658245,0.03487304888888889,52.625,6.5,77,51,51.0,16.0,4.0,3.046875,16,0.06290926666666667,0.04159355202684094,0.141678,0.004766,0.065922,-0.9378381543585239,0.17865668348658245,0.03487304888888889,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction2_group.csv,75.0,1.7320508075688772,77.0,74.0,74.0,,1.7320508075688774,1.3333333333333333,3.0,0.28343999999999997,0.2563827767226184,0.46473,0.10215,0.28343999999999997,,,0.18128999999999998,75.0,1.7320508075688772,77,74,74.0,,1.7320508075688774,1.3333333333333333,3,0.28343999999999997,0.2563827767226184,0.46473,0.10215,0.28343999999999997,,,0.18128999999999998,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction2_group.csv,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.469466,,0.469466,0.469466,0.469466,,,0.0,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.469466,,0.469466,0.469466,0.469466,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction2_group.csv,74.0,0.0,74.0,74.0,74.0,,,0.0,2.0,0.120335,,0.120335,0.120335,0.120335,,,0.0,74.0,0.0,74,74,74.0,,,0.0,2,0.120335,,0.120335,0.120335,0.120335,,,0.0,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction2_group.csv,56.6,5.366563145999495,59.0,47.0,59.0,5.0000000000000036,-2.2360679774997916,3.839999999999999,5.0,0.0934725,0.12474634068781336,0.280001,0.017918,0.037985500000000005,3.8789205667187794,1.9618101131414696,0.09326424999999999,56.6,5.366563145999495,59,47,59.0,5.0000000000000036,-2.2360679774997916,3.839999999999999,5,0.0934725,0.12474634068781336,0.280001,0.017918,0.037985500000000005,3.8789205667187794,1.9618101131414696,0.09326424999999999,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction2_group.csv,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,5.0,0.0250535,0.023255734095773743,0.056539,0.00505,0.0193125,0.07634436518831933,1.0593995436950563,0.017415,59.0,0.0,59,59,59.0,0.0,0.0,0.0,5,0.0250535,0.023255734095773743,0.056539,0.00505,0.0193125,0.07634436518831933,1.0593995436950563,0.017415,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction2_group.csv,65.0,0.0,65.0,65.0,65.0,0.0,0.0,0.0,6.0,0.05803860000000001,0.08571078427654247,0.210897,0.011399,0.019803,4.877685624128235,2.202536219712205,0.061143360000000015,65.0,0.0,65,65,65.0,0.0,0.0,0.0,6,0.05803860000000001,0.08571078427654247,0.210897,0.011399,0.019803,4.877685624128235,2.202536219712205,0.061143360000000015,,,,,,,,,,,,,,,,,
Broadcast,Broadcast,./Data\Web_Interaction\Topology_B\4-Group_dataset\AppInteraction2_group.csv,64.36842105263158,0.4955946277833521,65.0,64.0,64.0,-1.8560924369747687,0.5934641551187447,0.46537396121883556,19.0,0.03308088888888889,0.04518333989541472,0.159789,0.002535,0.0166695,4.840270469779639,2.3700970785578837,0.028524382716049384,64.36842105263158,0.4955946277833521,65,64,64.0,-1.8560924369747687,0.5934641551187447,0.46537396121883556,19,0.03308088888888889,0.04518333989541472,0.159789,0.002535,0.0166695,4.840270469779639,2.3700970785578837,0.028524382716049384,,,,,,,,,,,,,,,,,
