Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Coordinator,Coordinator,53.2,2.0493901531919194,0.6124728,1.3091235087888768,190.0,118.0,166.0
Coordinator,Coordinator,54.4,3.286335345030997,0.6177578,1.3061807842738309,190.0,118.0,155.2
Coordinator,Coordinator,53.4,5.176871642217914,0.6129926000000001,1.3088599885002217,191.0,118.0,155.4
Coordinator,Coordinator,52.2,5.403702434442518,0.6169522000000002,1.3065863192189793,192.0,118.0,159.0
Coordinator,Coordinator,52.6,5.5497747702046425,0.6088766000000001,1.311119639832994,192.0,118.0,148.0
Coordinator,Coordinator,50.6,6.2289646009589745,0.0269854,0.018013701335372473,192.0,119.0,148.6
Coordinator,Coordinator,49.6,4.774934554525329,0.12777080000000002,0.2363549210587755,236.0,120.0,172.0
Coordinator,Coordinator,55.4,11.148990985734986,0.3318762,0.45474437689728503,236.0,120.0,172.4
Coordinator,Coordinator,56.2,10.709808588392232,0.6305932000000001,0.6504883542702359,236.0,73.0,148.6
Coordinator,Coordinator,56.0,10.747092630102339,0.6604052,0.6172103127096954,236.0,73.0,154.8
Coordinator,Coordinator,57.4,9.316651759081694,0.848876,0.5181057572484598,236.0,73.0,169.4
Coordinator,Coordinator,59.2,9.364827814754525,0.7404808,0.6389335820734421,194.0,73.0,151.8
Coordinator,Coordinator,54.8,4.658325879540847,0.5378334,0.681112922105652,195.0,73.0,152.2
Coordinator,Coordinator,53.2,6.457553716385176,0.23505260000000003,0.4249311525450917,196.0,148.0,176.8
Coordinator,Coordinator,53.2,6.457553716385176,0.2084978,0.43528547220151964,197.0,148.0,186.0
Coordinator,Coordinator,56.0,8.514693182963201,0.0126356,0.008648285425447058,197.0,148.0,177.0
Coordinator,Coordinator,52.4,8.61974477580398,0.011809400000000001,0.009392145351302865,198.0,149.0,187.0
Coordinator,Coordinator,52.8,8.64291617453276,0.009444600000000001,0.007222667810442344,199.0,149.0,187.8
Coordinator,Coordinator,54.6,7.46993975879324,0.009826,0.006894218628677219,200.0,149.0,188.6
Coordinator,Coordinator,57.0,9.0,0.0061276,0.0032500605071290596,200.0,84.0,166.0
Coordinator,Coordinator,52.8,8.64291617453276,0.0048871999999999995,0.003653180901625322,201.0,84.0,176.4
Coordinator,Coordinator,54.2,7.5630681604756145,0.004429,0.003975075408089764,202.0,84.0,177.2
Coordinator,Coordinator,52.4,8.61974477580398,0.0030296000000000003,0.0018060733096970343,203.0,84.0,178.0
Coordinator,Coordinator,50.6,9.126883367283709,0.0025236,0.0010635482123533468,203.0,84.0,178.6
Coordinator,Coordinator,46.4,3.1304951684997055,0.0030174,0.0016136583591330603,203.0,201.0,202.4
Coordinator,Coordinator,46.4,3.1304951684997055,0.0034018,0.0013759134057054609,203.0,202.0,202.8
Coordinator,Coordinator,49.2,9.391485505499118,0.0036404000000000007,0.0009824572764247819,203.0,176.0,197.6
Coordinator,Coordinator,53.4,11.502173707608488,0.0039082,0.0012002921311080898,203.0,176.0,192.2
Coordinator,Coordinator,57.6,11.502173707608488,0.004326000000000001,0.001252833787858549,203.0,176.0,186.8
Coordinator,Coordinator,61.8,9.391485505499118,0.0034708000000000004,0.0018336007471638964,203.0,176.0,181.4
Coordinator,Coordinator,66.0,0.0,0.0043234,0.0026290476983120716,177.0,176.0,176.2
Coordinator,Coordinator,66.0,0.0,0.0043374,0.0026174840591682695,177.0,176.0,176.4
Coordinator,Coordinator,66.0,0.0,0.003859,0.0026493210450981588,177.0,176.0,176.6
Coordinator,Coordinator,66.0,0.0,0.0033594000000000007,0.0025467290393758027,177.0,176.0,176.8
Coordinator,Coordinator,61.8,9.391485505499118,0.003395,0.0025050423150118645,204.0,177.0,182.4
Coordinator,Coordinator,61.8,9.391485505499118,0.0023121999999999995,0.0007071938913763324,204.0,177.0,182.6
Coordinator,Coordinator,61.8,9.391485505499118,0.0028166,0.001474953490792167,204.0,177.0,182.8
Coordinator,Coordinator,63.4,10.853570840972107,0.1037892,0.22575589135546384,205.0,177.0,188.4
Coordinator,Coordinator,62.2,10.825894882179487,0.1498116,0.22346167426943708,205.0,178.0,188.8
Coordinator,Coordinator,65.2,5.761944116355173,0.15015720000000002,0.22317533520015154,205.0,178.0,183.8
Coordinator,Coordinator,64.0,6.164414002968976,0.1502356,0.2231104592870984,205.0,178.0,184.0
Coordinator,Coordinator,62.8,6.260990336999411,0.14973720000000001,0.223517987485795,205.0,179.0,184.2
Coordinator,Coordinator,58.0,4.47213595499958,0.053586,0.10078295217198195,206.0,179.0,184.4
Coordinator,Coordinator,56.0,5.477225575051661,0.007771599999999999,0.01068671686253547,206.0,179.0,189.8
Coordinator,Coordinator,53.0,6.708203932499369,0.008236,0.010466362047053408,206.0,179.0,190.0
Coordinator,Coordinator,50.0,6.123724356957945,0.0082748,0.01044090770479272,206.0,179.0,190.2
Coordinator,Coordinator,47.0,2.7386127875258306,0.008342,0.010396739032023455,206.0,180.0,190.4
Coordinator,Coordinator,51.8,12.59761882261882,0.3019218,0.6668219173131609,207.0,180.0,190.6
Coordinator,Coordinator,52.2,12.557866060760482,0.4995056,0.7018557552380689,208.0,180.0,191.0
Coordinator,Coordinator,55.8,12.557866060760482,0.5000530000000001,0.7013747028201118,208.0,152.0,185.4
Coordinator,Coordinator,57.2,11.388590782006348,0.5041908000000002,0.6977599370691184,209.0,152.0,191.2
Coordinator,Coordinator,57.2,11.388590782006348,0.5037438000000001,0.6981618807824588,210.0,152.0,197.2
Coordinator,Coordinator,55.0,7.842193570679061,0.2058218,0.4394289736882401,210.0,91.0,174.0
Coordinator,Coordinator,55.4,7.700649323271382,0.008907,0.008645725331052335,211.0,91.0,174.6
Coordinator,Coordinator,56.0,8.514693182963201,0.0089144,0.008644649807829117,211.0,91.0,174.8
Coordinator,Coordinator,56.4,8.324662155306964,0.007888000000000001,0.006513806529211625,212.0,91.0,175.4
Coordinator,Coordinator,60.6,6.148170459575759,0.0092758,0.005228712288891022,212.0,91.0,151.8
Coordinator,Coordinator,57.0,9.0,0.0096162,0.004941107689577308,213.0,92.0,176.2
Coordinator,Coordinator,57.0,9.0,0.008937999999999998,0.005555039378798318,214.0,92.0,176.8
Coordinator,Coordinator,52.8,8.64291617453276,0.0081294,0.006014767934010421,215.0,92.0,189.2
Coordinator,Coordinator,55.2,10.52140675005011,0.0048806,0.002312211344146551,215.0,92.0,183.4
Coordinator,Coordinator,52.4,8.61974477580398,0.0035254,0.002229406490526122,216.0,183.0,208.2
Coordinator,Coordinator,52.4,8.61974477580398,0.0032126000000000004,0.001688731861486601,217.0,183.0,209.0
Coordinator,Coordinator,50.6,9.126883367283709,0.003111,0.0016610401861484269,218.0,183.0,209.8
Coordinator,Coordinator,54.2,9.884331034521253,0.0025806,0.001773317597047974,218.0,183.0,203.6
Coordinator,Coordinator,50.0,7.874007874011811,0.0029918,0.001891358691523107,219.0,184.0,210.8
Coordinator,Coordinator,54.4,13.446189051177289,0.3733972,0.8270981926562286,220.0,184.0,211.6
Coordinator,Coordinator,60.2,14.584238067173752,1.0578547999999999,1.5481047417766023,221.0,184.0,212.4
Coordinator,Coordinator,62.6,12.25969004502153,1.5979313999999998,1.5592160140385618,221.0,157.0,200.2
Coordinator,Coordinator,60.2,13.292855223765887,1.7219712,1.4187837476041583,222.0,157.0,207.8
Coordinator,Coordinator,61.4,11.76010204037363,1.7256985999999999,1.4131560654222872,223.0,157.0,208.6
Coordinator,Coordinator,56.8,9.959919678390987,1.3579252,1.598841604285803,224.0,157.0,209.4
Coordinator,Coordinator,52.2,2.683281572999748,0.7153501999999999,1.1384331865310322,225.0,157.0,210.2
Coordinator,Coordinator,51.6,1.3416407864998738,0.1909186,0.25366642590181304,238.0,222.0,226.4
Coordinator,Coordinator,51.8,1.3038404810405297,0.1464838,0.16246511984792306,238.0,223.0,227.2
Coordinator,Coordinator,54.2,5.06951674225463,0.1434684,0.16544553758654237,238.0,159.0,214.4
Coordinator,Coordinator,56.6,5.941380311005179,0.1416762,0.1672363108140693,238.0,159.0,201.4
Coordinator,Coordinator,56.8,5.718391382198319,0.09913340000000001,0.17102597260153207,238.0,159.0,201.8
Coordinator,Coordinator,58.6,6.024948132556827,0.0843748,0.17603877189471642,227.0,102.0,174.6
Coordinator,Coordinator,57.2,8.318653737234168,0.0088672,0.0075634512096000184,228.0,102.0,175.0
Coordinator,Coordinator,55.4,7.700649323271382,0.0093978,0.007562486542136785,229.0,102.0,189.0
Coordinator,Coordinator,53.6,6.4265076052238514,0.0090774,0.007818375553783535,229.0,102.0,203.0
Coordinator,Coordinator,56.4,8.324662155306964,0.010125199999999999,0.00693282580914882,229.0,102.0,189.6
Coordinator,Coordinator,57.0,9.0,0.009209799999999999,0.007602137015339831,229.0,160.0,201.2
Coordinator,Coordinator,58.8,6.572670690061993,0.0069500000000000004,0.003559802031012399,230.0,160.0,201.6
Coordinator,Coordinator,57.0,9.0,0.0062454,0.002998794641185021,231.0,160.0,202.0
Coordinator,Coordinator,59.4,9.581231653602787,0.0057799999999999995,0.0036391300471403875,231.0,103.0,176.8
Coordinator,Coordinator,57.0,9.0,0.005051999999999999,0.003639630132307402,232.0,103.0,191.2
Coordinator,Coordinator,54.2,7.5630681604756145,0.004686399999999999,0.003959010015142674,233.0,103.0,205.8
Coordinator,Coordinator,52.4,8.61974477580398,0.0031221999999999995,0.002344750988911189,234.0,103.0,206.6
Coordinator,Coordinator,52.4,8.61974477580398,0.0026401999999999997,0.0014412158755717339,235.0,103.0,207.4
Coordinator,Coordinator,52.4,8.61974477580398,0.0024756,0.0016753678103628468,235.0,191.0,225.0
Coordinator,Coordinator,54.8,10.61602562167217,0.003295,0.002907745088552296,235.0,191.0,217.0
Coordinator,Coordinator,53.4,11.502173707608488,0.006331000000000001,0.006276895052492117,236.0,191.0,217.6
Coordinator,Coordinator,59.2,13.367871932360812,0.8857464,1.964353605362283,237.0,191.0,218.2
Coordinator,Coordinator,60.6,11.781341180018513,0.8856035999999999,1.96443370681446,237.0,162.0,203.6
Coordinator,Coordinator,58.2,11.627553482998906,1.4883942000000001,2.083689183738712,237.0,56.0,176.6
Coordinator,Coordinator,59.8,13.386560424545209,1.9399073999999998,1.9208562838211762,238.0,56.0,185.8
Coordinator,Coordinator,61.2,11.713240371477058,2.1274166,1.7215796615138956,239.0,56.0,186.4
Coordinator,Coordinator,59.0,9.539392014169456,1.2490587999999998,1.3534265121138644,239.0,56.0,171.8
Coordinator,Coordinator,59.0,9.539392014169456,1.252687,1.3492716672316218,240.0,56.0,187.4
Coordinator,Coordinator,57.2,11.388590782006348,0.6507198,0.9905727337107558,241.0,164.0,224.4
Coordinator,Coordinator,55.0,7.842193570679061,0.1979446,0.42273542594961216,241.0,109.0,198.6
Coordinator,Coordinator,55.4,7.700649323271382,0.009056,0.007865339948152273,242.0,109.0,199.2
Coordinator,Coordinator,56.0,8.514693182963201,0.009031599999999999,0.007870072509195832,242.0,109.0,199.4
Coordinator,Coordinator,54.6,9.813256340277675,0.0090352,0.007877455153791738,243.0,109.0,200.0
Coordinator,Coordinator,56.4,8.324662155306964,0.0088456,0.008024242350527556,244.0,109.0,200.6
Coordinator,Coordinator,52.8,8.64291617453276,0.0094212,0.0074366311391650996,245.0,165.0,227.8
Coordinator,Coordinator,55.2,10.52140675005011,0.0078504,0.008185667798048002,245.0,110.0,201.4
Coordinator,Coordinator,52.8,8.64291617453276,0.0070604,0.00838452427392276,246.0,110.0,217.6
Coordinator,Coordinator,54.2,7.5630681604756145,0.0031703999999999994,0.0010306004560449212,247.0,110.0,218.4
Coordinator,Coordinator,56.6,9.208691546577072,0.0031444,0.0010204720966297902,247.0,110.0,208.6
Coordinator,Coordinator,60.8,7.155417527999327,0.002343,0.0014210812784636916,247.0,110.0,198.6
Coordinator,Coordinator,60.8,7.155417527999327,0.0036474,0.0029196771739355017,247.0,195.0,215.8
Coordinator,Coordinator,63.2,6.260990336999411,0.0034384,0.002942263805303664,247.0,195.0,205.8
Coordinator,Coordinator,65.4,1.3416407864998738,0.0039468,0.002961295780566338,197.0,195.0,195.8
Coordinator,Coordinator,64.8,1.6431676725154984,0.004319399999999999,0.0029942044519371087,197.0,195.0,196.2
Coordinator,Coordinator,64.2,1.6431676725154982,0.0048412,0.0022406948029573327,197.0,196.0,196.6
Coordinator,Coordinator,60.0,8.48528137423857,0.0033689999999999996,0.001818738161473498,249.0,196.0,207.2
Coordinator,Coordinator,60.0,8.48528137423857,0.0034193999999999995,0.0018012932298768014,249.0,197.0,207.6
Coordinator,Coordinator,60.6,8.848728722251575,0.0034799999999999996,0.0018735949402152003,249.0,197.0,207.8
Coordinator,Coordinator,57.0,11.022703842524301,0.0028396000000000003,0.0016392448871355371,250.0,197.0,218.4
Coordinator,Coordinator,53.4,11.502173707608488,0.0029890000000000003,0.0016753263861110767,251.0,198.0,229.2
Coordinator,Coordinator,57.6,11.502173707608488,0.0031356,0.0014645452536538432,251.0,198.0,219.4
Coordinator,Coordinator,57.0,11.022703842524301,0.002647,0.001865735645797657,251.0,198.0,220.0
Coordinator,Coordinator,56.4,10.478549517943788,0.0017234,0.0012220402202873684,251.0,200.0,220.6
Coordinator,Coordinator,60.0,8.48528137423857,0.0018578000000000002,0.0013042870466273902,251.0,200.0,210.8
Coordinator,Coordinator,63.6,1.341640786499874,0.002198,0.0019412341435282865,202.0,200.0,201.0
Coordinator,Coordinator,59.4,8.049844718999243,0.0019636000000000002,0.0020928585236465462,252.0,201.0,211.4
Coordinator,Coordinator,59.4,8.049844718999243,0.0019444,0.0021091478848103565,252.0,201.0,211.6
Coordinator,Coordinator,59.4,8.049844718999243,0.0023705999999999996,0.00201748662944764,252.0,201.0,211.8
Coordinator,Coordinator,59.4,8.049844718999243,0.0023938,0.002023526303263686,252.0,202.0,212.0
Coordinator,Coordinator,55.8,9.85900603509299,0.0014751999999999999,0.0012724117651137937,253.0,202.0,222.2
Coordinator,Coordinator,55.8,9.85900603509299,0.0021298,0.0014441032511562323,254.0,202.0,222.6
Coordinator,Coordinator,58.0,12.68857754044952,1.3300046,2.968296260179701,255.0,202.0,233.2
Coordinator,Coordinator,56.4,12.401612798341997,1.9320625999999996,2.936940388773629,255.0,74.0,207.6
Coordinator,Coordinator,58.6,14.638989036132243,2.0574602,2.8459530058045934,255.0,0.0,167.2
Coordinator,Coordinator,61.6,12.541929676090518,2.1006785999999997,2.8083028109354227,255.0,0.0,150.2
Coordinator,Coordinator,62.6,10.99090533122727,2.1082058,2.801318882231046,255.0,0.0,99.6
Coordinator,Coordinator,56.8,11.122050170719424,0.7812984,1.2720494856240065,169.0,0.0,82.4
Coordinator,Coordinator,56.2,11.32254388377453,0.3756852,0.4213560824061995,169.0,0.0,68.0
Coordinator,Coordinator,54.0,7.3824115301167,0.25134920000000005,0.4193255025260209,170.0,1.0,102.0
Coordinator,Coordinator,52.4,6.58027355054484,0.212739,0.4319973627112786,170.0,1.0,69.0
Coordinator,Coordinator,51.4,7.368853370776216,0.20581939999999999,0.4356900400873309,170.0,2.0,69.6
Coordinator,Coordinator,55.0,7.842193570679061,0.2058128,0.43569383692990193,170.0,2.0,60.0
Coordinator,Coordinator,57.2,8.318653737234168,0.009850399999999999,0.007866056972842239,170.0,3.0,83.8
Coordinator,Coordinator,57.2,8.318653737234168,0.009750600000000002,0.007895831925769444,122.0,3.0,74.2
Coordinator,Coordinator,59.4,8.049844718999243,0.006603400000000001,0.001290792702179556,122.0,4.0,98.0
Coordinator,Coordinator,61.2,4.024922359499621,0.0056326,0.002448159880399971,122.0,5.0,98.2
Coordinator,Coordinator,61.8,4.54972526643093,0.0062039999999999994,0.0026698317362710334,171.0,5.0,108.2
Coordinator,Coordinator,60.0,5.612486080160912,0.006584999999999999,0.0026407757383011534,171.0,5.0,85.2
Coordinator,Coordinator,60.6,6.148170459575759,0.0066040000000000005,0.0026508562767528533,171.0,5.0,85.4
Coordinator,Coordinator,58.8,6.572670690061993,0.0056678,0.002844802752388995,171.0,5.0,62.4
Coordinator,Coordinator,57.0,9.0,0.0061856,0.002136919699006025,171.0,6.0,63.0
Coordinator,Coordinator,57.0,9.0,0.0048590000000000005,0.00262310493499593,205.0,6.0,69.8
Coordinator,Coordinator,56.6,9.20869154657707,0.003898,0.0024310634504265826,205.0,7.0,70.4
Coordinator,Coordinator,52.4,8.61974477580398,0.0027578000000000004,0.00117790755155063,205.0,7.0,47.8
Coordinator,Coordinator,50.6,9.126883367283709,0.0022852000000000003,0.0013477205570888945,205.0,8.0,48.4
Coordinator,Coordinator,50.6,9.126883367283709,0.0023206,0.0014206902547705465,205.0,9.0,48.8
Coordinator,Coordinator,50.6,9.126883367283709,0.0023691999999999997,0.001389762461717829,206.0,9.0,49.0
Coordinator,Coordinator,49.2,9.391485505499118,0.0020925999999999996,0.0015187196252106575,206.0,10.0,49.4
Coordinator,Coordinator,52.8,10.73312629199899,0.0027334,0.0020769726286111716,207.0,10.0,88.8
Coordinator,Coordinator,52.8,10.73312629199899,0.0051296,0.004743519083971308,207.0,10.0,89.2
Coordinator,Coordinator,52.8,10.73312629199899,0.0046061999999999995,0.004946399063965624,207.0,11.0,89.8
Coordinator,Coordinator,48.6,8.049844718999243,0.0049226,0.0047653903617647115,207.0,11.0,51.4
Coordinator,Coordinator,48.6,8.049844718999243,0.005372,0.004394125112010354,207.0,12.0,52.0
Coordinator,Coordinator,50.8,12.96919426949878,0.5636044,1.2481951890470897,15.0,12.0,13.6
Coordinator,Coordinator,51.8,12.597618822618822,1.5312752,2.2153586639211946,16.0,13.0,14.4
Coordinator,Coordinator,53.8,12.02913130695646,1.5317328,2.2149640248046243,127.0,14.0,37.2
Coordinator,Coordinator,55.4,11.058933040759403,1.5400782,2.2078328945953314,128.0,14.0,60.0
Coordinator,Coordinator,56.4,10.064790112068906,1.5477158000000002,2.20124361280418,128.0,15.0,60.6
Coordinator,Coordinator,52.6,2.5099800796022267,0.9891220000000001,2.1591198634335935,129.0,16.0,83.4
Coordinator,Coordinator,53.2,2.04939015319192,0.0284202,0.02249699834866865,130.0,17.0,106.2
Coordinator,Coordinator,54.2,3.7013511046643495,0.08605499999999999,0.11681627646650956,130.0,17.0,106.8
Coordinator,Coordinator,53.6,4.159326868617084,0.0855138,0.11705969916969716,130.0,17.0,84.8
Coordinator,Coordinator,52.6,5.594640292279746,0.07824279999999999,0.121526158888529,131.0,18.0,107.6
Coordinator,Coordinator,56.4,11.23832727766904,0.168702,0.19690400481198955,131.0,18.0,85.6
Coordinator,Coordinator,56.2,11.322543883774529,0.35847239999999997,0.40184273256810304,131.0,18.0,63.6
Coordinator,Coordinator,56.8,11.64903429473877,0.3015344,0.4325221354575971,174.0,18.0,72.4
Coordinator,Coordinator,57.2,11.388590782006348,0.2979934,0.43523842380561945,174.0,19.0,73.0
Coordinator,Coordinator,57.2,11.388590782006348,0.2980224,0.43521403162444106,174.0,19.0,51.2
Coordinator,Coordinator,55.0,7.842193570679061,0.20702479999999998,0.4415092233002613,174.0,20.0,74.0
Coordinator,Coordinator,57.2,8.318653737234168,0.0087164,0.009260017699767102,174.0,21.0,96.6
Coordinator,Coordinator,55.4,7.700649323271382,0.008060399999999999,0.009452774396969389,133.0,21.0,66.4
Coordinator,Coordinator,58.2,8.64291617453276,0.0047002,0.0025410882904771336,175.0,22.0,97.2
Coordinator,Coordinator,60.0,5.612486080160912,0.0080894,0.008265090701256703,175.0,23.0,97.6
Coordinator,Coordinator,56.4,8.324662155306964,0.009046400000000001,0.007441566521909215,175.0,23.0,76.0
Coordinator,Coordinator,57.0,9.0,0.0081386,0.008271896263856313,175.0,23.0,76.2
Coordinator,Coordinator,59.4,9.581231653602787,0.007756400000000001,0.00851965461741261,175.0,24.0,98.4
Coordinator,Coordinator,57.0,9.0,0.0065808,0.008900869575496542,134.0,24.0,68.6
Coordinator,Coordinator,55.2,10.52140675005011,0.0026331999999999996,0.0018202008680362725,134.0,25.0,69.2
Coordinator,Coordinator,59.4,9.581231653602787,0.002604,0.0017618671913626179,210.0,26.0,106.2
Coordinator,Coordinator,56.6,9.20869154657707,0.0035459999999999997,0.001661428903083126,210.0,26.0,85.0
Coordinator,Coordinator,56.6,9.20869154657707,0.004068199999999999,0.0017141809122726808,210.0,26.0,100.2
Coordinator,Coordinator,59.0,9.899494936611665,0.003984,0.0018481167441479446,211.0,27.0,137.2
Coordinator,Coordinator,59.0,9.899494936611665,0.0045303999999999995,0.001668992600343093,211.0,28.0,137.6
Coordinator,Coordinator,54.8,10.616025621672172,0.0043286,0.001595745374425381,211.0,28.0,101.4
Coordinator,Coordinator,53.4,11.502173707608488,0.0043988,0.0016549067043190079,211.0,29.0,101.6
Coordinator,Coordinator,49.2,9.391485505499118,0.004038999999999999,0.0016190248608344469,211.0,29.0,65.4
Coordinator,Coordinator,45.0,0.0,0.004149600000000001,0.0014120617196142667,30.0,29.0,29.2
Coordinator,Coordinator,45.0,0.0,0.0037478000000000003,0.001335731522425072,30.0,29.0,29.4
Coordinator,Coordinator,49.2,9.391485505499118,0.0030818,0.0017081307619734505,212.0,29.0,66.0
Coordinator,Coordinator,49.2,9.391485505499118,0.0026146,0.0010133865501377054,212.0,29.0,66.2
Coordinator,Coordinator,49.2,9.391485505499118,0.0026880000000000003,0.0010987201645551064,212.0,30.0,66.6
Coordinator,Coordinator,50.8,9.17605579756357,0.0033618000000000003,0.0015780054499272176,213.0,30.0,103.2
Coordinator,Coordinator,54.4,9.838699100999074,0.0047542,0.0033848422710667037,213.0,30.0,125.2
Coordinator,Coordinator,51.2,7.429670248402684,0.014643,0.02023100269388544,213.0,30.0,89.2
Coordinator,Coordinator,51.2,7.429670248402684,0.014993600000000001,0.019999126375919524,213.0,31.0,111.4
Coordinator,Coordinator,53.6,6.841052550594828,0.016931,0.01909447007643836,213.0,32.0,133.6
Coordinator,Coordinator,53.0,7.035623639735144,0.023621800000000002,0.01991836817362306,142.0,32.0,97.6
Coordinator,Coordinator,49.4,4.929503017546495,0.0226662,0.020822463655869355,143.0,32.0,98.2
Coordinator,Coordinator,54.2,12.111977542911811,0.2073624,0.42878316410547185,143.0,33.0,98.6
Coordinator,Coordinator,55.2,11.344602240713423,0.2146956,0.4247527802949617,143.0,33.0,77.4
Coordinator,Coordinator,58.6,14.205632685663812,0.4003928,0.5093430895267943,143.0,33.0,56.2
Coordinator,Coordinator,59.0,13.92838827718412,0.4021610000000001,0.5077875019090171,143.0,34.0,57.0
Coordinator,Coordinator,62.6,11.523888232710346,0.4027374,0.5072257730989229,178.0,34.0,64.0
Coordinator,Coordinator,58.2,10.207840124139876,0.2123072,0.40820952804007404,178.0,35.0,64.8
Coordinator,Coordinator,57.2,11.388590782006348,0.20462559999999996,0.4125603576112228,178.0,36.0,65.6
Coordinator,Coordinator,55.0,7.842193570679061,0.0167404,0.01899068588282161,178.0,37.0,87.6
Coordinator,Coordinator,55.4,7.700649323271382,0.0091468,0.007744027679444335,178.0,38.0,88.2
Coordinator,Coordinator,56.0,8.514693182963201,0.0091278,0.0077469891054525175,179.0,38.0,88.4
Coordinator,Coordinator,58.8,9.148770409186143,0.005796399999999999,0.003099746247678993,179.0,39.0,116.6
Coordinator,Coordinator,63.0,5.196152422706632,0.005710799999999999,0.003190165074098831,179.0,40.0,144.6
Coordinator,Coordinator,61.2,6.572670690061994,0.0073828,0.0033168432582803787,179.0,40.0,123.6
Coordinator,Coordinator,59.4,9.581231653602789,0.0068184,0.003030897358869152,179.0,41.0,124.0
Coordinator,Coordinator,55.2,10.52140675005011,0.0062318,0.0029986954163435803,179.0,41.0,96.6
Coordinator,Coordinator,51.0,9.246621004453464,0.005856,0.0032681541426315868,179.0,41.0,69.2
Coordinator,Coordinator,51.0,9.246621004453464,0.005458,0.0037989447877009217,147.0,41.0,62.8
Coordinator,Coordinator,51.0,9.246621004453464,0.0036050000000000006,0.0025057496882170817,147.0,42.0,63.2
Coordinator,Coordinator,51.0,9.246621004453464,0.0025808000000000003,0.0017006658107929379,147.0,42.0,63.6
Coordinator,Coordinator,52.4,8.61974477580398,0.0023438,0.0012753688486081194,147.0,42.0,64.2
Coordinator,Coordinator,52.4,8.61974477580398,0.0024316,0.0013698657963464888,147.0,43.0,65.0
Coordinator,Coordinator,48.2,4.43846820423443,0.0029242000000000005,0.0010926063792601616,46.0,43.0,44.8
Coordinator,Coordinator,50.6,9.126883367283709,0.0026608000000000005,0.0015407208377898965,219.0,44.0,80.0
Coordinator,Coordinator,54.8,10.61602562167217,0.0026992,0.0015178394842670288,219.0,45.0,115.0
Coordinator,Coordinator,57.6,11.502173707608488,0.0024330000000000003,0.0013373382145141894,219.0,46.0,149.8
