Device Name,Device Type,File Name,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,1.4375,-0.25865720970190575,2.0,1.4375,1.4375,-0.5000000000000088,-1.0815636266956767,-0.4375,0.28125,-0.8418625562499972,-0.8813097897374876,-0.8265202675,-0.8418625562499972,-0.8418625562499972,-1.530672515036817,-0.9287790886562741,-0.9060959730555556,48.112500000000004,3.5355339059327373,53.59375,44.9375,46.015625,-1.1562499999999833,0.9815328534363204,3.5,8.1875,0.13646053125000052,0.09990827644677211,0.14958933875000052,0.13549468750000052,0.13646053125000052,5.9465098003456625,2.6990975606926964,0.06466087062500067,45.3125,4.168497468305832,50.0,45.3125,45.3125,-1.1562499999999833,1.1033919326366857,2.71875,8.53125,-0.14171769374999665,0.11669060648621352,0.24205698750000468,-0.14171769374999665,-0.14171769374999665,6.856335159547907,2.4178980777886796,0.07980342250000065
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,50.1875,-0.25865720970190575,50.0,50.1875,50.1875,-0.5000000000000088,-1.0815636266956767,-0.4375,2.84375,0.10696210625001978,-0.8813097897374876,-0.13260133749999967,0.10696210625001978,0.10696210625001978,-1.530672515036817,-0.9287790886562741,0.032944296388889335,50.1875,3.5355339059327373,53.59375,44.9375,52.109375,-1.1562499999999833,-1.5807892417919973,3.5,4.0625,0.13646053125000052,0.09990827644677211,0.14958933875000052,0.13549468750000052,0.13646053125000052,-2.0168885175173994,-0.7857250744208675,0.06466087062500067,1.4375,-0.26164321881345254,2.0,1.4375,1.4375,-1.1562499999999833,-0.8531665185560857,-0.46875,0.90625,-0.8283435387499993,-0.8759232659459762,-0.8225632874999993,-0.8283435387499993,-0.8283435387499993,-0.15593456614401968,-0.9545928676654818,-0.9018360525
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,50.1875,-0.25865720970190575,50.0,50.1875,50.1875,-0.5000000000000088,-1.0815636266956767,-0.4375,2.84375,0.10696210625001978,-0.8813097897374876,-0.13260133749999967,0.10696210625001978,0.10696210625001978,-1.530672515036817,-0.9287790886562741,0.032944296388889335,50.1875,3.5355339059327373,53.59375,44.9375,52.109375,-1.1562499999999833,-1.5807892417919973,3.5,4.0625,0.13646053125000052,0.09990827644677211,0.14958933875000052,0.13549468750000052,0.13646053125000052,-2.0168885175173994,-0.7857250744208675,0.06466087062500067,1.4375,-0.26164321881345254,2.0,1.4375,1.4375,-1.1562499999999833,-0.8531665185560857,-0.46875,0.90625,-0.8283435387499993,-0.8759232659459762,-0.8225632874999993,-0.8283435387499993,-0.8283435387499993,-0.15593456614401968,-0.9545928676654818,-0.9018360525
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,50.1875,-0.25865720970190575,50.0,50.1875,50.1875,-0.5000000000000088,-1.0815636266956767,-0.4375,2.84375,0.10696210625001978,-0.8813097897374876,-0.13260133749999967,0.10696210625001978,0.10696210625001978,-1.530672515036817,-0.9287790886562741,0.032944296388889335,50.1875,3.5355339059327373,53.59375,44.9375,52.109375,-1.1562499999999833,-1.5807892417919973,3.5,4.0625,0.13646053125000052,0.09990827644677211,0.14958933875000052,0.13549468750000052,0.13646053125000052,-2.0168885175173994,-0.7857250744208675,0.06466087062500067,1.4375,-0.26164321881345254,2.0,1.4375,1.4375,-1.1562499999999833,-0.8531665185560857,-0.46875,0.90625,-0.8283435387499993,-0.8759232659459762,-0.8225632874999993,-0.8283435387499993,-0.8283435387499993,-0.15593456614401968,-0.9545928676654818,-0.9018360525
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,50.1875,-0.25865720970190575,50.0,50.1875,50.1875,-0.5000000000000088,-1.0815636266956767,-0.4375,2.84375,0.10696210625001978,-0.8813097897374876,-0.13260133749999967,0.10696210625001978,0.10696210625001978,-1.530672515036817,-0.9287790886562741,0.032944296388889335,50.1875,3.5355339059327373,53.59375,44.9375,52.109375,-1.1562499999999833,-1.5807892417919973,3.5,4.0625,0.13646053125000052,0.09990827644677211,0.14958933875000052,0.13549468750000052,0.13646053125000052,-2.0168885175173994,-0.7857250744208675,0.06466087062500067,1.4375,-0.26164321881345254,2.0,1.4375,1.4375,-1.1562499999999833,-0.8531665185560857,-0.46875,0.90625,-0.8283435387499993,-0.8759232659459762,-0.8225632874999993,-0.8283435387499993,-0.8283435387499993,-0.15593456614401968,-0.9545928676654818,-0.9018360525
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,50.1875,-0.25865720970190575,50.0,50.1875,50.1875,-0.5000000000000088,-1.0815636266956767,-0.4375,2.84375,0.10696210625001978,-0.8813097897374876,-0.13260133749999967,0.10696210625001978,0.10696210625001978,-1.530672515036817,-0.9287790886562741,0.032944296388889335,50.1875,3.5355339059327373,53.59375,44.9375,52.109375,-1.1562499999999833,-1.5807892417919973,3.5,4.0625,0.13646053125000052,0.09990827644677211,0.14958933875000052,0.13549468750000052,0.13646053125000052,-2.0168885175173994,-0.7857250744208675,0.06466087062500067,1.4375,-0.26164321881345254,2.0,1.4375,1.4375,-1.1562499999999833,-0.8531665185560857,-0.46875,0.90625,-0.8283435387499993,-0.8759232659459762,-0.8225632874999993,-0.8283435387499993,-0.8283435387499993,-0.15593456614401968,-0.9545928676654818,-0.9018360525
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,64.8125,4.18939953208666,68.0,55.0625,64.8125,2.4999999999999867,-1.4908088205538754,2.9375,5.40625,0.10696210625001978,0.06821189236261165,0.21435812750000052,0.10696210625001978,0.10696210625001978,2.0358320712958733,1.5698460023987395,0.032944296388889335,54.3375,6.363961030678928,67.34375,44.9375,52.109375,-1.1562499999999833,0.34095232962924094,5.5,16.4375,0.13646053125000052,0.09990827644677211,0.44365801625000156,0.13549468750000052,0.13646053125000052,13.909908118208723,3.6947611707251435,0.06466087062500067,50.1875,4.168497468305832,56.0,45.3125,50.1875,-1.1562499999999833,-0.8531665185560857,2.71875,12.34375,0.20159522875000468,0.11669060648621352,0.5969304125000061,-0.14171769374999665,-0.14171769374999665,9.193758401445217,2.899682498567846,0.07980342250000065
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,64.8125,4.18939953208666,68.0,55.0625,64.8125,2.4999999999999867,-1.4908088205538754,2.9375,5.40625,0.10696210625001978,0.06821189236261165,0.21435812750000052,0.10696210625001978,0.10696210625001978,2.0358320712958733,1.5698460023987395,0.032944296388889335,54.3375,9.192388155425117,77.65625,44.9375,52.109375,0.7812500000000229,0.9815328534363204,6.5,16.4375,0.13646053125000052,0.09990827644677211,0.44365801625000156,0.13549468750000052,0.13646053125000052,13.909908118208723,3.6947611707251435,0.06466087062500067,50.1875,8.598638155425117,80.0,45.3125,50.1875,8.53125000000005,2.4077642334318674,4.84375,12.34375,0.20159522875000468,0.11669060648621352,0.5969304125000061,-0.14171769374999665,-0.14171769374999665,9.193758401445217,2.899682498567846,0.07980342250000065
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,64.8125,4.18939953208666,68.0,55.0625,64.8125,2.4999999999999867,-1.4908088205538754,2.9375,5.40625,0.10696210625001978,0.06821189236261165,0.21435812750000052,0.10696210625001978,0.10696210625001978,2.0358320712958733,1.5698460023987395,0.032944296388889335,54.3375,9.192388155425117,77.65625,44.9375,52.109375,0.7812500000000229,0.9815328534363204,6.5,16.4375,0.13646053125000052,0.09990827644677211,0.44365801625000156,0.13549468750000052,0.13646053125000052,13.909908118208723,3.6947611707251435,0.06466087062500067,50.1875,8.598638155425117,80.0,45.3125,50.1875,8.53125000000005,2.4077642334318674,4.84375,12.34375,0.20159522875000468,0.11669060648621352,0.5969304125000061,-0.14171769374999665,-0.14171769374999665,9.193758401445217,2.899682498567846,0.07980342250000065
Coordinator,Coordinator,./Data\Idle\Topology_A\4-Group_dataset\idel1_group.csv,64.8125,4.18939953208666,68.0,55.0625,64.8125,2.4999999999999867,-1.4908088205538754,2.9375,5.40625,0.10696210625001978,0.06821189236261165,0.21435812750000052,0.10696210625001978,0.10696210625001978,2.0358320712958733,1.5698460023987395,0.032944296388889335,54.3375,9.192388155425117,77.65625,44.9375,52.109375,0.7812500000000229,0.9815328534363204,6.5,20.5625,0.13646053125000052,0.5887563993120041,2.208070081250008,0.13549468750000052,0.13646053125000052,13.909908118208723,3.6947611707251435,0.3233043531250034,50.1875,8.598638155425117,80.0,45.3125,50.1875,8.53125000000005,2.4077642334318674,4.84375,12.34375,0.20159522875000468,0.6129975427023083,2.0164241125000113,-0.14171769374999665,-0.14171769374999665,11.531181643342526,3.3814669193470124,0.2761313175000007
