Device Name,Device Type,Average Packet Length,Packet Standard Variance,Average IAT,IAT Standard Variance,Sequence Number Maximum,Sequence Number Minimum,Sequence Number Average
Ledvance Bulb,Bulb,62.6,10.406728592598155,0.11417220000000002,0.15561981074464779,217.0,213.0,215.0
Ledvance Bulb,Bulb,57.8,9.311283477587825,0.0434306,0.06416308253037722,218.0,214.0,216.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0136302,0.009057113292876489,219.0,215.0,217.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0101914,0.003522935679231172,220.0,216.0,218.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0097336,0.004213366504352546,221.0,217.0,219.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.009556,0.004254046602941722,222.0,218.0,220.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.012606200000000001,0.010523047880723531,223.0,219.0,221.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0136214,0.010231045904500673,224.0,220.0,222.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.15790700000000002,0.32155774695301625,225.0,221.0,223.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1656922,0.3173481972419255,226.0,222.0,224.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.16472340000000002,0.31795514199065883,227.0,223.0,225.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.16744940000000003,0.3165759222560996,228.0,224.0,226.0
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.24755080000000002,0.3184734211252173,233.0,225.0,227.8
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.1070516,0.17224571125226892,237.0,226.0,230.2
Ledvance Bulb,Bulb,56.8,10.545141061171254,0.0998506,0.176293958450935,238.0,227.0,232.6
Ledvance Bulb,Bulb,56.8,10.545141061171254,0.1010602,0.17548719661758805,239.0,228.0,235.0
Ledvance Bulb,Bulb,57.8,9.311283477587825,0.0956094,0.17808779444504333,240.0,233.0,237.4
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.015154,0.00927752631362477,241.0,237.0,239.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.012527000000000002,0.0045626543261570885,242.0,238.0,240.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0120406,0.005351076461797196,243.0,239.0,241.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.011722,0.005573364199475932,244.0,240.0,242.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.015290199999999999,0.011994401994263824,245.0,241.0,243.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.015257399999999999,0.012007595379592034,246.0,242.0,244.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.0822064,0.15126688177786968,247.0,243.0,245.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.08990419999999999,0.14725903558763379,248.0,244.0,246.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.08868820000000001,0.14812662208462057,249.0,245.0,247.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.09075540000000001,0.14726090529329228,250.0,246.0,248.0
Ledvance Bulb,Bulb,56.2,10.756393447619885,0.1471874,0.1624908979475466,251.0,247.0,249.0
Ledvance Bulb,Bulb,60.6,14.117365193264641,0.3670306,0.6169277237568435,251.0,1.0,199.8
Ledvance Bulb,Bulb,61.2,13.718600511714014,0.36399600000000004,0.6189532614131701,251.0,1.0,150.6
Ledvance Bulb,Bulb,61.2,13.718600511714014,0.36527540000000003,0.6180237367575779,251.0,1.0,101.4
Ledvance Bulb,Bulb,63.2,11.278297743897348,0.35735200000000006,0.6233805690960379,251.0,1.0,52.2
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.30235580000000006,0.6422668155133815,5.0,1.0,3.0
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.0135042,0.009531368773686181,6.0,2.0,4.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.009665400000000001,0.005082813522056461,7.0,3.0,5.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.008186,0.006452288469992643,8.0,4.0,6.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0095838,0.006559872193876951,9.0,5.0,7.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0119238,0.011073497333724338,10.0,6.0,8.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.0136606,0.010767705363725365,11.0,7.0,9.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.1640834,0.3337796944959354,12.0,8.0,10.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1720086,0.3293795458992559,13.0,9.0,11.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.1698512,0.33071582451509635,14.0,10.0,12.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.172969,0.3291399684647855,15.0,11.0,13.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.43678340000000004,0.5937424931313238,16.0,12.0,14.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.29087,0.5837466202861478,23.0,13.0,16.2
Ledvance Bulb,Bulb,57.4,11.781341180018513,0.284104,0.5875564925992224,24.0,14.0,18.4
Ledvance Bulb,Bulb,57.4,11.781341180018513,0.28511980000000003,0.5869509096672394,25.0,15.0,20.6
Ledvance Bulb,Bulb,58.4,10.620734437881403,0.2796654,0.5898504173269694,26.0,16.0,22.8
Ledvance Bulb,Bulb,53.4,2.3021728866442674,0.013984999999999997,0.010959362162096843,27.0,23.0,25.0
Ledvance Bulb,Bulb,52.8,2.1679483388678804,0.0085778,0.005666643292108654,28.0,24.0,26.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0081866,0.005887415884749438,29.0,25.0,27.0
Ledvance Bulb,Bulb,52.8,2.16794833886788,0.0086242,0.005865131047129297,30.0,26.0,28.0
Ledvance Bulb,Bulb,51.8,4.08656334834051,0.0107694,0.010512494033292005,31.0,27.0,29.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.013087399999999999,0.010548978519269057,32.0,28.0,30.0
Ledvance Bulb,Bulb,51.0,5.477225575051661,0.0452168,0.0675630757973614,33.0,29.0,31.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.052897400000000004,0.06390295221505811,34.0,30.0,32.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.05176299999999999,0.0649136140189406,35.0,31.0,33.0
Ledvance Bulb,Bulb,50.4,5.079370039680118,0.054654000000000015,0.06397552998998915,36.0,32.0,34.0
Ledvance Bulb,Bulb,56.8,12.00833044182246,0.1867734,0.2814537679909438,41.0,33.0,35.8
Ledvance Bulb,Bulb,58.8,12.457929201917949,0.16458179999999997,0.2879079086230526,41.0,34.0,36.4
Ledvance Bulb,Bulb,57.8,13.311649033834989,0.15657279999999998,0.29264666641822523,41.0,35.0,37.0
Ledvance Bulb,Bulb,59.6,13.446189051177289,0.156574,0.2926458822852288,41.0,36.0,37.6
Ledvance Bulb,Bulb,63.6,10.714476188783099,0.14855419999999997,0.29702882906411626,114.0,36.0,53.2
Ledvance Bulb,Bulb,61.2,7.949842765740716,0.01454,0.022141474566974982,114.0,36.0,65.0
Ledvance Bulb,Bulb,61.0,7.842193570679061,0.0055024,0.0028169658854874336,224.0,37.0,102.6
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.005478800000000001,0.002841942504696392,224.0,38.0,118.2
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.0052894000000000005,0.003024640772058725,224.0,100.0,137.0
Ledvance Bulb,Bulb,64.6,0.5477225575051661,0.005566,0.002892801669662129,224.0,21.0,118.4
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0047266,0.0024457897088670565,224.0,21.0,127.8
Ledvance Bulb,Bulb,64.4,0.5477225575051661,0.0031452,0.0015762681244001606,164.0,21.0,115.8
Ledvance Bulb,Bulb,62.6,4.277849927241488,0.0031767999999999996,0.0015751149799300367,164.0,21.0,100.6
Ledvance Bulb,Bulb,62.4,4.159326868617084,0.0028066,0.0019122126712267126,164.0,21.0,78.8
Ledvance Bulb,Bulb,60.4,4.929503017546495,0.0025423999999999998,0.001600865172336509,164.0,23.0,82.6
Ledvance Bulb,Bulb,60.4,4.929503017546495,0.0022432,0.0013348062406207126,164.0,23.0,79.8
Ledvance Bulb,Bulb,58.6,4.929503017546495,0.0037414,0.0028018149118027055,133.0,23.0,55.2
Ledvance Bulb,Bulb,56.6,7.893034904268446,0.0033564000000000003,0.0030196298283067745,133.0,23.0,55.8
