Device Name,Device Type,File Name,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,62.0,3.1333978072025612,65,59,62.0,-2.4444444444444446,0.0,3.0,12,0.08329454545454545,0.06547252716424445,0.202053,0.004039,0.084756,-0.6654006065370415,0.3251578437299345,0.05078249586776859,62.0,3.1333978072025612,65.0,59.0,62.0,-2.4444444444444446,0.0,3.0,12.0,0.08329454545454545,0.06547252716424445,0.202053,0.004039,0.084756,-0.6654006065370415,0.3251578437299345,0.05078249586776859
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,61.888888888888886,5.883120864907597,65,47,64.0,6.512820663821994,-2.5230849732453224,3.950617283950619,9,0.087491375,0.20878236776190623,0.603102,0.003127,0.0097025,7.897075892503256,2.804906851267628,0.12890265625,61.888888888888886,5.883120864907597,65.0,47.0,64.0,6.512820663821994,-2.5230849732453224,3.950617283950619,9.0,0.087491375,0.20878236776190623,0.603102,0.003127,0.0097025,7.897075892503256,2.804906851267628,0.12890265625
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,66.0,4.153311931459037,77,64,65.0,8.655684580070213,2.9206654792112703,2.4444444444444446,9,0.08239099999999999,0.12338372669730106,0.37137,0.002774,0.0300985,5.573180082671161,2.3054251695716426,0.08235524999999999,66.0,4.153311931459037,77.0,64.0,65.0,8.655684580070213,2.9206654792112703,2.4444444444444446,9.0,0.08239099999999999,0.12338372669730106,0.37137,0.002774,0.0300985,5.573180082671161,2.3054251695716426,0.08235524999999999
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,54.0,0.0,54,54,54.0,0.0,0.0,0.0,5,0.018019999999999998,0.009222868461962725,0.025905,0.004963,0.020606,1.9007090172249672,-1.3853350285586776,0.006528500000000001,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,5.0,0.018019999999999998,0.009222868461962725,0.025905,0.004963,0.020606,1.9007090172249672,-1.3853350285586776,0.006528500000000001
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,53.0,1.0540925533894598,54,52,53.0,-2.5714285714285716,0.0,1.0,10,0.09189355555555558,0.10688927195129443,0.298535,0.002057,0.054726,0.3598321800610833,1.2574498601999864,0.08422985185185186,53.0,1.0540925533894598,54.0,52.0,53.0,-2.5714285714285716,0.0,1.0,10.0,0.09189355555555558,0.10688927195129443,0.298535,0.002057,0.054726,0.3598321800610833,1.2574498601999864,0.08422985185185186
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,52.0,0.0,52,52,52.0,,0.0,0.0,3,0.26321849999999997,0.3231272929055978,0.491704,0.034733,0.26321849999999997,,,0.22848549999999998,52.0,0.0,52.0,52.0,52.0,,0.0,0.0,3.0,0.26321849999999997,0.3231272929055978,0.491704,0.034733,0.26321849999999997,,,0.22848549999999998
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,56.888888888888886,2.758824226207808,59,50,57.0,6.117777794691838,-2.28615170897241,1.5308641975308666,9,0.07327900000000001,0.1112638119567313,0.322712,0.005938,0.022742,3.9895566854582825,2.043112968069133,0.08093150000000002,56.888888888888886,2.758824226207808,59.0,50.0,57.0,6.117777794691838,-2.28615170897241,1.5308641975308666,9.0,0.07327900000000001,0.1112638119567313,0.322712,0.005938,0.022742,3.9895566854582825,2.043112968069133,0.08093150000000002
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,60.23076923076923,5.068758002934022,77,57,59.0,12.618236580730754,3.5251758838577287,2.5798816568047362,13,0.059332083333333334,0.05498072338797618,0.161053,0.01359,0.028789,-0.5076391456978513,1.087898528154633,0.0457086111111111,60.23076923076923,5.068758002934022,77.0,57.0,59.0,12.618236580730754,3.5251758838577287,2.5798816568047362,13.0,0.059332083333333334,0.05498072338797618,0.161053,0.01359,0.028789,-0.5076391456978513,1.087898528154633,0.0457086111111111
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,57.875,3.181980515339464,59,50,59.0,8.0,-2.8284271247461903,1.96875,8,0.09080200000000001,0.08759126245427298,0.272348,0.014797,0.080314,3.657630931618476,1.7937575061178446,0.058222857142857146,57.875,3.181980515339464,59.0,50.0,59.0,8.0,-2.8284271247461903,1.96875,8.0,0.09080200000000001,0.08759126245427298,0.272348,0.014797,0.080314,3.657630931618476,1.7937575061178446,0.058222857142857146
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,0.0,0.0,0.0,5,0.07042275,0.11704785255719131,0.245977,0.010405,0.012654499999999999,3.995972676259491,1.998805554772611,0.08777712500000001,71.0,0.0,71.0,71.0,71.0,0.0,0.0,0.0,5.0,0.07042275,0.11704785255719131,0.245977,0.010405,0.012654499999999999,3.995972676259491,1.998805554772611,0.08777712500000001
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,71.0,0.0,71,71,71.0,,,0.0,2,0.410372,,0.410372,0.410372,0.410372,,,0.0,71.0,0.0,71.0,71.0,71.0,,,0.0,2.0,0.410372,,0.410372,0.410372,0.410372,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.354754,,0.354754,0.354754,0.354754,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.354754,,0.354754,0.354754,0.354754,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,7,0.10087583333333333,0.10757594522460245,0.254547,0.015043,0.0481725,-1.6304845220468929,0.9343390511821138,0.09132444444444444,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,7.0,0.10087583333333333,0.10757594522460245,0.254547,0.015043,0.0481725,-1.6304845220468929,0.9343390511821138,0.09132444444444444
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,57.8,3.7947331922020555,59,47,59.0,9.999999999999986,-3.1622776601683764,2.1600000000000024,10,0.06537666666666667,0.04943431480257413,0.15124,0.008001,0.050821,-0.049249836786155576,1.007930340969702,0.03648644444444445,57.8,3.7947331922020555,59.0,47.0,59.0,9.999999999999986,-3.1622776601683764,2.1600000000000024,10.0,0.06537666666666667,0.04943431480257413,0.15124,0.008001,0.050821,-0.049249836786155576,1.007930340969702,0.03648644444444445
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,59.0,0.0,59,59,59.0,0.0,0.0,0.0,4,0.02905066666666667,0.020943125467163048,0.047589,0.006333,0.03323,,-0.8622425501670263,0.015145111111111111,59.0,0.0,59.0,59.0,59.0,0.0,0.0,0.0,4.0,0.02905066666666667,0.020943125467163048,0.047589,0.006333,0.03323,,-0.8622425501670263,0.015145111111111111
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,57.5,1.0,59,57,57.0,4.0,1.9999999999999998,0.75,4,0.03475466666666667,0.010144077549650994,0.045892,0.026044,0.032328,,1.0148867188483142,0.00742488888888889,57.5,1.0,59.0,57.0,57.0,4.0,1.9999999999999998,0.75,4.0,0.03475466666666667,0.010144077549650994,0.045892,0.026044,0.032328,,1.0148867188483142,0.00742488888888889
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,59.0,2.138089935299395,65,57,59.0,4.6743421052631575,2.0579115627256677,1.0909090909090908,22,0.04198747619047619,0.04011897238043248,0.147384,0.003687,0.020208,0.6784727757477209,1.1698439716836533,0.03354125623582767,59.0,2.138089935299395,65.0,57.0,59.0,4.6743421052631575,2.0579115627256677,1.0909090909090908,22.0,0.04198747619047619,0.04011897238043248,0.147384,0.003687,0.020208,0.6784727757477209,1.1698439716836533,0.03354125623582767
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,65.0,0.0,65,65,65.0,0.0,0.0,0.0,8,0.09792685714285713,0.15715242711608432,0.431471,0.008028,0.024754,4.259390048703182,2.084741609215719,0.11407093877551021,65.0,0.0,65.0,65.0,65.0,0.0,0.0,0.0,8.0,0.09792685714285713,0.15715242711608432,0.431471,0.008028,0.024754,4.259390048703182,2.084741609215719,0.11407093877551021
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,75.5,2.1213203435596424,77,74,75.5,,,1.5,2,0.398332,,0.398332,0.398332,0.398332,,,0.0,75.5,2.1213203435596424,77.0,74.0,75.5,,,1.5,2.0,0.398332,,0.398332,0.398332,0.398332,,,0.0
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,64.0,2.8284271247461903,71,63,63.0,8.0,2.8284271247461903,1.75,8,0.07203014285714285,0.06620921255743939,0.170133,0.002622,0.05228,-1.7424854238880445,0.441293564236561,0.057121877551020404,64.0,2.8284271247461903,71.0,63.0,63.0,8.0,2.8284271247461903,1.75,8.0,0.07203014285714285,0.06620921255743939,0.170133,0.002622,0.05228,-1.7424854238880445,0.441293564236561,0.057121877551020404
Broadcast,Broadcast,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,63.0,0.0,63,63,63.0,,0.0,0.0,3,0.24287250000000002,0.3224512988227835,0.47088,0.014865,0.24287250000000002,,,0.22800750000000003,63.0,0.0,63.0,63.0,63.0,,0.0,0.0,3.0,0.24287250000000002,0.3224512988227835,0.47088,0.014865,0.24287250000000002,,,0.22800750000000003
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,50.0,0.0,50.0,50.0,50.0,,,0.0,2.0,0.913058,,0.913058,0.913058,0.913058,,,0.0,52.0,6.670832032063167,63,45,50.0,2.777679585910869,1.3643161080598827,4.4,5,0.24945475,0.3350943335742688,0.750395,0.047652,0.099886,3.8670157345537177,1.9594185147123078,0.250470125,53.333333333333336,9.073771725877467,63.0,45.0,52.0,,0.6469685949215168,6.4444444444444455,3.0,0.123712,0.0123050722062083,0.132413,0.115011,0.123712,,,0.008701
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,48.25,2.362907813126304,50.0,45.0,49.0,0.43573178881710817,-1.1938237737069408,1.75,4.0,0.048976,0.054431350277206976,0.110644,0.007627,0.028657,,1.4457473161261551,0.041112,50.625,3.3779748793788102,55,45,50.0,-0.19872600233639748,-0.13203454898201614,2.53125,8,0.02426528571428571,0.010839445076729185,0.039576,0.007627,0.022929,-0.48609604341863033,-0.0924830447356868,0.00844804081632653,53.0,2.449489742783178,55.0,50.0,53.5,-2.9444444444444446,-0.5443310539518172,2.0,4.0,0.045242000000000004,0.02802688892831311,0.075669,0.020481,0.039576,,0.8725528098736357,0.02028466666666667
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,48.9,4.175324338699131,54.0,45.0,48.5,-2.3379970679525752,0.11082135604983773,3.9,10.0,0.02745111111111111,0.018485440368330722,0.061683,0.008811,0.027293,-0.44493605241807543,0.6883450603294834,0.01498101234567901,48.9,4.175324338699131,54,45,48.5,-2.3379970679525752,0.11082135604983773,3.9,10,0.02745111111111111,0.018485440368330722,0.061683,0.008811,0.027293,-0.44493605241807543,0.6883450603294834,0.01498101234567901,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,48.5,4.949747468305833,52,45,48.5,,,3.5,2,0.01627,,0.01627,0.01627,0.01627,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,52.333333333333336,2.516611478423583,55,50,52.0,,0.5855827262813795,1.7777777777777786,3,0.036757,0.00489459313937328,0.040218,0.033296,0.036757,,,0.003460999999999999,52.333333333333336,2.516611478423583,55.0,50.0,52.0,,0.5855827262813795,1.7777777777777786,3.0,0.036757,0.00489459313937328,0.040218,0.033296,0.036757,,,0.003460999999999999
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,47.5,3.5355339059327378,50.0,45.0,47.5,,,2.5,2.0,0.037115,,0.037115,0.037115,0.037115,,,0.0,48.0,4.47213595499958,55,45,45.0,0.3125,1.2577882373436318,3.6,5,0.2358425,0.422293174599906,0.869073,0.010696,0.0318005,3.9868748561287823,1.996029402429239,0.31661525,48.333333333333336,5.773502691896258,55.0,45.0,45.0,,1.7320508075688732,4.4444444444444455,3.0,0.018591,0.011165216074935584,0.026486,0.010696,0.018591,,,0.007895
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,48.5,4.949747468305833,52,45,48.5,,,3.5,2,0.016376,,0.016376,0.016376,0.016376,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,51.65,3.9639825800243913,54.0,45.0,54.0,-0.5533789843332948,-1.209897866898748,3.325,20.0,0.045995894736842104,0.09550825527024397,0.415667,0.003365,0.009077,13.93055849659352,3.598084431977558,0.052468675900277,53.916666666666664,6.330853824321609,66,45,54.0,0.163711172951019,0.46553846353862316,3.8750000000000013,24,0.037996608695652176,0.08744473130224449,0.415667,0.003365,0.009724,17.432785433239353,4.041799923567009,0.04456790926275993,65.25,1.5,66.0,63.0,66.0,4.0,-1.9999999999999998,1.125,4.0,0.04507066666666667,0.051242167648659576,0.104106,0.012106,0.019,,1.6968477619935443,0.03935688888888889
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,12.0,0.015258818181818184,0.020862976579664665,0.074498,0.003371,0.005343,7.84864438972109,2.694928828425655,0.01278919008264463,54.0,0.0,54,54,54.0,0.0,0.0,0.0,12,0.015258818181818184,0.020862976579664665,0.074498,0.003371,0.005343,7.84864438972109,2.694928828425655,0.01278919008264463,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.0,0.008913285714285712,0.011328251302448607,0.034512,0.003758,0.004346,6.8396494243125066,2.607117638189678,0.007313918367346938,54.0,0.0,54,54,54.0,0.0,0.0,0.0,8,0.008913285714285712,0.011328251302448607,0.034512,0.003758,0.004346,6.8396494243125066,2.607117638189678,0.007313918367346938,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,51.0,0.0,51.0,51.0,51.0,,,0.0,2.0,0.327384,,0.327384,0.327384,0.327384,,,0.0,51.0,0.0,51,51,51.0,,,0.0,2,0.327384,,0.327384,0.327384,0.327384,,,0.0,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,70.66666666666667,13.633292583476182,90.0,51.0,72.0,-0.2047139410756067,-0.06777231708160154,10.666666666666666,6.0,0.1053544,0.0827261253099648,0.231815,0.005313,0.083209,1.5165312276084464,0.7394051441579368,0.05809287999999999,61.61538461538461,12.86169028250474,90,48,58.0,0.38567452946110103,1.043728177510518,9.988165680473372,13,0.07188483333333331,0.08989147476094143,0.279217,0.005313,0.037515,1.8893901178762356,1.673589792757688,0.06538641666666666,53.857142857142854,4.879500364742666,61.0,48.0,55.0,-1.0643807999999986,0.060743924140611076,3.8775510204081636,7.0,0.14376966666666666,0.13123071747066944,0.334069,0.037985,0.07770099999999999,-1.5548927637014467,0.9574146476563751,0.11138322222222223
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,57.333333333333336,17.21433511156714,77.0,45.0,50.0,,1.569113672928069,13.111111111111112,3.0,0.297586,0.3802763700678758,0.566482,0.02869,0.297586,,,0.268896,56.0,14.30617582258329,77,45,51.0,3.264687158484442,1.7418048739418268,10.5,4,0.203383,0.3145277005972606,0.566482,0.014977,0.02869,,1.728347632095585,0.24206600000000003,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,63.833333333333336,20.04411800670378,94.0,43.0,60.0,-1.2800419513888333,0.5414133456671468,16.833333333333332,6.0,0.11984380000000001,0.20415420056099753,0.483144,0.008063,0.04922,4.793511402823588,2.1782072119359723,0.14532008000000002,63.833333333333336,20.04411800670378,94,43,60.0,-1.2800419513888333,0.5414133456671468,16.833333333333332,6,0.11984380000000001,0.20415420056099753,0.483144,0.008063,0.04922,4.793511402823588,2.1782072119359723,0.14532008000000002,,,,,,,,,,,,,,,,,
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,61.0,13.892443989449804,77,52,54.0,,1.691753495023875,10.666666666666666,3,0.201336,0.24781971360244928,0.376571,0.026101,0.201336,,,0.17523499999999997,53.0,1.4142135623730951,54.0,52.0,53.0,,,1.0,2.0,0.376571,,0.376571,0.376571,0.376571,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,51.0,8.48528137423857,57.0,45.0,51.0,,,6.0,2.0,0.076057,,0.076057,0.076057,0.076057,,,0.0,52.25,5.251983752196243,57,45,53.5,1.085094148465238,-1.164859805755412,3.75,4,0.2721266666666667,0.40629681918805777,0.740323,0.01212,0.063937,,1.7004110102603445,0.3121308888888889,53.5,2.1213203435596424,55.0,52.0,53.5,,,1.5,2.0,0.80426,,0.80426,0.80426,0.80426,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,,,,,,,,,,,,,,,,,,51.666666666666664,5.773502691896258,55,45,55.0,,-1.7320508075688732,4.4444444444444455,3,0.0484445,0.018904499795022348,0.061812,0.035077,0.0484445,,,0.013367500000000001,55.0,0.0,55.0,55.0,55.0,,,0.0,2.0,0.096889,,0.096889,0.096889,0.096889,,,0.0
Coordinator,Coordinator,./Data\Physical_Interaction\Topology_A\4-Group_dataset\physicalInteraction1_group.csv,52.0,12.489995996796797,77.0,45.0,47.5,5.194033530571993,2.2448735408443947,8.333333333333334,6.0,0.0114724,0.004172761771297279,0.017732,0.006502,0.01162,0.9543289659926639,0.6399624132783619,0.00288912,51.888888888888886,9.905105305402415,77,45,50.0,6.682156878301116,2.4533203460984003,5.851851851851851,9,0.0243495,0.03983108841452508,0.122338,0.003046,0.011835,7.71698121415392,2.761250665322197,0.024497125,51.666666666666664,1.5275252316519465,53.0,50.0,52.0,,-0.9352195295828106,1.1111111111111118,3.0,0.067194,0.07798539268350196,0.122338,0.01205,0.067194,,,0.055144
