Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,220133,34491,182954,215092,220133,81920,109761,36408,19181,57344,0,52273,57344,57344,45835,38157,87238,37657,85153,100091,41391,0,59292,183858,96171,43690,949,68302,4011,134,681,89280,157439,1438,161624,51237,150186,154597,154597,48008,176290,62318,51569,48758,67868,50711,47902,48376,99202,167526,84828
0,220133,34491,182954,215092,220133,81920,109761,36408,19181,57344,0,52273,57344,57344,45835,38157,87238,37657,85153,100091,41391,0,59292,183858,96171,43690,949,68302,4011,134,681,89280,157439,1438,161624,51237,150186,154597,154597,48008,176290,62318,51569,48758,67868,50711,47902,48376,99202,167526,84828
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,0,0,0,41391,0,42281,121350,0,0,2295,0,2090,2355,2295,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,0,0,0,41391,0,42281,121350,0,0,2295,0,2090,2355,2295,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,0,0,0,41391,0,42281,121350,0,0,2295,0,2090,2355,2295,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,0,0,0,41391,0,42281,121350,0,0,2295,0,2090,2355,2295,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,0,0,0,41391,0,42281,121350,0,0,2295,0,2090,2355,2295,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,205010,104814,182954,154597,215092,173312,65754,101944,38362,79124,133898,138705,54140,55097,91754,156162,148737,87732,92762,100091,41391,72593,38051,139849,111249,27803,15976,112377,107795,209,1223,86290,159763,53008,175602,58492,150186,154597,181484,75422,100893,63608,21487,49978,67096,49114,49218,49947,35043,79446,84373
0,205010,104814,182954,154597,215092,173312,65754,101944,38362,79124,133898,138705,54140,55097,91754,156162,148737,87732,92762,100091,41391,72593,38051,139849,111249,27803,15976,112377,107795,209,1223,86290,159763,53008,175602,58492,150186,154597,181484,75422,100893,63608,21487,49978,67096,49114,49218,49947,35043,79446,84373
0,205010,104814,182954,154597,215092,173312,65754,101944,38362,79124,133898,138705,54140,55097,91754,156162,148737,87732,92762,100091,41391,72593,38051,139849,111249,27803,15976,112377,107795,209,1223,86290,159763,53008,175602,58492,150186,154597,181484,75422,100893,63608,21487,49978,67096,49114,49218,49947,35043,79446,84373
0,217613,27625,182954,215092,215092,163840,229865,30947,31968,54778,69840,50471,54140,54826,45835,63664,87954,98698,84682,100091,41391,108890,43422,133305,102400,23831,1349,68380,3035,209,1039,32089,94375,2004,175602,58492,150186,154597,181484,75422,100893,63608,21487,49978,67096,49114,49218,49947,35043,79446,84373
0,217613,27625,182954,215092,215092,163840,229865,30947,31968,54778,69840,50471,54140,54826,45835,63664,87954,98698,84682,100091,41391,108890,43422,133305,102400,23831,1349,68380,3035,209,1039,32089,94375,2004,175602,58492,150186,154597,181484,75422,100893,63608,21487,49978,67096,49114,49218,49947,35043,79446,84373
0,174762,104814,158378,154597,174762,81920,109761,101944,19181,58324,0,53166,58324,58324,45835,38157,87238,47375,98304,57195,41391,48395,42281,121350,98304,0,7545,0,6872,7605,7545,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,202993,108830,182954,154597,215092,124214,92539,112430,38362,56956,75121,57272,52916,56040,39866,106537,93334,44124,91503,100091,41391,0,49130,175597,107714,59578,1794,70104,8772,171,667,63062,139693,3941,161039,49951,150186,154597,154597,51833,179705,59753,55866,48696,68175,51541,47933,48090,109960,177312,84991
0,202993,108830,182954,154597,215092,124214,92539,112430,38362,56956,75121,57272,52916,56040,39866,106537,93334,44124,91503,100091,41391,0,49130,175597,107714,59578,1794,70104,8772,171,667,63062,139693,3941,161039,49951,150186,154597,154597,51833,179705,59753,55866,48696,68175,51541,47933,48090,109960,177312,84991
0,202993,108830,182954,154597,215092,124214,92539,112430,38362,56956,75121,57272,52916,56040,39866,106537,93334,44124,91503,100091,41391,0,49130,175597,107714,59578,1794,70104,8772,171,667,63062,139693,3941,161039,49951,150186,154597,154597,51833,179705,59753,55866,48696,68175,51541,47933,48090,109960,177312,84991
0,202993,108830,182954,154597,215092,124214,92539,112430,38362,56956,75121,57272,52916,56040,39866,106537,93334,44124,91503,100091,41391,0,49130,175597,107714,59578,1794,70104,8772,171,667,63062,139693,3941,161039,49951,150186,154597,154597,51833,179705,59753,55866,48696,68175,51541,47933,48090,109960,177312,84991
0,221814,30189,182954,215092,225174,81920,80453,33981,25575,53336,69809,49001,52916,53336,45835,38157,87943,43690,94207,100091,41391,0,50147,177743,108789,51634,823,68005,2801,171,452,49773,117457,1414,161039,49951,150186,154597,154597,51833,179705,59753,55866,48696,68175,51541,47933,48090,109960,177312,84991
0,215092,11050,174762,215092,215092,81920,109761,14563,19181,60753,0,55380,60753,60753,45835,38157,87238,82117,89213,85792,41391,72593,38722,140183,99614,11915,2486,69519,5219,617,1829,51210,114958,3359,172522,63527,150186,154597,178123,42281,109402,70247,17189,48611,66673,47348,48279,48611,35043,39415,84032
0,215092,11050,174762,215092,215092,81920,109761,14563,19181,60753,0,55380,60753,60753,45835,38157,87238,82117,89213,85792,41391,72593,38722,140183,99614,11915,2486,69519,5219,617,1829,51210,114958,3359,172522,63527,150186,154597,178123,42281,109402,70247,17189,48611,66673,47348,48279,48611,35043,39415,84032
0,215092,11050,174762,215092,215092,81920,109761,14563,19181,60753,0,55380,60753,60753,45835,38157,87238,82117,89213,85792,41391,72593,38722,140183,99614,11915,2486,69519,5219,617,1829,51210,114958,3359,172522,63527,150186,154597,178123,42281,109402,70247,17189,48611,66673,47348,48279,48611,35043,39415,84032
0,215092,11050,174762,215092,215092,81920,109761,14563,19181,60753,0,55380,60753,60753,45835,38157,87238,82117,89213,85792,41391,72593,38722,140183,99614,11915,2486,69519,5219,617,1829,51210,114958,3359,172522,63527,150186,154597,178123,42281,109402,70247,17189,48611,66673,47348,48279,48611,35043,39415,84032
0,215092,11050,174762,215092,215092,81920,109761,14563,19181,60753,0,55380,60753,60753,45835,38157,87238,82117,89213,85792,41391,72593,38722,140183,99614,11915,2486,69519,5219,617,1829,51210,114958,3359,172522,63527,150186,154597,178123,42281,109402,70247,17189,48611,66673,47348,48279,48611,35043,39415,84032
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,19739,40960,23831,41391,20164,42281,121350,40960,0,279,0,254,340,279,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,19739,40960,23831,41391,20164,42281,121350,40960,0,279,0,254,340,279,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,19739,40960,23831,41391,20164,42281,121350,40960,0,279,0,254,340,279,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,19739,40960,23831,41391,20164,42281,121350,40960,0,279,0,254,340,279,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,19739,40960,23831,41391,20164,42281,121350,40960,0,279,0,254,340,279,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,161866,188416,152520,103477,165352,42281,121350,188416,0,6342,0,5776,6401,6342,30852,33908,0,223494,191536,212992,184845,223494,42281,119191,192752,12892,52792,0,51072,52792,52792,35043,39415,83452
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,161866,188416,152520,103477,165352,42281,121350,188416,0,6342,0,5776,6401,6342,30852,33908,0,223494,191536,212992,184845,223494,42281,119191,192752,12892,52792,0,51072,52792,52792,35043,39415,83452
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,161866,188416,152520,103477,165352,42281,121350,188416,0,6342,0,5776,6401,6342,30852,33908,0,223494,191536,212992,184845,223494,42281,119191,192752,12892,52792,0,51072,52792,52792,35043,39415,83452
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,161866,188416,152520,103477,165352,42281,121350,188416,0,6342,0,5776,6401,6342,30852,33908,0,223494,191536,212992,184845,223494,42281,119191,192752,12892,52792,0,51072,52792,52792,35043,39415,83452
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,161866,188416,152520,103477,165352,42281,121350,188416,0,6342,0,5776,6401,6342,30852,33908,0,223494,191536,212992,184845,223494,42281,119191,192752,12892,52792,0,51072,52792,52792,35043,39415,83452
0,222654,27625,182954,215092,225174,163840,69726,30947,31968,54776,74172,54002,52468,52620,45835,145527,92250,57129,94610,100091,41391,40329,44117,168245,107147,59578,1117,68091,2735,128,906,34581,96861,1586,165455,53380,150186,154597,154597,36324,156208,69071,60164,49047,67399,49409,48001,48749,40145,101559,84856
0,222654,27625,182954,215092,225174,163840,69726,30947,31968,54776,74172,54002,52468,52620,45835,145527,92250,57129,94610,100091,41391,40329,44117,168245,107147,59578,1117,68091,2735,128,906,34581,96861,1586,165455,53380,150186,154597,154597,36324,156208,69071,60164,49047,67399,49409,48001,48749,40145,101559,84856
0,222654,27625,182954,215092,225174,163840,69726,30947,31968,54776,74172,54002,52468,52620,45835,145527,92250,57129,94610,100091,41391,40329,44117,168245,107147,59578,1117,68091,2735,128,906,34581,96861,1586,165455,53380,150186,154597,154597,36324,156208,69071,60164,49047,67399,49409,48001,48749,40145,101559,84856
0,222654,27625,182954,215092,225174,163840,69726,30947,31968,54776,74172,54002,52468,52620,45835,145527,92250,57129,94610,100091,41391,40329,44117,168245,107147,59578,1117,68091,2735,128,906,34581,96861,1586,165455,53380,150186,154597,154597,36324,156208,69071,60164,49047,67399,49409,48001,48749,40145,101559,84856
0,222654,27625,182954,215092,225174,163840,69726,30947,31968,54776,74172,54002,52468,52620,45835,145527,92250,57129,94610,100091,41391,40329,44117,168245,107147,59578,1117,68091,2735,128,906,34581,96861,1586,165455,53380,150186,154597,154597,36324,156208,69071,60164,49047,67399,49409,48001,48749,40145,101559,84856
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,63167,16384,42896,89680,64527,42281,121350,16384,0,2451,0,2232,2511,2451,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,166360,65746,144725,154597,166360,81920,109761,65536,19181,130059,0,118557,130059,130059,45835,38157,87238,42111,54749,42896,41391,56461,42281,111385,58254,3971,46052,134593,81649,2511,46052,30852,33908,90294,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,166360,65746,144725,154597,166360,81920,109761,65536,19181,130059,0,118557,130059,130059,45835,38157,87238,42111,54749,42896,41391,56461,42281,111385,58254,3971,46052,134593,81649,2511,46052,30852,33908,90294,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,166360,65746,144725,154597,166360,81920,109761,65536,19181,130059,0,118557,130059,130059,45835,38157,87238,42111,54749,42896,41391,56461,42281,111385,58254,3971,46052,134593,81649,2511,46052,30852,33908,90294,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,166360,65746,144725,154597,166360,81920,109761,65536,19181,130059,0,118557,130059,130059,45835,38157,87238,42111,54749,42896,41391,56461,42281,111385,58254,3971,46052,134593,81649,2511,46052,30852,33908,90294,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,19739,40960,23831,41391,20164,42281,121350,40960,0,3881,0,3535,3941,3881,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,19739,40960,23831,41391,20164,42281,121350,40960,0,3881,0,3535,3941,3881,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,19739,40960,23831,41391,20164,42281,121350,40960,0,3881,0,3535,3941,3881,30852,33908,0,0,0,0,0,0,42281,119191,0,0,0,0,0,0,0,35043,39415,0
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,43068,109951,152520,41391,0,111434,211959,98845,35746,15327,114832,126998,417,1589,98629,170757,51408,174762,120053,212992,154597,162999,106019,205184,111025,47271,60793,115750,151524,48123,48985,105077,175378,120692
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,43068,109951,152520,41391,0,111434,211959,98845,35746,15327,114832,126998,417,1589,98629,170757,51408,174762,120053,212992,154597,162999,106019,205184,111025,47271,60793,115750,151524,48123,48985,105077,175378,120692
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,48252,120598,152520,41391,0,100093,206093,111249,27803,1242,68016,2683,417,1050,38670,97365,1520,175136,126589,212992,154597,154597,100093,202425,120125,42974,48814,66994,48510,48123,48664,43922,104986,84453
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,48252,120598,152520,41391,0,100093,206093,111249,27803,1242,68016,2683,417,1050,38670,97365,1520,175136,126589,212992,154597,154597,100093,202425,120125,42974,48814,66994,48510,48123,48664,43922,104986,84453
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,48252,120598,152520,41391,0,100093,206093,111249,27803,1242,68016,2683,417,1050,38670,97365,1520,175136,126589,212992,154597,154597,100093,202425,120125,42974,48814,66994,48510,48123,48664,43922,104986,84453
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,52639,33443,47662,75883,40329,42281,191227,36408,3971,3049,71449,5374,258,3049,30852,33908,5905,171401,11094,139264,171401,171401,42281,119191,15420,12892,52725,0,51007,52725,52725,35043,39415,83452
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,52639,33443,47662,75883,40329,42281,191227,36408,3971,3049,71449,5374,258,3049,30852,33908,5905,171401,11094,139264,171401,171401,42281,119191,15420,12892,52725,0,51007,52725,52725,35043,39415,83452
0,206690,97000,182954,188205,206690,81920,109761,94663,19181,120209,0,109578,120209,120209,45835,38157,87238,52400,70140,100091,41391,56461,71569,177106,69056,35746,8706,90726,63825,258,1476,97787,169823,25421,170281,52977,150186,154597,171401,36479,135556,63394,42974,56365,91883,99176,48814,49315,97328,168729,103627
0,206690,97000,182954,188205,206690,81920,109761,94663,19181,120209,0,109578,120209,120209,45835,38157,87238,52400,70140,100091,41391,56461,71569,177106,69056,35746,8706,90726,63825,258,1476,97787,169823,25421,170281,52977,150186,154597,171401,36479,135556,63394,42974,56365,91883,99176,48814,49315,97328,168729,103627
0,206690,97000,182954,188205,206690,81920,109761,94663,19181,120209,0,109578,120209,120209,45835,38157,87238,52400,70140,100091,41391,56461,71569,177106,69056,35746,8706,90726,63825,258,1476,97787,169823,25421,170281,52977,150186,154597,171401,36479,135556,63394,42974,56365,91883,99176,48814,49315,97328,168729,103627
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,52310,81905,100091,41391,56461,65638,176224,81408,23831,1554,67914,2796,542,1387,49072,99418,1150,169961,59395,150186,154597,178123,28683,138327,75842,34379,49279,66734,48603,48814,49156,62627,128511,84072
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,52310,81905,100091,41391,56461,65638,176224,81408,23831,1554,67914,2796,542,1387,49072,99418,1150,169961,59395,150186,154597,178123,28683,138327,75842,34379,49279,66734,48603,48814,49156,62627,128511,84072
0,0,0,0,0,0,81920,109761,0,0,0,0,0,0,0,45835,38157,0,52639,88483,71493,41391,40329,42281,170847,91022,3971,51084,142090,90638,2704,51084,30852,33908,100314,162999,50321,139264,154597,162999,42281,119191,53970,12892,127667,0,123508,127667,127667,35043,39415,83452
