Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,410020,184504,365909,309195,430185,300009,162301,178923,102300,175074,342893,445340,105491,110731,219364,346726,350441,148894,200471,305040,82782,112923,113145,343964,221574,150931,25321,202617,233651,273,1889,203175,342068,78056,353846,201324,425984,309195,342803,241841,418498,176860,128923,118217,208791,286189,95819,97898,232809,364662,223629
0,359607,256510,333141,309195,359607,163840,219522,247580,38362,109620,0,99925,109620,109620,91671,76315,174476,185553,353112,305040,82782,120989,88858,342932,385024,15887,129712,270946,233651,6910,125788,61704,142932,175123,416741,524287,425984,309195,416741,84562,238382,524287,25784,295826,0,286189,295826,295826,70087,78831,166904
0,359607,256510,333141,309195,359607,163840,219522,247580,38362,109620,0,99925,109620,109620,91671,76315,174476,78959,200662,142987,82782,0,84562,382455,218453,7943,66289,226257,114556,6910,66289,61704,67816,123216,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,359607,256510,333141,309195,359607,163840,219522,247580,38362,109620,0,99925,109620,109620,91671,76315,174476,78959,200662,142987,82782,0,84562,382455,218453,7943,66289,226257,114556,6910,66289,61704,67816,123216,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,359607,256510,333141,309195,359607,163840,219522,247580,38362,109620,0,99925,109620,109620,91671,76315,174476,118438,245760,142987,82782,120989,84562,242701,245760,0,6789,0,6183,6910,6789,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,440267,68982,365909,430185,440267,163840,219522,72817,38362,111055,0,101234,111055,111055,91671,76315,174476,157918,183032,200182,82782,112923,83883,317578,207530,31775,3944,138563,9956,1053,2942,112953,247382,5788,344484,99854,289450,309195,356246,169125,188139,111796,42974,100981,140053,104006,96479,98956,70087,240842,174514
0,440267,68982,365909,430185,440267,163840,219522,72817,38362,111055,0,101234,111055,111055,91671,76315,174476,146638,172727,200182,82782,112923,93083,332867,191258,39718,35436,218677,175670,1053,3424,147521,294057,108692,344148,89494,289450,309195,356246,156664,196259,97455,51569,137277,232686,238144,96479,103232,138959,281175,262107
0,440267,68982,365909,430185,440267,163840,219522,72817,38362,111055,0,101234,111055,111055,91671,76315,174476,146638,172727,200182,82782,112923,93083,332867,191258,39718,35436,218677,175670,1053,3424,147521,294057,108692,344148,89494,289450,309195,356246,156664,196259,97455,51569,137277,232686,238144,96479,103232,138959,281175,262107
0,440267,68982,365909,430185,440267,163840,219522,72817,38362,111055,0,101234,111055,111055,91671,76315,174476,146638,172727,200182,82782,112923,93083,332867,191258,39718,35436,218677,175670,1053,3424,147521,294057,108692,344148,89494,289450,309195,356246,156664,196259,97455,51569,137277,232686,238144,96479,103232,138959,281175,262107
0,440267,68982,365909,430185,440267,163840,219522,72817,38362,111055,0,101234,111055,111055,91671,76315,174476,146638,172727,200182,82782,112923,93083,332867,191258,39718,35436,218677,175670,1053,3424,147521,294057,108692,344148,89494,289450,309195,356246,156664,196259,97455,51569,137277,232686,238144,96479,103232,138959,281175,262107
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,134230,16384,85792,193158,137121,84562,242701,16384,0,5255,0,4786,5376,5255,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,257932,314584,305040,193158,145187,84562,381915,342243,7943,65442,227322,114411,5376,65442,61704,67816,124639,446989,383072,425984,369690,446989,84562,238382,385505,25784,193690,0,187380,193690,193690,70087,78831,166904
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,257932,314584,305040,193158,145187,84562,381915,342243,7943,65442,227322,114411,5376,65442,61704,67816,124639,446989,383072,425984,369690,446989,84562,238382,385505,25784,193690,0,187380,193690,193690,70087,78831,166904
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,257932,314584,305040,193158,145187,84562,381915,342243,7943,65442,227322,114411,5376,65442,61704,67816,124639,446989,383072,425984,369690,446989,84562,238382,385505,25784,193690,0,187380,193690,193690,70087,78831,166904
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,257932,314584,305040,193158,145187,84562,381915,342243,7943,65442,227322,114411,5376,65442,61704,67816,124639,446989,383072,425984,369690,446989,84562,238382,385505,25784,193690,0,187380,193690,193690,70087,78831,166904
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,134230,16384,85792,193158,137121,84562,242701,16384,0,7393,0,6733,7513,7393,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,134230,16384,85792,193158,137121,84562,242701,16384,0,7393,0,6733,7513,7393,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,414501,172535,365909,362968,430185,163840,190593,177999,51150,165659,234080,197471,114689,165659,91671,76315,260312,83170,160641,200182,82782,0,113488,356166,184083,103268,11015,169819,112967,269,1535,244147,377274,33438,327119,110612,300373,309195,309195,79002,333593,140495,111733,106693,174301,192000,95805,96820,235468,369700,196082
0,414501,172535,365909,362968,430185,163840,190593,177999,51150,165659,234080,197471,114689,165659,91671,76315,260312,83170,160641,200182,82782,0,113488,356166,184083,103268,11015,169819,112967,269,1535,244147,377274,33438,327119,110612,300373,309195,309195,79002,333593,140495,111733,106693,174301,192000,95805,96820,235468,369700,196082
0,414501,172535,365909,362968,430185,163840,190593,177999,51150,165659,234080,197471,114689,165659,91671,76315,260312,83170,160641,200182,82782,0,113488,356166,184083,103268,11015,169819,112967,269,1535,244147,377274,33438,327119,110612,300373,309195,309195,79002,333593,140495,111733,106693,174301,192000,95805,96820,235468,369700,196082
0,440267,68982,365909,430185,440267,163840,219522,72817,38362,114689,0,104546,114689,114689,91671,76315,174476,75314,170307,200182,82782,0,118584,367716,192342,87381,1898,136605,8022,269,1363,178560,314878,2876,323249,102475,300373,309195,309195,96016,352581,124636,103138,97516,135736,101422,95805,96753,198405,335053,169656
0,440267,68982,365909,430185,440267,163840,219522,72817,38362,114689,0,104546,114689,114689,91671,76315,174476,75314,170307,200182,82782,0,118584,367716,192342,87381,1898,136605,8022,269,1363,178560,314878,2876,323249,102475,300373,309195,309195,96016,352581,124636,103138,97516,135736,101422,95805,96753,198405,335053,169656
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,0,0,0,82782,0,84562,242701,0,0,4591,0,4181,4711,4591,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,0,0,0,82782,0,84562,242701,0,0,4591,0,4181,4711,4591,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,0,0,0,82782,0,84562,242701,0,0,4591,0,4181,4711,4591,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,0,0,0,82782,0,84562,242701,0,0,4591,0,4181,4711,4591,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,0,0,0,82782,0,84562,242701,0,0,4591,0,4181,4711,4591,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,410020,209628,365909,309195,430185,346624,131508,203889,76725,158248,267796,277410,108280,110195,183509,312324,297474,175464,185524,200182,82782,145187,76103,279698,222498,55606,31952,224755,215590,419,2447,172580,319527,106016,351205,116984,300373,309195,362968,150844,201787,127216,42974,99956,134193,98229,98437,99895,70087,158893,168747
0,410020,209628,365909,309195,430185,346624,131508,203889,76725,158248,267796,277410,108280,110195,183509,312324,297474,175464,185524,200182,82782,145187,76103,279698,222498,55606,31952,224755,215590,419,2447,172580,319527,106016,351205,116984,300373,309195,362968,150844,201787,127216,42974,99956,134193,98229,98437,99895,70087,158893,168747
0,410020,209628,365909,309195,430185,346624,131508,203889,76725,158248,267796,277410,108280,110195,183509,312324,297474,175464,185524,200182,82782,145187,76103,279698,222498,55606,31952,224755,215590,419,2447,172580,319527,106016,351205,116984,300373,309195,362968,150844,201787,127216,42974,99956,134193,98229,98437,99895,70087,158893,168747
0,435226,55251,365909,430185,430185,327680,459730,61895,63937,109556,139680,100943,108280,109653,91671,127328,175909,197397,169364,200182,82782,217781,86844,266610,204800,47662,2699,136760,6071,419,2079,64179,188750,4008,351205,116984,300373,309195,362968,150844,201787,127216,42974,99956,134193,98229,98437,99895,70087,158893,168747
0,435226,55251,365909,430185,430185,327680,459730,61895,63937,109556,139680,100943,108280,109653,91671,127328,175909,197397,169364,200182,82782,217781,86844,266610,204800,47662,2699,136760,6071,419,2079,64179,188750,4008,351205,116984,300373,309195,362968,150844,201787,127216,42974,99956,134193,98229,98437,99895,70087,158893,168747
0,349525,209628,316757,309195,349525,163840,219522,203889,38362,116649,0,106333,116649,116649,91671,76315,174476,94750,196608,114390,82782,96791,84562,242701,196608,0,15091,0,13744,15210,15091,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,405987,217661,365909,309195,430185,248428,185079,224861,76725,113912,150243,114544,105833,112080,79732,213075,186669,88248,183006,200182,82782,0,98260,351195,215429,119156,3588,140208,17545,343,1334,126125,279386,7883,322078,99902,300373,309195,309195,103667,359411,119506,111733,97392,136350,103083,95866,96181,219920,354625,169982
0,405987,217661,365909,309195,430185,248428,185079,224861,76725,113912,150243,114544,105833,112080,79732,213075,186669,88248,183006,200182,82782,0,98260,351195,215429,119156,3588,140208,17545,343,1334,126125,279386,7883,322078,99902,300373,309195,309195,103667,359411,119506,111733,97392,136350,103083,95866,96181,219920,354625,169982
0,405987,217661,365909,309195,430185,248428,185079,224861,76725,113912,150243,114544,105833,112080,79732,213075,186669,88248,183006,200182,82782,0,98260,351195,215429,119156,3588,140208,17545,343,1334,126125,279386,7883,322078,99902,300373,309195,309195,103667,359411,119506,111733,97392,136350,103083,95866,96181,219920,354625,169982
0,405987,217661,365909,309195,430185,248428,185079,224861,76725,113912,150243,114544,105833,112080,79732,213075,186669,88248,183006,200182,82782,0,98260,351195,215429,119156,3588,140208,17545,343,1334,126125,279386,7883,322078,99902,300373,309195,309195,103667,359411,119506,111733,97392,136350,103083,95866,96181,219920,354625,169982
0,443628,60379,365909,430185,450349,163840,160907,67963,51150,106672,139619,98002,105833,106672,91671,76315,175887,87381,188414,200182,82782,0,100295,355487,217579,103268,1647,136010,5602,343,904,99546,234914,2828,322078,99902,300373,309195,309195,103667,359411,119506,111733,97392,136350,103083,95866,96181,219920,354625,169982
0,430185,22100,349525,430185,430185,163840,219522,29127,38362,121507,0,110761,121507,121507,91671,76315,174476,164234,178427,171585,82782,145187,77445,280367,199229,23831,4972,139038,10438,1234,3658,102420,229916,6719,345044,127054,300373,309195,356246,84562,218805,140495,34379,97222,133346,94697,96558,97222,70087,78831,168065
0,430185,22100,349525,430185,430185,163840,219522,29127,38362,121507,0,110761,121507,121507,91671,76315,174476,164234,178427,171585,82782,145187,77445,280367,199229,23831,4972,139038,10438,1234,3658,102420,229916,6719,345044,127054,300373,309195,356246,84562,218805,140495,34379,97222,133346,94697,96558,97222,70087,78831,168065
0,430185,22100,349525,430185,430185,163840,219522,29127,38362,121507,0,110761,121507,121507,91671,76315,174476,164234,178427,171585,82782,145187,77445,280367,199229,23831,4972,139038,10438,1234,3658,102420,229916,6719,345044,127054,300373,309195,356246,84562,218805,140495,34379,97222,133346,94697,96558,97222,70087,78831,168065
0,430185,22100,349525,430185,430185,163840,219522,29127,38362,121507,0,110761,121507,121507,91671,76315,174476,164234,178427,171585,82782,145187,77445,280367,199229,23831,4972,139038,10438,1234,3658,102420,229916,6719,345044,127054,300373,309195,356246,84562,218805,140495,34379,97222,133346,94697,96558,97222,70087,78831,168065
0,430185,22100,349525,430185,430185,163840,219522,29127,38362,121507,0,110761,121507,121507,91671,76315,174476,164234,178427,171585,82782,145187,77445,280367,199229,23831,4972,139038,10438,1234,3658,102420,229916,6719,345044,127054,300373,309195,356246,84562,218805,140495,34379,97222,133346,94697,96558,97222,70087,78831,168065
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,39479,81920,47662,82782,40329,84562,242701,81920,0,558,0,508,680,558,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,39479,81920,47662,82782,40329,84562,242701,81920,0,558,0,508,680,558,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,39479,81920,47662,82782,40329,84562,242701,81920,0,558,0,508,680,558,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,39479,81920,47662,82782,40329,84562,242701,81920,0,558,0,508,680,558,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,39479,81920,47662,82782,40329,84562,242701,81920,0,558,0,508,680,558,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,323732,376832,305040,206955,330704,84562,242701,376832,0,12684,0,11552,12803,12684,61704,67816,0,446989,383072,425984,369690,446989,84562,238382,385505,25784,105585,0,102145,105585,105585,70087,78831,166904
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,323732,376832,305040,206955,330704,84562,242701,376832,0,12684,0,11552,12803,12684,61704,67816,0,446989,383072,425984,369690,446989,84562,238382,385505,25784,105585,0,102145,105585,105585,70087,78831,166904
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,323732,376832,305040,206955,330704,84562,242701,376832,0,12684,0,11552,12803,12684,61704,67816,0,446989,383072,425984,369690,446989,84562,238382,385505,25784,105585,0,102145,105585,105585,70087,78831,166904
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,323732,376832,305040,206955,330704,84562,242701,376832,0,12684,0,11552,12803,12684,61704,67816,0,446989,383072,425984,369690,446989,84562,238382,385505,25784,105585,0,102145,105585,105585,70087,78831,166904
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,323732,376832,305040,206955,330704,84562,242701,376832,0,12684,0,11552,12803,12684,61704,67816,0,446989,383072,425984,369690,446989,84562,238382,385505,25784,105585,0,102145,105585,105585,70087,78831,166904
0,445308,55251,365909,430185,450349,327680,139453,61895,63937,109553,148345,108005,104936,105240,91671,291055,184501,114258,189220,200182,82782,80659,88235,336490,214295,119156,2234,136183,5470,257,1812,69162,193722,3173,330911,106760,300373,309195,309195,72648,312416,138143,120328,98095,134799,98819,96003,97499,80291,203118,169712
0,445308,55251,365909,430185,450349,327680,139453,61895,63937,109553,148345,108005,104936,105240,91671,291055,184501,114258,189220,200182,82782,80659,88235,336490,214295,119156,2234,136183,5470,257,1812,69162,193722,3173,330911,106760,300373,309195,309195,72648,312416,138143,120328,98095,134799,98819,96003,97499,80291,203118,169712
0,445308,55251,365909,430185,450349,327680,139453,61895,63937,109553,148345,108005,104936,105240,91671,291055,184501,114258,189220,200182,82782,80659,88235,336490,214295,119156,2234,136183,5470,257,1812,69162,193722,3173,330911,106760,300373,309195,309195,72648,312416,138143,120328,98095,134799,98819,96003,97499,80291,203118,169712
0,445308,55251,365909,430185,450349,327680,139453,61895,63937,109553,148345,108005,104936,105240,91671,291055,184501,114258,189220,200182,82782,80659,88235,336490,214295,119156,2234,136183,5470,257,1812,69162,193722,3173,330911,106760,300373,309195,309195,72648,312416,138143,120328,98095,134799,98819,96003,97499,80291,203118,169712
0,445308,55251,365909,430185,450349,327680,139453,61895,63937,109553,148345,108005,104936,105240,91671,291055,184501,114258,189220,200182,82782,80659,88235,336490,214295,119156,2234,136183,5470,257,1812,69162,193722,3173,330911,106760,300373,309195,309195,72648,312416,138143,120328,98095,134799,98819,96003,97499,80291,203118,169712
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,126334,32768,85792,179361,129055,84562,242701,32768,0,4902,0,4464,5022,4902,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,332721,131492,289450,309195,332721,163840,219522,131072,38362,260119,0,237114,260119,260119,91671,76315,174476,84222,109499,85792,82782,112923,84562,222770,116508,7943,92105,269186,163298,5022,92105,61704,67816,180588,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,332721,131492,289450,309195,332721,163840,219522,131072,38362,260119,0,237114,260119,260119,91671,76315,174476,84222,109499,85792,82782,112923,84562,222770,116508,7943,92105,269186,163298,5022,92105,61704,67816,180588,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,332721,131492,289450,309195,332721,163840,219522,131072,38362,260119,0,237114,260119,260119,91671,76315,174476,84222,109499,85792,82782,112923,84562,222770,116508,7943,92105,269186,163298,5022,92105,61704,67816,180588,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,332721,131492,289450,309195,332721,163840,219522,131072,38362,260119,0,237114,260119,260119,91671,76315,174476,84222,109499,85792,82782,112923,84562,222770,116508,7943,92105,269186,163298,5022,92105,61704,67816,180588,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,39479,81920,47662,82782,40329,84562,242701,81920,0,7763,0,7070,7883,7763,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,39479,81920,47662,82782,40329,84562,242701,81920,0,7763,0,7070,7883,7763,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,39479,81920,47662,82782,40329,84562,242701,81920,0,7763,0,7070,7883,7763,61704,67816,0,0,0,0,0,0,84562,238382,0,0,0,0,0,0,0,70087,78831,0
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,86137,219903,305040,82782,0,222869,423919,197691,71493,30654,229665,253996,834,3178,197258,341514,102817,349525,240107,425984,309195,325999,212038,410369,222051,94543,121587,231500,303049,96246,97971,210155,350756,241384
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,86137,219903,305040,82782,0,222869,423919,197691,71493,30654,229665,253996,834,3178,197258,341514,102817,349525,240107,425984,309195,325999,212038,410369,222051,94543,121587,231500,303049,96246,97971,210155,350756,241384
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,96505,241196,305040,82782,0,200186,412186,222498,55606,2485,136033,5367,834,2100,77341,194730,3040,350272,253178,425984,309195,309195,200186,404851,240251,85948,97629,133988,97020,96246,97328,87844,209973,168907
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,96505,241196,305040,82782,0,200186,412186,222498,55606,2485,136033,5367,834,2100,77341,194730,3040,350272,253178,425984,309195,309195,200186,404851,240251,85948,97629,133988,97020,96246,97328,87844,209973,168907
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,96505,241196,305040,82782,0,200186,412186,222498,55606,2485,136033,5367,834,2100,77341,194730,3040,350272,253178,425984,309195,309195,200186,404851,240251,85948,97629,133988,97020,96246,97328,87844,209973,168907
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,105278,66887,95325,151767,80659,84562,382455,72817,7943,6099,142899,10749,517,6099,61704,67816,11811,342803,22189,278528,342803,342803,84562,238382,30840,25784,105450,0,102015,105450,105450,70087,78831,166904
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,105278,66887,95325,151767,80659,84562,382455,72817,7943,6099,142899,10749,517,6099,61704,67816,11811,342803,22189,278528,342803,342803,84562,238382,30840,25784,105450,0,102015,105450,105450,70087,78831,166904
0,413380,194001,365909,376411,413380,163840,219522,189326,38362,240418,0,219156,240418,240418,91671,76315,174476,104800,140281,200182,82782,112923,143139,354213,138113,71493,17412,181453,127651,517,2952,195575,339646,50842,340563,105954,300373,309195,342803,72958,271113,126788,85948,112730,183766,198352,97629,98630,194657,337459,207255
0,413380,194001,365909,376411,413380,163840,219522,189326,38362,240418,0,219156,240418,240418,91671,76315,174476,104800,140281,200182,82782,112923,143139,354213,138113,71493,17412,181453,127651,517,2952,195575,339646,50842,340563,105954,300373,309195,342803,72958,271113,126788,85948,112730,183766,198352,97629,98630,194657,337459,207255
0,413380,194001,365909,376411,413380,163840,219522,189326,38362,240418,0,219156,240418,240418,91671,76315,174476,104800,140281,200182,82782,112923,143139,354213,138113,71493,17412,181453,127651,517,2952,195575,339646,50842,340563,105954,300373,309195,342803,72958,271113,126788,85948,112730,183766,198352,97629,98630,194657,337459,207255
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,104620,163810,200182,82782,112923,131276,352449,162816,47662,3108,135829,5592,1085,2775,98145,198837,2301,339922,118791,300373,309195,356246,57367,276655,151684,68759,98559,133469,97207,97629,98312,125254,257022,168145
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,104620,163810,200182,82782,112923,131276,352449,162816,47662,3108,135829,5592,1085,2775,98145,198837,2301,339922,118791,300373,309195,356246,57367,276655,151684,68759,98559,133469,97207,97629,98312,125254,257022,168145
0,0,0,0,0,0,163840,219522,0,0,0,0,0,0,0,91671,76315,0,105278,176967,142987,82782,80659,84562,341694,182044,7943,102169,284181,181277,5409,102169,61704,67816,200629,325999,100642,278528,309195,325999,84562,238382,107941,25784,255335,0,247017,255335,255335,70087,78831,166904
