Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,450821870391138880,202865197573666464,402321566711764288,339964033409711296,472993437787424384,329863652706959488,178452667199685504,196728669436882624,112480146790911904,192496729727267520,377015543380066176,489657194593435200,115989357911663024,121751062625015040,241194235566910240,381229521369384704,385314870320131584,163710884905447296,220420197491074912,335395346794719104,91020118784751072,124160777419198912,124404389681383584,378193140244469696,243623294128232544,165950822632803744,27841353989883624,222780769301271200,256902025595793856,300875064315078,2077893195156588,223393396660059872,376108609680485504,85824268468308704,389058218358629248,221358150143026976,468374361246531584,339964033409711296,376916645736853824,265907304788711232,460143510751373248,194460349816641088,141752644009038560,129981572163318432,229568492863980480,314669066891592448,105354185852196864,107640821183397376,255976763212398560,400950786266679168,245883228646213824
0,395392951900425088,282036800548342272,366292769692800320,339964033409711296,395392951900425088,180143985094820128,241367813149807584,272217577476616640,42180055046591960,120528799989272384,0,109869412719776336,120528799989272384,120528799989272384,100793690425535728,83910194763112640,191838402416327328,204018489143530880,388251037570203136,335395346794719104,91020118784751072,133029404377713120,97700640015650480,377057828566324224,423338364972826624,17468507645558288,142620474048950800,297909047614314752,256902025595793856,7598003244623643,138305717270782896,67845319392965008,157155716582952128,192550754233537344,458212392856567360,576460752303423488,468374361246531584,339964033409711296,458212392856567360,92977540694100240,262104438175613440,576460752303423488,28350528801807712,325265034290614272,0,314669066891592448,325265034290614272,325265034290614272,77061656360953488,86676356898901760,183513387228870080
0,395392951900425088,282036800548342272,366292769692800320,339964033409711296,395392951900425088,180143985094820128,241367813149807584,272217577476616640,42180055046591960,120528799989272384,0,109869412719776336,120528799989272384,120528799989272384,100793690425535728,83910194763112640,191838402416327328,86816378358949312,220630421856923488,157216568810024576,91020118784751072,0,92977540694100240,420514484153124480,240191980126426464,8734253822779144,72885680653844080,248773032305171680,125956294995453840,7598003244623643,72885680653844080,67845319392965008,74564610893293648,135477680286578896,0,0,0,0,0,92977540694100240,262104438175613440,0,0,0,0,0,0,0,77061656360953488,86676356898901760,0
0,395392951900425088,282036800548342272,366292769692800320,339964033409711296,395392951900425088,180143985094820128,241367813149807584,272217577476616640,42180055046591960,120528799989272384,0,109869412719776336,120528799989272384,120528799989272384,100793690425535728,83910194763112640,191838402416327328,86816378358949312,220630421856923488,157216568810024576,91020118784751072,0,92977540694100240,420514484153124480,240191980126426464,8734253822779144,72885680653844080,248773032305171680,125956294995453840,7598003244623643,72885680653844080,67845319392965008,74564610893293648,135477680286578896,0,0,0,0,0,92977540694100240,262104438175613440,0,0,0,0,0,0,0,77061656360953488,86676356898901760,0
0,395392951900425088,282036800548342272,366292769692800320,339964033409711296,395392951900425088,180143985094820128,241367813149807584,272217577476616640,42180055046591960,120528799989272384,0,109869412719776336,120528799989272384,120528799989272384,100793690425535728,83910194763112640,191838402416327328,130224567538423968,270215977642229760,157216568810024576,91020118784751072,133029404377713120,92977540694100240,266853078079779456,270215977642229760,0,7465644036905230,0,6799031024888325,7598003244623643,7465644036905230,67845319392965008,74564610893293648,0,0,0,0,0,0,92977540694100240,262104438175613440,0,0,0,0,0,0,0,77061656360953488,86676356898901760,0
0,484079221485567168,75847110514188752,402321566711764288,472993437787424384,484079221485567168,180143985094820128,241367813149807584,80063993375475488,42180055046591960,122107221265273184,0,111308240772773152,122107221265273184,122107221265273184,100793690425535728,83910194763112640,191838402416327328,173632756717898624,201245908024415904,220103196334034432,91020118784751072,124160777419198912,92231382175956016,349181127231675776,228182381120105120,34937015291116576,4337456583621224,152352477508684064,10947500958623840,1158039474185437,3235596726341725,124193509994896064,271999861674121824,6364585730862977,378764276353210944,109790815711608848,318254373667515072,339964033409711296,391697690667710848,185955081388200480,206861319325267072,122921778064700592,47250881336346184,111030632915606656,153990442143271552,114356899146819840,106080506616217200,108803710995001088,77061656360953488,264808632109829472,191880251921666880
0,484079221485567168,75847110514188752,402321566711764288,472993437787424384,484079221485567168,180143985094820128,241367813149807584,80063993375475488,42180055046591960,122107221265273184,0,111308240772773152,122107221265273184,122107221265273184,100793690425535728,83910194763112640,191838402416327328,161230416952334432,189915558208023488,220103196334034432,91020118784751072,124160777419198912,102346213325685472,365992111435840960,210290529539259072,43671269113895720,38962834879275440,240437953759222816,193152074012196672,1158039474185437,3764840313777923,162201800171478304,323320167137719808,119508899034710624,378394750229939520,98400632864086208,318254373667515072,339964033409711296,391697690667710848,172254515609174272,215789633276650976,107153881016401072,56701057603615424,150937792602564288,255841970815910368,261842164023682688,106080506616217200,113505696065301376,152787710036404864,309155365491526144,288190134418593088
0,484079221485567168,75847110514188752,402321566711764288,472993437787424384,484079221485567168,180143985094820128,241367813149807584,80063993375475488,42180055046591960,122107221265273184,0,111308240772773152,122107221265273184,122107221265273184,100793690425535728,83910194763112640,191838402416327328,161230416952334432,189915558208023488,220103196334034432,91020118784751072,124160777419198912,102346213325685472,365992111435840960,210290529539259072,43671269113895720,38962834879275440,240437953759222816,193152074012196672,1158039474185437,3764840313777923,162201800171478304,323320167137719808,119508899034710624,378394750229939520,98400632864086208,318254373667515072,339964033409711296,391697690667710848,172254515609174272,215789633276650976,107153881016401072,56701057603615424,150937792602564288,255841970815910368,261842164023682688,106080506616217200,113505696065301376,152787710036404864,309155365491526144,288190134418593088
0,484079221485567168,75847110514188752,402321566711764288,472993437787424384,484079221485567168,180143985094820128,241367813149807584,80063993375475488,42180055046591960,122107221265273184,0,111308240772773152,122107221265273184,122107221265273184,100793690425535728,83910194763112640,191838402416327328,161230416952334432,189915558208023488,220103196334034432,91020118784751072,124160777419198912,102346213325685472,365992111435840960,210290529539259072,43671269113895720,38962834879275440,240437953759222816,193152074012196672,1158039474185437,3764840313777923,162201800171478304,323320167137719808,119508899034710624,378394750229939520,98400632864086208,318254373667515072,339964033409711296,391697690667710848,172254515609174272,215789633276650976,107153881016401072,56701057603615424,150937792602564288,255841970815910368,261842164023682688,106080506616217200,113505696065301376,152787710036404864,309155365491526144,288190134418593088
0,484079221485567168,75847110514188752,402321566711764288,472993437787424384,484079221485567168,180143985094820128,241367813149807584,80063993375475488,42180055046591960,122107221265273184,0,111308240772773152,122107221265273184,122107221265273184,100793690425535728,83910194763112640,191838402416327328,161230416952334432,189915558208023488,220103196334034432,91020118784751072,124160777419198912,102346213325685472,365992111435840960,210290529539259072,43671269113895720,38962834879275440,240437953759222816,193152074012196672,1158039474185437,3764840313777923,162201800171478304,323320167137719808,119508899034710624,378394750229939520,98400632864086208,318254373667515072,339964033409711296,391697690667710848,172254515609174272,215789633276650976,107153881016401072,56701057603615424,150937792602564288,255841970815910368,261842164023682688,106080506616217200,113505696065301376,152787710036404864,309155365491526144,288190134418593088
