Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,5497558138880,7365961094659,0,0,0,0,0,0,0,3075979322068,2560735924167,0,1236398617579,2721152447978,2239005496562,2777713585960,0,2432099453145,11331365370446,3420702841969,1865837913801,101955681712,4665212851553,426125766849,17124368971,42937891555,5230909321612,10097481907182,206297533863,10901140924958,3350549795886,9712352712021,10374878949270,10374878949270,2432099453145,11129724174646,4254319500937,2883964925314,3290367665762,4595101093360,3459349261475,3221002639081,3244329150890,5940843874804,10727638357280,5736272902384
0,11953664876333,741567627125,9712352712021,11953664876333,11953664876333,5497558138880,7365961094659,977343669134,1287233125201,3499773437781,0,3190258695810,3499773437781,3499773437781,3075979322068,2560735924167,5854443433115,2472797235158,3142116196692,2239005496562,2777713585960,3789086224951,2837449362002,6887195691363,3420702841969,266548273400,55823159294,4558437700307,86138207904,21150976344,55823159294,2070474834990,2275531338296,80268709479,0,0,0,0,0,2837449362002,7998792668933,0,0,0,0,0,0,0,2351735118437,2645152493252,0
0,11953664876333,741567627125,9712352712021,11953664876333,11953664876333,5497558138880,7365961094659,977343669134,1287233125201,3499773437781,0,3190258695810,3499773437781,3499773437781,3075979322068,2560735924167,5854443433115,2472797235158,3142116196692,2239005496562,2777713585960,3789086224951,2837449362002,6887195691363,3420702841969,266548273400,55823159294,4558437700307,86138207904,21150976344,55823159294,2070474834990,2275531338296,80268709479,0,0,0,0,0,2837449362002,7998792668933,0,0,0,0,0,0,0,2351735118437,2645152493252,0
0,11953664876333,741567627125,9712352712021,11953664876333,11953664876333,5497558138880,7365961094659,977343669134,1287233125201,3499773437781,0,3190258695810,3499773437781,3499773437781,3075979322068,2560735924167,5854443433115,2472797235158,3142116196692,2239005496562,2777713585960,3789086224951,2837449362002,6887195691363,3420702841969,266548273400,55823159294,4558437700307,86138207904,21150976344,55823159294,2070474834990,2275531338296,80268709479,0,0,0,0,0,2837449362002,7998792668933,0,0,0,0,0,0,0,2351735118437,2645152493252,0
0,11953664876333,741567627125,9712352712021,11953664876333,11953664876333,5497558138880,7365961094659,977343669134,1287233125201,3499773437781,0,3190258695810,3499773437781,3499773437781,3075979322068,2560735924167,5854443433115,2472797235158,3142116196692,2239005496562,2777713585960,3789086224951,2837449362002,6887195691363,3420702841969,266548273400,55823159294,4558437700307,86138207904,21150976344,55823159294,2070474834990,2275531338296,80268709479,0,0,0,0,0,2837449362002,7998792668933,0,0,0,0,0,0,0,2351735118437,2645152493252,0
0,11953664876333,741567627125,9712352712021,11953664876333,11953664876333,5497558138880,7365961094659,977343669134,1287233125201,3499773437781,0,3190258695810,3499773437781,3499773437781,3075979322068,2560735924167,5854443433115,2472797235158,3142116196692,2239005496562,2777713585960,3789086224951,2837449362002,6887195691363,3420702841969,266548273400,55823159294,4558437700307,86138207904,21150976344,55823159294,2070474834990,2275531338296,80268709479,0,0,0,0,0,2837449362002,7998792668933,0,0,0,0,0,0,0,2351735118437,2645152493252,0
0,14434614190290,3466261071461,12277879843498,13081369109950,14434614190290,8796093022208,6396532043012,3322968475056,2574466250402,3794010015505,5058097168373,3879251341035,3539714291737,3690357259275,5247454639733,9354177475973,6243119200834,4706626670281,5406662935812,6717016489686,2777713585960,3789086224951,3023313680427,10856166561666,5942689143896,3998224101003,245013304473,5146507923725,2155601361834,9181978281,55568615213,7806373533298,12244932425421,670649781078,11521378253447,3313215189389,10078856587946,10374878949270,11502583182887,2843406756998,8789994135535,3722529563320,3749154402908,3492560404764,5192547665656,4916641237093,3215154597540,3284937169903,6882617271437,11499447403030,6193270232656
0,14434614190290,3466261071461,12277879843498,13081369109950,14434614190290,8796093022208,6396532043012,3322968475056,2574466250402,3794010015505,5058097168373,3879251341035,3539714291737,3690357259275,5247454639733,9354177475973,6243119200834,5387165405167,6742341320467,10235453698569,2777713585960,4330384257087,3856443836829,11627123467839,7452245477148,4264772374403,231512913694,5128883797761,2155601361834,9181978281,48474225328,8149303423991,12487640701287,637778104608,11988363468137,6822758406696,14293651161088,10374878949270,11502583182887,8031245560018,14024282499583,5872226389347,4037550895439,3470091257305,5165035650202,4916641237093,3215154597540,3272326729833,7262046099728,11793150213131,6156960107425
0,14434614190290,3466261071461,12277879843498,13081369109950,14434614190290,8796093022208,6396532043012,3322968475056,2574466250402,3794010015505,5058097168373,3879251341035,3539714291737,3690357259275,5247454639733,9354177475973,6243119200834,5387165405167,6742341320467,10235453698569,2777713585960,4330384257087,3856443836829,11627123467839,7452245477148,4264772374403,231512913694,5128883797761,2155601361834,9181978281,48474225328,8149303423991,12487640701287,637778104608,11988363468137,6822758406696,14293651161088,10374878949270,11502583182887,8031245560018,14024282499583,5872226389347,4037550895439,3470091257305,5165035650202,4916641237093,3215154597540,3272326729833,7262046099728,11793150213131,6156960107425
0,14434614190290,3466261071461,12277879843498,13081369109950,14434614190290,8796093022208,6396532043012,3322968475056,2574466250402,3794010015505,5058097168373,3879251341035,3539714291737,3690357259275,5247454639733,9354177475973,6243119200834,5103630383842,6798674195073,10235453698569,2777713585960,3789086224951,3862388929345,11662316294902,7431602137876,4531320647804,696912500152,6746636210684,7840027636590,9181978281,55568615213,8683065023221,12873299717011,2208664674341,11873114573932,6755314640595,14293651161088,10374878949270,11502583182887,8114846947897,14042465538066,5934458917744,4325947387971,3966722783304,7005874416015,9602937832385,3215154597540,3284937169903,7811790869518,12236046944173,7503760639838
