Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,633720,164051,500322,725937,629145,328031,490037,153919,71493,236572,0,220635,236572,236572,187725,157994,350769,316009,83948,183500,386317,316009,169125,566596,66209,12945,23374,276049,35604,8850,23427,89356,135921,29678,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,633720,164051,500322,725937,629145,328031,490037,153919,71493,236572,0,220635,236572,236572,187725,157994,350769,316009,83948,183500,386317,316009,169125,566596,66209,12945,23374,276049,35604,8850,23427,89356,135921,29678,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,633720,164051,500322,725937,629145,328031,490037,153919,71493,236572,0,220635,236572,236572,187725,157994,350769,316009,83948,183500,386317,316009,169125,566596,66209,12945,23374,276049,35604,8850,23427,89356,135921,29678,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,633720,164051,500322,725937,629145,328031,490037,153919,71493,236572,0,220635,236572,236572,187725,157994,350769,316009,83948,183500,386317,316009,169125,566596,66209,12945,23374,276049,35604,8850,23427,89356,135921,29678,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,633720,164051,500322,725937,629145,328031,490037,153919,71493,236572,0,220635,236572,236572,187725,157994,350769,316009,83948,183500,386317,316009,169125,566596,66209,12945,23374,276049,35604,8850,23427,89356,135921,29678,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,0,0,0,0,0,328031,490037,0,0,0,0,0,0,0,187725,157994,0,172368,237443,157286,165564,172368,169125,461382,198629,0,16300,0,15185,16618,16353,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,0,0,0,0,0,328031,490037,0,0,0,0,0,0,0,187725,157994,0,181944,168673,157286,165564,201096,169125,514871,139776,12945,146593,451056,257944,16618,146639,89356,135921,260498,546363,190091,474995,618390,546363,169125,607722,179803,42509,409460,0,395933,409460,409460,93717,125465,329761
0,717105,109663,558693,779710,706409,639195,420147,102612,309806,231636,381215,428620,204167,206799,632087,845183,422328,260534,244170,275251,165564,258552,143049,583831,258383,349525,12459,309213,257944,215,2015,602922,834076,38311,534351,156234,492920,618390,507731,172666,785178,176001,255059,205873,332052,395933,189095,191893,411203,709042,374306
0,717105,109663,558693,779710,706409,639195,420147,102612,309806,231636,381215,428620,204167,206799,632087,845183,422328,260534,244170,275251,165564,258552,143049,583831,258383,349525,12459,309213,257944,215,2015,602922,834076,38311,534351,156234,492920,618390,507731,172666,785178,176001,255059,205873,332052,395933,189095,191893,411203,709042,374306
0,717105,109663,558693,779710,706409,639195,420147,102612,309806,231636,381215,428620,204167,206799,632087,845183,422328,260534,244170,275251,165564,258552,143049,583831,258383,349525,12459,309213,257944,215,2015,602922,834076,38311,534351,156234,492920,618390,507731,172666,785178,176001,255059,205873,332052,395933,189095,191893,411203,709042,374306
0,669415,275371,558693,618390,706409,397248,448031,268719,476625,244666,494220,820238,204045,204196,899504,998038,472558,270199,257522,419430,165564,258552,168715,607507,271126,453088,23586,371060,605821,215,1651,696711,880602,81692,555561,283281,699050,618390,507731,518565,935051,251577,269228,229052,430100,683514,189095,191927,397267,692747,443287
0,669415,275371,558693,618390,706409,397248,448031,268719,476625,244666,494220,820238,204045,204196,899504,998038,472558,272119,260920,419430,165564,258552,166554,604777,276691,440143,24165,372715,605821,215,1606,680157,871658,83894,553829,290087,699050,618390,507731,516115,937597,255914,255059,231343,435253,683514,189095,191893,380036,678964,449379
0,594808,282183,508661,618390,590513,209939,635930,327078,214481,205155,281360,197133,204045,204143,487783,742623,353836,278662,296158,419430,165564,287281,224666,664355,288012,103563,15902,300392,123287,669,548,267237,581154,51733,711927,641925,699050,685607,711927,169125,607722,579367,42509,302513,0,292519,302513,302513,93717,125465,329761
0,594808,282183,508661,618390,590513,209939,635930,327078,214481,205155,281360,197133,204045,204143,487783,742623,353836,278662,296158,419430,165564,287281,224666,664355,288012,103563,15902,300392,123287,669,548,267237,581154,51733,711927,641925,699050,685607,711927,169125,607722,579367,42509,302513,0,292519,302513,302513,93717,125465,329761
0,594808,282183,508661,618390,590513,209939,635930,327078,214481,205155,281360,197133,204045,204143,487783,742623,353836,278662,296158,419430,165564,287281,224666,664355,288012,103563,15902,300392,123287,669,548,267237,581154,51733,711927,641925,699050,685607,711927,169125,607722,579367,42509,302513,0,292519,302513,302513,93717,125465,329761
0,738229,70872,558693,860370,739522,485895,376419,75420,262144,207828,283422,201219,204188,205854,207552,462129,356883,383604,254541,275251,165564,517105,150821,503813,274461,194180,3790,258141,13022,547,2510,145854,442402,6175,543998,164599,492920,618390,507731,121920,735065,189996,113359,197910,267253,202496,190591,196323,115380,348231,339120
0,738229,70872,558693,860370,739522,485895,376419,75420,262144,207828,283422,201219,204188,205854,207552,462129,356883,383604,254541,275251,165564,517105,150821,503813,274461,194180,3790,258141,13022,547,2510,145854,442402,6175,543998,164599,492920,618390,507731,121920,735065,189996,113359,197910,267253,202496,190591,196323,115380,348231,339120
0,738229,70872,558693,860370,739522,485895,376419,75420,262144,207828,283422,201219,204188,205854,207552,462129,356883,383604,254541,275251,165564,517105,150821,503813,274461,194180,3790,258141,13022,547,2510,145854,442402,6175,543998,164599,492920,618390,507731,121920,735065,189996,113359,197910,267253,202496,190591,196323,115380,348231,339120
0,738229,70872,558693,860370,739522,485895,376419,75420,262144,207828,283422,201219,204188,205854,207552,462129,356883,383604,254541,275251,165564,517105,150821,503813,274461,194180,3790,258141,13022,547,2510,145854,442402,6175,543998,164599,492920,618390,507731,121920,735065,189996,113359,197910,267253,202496,190591,196323,115380,348231,339120
0,738229,70872,558693,860370,739522,485895,376419,75420,262144,207828,283422,201219,204188,205854,207552,462129,356883,425851,279345,419430,165564,603290,171349,516487,284083,194180,64576,514494,910493,547,2510,392958,693655,228118,583418,406558,699050,618390,507731,361469,875820,353084,113359,327009,686960,935378,190591,200178,224756,528677,703377
0,611485,75544,466967,725937,607070,328031,490037,76959,71493,212743,0,198411,212743,212743,187725,157994,350769,478801,372639,419430,386317,287281,169125,744219,338405,12945,22790,272216,32704,10793,22842,89356,135921,24624,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,611485,75544,466967,725937,607070,328031,490037,76959,71493,212743,0,198411,212743,212743,187725,157994,350769,478801,372639,419430,386317,287281,169125,744219,338405,12945,22790,272216,32704,10793,22842,89356,135921,24624,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,611485,75544,466967,725937,607070,328031,490037,76959,71493,212743,0,198411,212743,212743,187725,157994,350769,478801,372639,419430,386317,287281,169125,744219,338405,12945,22790,272216,32704,10793,22842,89356,135921,24624,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,611485,75544,466967,725937,607070,328031,490037,76959,71493,212743,0,198411,212743,212743,187725,157994,350769,478801,372639,419430,386317,287281,169125,744219,338405,12945,22790,272216,32704,10793,22842,89356,135921,24624,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,611485,75544,466967,725937,607070,328031,490037,76959,71493,212743,0,198411,212743,212743,187725,157994,350769,478801,372639,419430,386317,287281,169125,744219,338405,12945,22790,272216,32704,10793,22842,89356,135921,24624,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,736561,78229,558693,860370,739522,656062,344145,81769,119156,216865,295483,215691,205744,213581,187725,488340,367351,324627,234140,275251,165564,258552,149438,565839,237030,103563,5456,261085,21807,1463,2520,230357,535817,9234,566598,166996,492920,618390,584995,139528,626926,182023,99189,196122,267280,200726,190799,192366,145328,418463,339088
0,736561,78229,558693,860370,739522,656062,344145,81769,119156,216865,295483,215691,205744,213581,187725,488340,367351,324627,234140,275251,165564,258552,149438,565839,237030,103563,5456,261085,21807,1463,2520,230357,535817,9234,566598,166996,492920,618390,584995,139528,626926,182023,99189,196122,267280,200726,190799,192366,145328,418463,339088
0,736561,78229,558693,860370,739522,656062,344145,81769,119156,216865,295483,215691,205744,213581,187725,488340,367351,324627,234140,275251,165564,258552,149438,565839,237030,103563,5456,261085,21807,1463,2520,230357,535817,9234,566598,166996,492920,618390,584995,139528,626926,182023,99189,196122,267280,200726,190799,192366,145328,418463,339088
0,691533,317572,558693,618390,739522,693791,325227,287829,142987,370056,696548,773740,205744,222426,374531,638180,747525,295116,241721,275251,165564,258552,147699,583320,240215,116508,77785,498817,678890,1463,2827,285528,599857,260296,566598,166996,492920,618390,584995,139528,626926,182023,99189,196122,267280,200726,190799,192366,145328,418463,339088
0,691533,317572,558693,618390,739522,693791,325227,287829,142987,370056,696548,773740,205744,222426,374531,638180,747525,304517,252777,275251,165564,258552,140602,569608,255569,103563,86018,512006,678890,1463,2520,267682,581759,285560,562919,180093,492920,618390,584995,94980,652772,199782,85019,197183,268104,200726,190799,195174,121309,376928,339564
0,617043,141924,483645,712493,612589,328031,490037,134679,71493,203790,0,190062,203790,203790,187725,157994,350769,272917,98934,157286,358723,272917,169125,461382,82762,0,49,0,46,372,103,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,617043,141924,483645,712493,612589,328031,490037,134679,71493,203790,0,190062,203790,203790,187725,157994,350769,272917,98934,157286,358723,272917,169125,461382,82762,0,49,0,46,372,103,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,617043,141924,483645,712493,612589,328031,490037,134679,71493,203790,0,190062,203790,203790,187725,157994,350769,272917,98934,157286,358723,272917,169125,461382,82762,0,49,0,46,372,103,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,617043,141924,483645,712493,612589,328031,490037,134679,71493,203790,0,190062,203790,203790,187725,157994,350769,272917,98934,157286,358723,272917,169125,461382,82762,0,49,0,46,372,103,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,617043,141924,483645,712493,612589,328031,490037,134679,71493,203790,0,190062,203790,203790,187725,157994,350769,272917,98934,157286,358723,272917,169125,461382,82762,0,49,0,46,372,103,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,654368,306129,533677,618390,706409,338528,456535,321188,190650,210350,290636,211930,204189,205076,268808,554507,363932,301645,227047,235929,165564,330373,129206,547309,248286,103563,4893,260018,16033,420,2627,119967,390985,9824,562919,31949,457071,685607,562919,169125,693774,39956,56679,198617,276293,201338,189018,198617,93717,125465,346563
0,654368,306129,533677,618390,706409,338528,456535,321188,190650,210350,290636,211930,204189,205076,268808,554507,363932,301645,227047,235929,165564,330373,129206,547309,248286,103563,4893,260018,16033,420,2627,119967,390985,9824,562919,31949,457071,685607,562919,169125,693774,39956,56679,198617,276293,201338,189018,198617,93717,125465,346563
0,654368,306129,533677,618390,706409,338528,456535,321188,190650,210350,290636,211930,204189,205076,268808,554507,363932,301645,227047,235929,165564,330373,129206,547309,248286,103563,4893,260018,16033,420,2627,119967,390985,9824,562919,31949,457071,685607,562919,169125,693774,39956,56679,198617,276293,201338,189018,198617,93717,125465,346563
0,654368,306129,533677,618390,706409,338528,456535,321188,190650,210350,290636,211930,204189,205076,268808,554507,363932,301645,227047,235929,165564,330373,129206,547309,248286,103563,4893,260018,16033,420,2627,119967,390985,9824,562919,31949,457071,685607,562919,169125,693774,39956,56679,198617,276293,201338,189018,198617,93717,125465,346563
0,654368,306129,533677,618390,706409,338528,456535,321188,190650,210350,290636,211930,204189,205076,268808,554507,363932,301645,227047,235929,165564,330373,129206,547309,248286,103563,4893,260018,16033,420,2627,119967,390985,9824,562919,31949,457071,685607,562919,169125,693774,39956,56679,198617,276293,201338,189018,198617,93717,125465,346563
0,711546,31291,533677,860370,706409,393637,635930,38479,238312,205313,280159,195197,204174,204277,324474,603726,353159,277705,225142,235929,165564,258552,141310,553718,236463,245962,2966,256436,8691,684,2505,122736,387476,4051,545443,168494,492920,618390,507731,133608,734059,199227,184209,193348,263274,197015,189929,191837,188051,468696,334881
0,711546,31291,533677,860370,706409,393637,635930,38479,238312,205313,280159,195197,204174,204277,324474,603726,353159,277705,225142,235929,165564,258552,141310,553718,236463,245962,2966,256436,8691,684,2505,122736,387476,4051,545443,168494,492920,618390,507731,133608,734059,199227,184209,193348,263274,197015,189929,191837,188051,468696,334881
0,711546,31291,533677,860370,706409,393637,635930,38479,238312,205313,280159,195197,204174,204277,324474,603726,353159,277705,225142,235929,165564,258552,141310,553718,236463,245962,2966,256436,8691,684,2505,122736,387476,4051,545443,168494,492920,618390,507731,133608,734059,199227,184209,193348,263274,197015,189929,191837,188051,468696,334881
0,711546,31291,533677,860370,706409,393637,635930,38479,238312,205313,280159,195197,204174,204277,324474,603726,353159,277705,225142,235929,165564,258552,141310,553718,236463,245962,2966,256436,8691,684,2505,122736,387476,4051,545443,168494,492920,618390,507731,133608,734059,199227,184209,193348,263274,197015,189929,191837,188051,468696,334881
0,700428,130244,533677,725937,706409,1048575,174577,107743,262144,303442,679910,1015149,204174,204351,563151,799758,651983,263549,222051,235929,165564,258552,142748,566482,228667,271853,49651,488301,959659,684,2697,500278,770818,178209,542542,166141,492920,618390,507731,141046,746645,195053,198379,261897,582622,982378,189929,191991,337233,647439,549745
0,0,0,0,0,0,328031,490037,0,0,0,0,0,0,0,187725,157994,0,114912,158295,104857,165564,114912,169125,461382,132419,0,2858,0,2662,3180,2911,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,0,0,0,0,0,328031,490037,0,0,0,0,0,0,0,187725,157994,0,114912,158295,104857,165564,114912,169125,461382,132419,0,2858,0,2662,3180,2911,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,0,0,0,0,0,328031,490037,0,0,0,0,0,0,0,187725,157994,0,114912,158295,104857,165564,114912,169125,461382,132419,0,2858,0,2662,3180,2911,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,0,0,0,0,0,328031,490037,0,0,0,0,0,0,0,187725,157994,0,114912,158295,104857,165564,114912,169125,461382,132419,0,2858,0,2662,3180,2911,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,589249,31291,441951,712493,584995,328031,490037,38479,71493,203990,0,190248,203990,203990,187725,157994,350769,440497,403898,419430,358723,201096,169125,748833,367831,12945,539825,1048575,1005524,605,539851,89356,135921,1048575,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,589249,31291,441951,712493,584995,328031,490037,38479,71493,203990,0,190248,203990,203990,187725,157994,350769,201096,0,91750,358723,201096,169125,461382,0,0,282,0,263,605,335,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,589249,31291,441951,712493,584995,328031,490037,38479,71493,203990,0,190248,203990,203990,187725,157994,350769,201096,0,91750,358723,201096,169125,461382,0,0,282,0,263,605,335,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,589249,31291,441951,712493,584995,328031,490037,38479,71493,203990,0,190248,203990,203990,187725,157994,350769,201096,0,91750,358723,201096,169125,461382,0,0,282,0,263,605,335,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,589249,31291,441951,712493,584995,328031,490037,38479,71493,203990,0,190248,203990,203990,187725,157994,350769,201096,0,91750,358723,201096,169125,461382,0,0,282,0,263,605,335,89356,135921,0,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,714111,57327,558693,860370,706409,1048575,1048575,54873,333637,208639,290257,217326,204180,204515,391237,683317,361774,358417,223095,275251,165564,517105,162748,482649,235862,245962,3140,258010,17474,259,1862,302068,583524,5229,542224,171148,492920,618390,507731,136498,755442,196036,127529,194845,265512,200418,190788,193043,213474,505036,336115
0,714111,57327,558693,860370,706409,1048575,1048575,54873,333637,208639,290257,217326,204180,204515,391237,683317,361774,358417,223095,275251,165564,517105,162748,482649,235862,245962,3140,258010,17474,259,1862,302068,583524,5229,542224,171148,492920,618390,507731,136498,755442,196036,127529,194845,265512,200418,190788,193043,213474,505036,336115
0,714111,57327,558693,860370,706409,1048575,1048575,54873,333637,208639,290257,217326,204180,204515,391237,683317,361774,358417,223095,275251,165564,517105,162748,482649,235862,245962,3140,258010,17474,259,1862,302068,583524,5229,542224,171148,492920,618390,507731,136498,755442,196036,127529,194845,265512,200418,190788,193043,213474,505036,336115
0,714111,57327,558693,860370,706409,1048575,1048575,54873,333637,208639,290257,217326,204180,204515,391237,683317,361774,358417,223095,275251,165564,517105,162748,482649,235862,245962,3140,258010,17474,259,1862,302068,583524,5229,542224,171148,492920,618390,507731,136498,755442,196036,127529,194845,265512,200418,190788,193043,213474,505036,336115
0,714111,57327,558693,860370,706409,1048575,1048575,54873,333637,208639,290257,217326,204180,204515,391237,683317,361774,358417,223095,275251,165564,517105,162748,482649,235862,245962,3140,258010,17474,259,1862,302068,583524,5229,542224,171148,492920,618390,507731,136498,755442,196036,127529,194845,265512,200418,190788,193043,213474,505036,336115
0,627050,99848,483645,725937,640183,174949,547142,112361,142987,210934,283680,200487,204633,212068,314294,98751,356209,292069,57119,157286,386317,301645,100403,553813,60692,51781,6555,257888,9606,1353,8925,70981,166389,6862,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,627050,99848,483645,725937,640183,174949,547142,112361,142987,210934,283680,200487,204633,212068,314294,98751,356209,292069,57119,157286,386317,301645,100403,553813,60692,51781,6555,257888,9606,1353,8925,70981,166389,6862,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,627050,99848,483645,725937,640183,174949,547142,112361,142987,210934,283680,200487,204633,212068,314294,98751,356209,292069,57119,157286,386317,301645,100403,553813,60692,51781,6555,257888,9606,1353,8925,70981,166389,6862,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,627050,99848,483645,725937,640183,174949,547142,112361,142987,210934,283680,200487,204633,212068,314294,98751,356209,292069,57119,157286,386317,301645,100403,553813,60692,51781,6555,257888,9606,1353,8925,70981,166389,6862,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,627050,99848,483645,725937,640183,174949,547142,112361,142987,210934,283680,200487,204633,212068,314294,98751,356209,292069,57119,157286,386317,301645,100403,553813,60692,51781,6555,257888,9606,1353,8925,70981,166389,6862,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,730076,80768,558693,860370,739522,224935,596385,95487,238312,211111,292976,218406,204162,205763,292411,590638,365863,391144,266827,275251,165564,517105,156879,474026,277375,142399,5484,260954,20892,805,3460,156763,454573,9806,507731,31949,412260,618390,507731,202950,693774,39956,70849,195337,266300,195261,189451,194629,93717,301150,337456
0,730076,80768,558693,860370,739522,224935,596385,95487,238312,211111,292976,218406,204162,205763,292411,590638,365863,391144,266827,275251,165564,517105,156879,474026,277375,142399,5484,260954,20892,805,3460,156763,454573,9806,507731,31949,412260,618390,507731,202950,693774,39956,70849,195337,266300,195261,189451,194629,93717,301150,337456
0,730076,80768,558693,860370,739522,224935,596385,95487,238312,211111,292976,218406,204162,205763,292411,590638,365863,391144,266827,275251,165564,517105,156879,474026,277375,142399,5484,260954,20892,805,3460,156763,454573,9806,507731,31949,412260,618390,507731,202950,693774,39956,70849,195337,266300,195261,189451,194629,93717,301150,337456
0,730076,80768,558693,860370,739522,224935,596385,95487,238312,211111,292976,218406,204162,205763,292411,590638,365863,391144,266827,275251,165564,517105,156879,474026,277375,142399,5484,260954,20892,805,3460,156763,454573,9806,507731,31949,412260,618390,507731,202950,693774,39956,70849,195337,266300,195261,189451,194629,93717,301150,337456
0,730076,80768,558693,860370,739522,224935,596385,95487,238312,211111,292976,218406,204162,205763,292411,590638,365863,391144,266827,275251,165564,517105,156879,474026,277375,142399,5484,260954,20892,805,3460,156763,454573,9806,507731,31949,412260,618390,507731,202950,693774,39956,70849,195337,266300,195261,189451,194629,93717,301150,337456
0,606720,282183,508661,618390,673296,209939,581342,321188,190650,205424,281362,196769,204081,204181,438461,699046,353968,246240,224362,196608,165564,430921,108240,527229,243219,64726,1951,256970,7847,711,557,208704,512228,4312,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,606720,282183,508661,618390,673296,209939,581342,321188,190650,205424,281362,196769,204081,204181,438461,699046,353968,246240,224362,196608,165564,430921,108240,527229,243219,64726,1951,256970,7847,711,557,208704,512228,4312,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,606720,282183,508661,618390,673296,209939,581342,321188,190650,205424,281362,196769,204081,204181,438461,699046,353968,246240,224362,196608,165564,430921,108240,527229,243219,64726,1951,256970,7847,711,557,208704,512228,4312,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,606720,282183,508661,618390,673296,209939,581342,321188,190650,205424,281362,196769,204081,204181,438461,699046,353968,330373,311245,419430,165564,430921,211242,628115,285529,77672,106385,549732,682839,711,567,232284,542695,357936,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,606720,282183,508661,618390,673296,209939,581342,321188,190650,205424,281362,196769,204081,204181,438461,699046,353968,330373,311245,419430,165564,430921,211242,628115,285529,77672,106385,549732,682839,711,567,232284,542695,357936,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
0,600367,31291,450290,725937,596032,393637,635930,38479,190650,204914,280301,194854,204094,204112,450468,711373,353079,229824,0,104857,386317,229824,202950,566596,0,64726,1358,256001,5620,726,477,214419,520801,3115,0,0,0,0,0,169125,607722,0,0,0,0,0,0,0,93717,125465,0
