Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,1374389534720,1841490273664,0,0,0,0,0,0,0,768994830517,640183981041,0,309099654394,680288111994,559751374140,694428396490,0,608024863286,2832841342611,855175710492,466459478450,25488920428,1166303212888,106531441712,4281092242,10734472888,1307727330403,2524370476795,51574383465,2725285231239,837637448971,2428088178005,2593719737317,2593719737317,608024863286,2782431043661,1063579875234,720991231328,822591916440,1148775273340,864837315368,805250659770,811082287722,1485210968701,2681909589320,1434068225596
0,2988416219083,185391906781,2428088178005,2988416219083,2988416219083,1374389534720,1841490273664,244335917283,321808281300,874943359445,0,797564673952,874943359445,874943359445,768994830517,640183981041,1463610858278,618199308789,785529049173,559751374140,694428396490,947271556237,709362340500,1721798922840,855175710492,66637068350,13955789823,1139609425076,21534551976,5287744086,13955789823,517618708747,568882834574,20067177369,0,0,0,0,0,709362340500,1999698167233,0,0,0,0,0,0,0,587933779609,661288123313,0
0,2988416219083,185391906781,2428088178005,2988416219083,2988416219083,1374389534720,1841490273664,244335917283,321808281300,874943359445,0,797564673952,874943359445,874943359445,768994830517,640183981041,1463610858278,618199308789,785529049173,559751374140,694428396490,947271556237,709362340500,1721798922840,855175710492,66637068350,13955789823,1139609425076,21534551976,5287744086,13955789823,517618708747,568882834574,20067177369,0,0,0,0,0,709362340500,1999698167233,0,0,0,0,0,0,0,587933779609,661288123313,0
0,2988416219083,185391906781,2428088178005,2988416219083,2988416219083,1374389534720,1841490273664,244335917283,321808281300,874943359445,0,797564673952,874943359445,874943359445,768994830517,640183981041,1463610858278,618199308789,785529049173,559751374140,694428396490,947271556237,709362340500,1721798922840,855175710492,66637068350,13955789823,1139609425076,21534551976,5287744086,13955789823,517618708747,568882834574,20067177369,0,0,0,0,0,709362340500,1999698167233,0,0,0,0,0,0,0,587933779609,661288123313,0
0,2988416219083,185391906781,2428088178005,2988416219083,2988416219083,1374389534720,1841490273664,244335917283,321808281300,874943359445,0,797564673952,874943359445,874943359445,768994830517,640183981041,1463610858278,618199308789,785529049173,559751374140,694428396490,947271556237,709362340500,1721798922840,855175710492,66637068350,13955789823,1139609425076,21534551976,5287744086,13955789823,517618708747,568882834574,20067177369,0,0,0,0,0,709362340500,1999698167233,0,0,0,0,0,0,0,587933779609,661288123313,0
0,2988416219083,185391906781,2428088178005,2988416219083,2988416219083,1374389534720,1841490273664,244335917283,321808281300,874943359445,0,797564673952,874943359445,874943359445,768994830517,640183981041,1463610858278,618199308789,785529049173,559751374140,694428396490,947271556237,709362340500,1721798922840,855175710492,66637068350,13955789823,1139609425076,21534551976,5287744086,13955789823,517618708747,568882834574,20067177369,0,0,0,0,0,709362340500,1999698167233,0,0,0,0,0,0,0,587933779609,661288123313,0
0,3608653547572,866565267865,3069469960874,3270342277487,3608653547572,2199023255552,1599133010753,830742118764,643616562600,948502503876,1264524292093,969812835258,884928572934,922589314818,1311863659933,2338544368993,1560779800208,1176656667570,1351665733953,1679254122421,694428396490,947271556237,755828420106,2714041640416,1485672285974,999556025250,61253326118,1286626980931,538900340458,2295494570,13892153803,1951593383324,3061233106355,167662445269,2880344563361,828303797347,2519714146986,2593719737317,2875645795721,710851689249,2197498533883,930632390830,937288600727,873140101191,1298136916414,1229160309273,803788649385,821234292475,1720654317859,2874861850757,1548317558164
0,3608653547572,866565267865,3069469960874,3270342277487,3608653547572,2199023255552,1599133010753,830742118764,643616562600,948502503876,1264524292093,969812835258,884928572934,922589314818,1311863659933,2338544368993,1560779800208,1346791351291,1685585330116,2558863424642,694428396490,1082596064271,964110959207,2906780866959,1863061369287,1066193093600,57878228423,1282220949440,538900340458,2295494570,12118556332,2037325855997,3121910175321,159444526152,2997090867034,1705689601674,3573412790272,2593719737317,2875645795721,2007811390004,3506070624895,1468056597336,1009387723859,867522814326,1291258912550,1229160309273,803788649385,818081682458,1815511524932,2948287553282,1539240026856
0,3608653547572,866565267865,3069469960874,3270342277487,3608653547572,2199023255552,1599133010753,830742118764,643616562600,948502503876,1264524292093,969812835258,884928572934,922589314818,1311863659933,2338544368993,1560779800208,1346791351291,1685585330116,2558863424642,694428396490,1082596064271,964110959207,2906780866959,1863061369287,1066193093600,57878228423,1282220949440,538900340458,2295494570,12118556332,2037325855997,3121910175321,159444526152,2997090867034,1705689601674,3573412790272,2593719737317,2875645795721,2007811390004,3506070624895,1468056597336,1009387723859,867522814326,1291258912550,1229160309273,803788649385,818081682458,1815511524932,2948287553282,1539240026856
0,3608653547572,866565267865,3069469960874,3270342277487,3608653547572,2199023255552,1599133010753,830742118764,643616562600,948502503876,1264524292093,969812835258,884928572934,922589314818,1311863659933,2338544368993,1560779800208,1275907595960,1699668548768,2558863424642,694428396490,947271556237,965597232336,2915579073725,1857900534469,1132830161951,174228125038,1686659052671,1960006909147,2295494570,13892153803,2170766255805,3218324929252,552166168585,2968278643483,1688828660148,3573412790272,2593719737317,2875645795721,2028711736974,3510616384516,1483614729436,1081486846992,991680695826,1751468604003,2400734458096,803788649385,821234292475,1952947717379,3059011736043,1875940159959
0,3439497912530,1547738628949,3069469960874,2593719737317,3608653547572,2516659948020,1361485803220,1500920634741,858155416800,1468633497064,2876400324860,3735787922618,884928572934,928886891365,1840165981803,2908550425486,2939719164429,1249014930003,1681672649315,2558863424642,694428396490,947271556237,949130170298,2885384675937,1858698227907,1266104298651,212412673873,1699682382974,1960006909147,2295494570,15853066979,1704356358795,2869480969852,654787204500,2968278643483,1688828660148,3573412790272,2593719737317,2875645795721,2028711736974,3510616384516,1483614729436,1081486846992,991680695826,1751468604003,2400734458096,803788649385,821234292475,1952947717379,3059011736043,1875940159959
0,3016608824923,2151770023714,2794592053930,2593719737317,3016608824923,1374389534720,1841490273664,2076855296910,321808281300,919561767496,0,838237096555,919561767496,919561767496,768994830517,640183981041,1463610858278,1556537545345,2962120342790,2558863424642,694428396490,1014933810254,745396728635,2876722935228,3229815406592,133274136700,1088107864753,2272865658678,1960006909147,57968164402,1055188882986,517618708747,1199002964652,1469045671337,3495883124210,4398046511103,3573412790272,2593719737317,3495883124210,709362340500,1999698167233,4398046511103,216297369398,2481575273823,0,2400734458096,2481575273823,2481575273823,587933779609,661288123313,1400096032935
0,3016608824923,2151770023714,2794592053930,2593719737317,3016608824923,1374389534720,1841490273664,2076855296910,321808281300,919561767496,0,838237096555,919561767496,919561767496,768994830517,640183981041,1463610858278,662356402274,1683276533942,1199467230301,694428396490,0,709362340500,3208270905709,1832519379626,66637068350,556073613386,1897987612191,960970268214,57968164402,556073613386,517618708747,568882834574,1033612673084,0,0,0,0,0,709362340500,1999698167233,0,0,0,0,0,0,0,587933779609,661288123313,0
0,3016608824923,2151770023714,2794592053930,2593719737317,3016608824923,1374389534720,1841490273664,2076855296910,321808281300,919561767496,0,838237096555,919561767496,919561767496,768994830517,640183981041,1463610858278,662356402274,1683276533942,1199467230301,694428396490,0,709362340500,3208270905709,1832519379626,66637068350,556073613386,1897987612191,960970268214,57968164402,556073613386,517618708747,568882834574,1033612673084,0,0,0,0,0,709362340500,1999698167233,0,0,0,0,0,0,0,587933779609,661288123313,0
0,3016608824923,2151770023714,2794592053930,2593719737317,3016608824923,1374389534720,1841490273664,2076855296910,321808281300,919561767496,0,838237096555,919561767496,919561767496,768994830517,640183981041,1463610858278,993534603412,2061584302080,1199467230301,694428396490,1014933810254,709362340500,2035927414549,2061584302080,0,56958343787,0,51872490119,57968164402,56958343787,517618708747,568882834574,0,0,0,0,0,0,709362340500,1999698167233,0,0,0,0,0,0,0,587933779609,661288123313,0
0,3693231365093,578667530168,3069469960874,3608653547572,3693231365093,1374389534720,1841490273664,610839793208,321808281300,931604166147,0,849214483434,931604166147,931604166147,768994830517,640183981041,1463610858278,1324712804549,1535384430117,1679254122421,694428396490,947271556237,703669602782,2664040582517,1740893410645,266548273400,33092167538,1162357158727,83522803944,8835140031,24685643969,947521285971,2075194257157,48557935568,2889742098642,837637448971,2428088178005,2593719737317,2988416219083,1418724681001,1578226618387,937818741338,360495615664,847096503567,1174853837152,872473900961,809330037049,830106437644,587933779609,2020329529646,1463930144666
0,3693231365093,578667530168,3069469960874,3608653547572,3693231365093,1374389534720,1841490273664,610839793208,321808281300,931604166147,0,849214483434,931604166147,931604166147,768994830517,640183981041,1463610858278,1230090461367,1448940721191,1679254122421,694428396490,947271556237,780839640241,2792298213469,1604389416040,333185341750,297262839349,1834396009515,1473633377168,8835140031,28723452100,1237501527187,2466737115003,911780540731,2886922838058,750737250244,2428088178005,2593719737317,2988416219083,1314197659371,1646344248021,817519233828,432594738797,1151563969440,1951919333007,1997697174252,809330037049,865979736826,1165677719393,2358668254787,2198716235493
0,3693231365093,578667530168,3069469960874,3608653547572,3693231365093,1374389534720,1841490273664,610839793208,321808281300,931604166147,0,849214483434,931604166147,931604166147,768994830517,640183981041,1463610858278,1230090461367,1448940721191,1679254122421,694428396490,947271556237,780839640241,2792298213469,1604389416040,333185341750,297262839349,1834396009515,1473633377168,8835140031,28723452100,1237501527187,2466737115003,911780540731,2886922838058,750737250244,2428088178005,2593719737317,2988416219083,1314197659371,1646344248021,817519233828,432594738797,1151563969440,1951919333007,1997697174252,809330037049,865979736826,1165677719393,2358668254787,2198716235493
0,3693231365093,578667530168,3069469960874,3608653547572,3693231365093,1374389534720,1841490273664,610839793208,321808281300,931604166147,0,849214483434,931604166147,931604166147,768994830517,640183981041,1463610858278,1230090461367,1448940721191,1679254122421,694428396490,947271556237,780839640241,2792298213469,1604389416040,333185341750,297262839349,1834396009515,1473633377168,8835140031,28723452100,1237501527187,2466737115003,911780540731,2886922838058,750737250244,2428088178005,2593719737317,2988416219083,1314197659371,1646344248021,817519233828,432594738797,1151563969440,1951919333007,1997697174252,809330037049,865979736826,1165677719393,2358668254787,2198716235493
0,3693231365093,578667530168,3069469960874,3608653547572,3693231365093,1374389534720,1841490273664,610839793208,321808281300,931604166147,0,849214483434,931604166147,931604166147,768994830517,640183981041,1463610858278,1230090461367,1448940721191,1679254122421,694428396490,947271556237,780839640241,2792298213469,1604389416040,333185341750,297262839349,1834396009515,1473633377168,8835140031,28723452100,1237501527187,2466737115003,911780540731,2886922838058,750737250244,2428088178005,2593719737317,2988416219083,1314197659371,1646344248021,817519233828,432594738797,1151563969440,1951919333007,1997697174252,809330037049,865979736826,1165677719393,2358668254787,2198716235493
0,0,0,0,0,0,1374389534720,1841490273664,0,0,0,0,0,0,0,768994830517,640183981041,0,1126005883866,137438953472,719680338180,1620332925143,1150258318288,709362340500,2035927414549,137438953472,0,44088471859,0,40151778806,45101286255,44088471859,517618708747,568882834574,0,0,0,0,0,0,709362340500,1999698167233,0,0,0,0,0,0,0,587933779609,661288123313,0
0,0,0,0,0,0,1374389534720,1841490273664,0,0,0,0,0,0,0,768994830517,640183981041,0,2163697580764,2638923348654,2558863424642,1620332925143,1217920572305,709362340500,3203737445465,2870947028081,66637068350,548969472821,1906921776965,959751366583,45101286255,548969472821,517618708747,568882834574,1045552866801,3749616576774,3213448270416,3573412790272,3101186642445,3749616576774,709362340500,1999698167233,3233857728752,216297369398,1624794752945,0,1571864771492,1624794752945,1624794752945,587933779609,661288123313,1400096032935
0,0,0,0,0,0,1374389534720,1841490273664,0,0,0,0,0,0,0,768994830517,640183981041,0,2163697580764,2638923348654,2558863424642,1620332925143,1217920572305,709362340500,3203737445465,2870947028081,66637068350,548969472821,1906921776965,959751366583,45101286255,548969472821,517618708747,568882834574,1045552866801,3749616576774,3213448270416,3573412790272,3101186642445,3749616576774,709362340500,1999698167233,3233857728752,216297369398,1624794752945,0,1571864771492,1624794752945,1624794752945,587933779609,661288123313,1400096032935
0,0,0,0,0,0,1374389534720,1841490273664,0,0,0,0,0,0,0,768994830517,640183981041,0,2163697580764,2638923348654,2558863424642,1620332925143,1217920572305,709362340500,3203737445465,2870947028081,66637068350,548969472821,1906921776965,959751366583,45101286255,548969472821,517618708747,568882834574,1045552866801,3749616576774,3213448270416,3573412790272,3101186642445,3749616576774,709362340500,1999698167233,3233857728752,216297369398,1624794752945,0,1571864771492,1624794752945,1624794752945,587933779609,661288123313,1400096032935
0,0,0,0,0,0,1374389534720,1841490273664,0,0,0,0,0,0,0,768994830517,640183981041,0,2163697580764,2638923348654,2558863424642,1620332925143,1217920572305,709362340500,3203737445465,2870947028081,66637068350,548969472821,1906921776965,959751366583,45101286255,548969472821,517618708747,568882834574,1045552866801,3749616576774,3213448270416,3573412790272,3101186642445,3749616576774,709362340500,1999698167233,3233857728752,216297369398,1624794752945,0,1571864771492,1624794752945,1624794752945,587933779609,661288123313,1400096032935
0,0,0,0,0,0,1374389534720,1841490273664,0,0,0,0,0,0,0,768994830517,640183981041,0,1126005883866,137438953472,719680338180,1620332925143,1150258318288,709362340500,2035927414549,137438953472,0,62021512957,0,56483565077,63030155782,62021512957,517618708747,568882834574,0,0,0,0,0,0,709362340500,1999698167233,0,0,0,0,0,0,0,587933779609,661288123313,0
0,0,0,0,0,0,1374389534720,1841490273664,0,0,0,0,0,0,0,768994830517,640183981041,0,1126005883866,137438953472,719680338180,1620332925143,1150258318288,709362340500,2035927414549,137438953472,0,62021512957,0,56483565077,63030155782,62021512957,517618708747,568882834574,0,0,0,0,0,0,709362340500,1999698167233,0,0,0,0,0,0,0,587933779609,661288123313,0
