Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,45035996273705032,60341953287451896,0,0,0,0,0,0,0,25198422606383932,20977548690778160,0,10128577475210764,22291680853840208,18341933027836200,22755029696187768,0,19923758720164316,92826545114696560,28022397681416428,15284944189863502,835220944588561,38217423679927840,3490822282028226,140282830612707,351747207625929,42851609162653208,82718571783642208,1689989397408407,89302146457261120,27447703927902212,79563593416878768,84991008352427824,84991008352427824,19923758720164316,91174700438706992,34851385351677576,23625440668173092,26954691917923176,37643068156805928,28338989150005792,26386453619352540,26577544404092532,48667393022394896,87880813422841984,46991547616337872
0,97924422666927712,6074922001412594,79563593416878768,97924422666927712,97924422666927712,45035996273705032,60341953287451896,8006399337547548,10545013761647990,28670144002310004,0,26134599236079508,28670144002310004,28670144002310004,25198422606383932,20977548690778160,47959600604081832,20257154950421464,25740215883307740,18341933027836200,22755029696187768,31040194354799728,23244385173525060,56419907103649032,28022397681416428,2183563455694786,457303320943707,37342721640921280,705644199153860,173268798213634,457303320943707,16961329848241252,18641152723323412,657561268059471,0,0,0,0,0,23244385173525060,65526109543903360,0,0,0,0,0,0,0,19265414090238372,21669089224725440,0
0,97924422666927712,6074922001412594,79563593416878768,97924422666927712,97924422666927712,45035996273705032,60341953287451896,8006399337547548,10545013761647990,28670144002310004,0,26134599236079508,28670144002310004,28670144002310004,25198422606383932,20977548690778160,47959600604081832,20257154950421464,25740215883307740,18341933027836200,22755029696187768,31040194354799728,23244385173525060,56419907103649032,28022397681416428,2183563455694786,457303320943707,37342721640921280,705644199153860,173268798213634,457303320943707,16961329848241252,18641152723323412,657561268059471,0,0,0,0,0,23244385173525060,65526109543903360,0,0,0,0,0,0,0,19265414090238372,21669089224725440,0
0,97924422666927712,6074922001412594,79563593416878768,97924422666927712,97924422666927712,45035996273705032,60341953287451896,8006399337547548,10545013761647990,28670144002310004,0,26134599236079508,28670144002310004,28670144002310004,25198422606383932,20977548690778160,47959600604081832,20257154950421464,25740215883307740,18341933027836200,22755029696187768,31040194354799728,23244385173525060,56419907103649032,28022397681416428,2183563455694786,457303320943707,37342721640921280,705644199153860,173268798213634,457303320943707,16961329848241252,18641152723323412,657561268059471,0,0,0,0,0,23244385173525060,65526109543903360,0,0,0,0,0,0,0,19265414090238372,21669089224725440,0
0,97924422666927712,6074922001412594,79563593416878768,97924422666927712,97924422666927712,45035996273705032,60341953287451896,8006399337547548,10545013761647990,28670144002310004,0,26134599236079508,28670144002310004,28670144002310004,25198422606383932,20977548690778160,47959600604081832,20257154950421464,25740215883307740,18341933027836200,22755029696187768,31040194354799728,23244385173525060,56419907103649032,28022397681416428,2183563455694786,457303320943707,37342721640921280,705644199153860,173268798213634,457303320943707,16961329848241252,18641152723323412,657561268059471,0,0,0,0,0,23244385173525060,65526109543903360,0,0,0,0,0,0,0,19265414090238372,21669089224725440,0
0,97924422666927712,6074922001412594,79563593416878768,97924422666927712,97924422666927712,45035996273705032,60341953287451896,8006399337547548,10545013761647990,28670144002310004,0,26134599236079508,28670144002310004,28670144002310004,25198422606383932,20977548690778160,47959600604081832,20257154950421464,25740215883307740,18341933027836200,22755029696187768,31040194354799728,23244385173525060,56419907103649032,28022397681416428,2183563455694786,457303320943707,37342721640921280,705644199153860,173268798213634,457303320943707,16961329848241252,18641152723323412,657561268059471,0,0,0,0,0,23244385173525060,65526109543903360,0,0,0,0,0,0,0,19265414090238372,21669089224725440,0
0,118248359446856096,28395610697414604,100580391677941072,107162575748713344,118248359446856096,72057594037928048,52400390496361192,27221757747661664,21090027523295980,31080530047023440,41435932003316000,31778826985762084,28997339477915756,30231406667983308,42987148408700176,76629421883175200,51143632493236736,38556685682945136,44291382770177416,55025799083508608,22755029696187768,31040194354799728,24766985670064768,88933716473173856,48682509466800792,32753451835421788,2007148990247599,42160192911156728,17658686356149840,75218766078769,455218095827982,63949811984784624,100310486429049840,5493963006598324,94383130652243216,27141858831478732,82565993168459088,84991008352427824,94229161434213456,23293188153334616,72007631958305840,30494962182717872,30713072868625020,28611054835831696,42537350477059216,40277125014273888,26338546463049216,26910205295849344,56382400687612200,94203473125624416,50735269745920224
0,118248359446856096,28395610697414604,100580391677941072,107162575748713344,118248359446856096,72057594037928048,52400390496361192,27221757747661664,21090027523295980,31080530047023440,41435932003316000,31778826985762084,28997339477915756,30231406667983308,42987148408700176,76629421883175200,51143632493236736,44131658999132528,55233260097270960,83848836698679776,22755029696187768,35474507834056832,31591987911310964,95249395448543216,61048794948800056,34937015291116576,1896553788982646,42015816071265432,17658686356149840,75218766078769,397100853892943,66759093649337752,102298752624949296,5224678232950731,98208673530982656,55892036867656680,117093590311632896,84991008352427824,94229161434213456,65791963627673568,114886922236589904,48105278581533504,33075616935442332,28426987579844276,42311972046457752,40277125014273888,26338546463049216,26806900570797692,59490681648978408,96609486545974784,50437817200025704
0,118248359446856096,28395610697414604,100580391677941072,107162575748713344,118248359446856096,72057594037928048,52400390496361192,27221757747661664,21090027523295980,31080530047023440,41435932003316000,31778826985762084,28997339477915756,30231406667983308,42987148408700176,76629421883175200,51143632493236736,44131658999132528,55233260097270960,83848836698679776,22755029696187768,35474507834056832,31591987911310964,95249395448543216,61048794948800056,34937015291116576,1896553788982646,42015816071265432,17658686356149840,75218766078769,397100853892943,66759093649337752,102298752624949296,5224678232950731,98208673530982656,55892036867656680,117093590311632896,84991008352427824,94229161434213456,65791963627673568,114886922236589904,48105278581533504,33075616935442332,28426987579844276,42311972046457752,40277125014273888,26338546463049216,26806900570797692,59490681648978408,96609486545974784,50437817200025704
0,118248359446856096,28395610697414604,100580391677941072,107162575748713344,118248359446856096,72057594037928048,52400390496361192,27221757747661664,21090027523295980,31080530047023440,41435932003316000,31778826985762084,28997339477915756,30231406667983308,42987148408700176,76629421883175200,51143632493236736,41808940104441368,55694739006044848,83848836698679776,22755029696187768,31040194354799728,31640690109201224,95537695087840480,60879684713484816,37120578746811360,5709107201249783,55268443837929160,64225506398948464,75218766078769,455218095827982,71131668670232312,105458071281755232,18093381012208320,97264554589657312,55339537535756744,117093590311632896,84991008352427824,94229161434213456,66476826197177808,115035877687843312,48615087454160272,35438161002259640,32495393040829608,57392123215995120,78667266722898112,26338546463049216,26910205295849344,63994190803099640,100237696566669792,61470807161553456
