Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,820040,369009,731818,618390,860370,600018,324603,357847,204600,350149,685787,890681,210983,221463,438729,693452,700883,297788,400942,610080,165564,225847,226290,687929,443148,301862,50643,405235,467302,547,3779,406350,684137,156113,707692,402648,851968,618390,685607,483682,836996,353721,257846,236435,417582,572379,191638,195797,465619,729325,447258
0,719215,513021,666282,618390,719215,327680,439045,495160,76725,219240,0,199851,219240,219240,183342,152631,348952,371107,706224,610080,165564,241979,177716,685864,770048,31775,259425,541893,467302,13820,251576,123409,285864,350247,833483,1048575,851968,618390,833483,169125,476765,1048575,51569,591653,0,572379,591653,591653,140174,157663,333808
0,719215,513021,666282,618390,719215,327680,439045,495160,76725,219240,0,199851,219240,219240,183342,152631,348952,157918,401324,285975,165564,0,169125,764911,436906,15887,132578,452515,229113,13820,132578,123409,135632,246432,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,719215,513021,666282,618390,719215,327680,439045,495160,76725,219240,0,199851,219240,219240,183342,152631,348952,157918,401324,285975,165564,0,169125,764911,436906,15887,132578,452515,229113,13820,132578,123409,135632,246432,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,719215,513021,666282,618390,719215,327680,439045,495160,76725,219240,0,199851,219240,219240,183342,152631,348952,236877,491520,285975,165564,241979,169125,485402,491520,0,13579,0,12367,13820,13579,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,880534,137965,731818,860370,880534,327680,439045,145635,76725,222111,0,202468,222111,222111,183342,152631,348952,315836,366064,400365,165564,225847,167767,635156,415061,63550,7889,277127,19913,2106,5885,225906,494764,11577,688968,199708,578901,618390,712493,338250,376278,223593,85948,201963,280106,208013,192959,197912,140174,481684,349028
0,880534,137965,731818,860370,880534,327680,439045,145635,76725,222111,0,202468,222111,222111,183342,152631,348952,293276,345454,400365,165564,225847,186166,665735,382516,79437,70872,437354,351341,2106,6848,295043,588115,217385,688296,178989,578901,618390,712493,313329,392519,194911,103138,274554,465373,476288,192959,206465,277919,562350,524214
0,880534,137965,731818,860370,880534,327680,439045,145635,76725,222111,0,202468,222111,222111,183342,152631,348952,293276,345454,400365,165564,225847,186166,665735,382516,79437,70872,437354,351341,2106,6848,295043,588115,217385,688296,178989,578901,618390,712493,313329,392519,194911,103138,274554,465373,476288,192959,206465,277919,562350,524214
0,880534,137965,731818,860370,880534,327680,439045,145635,76725,222111,0,202468,222111,222111,183342,152631,348952,293276,345454,400365,165564,225847,186166,665735,382516,79437,70872,437354,351341,2106,6848,295043,588115,217385,688296,178989,578901,618390,712493,313329,392519,194911,103138,274554,465373,476288,192959,206465,277919,562350,524214
0,880534,137965,731818,860370,880534,327680,439045,145635,76725,222111,0,202468,222111,222111,183342,152631,348952,293276,345454,400365,165564,225847,186166,665735,382516,79437,70872,437354,351341,2106,6848,295043,588115,217385,688296,178989,578901,618390,712493,313329,392519,194911,103138,274554,465373,476288,192959,206465,277919,562350,524214
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,268460,32768,171585,386317,274242,169125,485402,32768,0,10511,0,9572,10752,10511,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,515865,629168,610080,386317,290374,169125,763830,684487,15887,130884,454645,228822,10752,130884,123409,135632,249279,893978,766145,851968,739380,893978,169125,476765,771011,51569,387381,0,374761,387381,387381,140174,157663,333808
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,515865,629168,610080,386317,290374,169125,763830,684487,15887,130884,454645,228822,10752,130884,123409,135632,249279,893978,766145,851968,739380,893978,169125,476765,771011,51569,387381,0,374761,387381,387381,140174,157663,333808
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,515865,629168,610080,386317,290374,169125,763830,684487,15887,130884,454645,228822,10752,130884,123409,135632,249279,893978,766145,851968,739380,893978,169125,476765,771011,51569,387381,0,374761,387381,387381,140174,157663,333808
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,515865,629168,610080,386317,290374,169125,763830,684487,15887,130884,454645,228822,10752,130884,123409,135632,249279,893978,766145,851968,739380,893978,169125,476765,771011,51569,387381,0,374761,387381,387381,140174,157663,333808
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,268460,32768,171585,386317,274242,169125,485402,32768,0,14787,0,13466,15027,14787,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,268460,32768,171585,386317,274242,169125,485402,32768,0,14787,0,13466,15027,14787,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,829002,345070,731818,725937,860370,327680,381187,355998,102300,331319,468161,394943,229378,331319,183342,152631,520624,166340,321282,400365,165564,0,226976,712333,368166,206537,22031,339638,225935,539,3070,488294,754548,66876,654239,221224,600746,618390,618390,158004,667187,280990,223467,213387,348603,384000,191611,193640,470937,739400,392164
0,829002,345070,731818,725937,860370,327680,381187,355998,102300,331319,468161,394943,229378,331319,183342,152631,520624,166340,321282,400365,165564,0,226976,712333,368166,206537,22031,339638,225935,539,3070,488294,754548,66876,654239,221224,600746,618390,618390,158004,667187,280990,223467,213387,348603,384000,191611,193640,470937,739400,392164
0,829002,345070,731818,725937,860370,327680,381187,355998,102300,331319,468161,394943,229378,331319,183342,152631,520624,166340,321282,400365,165564,0,226976,712333,368166,206537,22031,339638,225935,539,3070,488294,754548,66876,654239,221224,600746,618390,618390,158004,667187,280990,223467,213387,348603,384000,191611,193640,470937,739400,392164
0,880534,137965,731818,860370,880534,327680,439045,145635,76725,229378,0,209092,229378,229378,183342,152631,348952,150629,340615,400365,165564,0,237168,735432,384684,174762,3797,273210,16044,539,2726,357120,629756,5753,646499,204951,600746,618390,618390,192033,705162,249272,206277,195033,271473,202845,191611,193507,396810,670107,339312
0,880534,137965,731818,860370,880534,327680,439045,145635,76725,229378,0,209092,229378,229378,183342,152631,348952,150629,340615,400365,165564,0,237168,735432,384684,174762,3797,273210,16044,539,2726,357120,629756,5753,646499,204951,600746,618390,618390,192033,705162,249272,206277,195033,271473,202845,191611,193507,396810,670107,339312
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,0,0,0,165564,0,169125,485402,0,0,9182,0,8362,9423,9182,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,0,0,0,165564,0,169125,485402,0,0,9182,0,8362,9423,9182,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,0,0,0,165564,0,169125,485402,0,0,9182,0,8362,9423,9182,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,0,0,0,165564,0,169125,485402,0,0,9182,0,8362,9423,9182,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,0,0,0,165564,0,169125,485402,0,0,9182,0,8362,9423,9182,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,820040,419257,731818,618390,860370,693248,263017,407779,153450,316497,535593,554821,216560,220390,367018,624649,594948,350929,371049,400365,165564,290374,152206,559396,444997,111212,63905,449510,431181,839,4894,345160,639054,212033,702411,233969,600746,618390,725937,301689,403574,254433,85948,199913,268386,196458,196874,199790,140174,317787,337494
0,820040,419257,731818,618390,860370,693248,263017,407779,153450,316497,535593,554821,216560,220390,367018,624649,594948,350929,371049,400365,165564,290374,152206,559396,444997,111212,63905,449510,431181,839,4894,345160,639054,212033,702411,233969,600746,618390,725937,301689,403574,254433,85948,199913,268386,196458,196874,199790,140174,317787,337494
0,820040,419257,731818,618390,860370,693248,263017,407779,153450,316497,535593,554821,216560,220390,367018,624649,594948,350929,371049,400365,165564,290374,152206,559396,444997,111212,63905,449510,431181,839,4894,345160,639054,212033,702411,233969,600746,618390,725937,301689,403574,254433,85948,199913,268386,196458,196874,199790,140174,317787,337494
0,870452,110502,731818,860370,860370,655360,919461,123790,127875,219113,279360,201886,216560,219307,183342,254657,351818,394795,338728,400365,165564,435562,173688,533221,409600,95325,5398,273520,12143,839,4159,128359,377500,8017,702411,233969,600746,618390,725937,301689,403574,254433,85948,199913,268386,196458,196874,199790,140174,317787,337494
0,870452,110502,731818,860370,860370,655360,919461,123790,127875,219113,279360,201886,216560,219307,183342,254657,351818,394795,338728,400365,165564,435562,173688,533221,409600,95325,5398,273520,12143,839,4159,128359,377500,8017,702411,233969,600746,618390,725937,301689,403574,254433,85948,199913,268386,196458,196874,199790,140174,317787,337494
0,699050,419257,633514,618390,699050,327680,439045,407779,76725,233299,0,212667,233299,233299,183342,152631,348952,189501,393216,228780,165564,193583,169125,485402,393216,0,30183,0,27488,30420,30183,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,811974,435322,731818,618390,860370,496857,370158,449722,153450,227825,300487,229089,211667,224160,159464,426150,373339,176496,366012,400365,165564,0,196521,702390,430859,238312,7176,280416,35090,687,2669,252251,558772,15766,644157,199804,600746,618390,618390,207335,718822,239013,223467,194784,272700,206167,191732,192363,439841,709250,339965
0,811974,435322,731818,618390,860370,496857,370158,449722,153450,227825,300487,229089,211667,224160,159464,426150,373339,176496,366012,400365,165564,0,196521,702390,430859,238312,7176,280416,35090,687,2669,252251,558772,15766,644157,199804,600746,618390,618390,207335,718822,239013,223467,194784,272700,206167,191732,192363,439841,709250,339965
0,811974,435322,731818,618390,860370,496857,370158,449722,153450,227825,300487,229089,211667,224160,159464,426150,373339,176496,366012,400365,165564,0,196521,702390,430859,238312,7176,280416,35090,687,2669,252251,558772,15766,644157,199804,600746,618390,618390,207335,718822,239013,223467,194784,272700,206167,191732,192363,439841,709250,339965
0,811974,435322,731818,618390,860370,496857,370158,449722,153450,227825,300487,229089,211667,224160,159464,426150,373339,176496,366012,400365,165564,0,196521,702390,430859,238312,7176,280416,35090,687,2669,252251,558772,15766,644157,199804,600746,618390,618390,207335,718822,239013,223467,194784,272700,206167,191732,192363,439841,709250,339965
0,887256,120759,731818,860370,900699,327680,321815,135926,102300,213344,279239,196004,211667,213344,183342,152631,351775,174762,376828,400365,165564,0,200590,710975,435159,206537,3294,272021,11204,687,1809,199092,469829,5656,644157,199804,600746,618390,618390,207335,718822,239013,223467,194784,272700,206167,191732,192363,439841,709250,339965
0,860370,44200,699050,860370,860370,327680,439045,58254,76725,243015,0,221523,243015,243015,183342,152631,348952,328469,356855,343170,165564,290374,154890,560735,398458,47662,9945,278077,20876,2468,7316,204841,459833,13438,690088,254109,600746,618390,712493,169125,437611,280990,68759,194444,266693,189395,193116,194444,140174,157663,336131
0,860370,44200,699050,860370,860370,327680,439045,58254,76725,243015,0,221523,243015,243015,183342,152631,348952,328469,356855,343170,165564,290374,154890,560735,398458,47662,9945,278077,20876,2468,7316,204841,459833,13438,690088,254109,600746,618390,712493,169125,437611,280990,68759,194444,266693,189395,193116,194444,140174,157663,336131
0,860370,44200,699050,860370,860370,327680,439045,58254,76725,243015,0,221523,243015,243015,183342,152631,348952,328469,356855,343170,165564,290374,154890,560735,398458,47662,9945,278077,20876,2468,7316,204841,459833,13438,690088,254109,600746,618390,712493,169125,437611,280990,68759,194444,266693,189395,193116,194444,140174,157663,336131
0,860370,44200,699050,860370,860370,327680,439045,58254,76725,243015,0,221523,243015,243015,183342,152631,348952,328469,356855,343170,165564,290374,154890,560735,398458,47662,9945,278077,20876,2468,7316,204841,459833,13438,690088,254109,600746,618390,712493,169125,437611,280990,68759,194444,266693,189395,193116,194444,140174,157663,336131
0,860370,44200,699050,860370,860370,327680,439045,58254,76725,243015,0,221523,243015,243015,183342,152631,348952,328469,356855,343170,165564,290374,154890,560735,398458,47662,9945,278077,20876,2468,7316,204841,459833,13438,690088,254109,600746,618390,712493,169125,437611,280990,68759,194444,266693,189395,193116,194444,140174,157663,336131
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,78959,163840,95325,165564,80659,169125,485402,163840,0,1117,0,1017,1361,1117,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,78959,163840,95325,165564,80659,169125,485402,163840,0,1117,0,1017,1361,1117,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,78959,163840,95325,165564,80659,169125,485402,163840,0,1117,0,1017,1361,1117,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,78959,163840,95325,165564,80659,169125,485402,163840,0,1117,0,1017,1361,1117,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,78959,163840,95325,165564,80659,169125,485402,163840,0,1117,0,1017,1361,1117,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,647464,753664,610080,413911,661409,169125,485402,753664,0,25369,0,23104,25607,25369,123409,135632,0,893978,766145,851968,739380,893978,169125,476765,771011,51569,211171,0,204291,211171,211171,140174,157663,333808
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,647464,753664,610080,413911,661409,169125,485402,753664,0,25369,0,23104,25607,25369,123409,135632,0,893978,766145,851968,739380,893978,169125,476765,771011,51569,211171,0,204291,211171,211171,140174,157663,333808
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,647464,753664,610080,413911,661409,169125,485402,753664,0,25369,0,23104,25607,25369,123409,135632,0,893978,766145,851968,739380,893978,169125,476765,771011,51569,211171,0,204291,211171,211171,140174,157663,333808
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,647464,753664,610080,413911,661409,169125,485402,753664,0,25369,0,23104,25607,25369,123409,135632,0,893978,766145,851968,739380,893978,169125,476765,771011,51569,211171,0,204291,211171,211171,140174,157663,333808
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,647464,753664,610080,413911,661409,169125,485402,753664,0,25369,0,23104,25607,25369,123409,135632,0,893978,766145,851968,739380,893978,169125,476765,771011,51569,211171,0,204291,211171,211171,140174,157663,333808
0,890617,110502,731818,860370,900699,655360,278906,123790,127875,219107,296691,216010,209873,210480,183342,582111,369003,228516,378441,400365,165564,161319,176470,672981,428591,238312,4468,272366,10940,514,3624,138324,387445,6347,661823,213521,600746,618390,618390,145297,624832,276286,240656,196190,269598,197638,192007,194999,160583,406236,339424
0,890617,110502,731818,860370,900699,655360,278906,123790,127875,219107,296691,216010,209873,210480,183342,582111,369003,228516,378441,400365,165564,161319,176470,672981,428591,238312,4468,272366,10940,514,3624,138324,387445,6347,661823,213521,600746,618390,618390,145297,624832,276286,240656,196190,269598,197638,192007,194999,160583,406236,339424
0,890617,110502,731818,860370,900699,655360,278906,123790,127875,219107,296691,216010,209873,210480,183342,582111,369003,228516,378441,400365,165564,161319,176470,672981,428591,238312,4468,272366,10940,514,3624,138324,387445,6347,661823,213521,600746,618390,618390,145297,624832,276286,240656,196190,269598,197638,192007,194999,160583,406236,339424
0,890617,110502,731818,860370,900699,655360,278906,123790,127875,219107,296691,216010,209873,210480,183342,582111,369003,228516,378441,400365,165564,161319,176470,672981,428591,238312,4468,272366,10940,514,3624,138324,387445,6347,661823,213521,600746,618390,618390,145297,624832,276286,240656,196190,269598,197638,192007,194999,160583,406236,339424
0,890617,110502,731818,860370,900699,655360,278906,123790,127875,219107,296691,216010,209873,210480,183342,582111,369003,228516,378441,400365,165564,161319,176470,672981,428591,238312,4468,272366,10940,514,3624,138324,387445,6347,661823,213521,600746,618390,618390,145297,624832,276286,240656,196190,269598,197638,192007,194999,160583,406236,339424
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,252668,65536,171585,358723,258111,169125,485402,65536,0,9804,0,8928,10045,9804,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,665442,262984,578901,618390,665442,327680,439045,262144,76725,520238,0,474228,520238,520238,183342,152631,348952,168445,218998,171585,165564,225847,169125,445540,233016,15887,184210,538372,326596,10045,184210,123409,135632,361176,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,665442,262984,578901,618390,665442,327680,439045,262144,76725,520238,0,474228,520238,520238,183342,152631,348952,168445,218998,171585,165564,225847,169125,445540,233016,15887,184210,538372,326596,10045,184210,123409,135632,361176,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,665442,262984,578901,618390,665442,327680,439045,262144,76725,520238,0,474228,520238,520238,183342,152631,348952,168445,218998,171585,165564,225847,169125,445540,233016,15887,184210,538372,326596,10045,184210,123409,135632,361176,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,665442,262984,578901,618390,665442,327680,439045,262144,76725,520238,0,474228,520238,520238,183342,152631,348952,168445,218998,171585,165564,225847,169125,445540,233016,15887,184210,538372,326596,10045,184210,123409,135632,361176,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,78959,163840,95325,165564,80659,169125,485402,163840,0,15527,0,14141,15767,15527,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,78959,163840,95325,165564,80659,169125,485402,163840,0,15527,0,14141,15767,15527,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,78959,163840,95325,165564,80659,169125,485402,163840,0,15527,0,14141,15767,15527,123409,135632,0,0,0,0,0,0,169125,476765,0,0,0,0,0,0,0,140174,157663,0
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,172274,439806,610080,165564,0,445738,847839,395382,142987,61309,459330,507993,1668,6356,394517,683028,205635,699050,480214,851968,618390,651999,424076,820738,444102,189087,243175,463001,606098,192492,195942,420310,701512,482769
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,172274,439806,610080,165564,0,445738,847839,395382,142987,61309,459330,507993,1668,6356,394517,683028,205635,699050,480214,851968,618390,651999,424076,820738,444102,189087,243175,463001,606098,192492,195942,420310,701512,482769
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,193010,482393,610080,165564,0,400372,824373,444997,111212,4971,272066,10734,1668,4200,154682,389460,6081,700544,506356,851968,618390,618390,400372,809703,480502,171897,195258,267977,194041,192492,194657,175689,419946,337814
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,193010,482393,610080,165564,0,400372,824373,444997,111212,4971,272066,10734,1668,4200,154682,389460,6081,700544,506356,851968,618390,618390,400372,809703,480502,171897,195258,267977,194041,192492,194657,175689,419946,337814
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,193010,482393,610080,165564,0,400372,824373,444997,111212,4971,272066,10734,1668,4200,154682,389460,6081,700544,506356,851968,618390,618390,400372,809703,480502,171897,195258,267977,194041,192492,194657,175689,419946,337814
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,210557,133774,190650,303535,161319,169125,764911,145635,15887,12198,285799,21498,1035,12198,123409,135632,23622,685607,44379,557056,685607,685607,169125,476765,61680,51569,210900,0,204030,210900,210900,140174,157663,333808
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,210557,133774,190650,303535,161319,169125,764911,145635,15887,12198,285799,21498,1035,12198,123409,135632,23622,685607,44379,557056,685607,685607,169125,476765,61680,51569,210900,0,204030,210900,210900,140174,157663,333808
0,826761,388002,731818,752823,826761,327680,439045,378652,76725,480837,0,438313,480837,480837,183342,152631,348952,209600,280562,400365,165564,225847,286278,708426,276226,142987,34824,362907,255302,1035,5905,391151,679293,101684,681126,211909,600746,618390,685607,145916,542226,253577,171897,225460,367532,396704,195258,197261,389314,674918,414511
0,826761,388002,731818,752823,826761,327680,439045,378652,76725,480837,0,438313,480837,480837,183342,152631,348952,209600,280562,400365,165564,225847,286278,708426,276226,142987,34824,362907,255302,1035,5905,391151,679293,101684,681126,211909,600746,618390,685607,145916,542226,253577,171897,225460,367532,396704,195258,197261,389314,674918,414511
0,826761,388002,731818,752823,826761,327680,439045,378652,76725,480837,0,438313,480837,480837,183342,152631,348952,209600,280562,400365,165564,225847,286278,708426,276226,142987,34824,362907,255302,1035,5905,391151,679293,101684,681126,211909,600746,618390,685607,145916,542226,253577,171897,225460,367532,396704,195258,197261,389314,674918,414511
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,209241,327621,400365,165564,225847,262553,704899,325632,95325,6216,271659,11184,2170,5551,196291,397674,4603,679845,237583,600746,618390,712493,114735,553311,303369,137518,197119,266938,194414,195258,196625,250508,514045,336290
0,0,0,0,0,0,327680,439045,0,0,0,0,0,0,0,183342,152631,0,209241,327621,400365,165564,225847,262553,704899,325632,95325,6216,271659,11184,2170,5551,196291,397674,4603,679845,237583,600746,618390,712493,114735,553311,303369,137518,197119,266938,194414,195258,196625,250508,514045,336290
