Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,343597383680,460372568416,0,0,0,0,0,0,0,192248707629,160045995260,0,77274913598,170072027998,139937843535,173607099122,0,152006215821,708210335652,213793927623,116614869612,6372230107,291575803222,26632860428,1070273060,2683618222,326931832600,631092619198,12893595866,681321307809,209409362242,607022044501,648429934329,648429934329,152006215821,695607760915,265894968808,180247807832,205647979110,287193818335,216209328842,201312664942,202770571930,371302742175,670477397330,358517056399
0,747104054770,46347976695,607022044501,747104054770,747104054770,343597383680,460372568416,61083979320,80452070325,218735839861,0,199391168488,218735839861,218735839861,192248707629,160045995260,365902714569,154549827197,196382262293,139937843535,173607099122,236817889059,177340585125,430449730710,213793927623,16659267087,3488947455,284902356269,5383637994,1321936021,3488947455,129404677186,142220708643,5016794342,0,0,0,0,0,177340585125,499924541808,0,0,0,0,0,0,0,146983444902,165322030828,0
0,747104054770,46347976695,607022044501,747104054770,747104054770,343597383680,460372568416,61083979320,80452070325,218735839861,0,199391168488,218735839861,218735839861,192248707629,160045995260,365902714569,154549827197,196382262293,139937843535,173607099122,236817889059,177340585125,430449730710,213793927623,16659267087,3488947455,284902356269,5383637994,1321936021,3488947455,129404677186,142220708643,5016794342,0,0,0,0,0,177340585125,499924541808,0,0,0,0,0,0,0,146983444902,165322030828,0
0,747104054770,46347976695,607022044501,747104054770,747104054770,343597383680,460372568416,61083979320,80452070325,218735839861,0,199391168488,218735839861,218735839861,192248707629,160045995260,365902714569,154549827197,196382262293,139937843535,173607099122,236817889059,177340585125,430449730710,213793927623,16659267087,3488947455,284902356269,5383637994,1321936021,3488947455,129404677186,142220708643,5016794342,0,0,0,0,0,177340585125,499924541808,0,0,0,0,0,0,0,146983444902,165322030828,0
0,747104054770,46347976695,607022044501,747104054770,747104054770,343597383680,460372568416,61083979320,80452070325,218735839861,0,199391168488,218735839861,218735839861,192248707629,160045995260,365902714569,154549827197,196382262293,139937843535,173607099122,236817889059,177340585125,430449730710,213793927623,16659267087,3488947455,284902356269,5383637994,1321936021,3488947455,129404677186,142220708643,5016794342,0,0,0,0,0,177340585125,499924541808,0,0,0,0,0,0,0,146983444902,165322030828,0
0,747104054770,46347976695,607022044501,747104054770,747104054770,343597383680,460372568416,61083979320,80452070325,218735839861,0,199391168488,218735839861,218735839861,192248707629,160045995260,365902714569,154549827197,196382262293,139937843535,173607099122,236817889059,177340585125,430449730710,213793927623,16659267087,3488947455,284902356269,5383637994,1321936021,3488947455,129404677186,142220708643,5016794342,0,0,0,0,0,177340585125,499924541808,0,0,0,0,0,0,0,146983444902,165322030828,0
0,902163386893,216641316966,767367490218,817585569371,902163386893,549755813888,399783252688,207685529691,160904140650,237125625969,316131073023,242453208814,221232143233,230647328704,327965914983,584636092248,390194950052,294164166892,337916433488,419813530605,173607099122,236817889059,188957105026,678510410104,371418071493,249889006312,15313331529,321656745232,134725085114,573873642,3473038450,487898345831,765308276588,41915611317,720086140840,207075949336,629928536746,648429934329,718911448930,177712922312,549374633470,232658097707,234322150181,218285025297,324534229103,307290077318,200947162346,205308573118,430163579464,718715462689,387079389541
0,902163386893,216641316966,767367490218,817585569371,902163386893,549755813888,399783252688,207685529691,160904140650,237125625969,316131073023,242453208814,221232143233,230647328704,327965914983,584636092248,390194950052,336697837822,421396332529,639715856160,173607099122,270649016067,241027739801,726695216739,465765342321,266548273400,14469557105,320555237360,134725085114,573873642,3029639083,509331463999,780477543830,39861131538,749272716758,426422400418,893353197568,648429934329,718911448930,501952847501,876517656223,367014149334,252346930964,216880703581,322814728137,307290077318,200947162346,204520420614,453877881233,737071888320,384810006714
0,902163386893,216641316966,767367490218,817585569371,902163386893,549755813888,399783252688,207685529691,160904140650,237125625969,316131073023,242453208814,221232143233,230647328704,327965914983,584636092248,390194950052,336697837822,421396332529,639715856160,173607099122,270649016067,241027739801,726695216739,465765342321,266548273400,14469557105,320555237360,134725085114,573873642,3029639083,509331463999,780477543830,39861131538,749272716758,426422400418,893353197568,648429934329,718911448930,501952847501,876517656223,367014149334,252346930964,216880703581,322814728137,307290077318,200947162346,204520420614,453877881233,737071888320,384810006714
0,902163386893,216641316966,767367490218,817585569371,902163386893,549755813888,399783252688,207685529691,160904140650,237125625969,316131073023,242453208814,221232143233,230647328704,327965914983,584636092248,390194950052,318976898990,424917137192,639715856160,173607099122,236817889059,241399308084,728894768431,464475133617,283207540487,43557031259,421664763167,490001727286,573873642,3473038450,542691563951,804581232313,138041542146,742069660870,422207165037,893353197568,648429934329,718911448930,507177934243,877654096129,370903682359,270371711748,247920173956,437867151000,600183614524,200947162346,205308573118,488236929344,764752934010,468985039989
0,859874478132,386934657237,767367490218,648429934329,902163386893,629164987005,340371450805,375230158685,214538854200,367158374266,719100081215,933946980654,221232143233,232221722841,460041495450,727137606371,734929791107,312253732500,420418162328,639715856160,173607099122,236817889059,237282542574,721346168984,464674556976,316526074662,53103168468,424920595743,490001727286,573873642,3963266744,426089089698,717370242463,163696801125,742069660870,422207165037,893353197568,648429934329,718911448930,507177934243,877654096129,370903682359,270371711748,247920173956,437867151000,600183614524,200947162346,205308573118,488236929344,764752934010,468985039989
0,754152206230,537942505928,698648013482,648429934329,754152206230,343597383680,460372568416,519213824227,80452070325,229890441874,0,209559274138,229890441874,229890441874,192248707629,160045995260,365902714569,389134386336,740530085697,639715856160,173607099122,253733452563,186349182158,719180733807,807453851648,33318534175,272026966188,568216414669,490001727286,14492041100,263797220746,129404677186,299750741163,367261417834,873970781052,1099511627775,893353197568,648429934329,873970781052,177340585125,499924541808,1099511627775,54074342349,620393818455,0,600183614524,620393818455,620393818455,146983444902,165322030828,350024008233
0,754152206230,537942505928,698648013482,648429934329,754152206230,343597383680,460372568416,519213824227,80452070325,229890441874,0,209559274138,229890441874,229890441874,192248707629,160045995260,365902714569,165589100568,420819133485,299866807575,173607099122,0,177340585125,802067726427,458129844906,16659267087,139018403346,474496903047,240242567053,14492041100,139018403346,129404677186,142220708643,258403168271,0,0,0,0,0,177340585125,499924541808,0,0,0,0,0,0,0,146983444902,165322030828,0
0,754152206230,537942505928,698648013482,648429934329,754152206230,343597383680,460372568416,519213824227,80452070325,229890441874,0,209559274138,229890441874,229890441874,192248707629,160045995260,365902714569,165589100568,420819133485,299866807575,173607099122,0,177340585125,802067726427,458129844906,16659267087,139018403346,474496903047,240242567053,14492041100,139018403346,129404677186,142220708643,258403168271,0,0,0,0,0,177340585125,499924541808,0,0,0,0,0,0,0,146983444902,165322030828,0
0,754152206230,537942505928,698648013482,648429934329,754152206230,343597383680,460372568416,519213824227,80452070325,229890441874,0,209559274138,229890441874,229890441874,192248707629,160045995260,365902714569,248383650853,515396075520,299866807575,173607099122,253733452563,177340585125,508981853637,515396075520,0,14239585946,0,12968122529,14492041100,14239585946,129404677186,142220708643,0,0,0,0,0,0,177340585125,499924541808,0,0,0,0,0,0,0,146983444902,165322030828,0
0,923307841273,144666882542,767367490218,902163386893,923307841273,343597383680,460372568416,152709948302,80452070325,232901041536,0,212303620858,232901041536,232901041536,192248707629,160045995260,365902714569,331178201137,383846107529,419813530605,173607099122,236817889059,175917400695,666010145629,435223352661,66637068350,8273041884,290589289681,20880700986,2208785007,6171410992,236880321492,518798564289,12139483892,722435524660,209409362242,607022044501,648429934329,747104054770,354681170250,394556654596,234454685334,90123903916,211774125891,293713459288,218118475240,202332509262,207526609411,146983444902,505082382411,365982536166
0,923307841273,144666882542,767367490218,902163386893,923307841273,343597383680,460372568416,152709948302,80452070325,232901041536,0,212303620858,232901041536,232901041536,192248707629,160045995260,365902714569,307522615341,362235180297,419813530605,173607099122,236817889059,195209910060,698074553367,401097354010,83296335437,74315709837,458599002378,368408344292,2208785007,7180863025,309375381796,616684278750,227945135182,721730709514,187684312561,607022044501,648429934329,747104054770,328549414842,411586062005,204379808457,108148684699,287890992360,487979833251,499424293563,202332509262,216494934206,291419429848,589667063696,549679058873
