Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,11258999068426258,15085488321862974,0,0,0,0,0,0,0,6299605651595983,5244387172694540,0,2532144368802691,5572920213460052,4585483256959050,5688757424046942,0,4980939680041079,23206636278674140,7005599420354107,3821236047465875,208805236147140,9554355919981960,872705570507056,35070707653176,87936801906482,10712902290663302,20679642945910552,422497349352101,22325536614315280,6861925981975553,19890898354219692,21247752088106956,21247752088106956,4980939680041079,22793675109676748,8712846337919394,5906360167043273,6738672979480794,9410767039201482,7084747287501448,6596613404838135,6644386101023133,12166848255598724,21970203355710496,11747886904084468
0,24481105666731928,1518730500353148,19890898354219692,24481105666731928,24481105666731928,11258999068426258,15085488321862974,2001599834386887,2636253440411997,7167536000577501,0,6533649809019877,7167536000577501,7167536000577501,6299605651595983,5244387172694540,11989900151020458,5064288737605366,6435053970826935,4585483256959050,5688757424046942,7760048588699932,5811096293381265,14104976775912258,7005599420354107,545890863923696,114325830235926,9335680410230320,176411049788465,43317199553408,114325830235926,4240332462060313,4660288180830853,164390317014867,0,0,0,0,0,5811096293381265,16381527385975840,0,0,0,0,0,0,0,4816353522559593,5417272306181360,0
0,24481105666731928,1518730500353148,19890898354219692,24481105666731928,24481105666731928,11258999068426258,15085488321862974,2001599834386887,2636253440411997,7167536000577501,0,6533649809019877,7167536000577501,7167536000577501,6299605651595983,5244387172694540,11989900151020458,5064288737605366,6435053970826935,4585483256959050,5688757424046942,7760048588699932,5811096293381265,14104976775912258,7005599420354107,545890863923696,114325830235926,9335680410230320,176411049788465,43317199553408,114325830235926,4240332462060313,4660288180830853,164390317014867,0,0,0,0,0,5811096293381265,16381527385975840,0,0,0,0,0,0,0,4816353522559593,5417272306181360,0
0,24481105666731928,1518730500353148,19890898354219692,24481105666731928,24481105666731928,11258999068426258,15085488321862974,2001599834386887,2636253440411997,7167536000577501,0,6533649809019877,7167536000577501,7167536000577501,6299605651595983,5244387172694540,11989900151020458,5064288737605366,6435053970826935,4585483256959050,5688757424046942,7760048588699932,5811096293381265,14104976775912258,7005599420354107,545890863923696,114325830235926,9335680410230320,176411049788465,43317199553408,114325830235926,4240332462060313,4660288180830853,164390317014867,0,0,0,0,0,5811096293381265,16381527385975840,0,0,0,0,0,0,0,4816353522559593,5417272306181360,0
0,24481105666731928,1518730500353148,19890898354219692,24481105666731928,24481105666731928,11258999068426258,15085488321862974,2001599834386887,2636253440411997,7167536000577501,0,6533649809019877,7167536000577501,7167536000577501,6299605651595983,5244387172694540,11989900151020458,5064288737605366,6435053970826935,4585483256959050,5688757424046942,7760048588699932,5811096293381265,14104976775912258,7005599420354107,545890863923696,114325830235926,9335680410230320,176411049788465,43317199553408,114325830235926,4240332462060313,4660288180830853,164390317014867,0,0,0,0,0,5811096293381265,16381527385975840,0,0,0,0,0,0,0,4816353522559593,5417272306181360,0
0,24481105666731928,1518730500353148,19890898354219692,24481105666731928,24481105666731928,11258999068426258,15085488321862974,2001599834386887,2636253440411997,7167536000577501,0,6533649809019877,7167536000577501,7167536000577501,6299605651595983,5244387172694540,11989900151020458,5064288737605366,6435053970826935,4585483256959050,5688757424046942,7760048588699932,5811096293381265,14104976775912258,7005599420354107,545890863923696,114325830235926,9335680410230320,176411049788465,43317199553408,114325830235926,4240332462060313,4660288180830853,164390317014867,0,0,0,0,0,5811096293381265,16381527385975840,0,0,0,0,0,0,0,4816353522559593,5417272306181360,0
0,29562089861714024,7098902674353651,25145097919485268,26790643937178336,29562089861714024,18014398509482012,13100097624090298,6805439436915416,5272506880823995,7770132511755860,10358983000829000,7944706746440521,7249334869478939,7557851666995827,10746787102175044,19157355470793800,12785908123309184,9639171420736284,11072845692544354,13756449770877152,5688757424046942,7760048588699932,6191746417516192,22233429118293464,12170627366700198,8188362958855447,501787247561899,10540048227789182,4414671589037460,18804691519692,113804523956995,15987452996196156,25077621607262460,1373490751649581,23595782663060804,6785464707869683,20641498292114772,21247752088106956,23557290358553364,5823297038333654,18001907989576460,7623740545679468,7678268217156255,7152763708957924,10634337619264804,10069281253568472,6584636615762304,6727551323962336,14095600171903050,23550868281406104,12683817436480056
0,29562089861714024,7098902674353651,25145097919485268,26790643937178336,29562089861714024,18014398509482012,13100097624090298,6805439436915416,5272506880823995,7770132511755860,10358983000829000,7944706746440521,7249334869478939,7557851666995827,10746787102175044,19157355470793800,12785908123309184,11032914749783132,13808315024317740,20962209174669944,5688757424046942,8868626958514208,7897996977827741,23812348862135804,15262198737200014,8734253822779144,474138447245661,10503954017816358,4414671589037460,18804691519692,99275213473235,16689773412334438,25574688156237324,1306169558237682,24552168382745664,13973009216914170,29273397577908224,21247752088106956,23557290358553364,16447990906918392,28721730559147476,12026319645383376,8268904233860583,7106746894961069,10577993011614438,10069281253568472,6584636615762304,6701725142699423,14872670412244602,24152371636493696,12609454300006426
0,29562089861714024,7098902674353651,25145097919485268,26790643937178336,29562089861714024,18014398509482012,13100097624090298,6805439436915416,5272506880823995,7770132511755860,10358983000829000,7944706746440521,7249334869478939,7557851666995827,10746787102175044,19157355470793800,12785908123309184,11032914749783132,13808315024317740,20962209174669944,5688757424046942,8868626958514208,7897996977827741,23812348862135804,15262198737200014,8734253822779144,474138447245661,10503954017816358,4414671589037460,18804691519692,99275213473235,16689773412334438,25574688156237324,1306169558237682,24552168382745664,13973009216914170,29273397577908224,21247752088106956,23557290358553364,16447990906918392,28721730559147476,12026319645383376,8268904233860583,7106746894961069,10577993011614438,10069281253568472,6584636615762304,6701725142699423,14872670412244602,24152371636493696,12609454300006426
0,29562089861714024,7098902674353651,25145097919485268,26790643937178336,29562089861714024,18014398509482012,13100097624090298,6805439436915416,5272506880823995,7770132511755860,10358983000829000,7944706746440521,7249334869478939,7557851666995827,10746787102175044,19157355470793800,12785908123309184,10452235026110342,13923684751511212,20962209174669944,5688757424046942,7760048588699932,7910172527300306,23884423771960120,15219921178371204,9280144686702840,1427276800312445,13817110959482290,16056376599737116,18804691519692,113804523956995,17782917167558078,26364517820438808,4523345253052080,24316138647414328,13834884383939186,29273397577908224,21247752088106956,23557290358553364,16619206549294452,28758969421960828,12153771863540068,8859540250564910,8123848260207402,14348030803998780,19666816680724528,6584636615762304,6727551323962336,15998547700774910,25059424141667448,15367701790388364
