Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,93924099,10210383,71512769,110127366,94658818,34640078,63317811,11492649,21352820,26932027,37032830,26727625,26133933,26269073,31174925,67082917,46412626,39923864,31753843,35232153,21192272,33094782,18233645,71927511,33207555,19884107,623327,33039963,1543679,104424,302318,12425293,44120905,914105,70640909,21848261,63093803,79154044,69934500,14931766,90032903,25572100,16323777,25166892,34391458,26363633,24365916,25078981,22122736,56556035,43427013
0,93924099,10210383,71512769,110127366,94658818,34640078,63317811,11492649,21352820,26932027,37032830,26727625,26133933,26269073,31174925,67082917,46412626,41014901,32790284,35232153,21192272,33094782,17833539,70480635,34601437,18227098,537184,32957643,1430122,104424,289451,13825855,46331791,787378,70035415,22508661,63093803,79154044,64989636,14999445,93811297,25989604,14510024,25110698,34509134,26363633,24365916,24749335,23934039,60088717,43480818
0,81116267,20998553,64041286,92919965,80530636,41987974,62724827,19701684,9151208,30281283,0,28241371,30281283,30281283,24028905,20223285,44898481,40449178,10745447,23488102,49448636,40449178,21648020,72524368,8474844,1657008,2991985,35334311,4557393,1132899,2998660,11437582,17397935,3798906,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,81116267,20998553,64041286,92919965,80530636,41987974,62724827,19701684,9151208,30281283,0,28241371,30281283,30281283,24028905,20223285,44898481,40449178,10745447,23488102,49448636,40449178,21648020,72524368,8474844,1657008,2991985,35334311,4557393,1132899,2998660,11437582,17397935,3798906,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,81116267,20998553,64041286,92919965,80530636,41987974,62724827,19701684,9151208,30281283,0,28241371,30281283,30281283,24028905,20223285,44898481,40449178,10745447,23488102,49448636,40449178,21648020,72524368,8474844,1657008,2991985,35334311,4557393,1132899,2998660,11437582,17397935,3798906,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,81116267,20998553,64041286,92919965,80530636,41987974,62724827,19701684,9151208,30281283,0,28241371,30281283,30281283,24028905,20223285,44898481,40449178,10745447,23488102,49448636,40449178,21648020,72524368,8474844,1657008,2991985,35334311,4557393,1132899,2998660,11437582,17397935,3798906,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,81116267,20998553,64041286,92919965,80530636,41987974,62724827,19701684,9151208,30281283,0,28241371,30281283,30281283,24028905,20223285,44898481,40449178,10745447,23488102,49448636,40449178,21648020,72524368,8474844,1657008,2991985,35334311,4557393,1132899,2998660,11437582,17397935,3798906,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,0,0,0,0,0,41987974,62724827,0,0,0,0,0,0,0,24028905,20223285,0,22063188,30392714,20132659,21192272,22063188,21648020,59056931,25424534,0,2086467,0,1943723,2127171,2093188,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,0,0,0,0,0,41987974,62724827,0,0,0,0,0,0,0,24028905,20223285,0,23288920,21590160,20132659,21192272,25740386,21648020,65903600,17891339,1657008,18764025,57735241,33016874,2127171,18769897,11437582,17397935,33343827,69934500,24331697,60799483,79154044,69934500,21648020,77788422,23014890,5441259,52410972,0,50679541,52410972,52410972,11995881,16059616,42209410
0,91789460,14036876,71512769,99802925,90420364,81817020,53778896,13134456,39655237,29649523,48795552,54863381,26133465,26470392,80907139,108183436,54058017,33348382,31253868,35232153,21192272,33094782,18310292,74730371,33073056,44739242,1594782,39579274,33016874,27543,257949,77174114,106761805,4903838,68397021,19997957,63093803,79154044,64989636,22101298,100502813,22528224,32647555,26351813,42502676,50679541,24204283,24562346,52634106,90757471,47911274
0,91789460,14036876,71512769,99802925,90420364,81817020,53778896,13134456,39655237,29649523,48795552,54863381,26133465,26470392,80907139,108183436,54058017,33348382,31253868,35232153,21192272,33094782,18310292,74730371,33073056,44739242,1594782,39579274,33016874,27543,257949,77174114,106761805,4903838,68397021,19997957,63093803,79154044,64989636,22101298,100502813,22528224,32647555,26351813,42502676,50679541,24204283,24562346,52634106,90757471,47911274
0,91789460,14036876,71512769,99802925,90420364,81817020,53778896,13134456,39655237,29649523,48795552,54863381,26133465,26470392,80907139,108183436,54058017,33348382,31253868,35232153,21192272,33094782,18310292,74730371,33073056,44739242,1594782,39579274,33016874,27543,257949,77174114,106761805,4903838,68397021,19997957,63093803,79154044,64989636,22101298,100502813,22528224,32647555,26351813,42502676,50679541,24204283,24562346,52634106,90757471,47911274
0,85685143,35247524,71512769,79154044,90420364,50847824,57348023,34396085,61008058,31317325,63260253,104990489,26117811,26137131,115136570,127748945,60487431,34585538,32962863,53687091,21192272,33094782,21595584,77760942,34704149,57995314,3019027,47495694,77545162,27543,211430,89179096,112717169,10456633,71111848,36259996,89478485,79154044,64989636,66376429,119686535,32201904,34461308,29318743,55052926,87489857,24204283,24566686,50850266,88671705,56740736
0,85685143,35247524,71512769,79154044,90420364,50847824,57348023,34396085,61008058,31317325,63260253,104990489,26117811,26137131,115136570,127748945,60487431,34831236,33397827,53687091,21192272,33094782,21318984,77411515,35416481,56338305,3093201,47707616,77545162,27543,205678,87060169,111572256,10738445,70890230,37131205,89478485,79154044,64989636,66062726,120012461,32757064,32647555,29611959,55712434,87489857,24204283,24562346,48644637,86907508,57520630
0,76135444,36119495,65108641,79154044,75585773,26872303,81399049,41866080,27453626,26259890,36014190,25233037,26117811,26130318,62436302,95055811,45291049,35668820,37908255,53687091,21192272,36771980,28757258,85037461,36865574,13256071,2035464,38450273,15780739,85658,70194,34206407,74387796,6621842,91126773,82166450,89478485,87757745,91126773,21648020,77788422,74159092,5441259,38721707,0,37442510,38721707,38721707,11995881,16059616,42209410
0,76135444,36119495,65108641,79154044,75585773,26872303,81399049,41866080,27453626,26259890,36014190,25233037,26117811,26130318,62436302,95055811,45291049,35668820,37908255,53687091,21192272,36771980,28757258,85037461,36865574,13256071,2035464,38450273,15780739,85658,70194,34206407,74387796,6621842,91126773,82166450,89478485,87757745,91126773,21648020,77788422,74159092,5441259,38721707,0,37442510,38721707,38721707,11995881,16059616,42209410
0,76135444,36119495,65108641,79154044,75585773,26872303,81399049,41866080,27453626,26259890,36014190,25233037,26117811,26130318,62436302,95055811,45291049,35668820,37908255,53687091,21192272,36771980,28757258,85037461,36865574,13256071,2035464,38450273,15780739,85658,70194,34206407,74387796,6621842,91126773,82166450,89478485,87757745,91126773,21648020,77788422,74159092,5441259,38721707,0,37442510,38721707,38721707,11995881,16059616,42209410
0,94493336,9071736,71512769,110127366,94658818,62194686,48181693,9653825,33554432,26602007,36278030,25756075,26136169,26349372,26566752,59152577,45681123,49101408,32581265,35232153,21192272,66189564,19305090,64488138,35131017,24855134,485136,33042073,1666883,70070,321301,18669314,56627572,790427,69631753,21068785,63093803,79154044,64989636,15605764,94088441,24319589,14510024,25332512,34208422,25919583,24395648,25129439,14768640,44573616,43407397
0,94493336,9071736,71512769,110127366,94658818,62194686,48181693,9653825,33554432,26602007,36278030,25756075,26136169,26349372,26566752,59152577,45681123,49101408,32581265,35232153,21192272,66189564,19305090,64488138,35131017,24855134,485136,33042073,1666883,70070,321301,18669314,56627572,790427,69631753,21068785,63093803,79154044,64989636,15605764,94088441,24319589,14510024,25332512,34208422,25919583,24395648,25129439,14768640,44573616,43407397
0,94493336,9071736,71512769,110127366,94658818,62194686,48181693,9653825,33554432,26602007,36278030,25756075,26136169,26349372,26566752,59152577,45681123,49101408,32581265,35232153,21192272,66189564,19305090,64488138,35131017,24855134,485136,33042073,1666883,70070,321301,18669314,56627572,790427,69631753,21068785,63093803,79154044,64989636,15605764,94088441,24319589,14510024,25332512,34208422,25919583,24395648,25129439,14768640,44573616,43407397
0,94493336,9071736,71512769,110127366,94658818,62194686,48181693,9653825,33554432,26602007,36278030,25756075,26136169,26349372,26566752,59152577,45681123,49101408,32581265,35232153,21192272,66189564,19305090,64488138,35131017,24855134,485136,33042073,1666883,70070,321301,18669314,56627572,790427,69631753,21068785,63093803,79154044,64989636,15605764,94088441,24319589,14510024,25332512,34208422,25919583,24395648,25129439,14768640,44573616,43407397
0,94493336,9071736,71512769,110127366,94658818,62194686,48181693,9653825,33554432,26602007,36278030,25756075,26136169,26349372,26566752,59152577,45681123,54509053,35756212,53687091,21192272,77221158,21932779,66110435,36362655,24855134,8265836,65855335,116543179,70070,321301,50298672,88787870,29199139,74677532,52039426,89478485,79154044,64989636,46268135,112105015,45194773,14510024,41857203,87930914,119728449,24395648,25622804,28768858,67670733,90032333
0,78270082,9669743,59771867,92919965,77705000,41987974,62724827,9850842,9151208,27231150,0,25396712,27231150,27231150,24028905,20223285,44898481,61286633,47697809,53687091,49448636,36771980,21648020,95260120,43315873,1657008,2917124,34843743,4186176,1381580,2923803,11437582,17397935,3151887,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,78270082,9669743,59771867,92919965,77705000,41987974,62724827,9850842,9151208,27231150,0,25396712,27231150,27231150,24028905,20223285,44898481,61286633,47697809,53687091,49448636,36771980,21648020,95260120,43315873,1657008,2917124,34843743,4186176,1381580,2923803,11437582,17397935,3151887,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,78270082,9669743,59771867,92919965,77705000,41987974,62724827,9850842,9151208,27231150,0,25396712,27231150,27231150,24028905,20223285,44898481,61286633,47697809,53687091,49448636,36771980,21648020,95260120,43315873,1657008,2917124,34843743,4186176,1381580,2923803,11437582,17397935,3151887,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,78270082,9669743,59771867,92919965,77705000,41987974,62724827,9850842,9151208,27231150,0,25396712,27231150,27231150,24028905,20223285,44898481,61286633,47697809,53687091,49448636,36771980,21648020,95260120,43315873,1657008,2917124,34843743,4186176,1381580,2923803,11437582,17397935,3151887,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,78270082,9669743,59771867,92919965,77705000,41987974,62724827,9850842,9151208,27231150,0,25396712,27231150,27231150,24028905,20223285,44898481,61286633,47697809,53687091,49448636,36771980,21648020,95260120,43315873,1657008,2917124,34843743,4186176,1381580,2923803,11437582,17397935,3151887,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,94279872,10013347,71512769,110127366,94658818,83975948,44050604,10466520,15252014,27758822,37821932,27608570,26335252,27338441,24028905,62507565,47021031,41552337,29969999,35232153,21192272,33094782,19128166,72427428,30339944,13256071,698442,33418956,2791423,187328,322633,29485713,68584598,1182049,72524667,21375580,63093803,79154044,74879364,17859617,80246563,23299025,12696271,25103659,34211938,25692988,24422294,24622871,18602002,53563385,43403365
0,94279872,10013347,71512769,110127366,94658818,83975948,44050604,10466520,15252014,27758822,37821932,27608570,26335252,27338441,24028905,62507565,47021031,41552337,29969999,35232153,21192272,33094782,19128166,72427428,30339944,13256071,698442,33418956,2791423,187328,322633,29485713,68584598,1182049,72524667,21375580,63093803,79154044,74879364,17859617,80246563,23299025,12696271,25103659,34211938,25692988,24422294,24622871,18602002,53563385,43403365
0,94279872,10013347,71512769,110127366,94658818,83975948,44050604,10466520,15252014,27758822,37821932,27608570,26335252,27338441,24028905,62507565,47021031,41552337,29969999,35232153,21192272,33094782,19128166,72427428,30339944,13256071,698442,33418956,2791423,187328,322633,29485713,68584598,1182049,72524667,21375580,63093803,79154044,74879364,17859617,80246563,23299025,12696271,25103659,34211938,25692988,24422294,24622871,18602002,53563385,43403365
0,88516348,40649266,71512769,79154044,94658818,88805366,41629099,36842150,18302417,47367240,89158144,99038791,26335252,28470607,47940076,81687062,95683270,37774852,30940375,35232153,21192272,33094782,18905593,74665036,30747577,14913080,9956558,63848678,86897951,187328,361976,36547689,76781764,33317938,72524667,21375580,63093803,79154044,74879364,17859617,80246563,23299025,12696271,25103659,34211938,25692988,24422294,24622871,18602002,53563385,43403365
0,88516348,40649266,71512769,79154044,94658818,88805366,41629099,36842150,18302417,47367240,89158144,99038791,26335252,28470607,47940076,81687062,95683270,38978299,32355515,35232153,21192272,33094782,17997075,72909875,32712900,13256071,11010352,65536855,86897951,187328,322633,34263333,74465172,36551737,72053727,23051926,63093803,79154044,74879364,12157547,83554926,25572100,10882518,25239427,34317331,25692988,24422294,24982321,15527601,48246792,43464200
0,78981629,18166351,61906576,91199225,78411409,41987974,62724827,17238974,9151208,26085202,0,24327962,26085202,26085202,24028905,20223285,44898481,34933381,12663631,20132659,45916591,34933381,21648020,59056931,10593556,0,6358,0,5923,47702,13185,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,78981629,18166351,61906576,91199225,78411409,41987974,62724827,17238974,9151208,26085202,0,24327962,26085202,26085202,24028905,20223285,44898481,34933381,12663631,20132659,45916591,34933381,21648020,59056931,10593556,0,6358,0,5923,47702,13185,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,78981629,18166351,61906576,91199225,78411409,41987974,62724827,17238974,9151208,26085202,0,24327962,26085202,26085202,24028905,20223285,44898481,34933381,12663631,20132659,45916591,34933381,21648020,59056931,10593556,0,6358,0,5923,47702,13185,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,78981629,18166351,61906576,91199225,78411409,41987974,62724827,17238974,9151208,26085202,0,24327962,26085202,26085202,24028905,20223285,44898481,34933381,12663631,20132659,45916591,34933381,21648020,59056931,10593556,0,6358,0,5923,47702,13185,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,78981629,18166351,61906576,91199225,78411409,41987974,62724827,17238974,9151208,26085202,0,24327962,26085202,26085202,24028905,20223285,44898481,34933381,12663631,20132659,45916591,34933381,21648020,59056931,10593556,0,6358,0,5923,47702,13185,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,83759153,39184635,68310705,79154044,90420364,43331589,58436588,41112189,24403223,26924873,37201504,27127051,26136247,26249752,34407546,70977014,46583321,38610579,29062045,30198988,21192272,42287777,16538459,70055643,31780668,13256071,626430,33282384,2052344,53876,336318,15355824,50046173,1257557,72053727,4089534,58505163,87757745,72053727,21648020,88803089,5114420,7255012,25423034,35365617,25771287,24194324,25423034,11995881,16059616,44360190
0,83759153,39184635,68310705,79154044,90420364,43331589,58436588,41112189,24403223,26924873,37201504,27127051,26136247,26249752,34407546,70977014,46583321,38610579,29062045,30198988,21192272,42287777,16538459,70055643,31780668,13256071,626430,33282384,2052344,53876,336318,15355824,50046173,1257557,72053727,4089534,58505163,87757745,72053727,21648020,88803089,5114420,7255012,25423034,35365617,25771287,24194324,25423034,11995881,16059616,44360190
0,83759153,39184635,68310705,79154044,90420364,43331589,58436588,41112189,24403223,26924873,37201504,27127051,26136247,26249752,34407546,70977014,46583321,38610579,29062045,30198988,21192272,42287777,16538459,70055643,31780668,13256071,626430,33282384,2052344,53876,336318,15355824,50046173,1257557,72053727,4089534,58505163,87757745,72053727,21648020,88803089,5114420,7255012,25423034,35365617,25771287,24194324,25423034,11995881,16059616,44360190
0,83759153,39184635,68310705,79154044,90420364,43331589,58436588,41112189,24403223,26924873,37201504,27127051,26136247,26249752,34407546,70977014,46583321,38610579,29062045,30198988,21192272,42287777,16538459,70055643,31780668,13256071,626430,33282384,2052344,53876,336318,15355824,50046173,1257557,72053727,4089534,58505163,87757745,72053727,21648020,88803089,5114420,7255012,25423034,35365617,25771287,24194324,25423034,11995881,16059616,44360190
0,83759153,39184635,68310705,79154044,90420364,43331589,58436588,41112189,24403223,26924873,37201504,27127051,26136247,26249752,34407546,70977014,46583321,38610579,29062045,30198988,21192272,42287777,16538459,70055643,31780668,13256071,626430,33282384,2052344,53876,336318,15355824,50046173,1257557,72053727,4089534,58505163,87757745,72053727,21648020,88803089,5114420,7255012,25423034,35365617,25771287,24194324,25423034,11995881,16059616,44360190
0,91077914,4005339,68310705,110127366,90420364,50385568,81399049,4925421,30504029,26280137,35860444,24985306,26134323,26147559,41532710,77276954,45204453,35546247,28818225,30198988,21192272,33094782,18087734,70875951,30267302,31483170,379773,32823860,1112468,87625,320710,15710242,49596976,518568,69816765,21567284,63093803,79154044,64989636,17101879,93959552,25501067,23578790,24748549,33699154,25217927,24310985,24555160,24070608,59993119,42864809
0,91077914,4005339,68310705,110127366,90420364,50385568,81399049,4925421,30504029,26280137,35860444,24985306,26134323,26147559,41532710,77276954,45204453,35546247,28818225,30198988,21192272,33094782,18087734,70875951,30267302,31483170,379773,32823860,1112468,87625,320710,15710242,49596976,518568,69816765,21567284,63093803,79154044,64989636,17101879,93959552,25501067,23578790,24748549,33699154,25217927,24310985,24555160,24070608,59993119,42864809
0,91077914,4005339,68310705,110127366,90420364,50385568,81399049,4925421,30504029,26280137,35860444,24985306,26134323,26147559,41532710,77276954,45204453,35546247,28818225,30198988,21192272,33094782,18087734,70875951,30267302,31483170,379773,32823860,1112468,87625,320710,15710242,49596976,518568,69816765,21567284,63093803,79154044,64989636,17101879,93959552,25501067,23578790,24748549,33699154,25217927,24310985,24555160,24070608,59993119,42864809
0,91077914,4005339,68310705,110127366,90420364,50385568,81399049,4925421,30504029,26280137,35860444,24985306,26134323,26147559,41532710,77276954,45204453,35546247,28818225,30198988,21192272,33094782,18087734,70875951,30267302,31483170,379773,32823860,1112468,87625,320710,15710242,49596976,518568,69816765,21567284,63093803,79154044,64989636,17101879,93959552,25501067,23578790,24748549,33699154,25217927,24310985,24555160,24070608,59993119,42864809
0,89654822,16671333,68310705,92919965,90420364,134217727,22345972,13791179,33554432,38840659,87028516,129939151,26134323,26157050,72083354,102369036,83453859,33734294,28422646,30198988,21192272,33094782,18271752,72509758,29269454,34797188,6355396,62502537,122836447,87625,345279,64035651,98664757,22810818,69445447,21266079,63093803,79154044,64989636,18053914,95570626,24966843,25392543,33522874,74575743,125744476,24310985,24574909,43165897,82872248,70367400
0,0,0,0,0,0,41987974,62724827,0,0,0,0,0,0,0,24028905,20223285,0,14708792,20261809,13421772,21192272,14708792,21648020,59056931,16949689,0,365870,0,340839,407103,372679,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,0,0,0,0,0,41987974,62724827,0,0,0,0,0,0,0,24028905,20223285,0,14708792,20261809,13421772,21192272,14708792,21648020,59056931,16949689,0,365870,0,340839,407103,372679,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,0,0,0,0,0,41987974,62724827,0,0,0,0,0,0,0,24028905,20223285,0,14708792,20261809,13421772,21192272,14708792,21648020,59056931,16949689,0,365870,0,340839,407103,372679,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,0,0,0,0,0,41987974,62724827,0,0,0,0,0,0,0,24028905,20223285,0,14708792,20261809,13421772,21192272,14708792,21648020,59056931,16949689,0,365870,0,340839,407103,372679,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,75423898,4005339,56569802,91199225,74879364,41987974,62724827,4925421,9151208,26110790,0,24351825,26110790,26110790,24028905,20223285,44898481,56383703,51699057,53687091,45916591,25740386,21648020,95850654,47082471,1657008,69097683,134217727,128707163,77485,69100996,11437582,17397935,134217727,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,75423898,4005339,56569802,91199225,74879364,41987974,62724827,4925421,9151208,26110790,0,24351825,26110790,26110790,24028905,20223285,44898481,25740386,0,11744051,45916591,25740386,21648020,59056931,0,0,36151,0,33677,77485,42976,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,75423898,4005339,56569802,91199225,74879364,41987974,62724827,4925421,9151208,26110790,0,24351825,26110790,26110790,24028905,20223285,44898481,25740386,0,11744051,45916591,25740386,21648020,59056931,0,0,36151,0,33677,77485,42976,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,75423898,4005339,56569802,91199225,74879364,41987974,62724827,4925421,9151208,26110790,0,24351825,26110790,26110790,24028905,20223285,44898481,25740386,0,11744051,45916591,25740386,21648020,59056931,0,0,36151,0,33677,77485,42976,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,75423898,4005339,56569802,91199225,74879364,41987974,62724827,4925421,9151208,26110790,0,24351825,26110790,26110790,24028905,20223285,44898481,25740386,0,11744051,45916591,25740386,21648020,59056931,0,0,36151,0,33677,77485,42976,11437582,17397935,0,0,0,0,0,0,21648020,77788422,0,0,0,0,0,0,0,11995881,16059616,0
0,91406320,7337982,71512769,110127366,90420364,134217727,134217727,7023825,42705640,26705914,37152987,27817766,26135103,26177957,50078463,87464683,46307121,45877423,28556284,35232153,21192272,66189564,20831805,61779079,30190433,31483170,401942,33025300,2236754,33264,238436,38664761,74691156,669362,69404693,21907023,63093803,79154044,64989636,17471841,96696647,25092623,16323777,24940169,33985540,25653536,24420871,24709584,27324709,64644634,43022726
0,91406320,7337982,71512769,110127366,90420364,134217727,134217727,7023825,42705640,26705914,37152987,27817766,26135103,26177957,50078463,87464683,46307121,45877423,28556284,35232153,21192272,66189564,20831805,61779079,30190433,31483170,401942,33025300,2236754,33264,238436,38664761,74691156,669362,69404693,21907023,63093803,79154044,64989636,17471841,96696647,25092623,16323777,24940169,33985540,25653536,24420871,24709584,27324709,64644634,43022726
