Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,0,0,0,0,0,21474836480,28773285526,0,0,0,0,0,0,0,12015544226,10002874703,0,4829682099,10629501749,8746115220,10850443695,0,9500388488,44263145978,13362120476,7288429350,398264381,18223487701,1664553776,66892066,167726138,20433239537,39443288699,805849741,42582581738,13088085140,37938877781,40526870895,40526870895,9500388488,43475485057,16618435550,11265487989,12852998694,17949613645,13513083052,12582041558,12673160745,23206421385,41904837333,22407316024
0,46694003423,2896748543,37938877781,46694003423,46694003423,21474836480,28773285526,3817748707,5028254395,13670989991,0,12461948030,13670989991,13670989991,12015544226,10002874703,22868919660,9659364199,12273891393,8746115220,10850443695,14801118066,11083786570,26903108169,13362120476,1041204192,218059215,17806397266,336477374,82621001,218059215,8087792324,8888794290,313549646,0,0,0,0,0,11083786570,31245283863,0,0,0,0,0,0,0,9186465306,10332626926,0
0,46694003423,2896748543,37938877781,46694003423,46694003423,21474836480,28773285526,3817748707,5028254395,13670989991,0,12461948030,13670989991,13670989991,12015544226,10002874703,22868919660,9659364199,12273891393,8746115220,10850443695,14801118066,11083786570,26903108169,13362120476,1041204192,218059215,17806397266,336477374,82621001,218059215,8087792324,8888794290,313549646,0,0,0,0,0,11083786570,31245283863,0,0,0,0,0,0,0,9186465306,10332626926,0
0,46694003423,2896748543,37938877781,46694003423,46694003423,21474836480,28773285526,3817748707,5028254395,13670989991,0,12461948030,13670989991,13670989991,12015544226,10002874703,22868919660,9659364199,12273891393,8746115220,10850443695,14801118066,11083786570,26903108169,13362120476,1041204192,218059215,17806397266,336477374,82621001,218059215,8087792324,8888794290,313549646,0,0,0,0,0,11083786570,31245283863,0,0,0,0,0,0,0,9186465306,10332626926,0
0,46694003423,2896748543,37938877781,46694003423,46694003423,21474836480,28773285526,3817748707,5028254395,13670989991,0,12461948030,13670989991,13670989991,12015544226,10002874703,22868919660,9659364199,12273891393,8746115220,10850443695,14801118066,11083786570,26903108169,13362120476,1041204192,218059215,17806397266,336477374,82621001,218059215,8087792324,8888794290,313549646,0,0,0,0,0,11083786570,31245283863,0,0,0,0,0,0,0,9186465306,10332626926,0
0,46694003423,2896748543,37938877781,46694003423,46694003423,21474836480,28773285526,3817748707,5028254395,13670989991,0,12461948030,13670989991,13670989991,12015544226,10002874703,22868919660,9659364199,12273891393,8746115220,10850443695,14801118066,11083786570,26903108169,13362120476,1041204192,218059215,17806397266,336477374,82621001,218059215,8087792324,8888794290,313549646,0,0,0,0,0,11083786570,31245283863,0,0,0,0,0,0,0,9186465306,10332626926,0
0,56385211680,13540082310,47960468138,51099098085,56385211680,34359738368,24986453293,12980345605,10056508790,14820351623,19758192063,15153325550,13827008952,14415458044,20497869686,36539755765,24387184378,18385260430,21119777093,26238345662,10850443695,14801118066,11809819064,42406900631,23213629468,15618062894,957083220,20103546577,8420317819,35867102,217064903,30493646614,47831767286,2619725707,45005383802,12942246833,39370533546,40526870895,44931965558,11107057644,34335914591,14541131106,14645134386,13642814081,20283389318,19205629832,12559197646,12831785819,26885223716,44919716418,24192461846
0,56385211680,13540082310,47960468138,51099098085,56385211680,34359738368,24986453293,12980345605,10056508790,14820351623,19758192063,15153325550,13827008952,14415458044,20497869686,36539755765,24387184378,21043614863,26337270783,39982241010,10850443695,16915563504,15064233737,45418451046,29110333895,16659267087,904347319,20034702335,8420317819,35867102,189352442,31833216499,48779846489,2491320721,46829544797,26651400026,55834574848,40526870895,44931965558,31372052968,54782353513,22938384333,15771683185,13555043973,20175920508,19205629832,12559197646,12782526288,28367367577,46066993020,24050625419
0,56385211680,13540082310,47960468138,51099098085,56385211680,34359738368,24986453293,12980345605,10056508790,14820351623,19758192063,15153325550,13827008952,14415458044,20497869686,36539755765,24387184378,21043614863,26337270783,39982241010,10850443695,16915563504,15064233737,45418451046,29110333895,16659267087,904347319,20034702335,8420317819,35867102,189352442,31833216499,48779846489,2491320721,46829544797,26651400026,55834574848,40526870895,44931965558,31372052968,54782353513,22938384333,15771683185,13555043973,20175920508,19205629832,12559197646,12782526288,28367367577,46066993020,24050625419
0,56385211680,13540082310,47960468138,51099098085,56385211680,34359738368,24986453293,12980345605,10056508790,14820351623,19758192063,15153325550,13827008952,14415458044,20497869686,36539755765,24387184378,19936056186,26557321074,39982241010,10850443695,14801118066,15087456755,45555923026,29029695851,17700471280,2722314453,26354047697,30625107955,35867102,217064903,33918222746,50286327019,8627596384,46379353804,26387947814,55834574848,40526870895,44931965558,31698620890,54853381008,23181480147,16898231984,15495010872,27366696937,37511475907,12559197646,12831785819,30514808084,47797058375,29311564999
