Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,1761069,275930,1463637,1720740,1761069,655360,878090,291271,153450,444223,0,404937,444223,444223,366685,305263,697904,586552,690908,800730,331129,451694,372333,1331471,765032,158875,141745,874708,702683,4212,13696,590086,1176231,434770,1376592,357979,1157802,1236781,1424987,626658,785038,389823,206277,549108,930747,952576,385918,412931,555838,1124700,1048429
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,536921,65536,343170,772634,548485,338250,970805,65536,0,21023,0,19145,21505,21023,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,1031731,1258336,1220161,772634,580749,338250,1527661,1368974,31775,261769,909291,457645,21505,261769,246819,271264,498558,1787956,1532291,1703936,1478761,1787956,338250,953530,1542023,103138,774762,0,749523,774762,774762,280348,315326,667617
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,1031731,1258336,1220161,772634,580749,338250,1527661,1368974,31775,261769,909291,457645,21505,261769,246819,271264,498558,1787956,1532291,1703936,1478761,1787956,338250,953530,1542023,103138,774762,0,749523,774762,774762,280348,315326,667617
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,1031731,1258336,1220161,772634,580749,338250,1527661,1368974,31775,261769,909291,457645,21505,261769,246819,271264,498558,1787956,1532291,1703936,1478761,1787956,338250,953530,1542023,103138,774762,0,749523,774762,774762,280348,315326,667617
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,1031731,1258336,1220161,772634,580749,338250,1527661,1368974,31775,261769,909291,457645,21505,261769,246819,271264,498558,1787956,1532291,1703936,1478761,1787956,338250,953530,1542023,103138,774762,0,749523,774762,774762,280348,315326,667617
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,536921,65536,343170,772634,548485,338250,970805,65536,0,29574,0,26933,30055,29574,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,536921,65536,343170,772634,548485,338250,970805,65536,0,29574,0,26933,30055,29574,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,1658004,690140,1463637,1451874,1720740,655360,762374,711996,204600,662639,936322,789887,458756,662639,366685,305263,1041248,332680,642564,800730,331129,0,453953,1424666,736333,413075,44063,679276,451870,1078,6140,976589,1509096,133753,1308479,442448,1201493,1236781,1236781,316009,1334374,561981,446934,426775,697206,768000,383222,387280,941874,1478800,784329
0,1658004,690140,1463637,1451874,1720740,655360,762374,711996,204600,662639,936322,789887,458756,662639,366685,305263,1041248,332680,642564,800730,331129,0,453953,1424666,736333,413075,44063,679276,451870,1078,6140,976589,1509096,133753,1308479,442448,1201493,1236781,1236781,316009,1334374,561981,446934,426775,697206,768000,383222,387280,941874,1478800,784329
0,1658004,690140,1463637,1451874,1720740,655360,762374,711996,204600,662639,936322,789887,458756,662639,366685,305263,1041248,332680,642564,800730,331129,0,453953,1424666,736333,413075,44063,679276,451870,1078,6140,976589,1509096,133753,1308479,442448,1201493,1236781,1236781,316009,1334374,561981,446934,426775,697206,768000,383222,387280,941874,1478800,784329
0,1761069,275930,1463637,1720740,1761069,655360,878090,291271,153450,458756,0,418185,458756,458756,366685,305263,697904,301259,681231,800730,331129,0,474336,1470865,769369,349525,7595,546421,32088,1078,5453,714241,1259512,11506,1292999,409902,1201493,1236781,1236781,384066,1410324,498545,412554,390066,542947,405691,383222,387015,793620,1340215,678624
0,1761069,275930,1463637,1720740,1761069,655360,878090,291271,153450,458756,0,418185,458756,458756,366685,305263,697904,301259,681231,800730,331129,0,474336,1470865,769369,349525,7595,546421,32088,1078,5453,714241,1259512,11506,1292999,409902,1201493,1236781,1236781,384066,1410324,498545,412554,390066,542947,405691,383222,387015,793620,1340215,678624
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,0,0,0,331129,0,338250,970805,0,0,18364,0,16724,18847,18364,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,0,0,0,331129,0,338250,970805,0,0,18364,0,16724,18847,18364,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,0,0,0,331129,0,338250,970805,0,0,18364,0,16724,18847,18364,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,0,0,0,331129,0,338250,970805,0,0,18364,0,16724,18847,18364,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,0,0,0,331129,0,338250,970805,0,0,18364,0,16724,18847,18364,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,1640080,838515,1463637,1236781,1720740,1386496,526034,815559,306900,632995,1071186,1109642,433121,440780,734037,1249299,1189896,701858,742098,800730,331129,580749,304412,1118792,889995,222425,127811,899020,862362,1678,9789,690320,1278109,424067,1404822,467938,1201493,1236781,1451874,603379,807149,508867,171897,399826,536772,392917,393748,399581,280348,635575,674988
0,1640080,838515,1463637,1236781,1720740,1386496,526034,815559,306900,632995,1071186,1109642,433121,440780,734037,1249299,1189896,701858,742098,800730,331129,580749,304412,1118792,889995,222425,127811,899020,862362,1678,9789,690320,1278109,424067,1404822,467938,1201493,1236781,1451874,603379,807149,508867,171897,399826,536772,392917,393748,399581,280348,635575,674988
0,1640080,838515,1463637,1236781,1720740,1386496,526034,815559,306900,632995,1071186,1109642,433121,440780,734037,1249299,1189896,701858,742098,800730,331129,580749,304412,1118792,889995,222425,127811,899020,862362,1678,9789,690320,1278109,424067,1404822,467938,1201493,1236781,1451874,603379,807149,508867,171897,399826,536772,392917,393748,399581,280348,635575,674988
0,1740905,221004,1463637,1720740,1720740,1310720,1838923,247580,255750,438227,558720,403772,433121,438614,366685,509315,703636,789590,677456,800730,331129,871124,347377,1066442,819200,190650,10796,547040,24286,1678,8319,256719,755000,16034,1404822,467938,1201493,1236781,1451874,603379,807149,508867,171897,399826,536772,392917,393748,399581,280348,635575,674988
0,1740905,221004,1463637,1720740,1720740,1310720,1838923,247580,255750,438227,558720,403772,433121,438614,366685,509315,703636,789590,677456,800730,331129,871124,347377,1066442,819200,190650,10796,547040,24286,1678,8319,256719,755000,16034,1404822,467938,1201493,1236781,1451874,603379,807149,508867,171897,399826,536772,392917,393748,399581,280348,635575,674988
0,1398101,838515,1267029,1236781,1398101,655360,878090,815559,153450,466599,0,425334,466599,466599,366685,305263,697904,379003,786432,457560,331129,387166,338250,970805,786432,0,60366,0,54976,60840,60366,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,1623948,870644,1463637,1236781,1720740,993715,740317,899445,306900,455651,600975,458178,423334,448320,318929,852300,746679,352993,732024,800730,331129,0,393043,1404780,861719,476625,14353,560832,70180,1374,5338,504502,1117544,31532,1288314,399608,1201493,1236781,1236781,414670,1437645,478027,446934,389568,545401,412335,383464,384726,879682,1418500,679930
0,1623948,870644,1463637,1236781,1720740,993715,740317,899445,306900,455651,600975,458178,423334,448320,318929,852300,746679,352993,732024,800730,331129,0,393043,1404780,861719,476625,14353,560832,70180,1374,5338,504502,1117544,31532,1288314,399608,1201493,1236781,1236781,414670,1437645,478027,446934,389568,545401,412335,383464,384726,879682,1418500,679930
0,1623948,870644,1463637,1236781,1720740,993715,740317,899445,306900,455651,600975,458178,423334,448320,318929,852300,746679,352993,732024,800730,331129,0,393043,1404780,861719,476625,14353,560832,70180,1374,5338,504502,1117544,31532,1288314,399608,1201493,1236781,1236781,414670,1437645,478027,446934,389568,545401,412335,383464,384726,879682,1418500,679930
0,1623948,870644,1463637,1236781,1720740,993715,740317,899445,306900,455651,600975,458178,423334,448320,318929,852300,746679,352993,732024,800730,331129,0,393043,1404780,861719,476625,14353,560832,70180,1374,5338,504502,1117544,31532,1288314,399608,1201493,1236781,1236781,414670,1437645,478027,446934,389568,545401,412335,383464,384726,879682,1418500,679930
0,1774513,241518,1463637,1720740,1801399,655360,643631,271853,204600,426688,558478,392009,423334,426688,366685,305263,703551,349525,753657,800730,331129,0,401180,1421951,870318,413075,6588,544042,22409,1374,3618,398185,939659,11313,1288314,399608,1201493,1236781,1236781,414670,1437645,478027,446934,389568,545401,412335,383464,384726,879682,1418500,679930
0,1720740,88401,1398101,1720740,1720740,655360,878090,116508,153450,486030,0,443046,486030,486030,366685,305263,697904,656939,713710,686340,331129,580749,309781,1121471,796917,95325,19890,556154,41753,4936,14632,409682,919667,26876,1380176,508219,1201493,1236781,1424987,338250,875223,561981,137518,388888,533387,378790,386232,388888,280348,315326,672263
0,1720740,88401,1398101,1720740,1720740,655360,878090,116508,153450,486030,0,443046,486030,486030,366685,305263,697904,656939,713710,686340,331129,580749,309781,1121471,796917,95325,19890,556154,41753,4936,14632,409682,919667,26876,1380176,508219,1201493,1236781,1424987,338250,875223,561981,137518,388888,533387,378790,386232,388888,280348,315326,672263
0,1720740,88401,1398101,1720740,1720740,655360,878090,116508,153450,486030,0,443046,486030,486030,366685,305263,697904,656939,713710,686340,331129,580749,309781,1121471,796917,95325,19890,556154,41753,4936,14632,409682,919667,26876,1380176,508219,1201493,1236781,1424987,338250,875223,561981,137518,388888,533387,378790,386232,388888,280348,315326,672263
0,1720740,88401,1398101,1720740,1720740,655360,878090,116508,153450,486030,0,443046,486030,486030,366685,305263,697904,656939,713710,686340,331129,580749,309781,1121471,796917,95325,19890,556154,41753,4936,14632,409682,919667,26876,1380176,508219,1201493,1236781,1424987,338250,875223,561981,137518,388888,533387,378790,386232,388888,280348,315326,672263
0,1720740,88401,1398101,1720740,1720740,655360,878090,116508,153450,486030,0,443046,486030,486030,366685,305263,697904,656939,713710,686340,331129,580749,309781,1121471,796917,95325,19890,556154,41753,4936,14632,409682,919667,26876,1380176,508219,1201493,1236781,1424987,338250,875223,561981,137518,388888,533387,378790,386232,388888,280348,315326,672263
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,157918,327680,190650,331129,161319,338250,970805,327680,0,2234,0,2035,2722,2234,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,157918,327680,190650,331129,161319,338250,970805,327680,0,2234,0,2035,2722,2234,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,157918,327680,190650,331129,161319,338250,970805,327680,0,2234,0,2035,2722,2234,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,157918,327680,190650,331129,161319,338250,970805,327680,0,2234,0,2035,2722,2234,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,157918,327680,190650,331129,161319,338250,970805,327680,0,2234,0,2035,2722,2234,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,1294928,1507328,1220161,827823,1322818,338250,970805,1507328,0,50739,0,46209,51215,50739,246819,271264,0,1787956,1532291,1703936,1478761,1787956,338250,953530,1542023,103138,422342,0,408583,422342,422342,280348,315326,667617
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,1294928,1507328,1220161,827823,1322818,338250,970805,1507328,0,50739,0,46209,51215,50739,246819,271264,0,1787956,1532291,1703936,1478761,1787956,338250,953530,1542023,103138,422342,0,408583,422342,422342,280348,315326,667617
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,1294928,1507328,1220161,827823,1322818,338250,970805,1507328,0,50739,0,46209,51215,50739,246819,271264,0,1787956,1532291,1703936,1478761,1787956,338250,953530,1542023,103138,422342,0,408583,422342,422342,280348,315326,667617
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,1294928,1507328,1220161,827823,1322818,338250,970805,1507328,0,50739,0,46209,51215,50739,246819,271264,0,1787956,1532291,1703936,1478761,1787956,338250,953530,1542023,103138,422342,0,408583,422342,422342,280348,315326,667617
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,1294928,1507328,1220161,827823,1322818,338250,970805,1507328,0,50739,0,46209,51215,50739,246819,271264,0,1787956,1532291,1703936,1478761,1787956,338250,953530,1542023,103138,422342,0,408583,422342,422342,280348,315326,667617
0,1781234,221004,1463637,1720740,1801399,1310720,557813,247580,255750,438214,593383,432020,419747,420961,366685,1164222,738006,457033,756883,800730,331129,322638,352940,1345962,857183,476625,8936,544732,21881,1029,7249,276648,774890,12695,1323646,427043,1201493,1236781,1236781,290594,1249664,552573,481313,392381,539196,395277,384015,389998,321166,812473,678848
0,1781234,221004,1463637,1720740,1801399,1310720,557813,247580,255750,438214,593383,432020,419747,420961,366685,1164222,738006,457033,756883,800730,331129,322638,352940,1345962,857183,476625,8936,544732,21881,1029,7249,276648,774890,12695,1323646,427043,1201493,1236781,1236781,290594,1249664,552573,481313,392381,539196,395277,384015,389998,321166,812473,678848
0,1781234,221004,1463637,1720740,1801399,1310720,557813,247580,255750,438214,593383,432020,419747,420961,366685,1164222,738006,457033,756883,800730,331129,322638,352940,1345962,857183,476625,8936,544732,21881,1029,7249,276648,774890,12695,1323646,427043,1201493,1236781,1236781,290594,1249664,552573,481313,392381,539196,395277,384015,389998,321166,812473,678848
0,1781234,221004,1463637,1720740,1801399,1310720,557813,247580,255750,438214,593383,432020,419747,420961,366685,1164222,738006,457033,756883,800730,331129,322638,352940,1345962,857183,476625,8936,544732,21881,1029,7249,276648,774890,12695,1323646,427043,1201493,1236781,1236781,290594,1249664,552573,481313,392381,539196,395277,384015,389998,321166,812473,678848
0,1781234,221004,1463637,1720740,1801399,1310720,557813,247580,255750,438214,593383,432020,419747,420961,366685,1164222,738006,457033,756883,800730,331129,322638,352940,1345962,857183,476625,8936,544732,21881,1029,7249,276648,774890,12695,1323646,427043,1201493,1236781,1236781,290594,1249664,552573,481313,392381,539196,395277,384015,389998,321166,812473,678848
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,505337,131072,343170,717446,516222,338250,970805,131072,0,19608,0,17857,20091,19608,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,1330884,525968,1157802,1236781,1330884,655360,878090,524288,153450,1040476,0,948457,1040476,1040476,366685,305263,697904,336891,437997,343170,331129,451694,338250,891080,466033,31775,368421,1076744,653192,20091,368421,246819,271264,722353,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,1330884,525968,1157802,1236781,1330884,655360,878090,524288,153450,1040476,0,948457,1040476,1040476,366685,305263,697904,336891,437997,343170,331129,451694,338250,891080,466033,31775,368421,1076744,653192,20091,368421,246819,271264,722353,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,1330884,525968,1157802,1236781,1330884,655360,878090,524288,153450,1040476,0,948457,1040476,1040476,366685,305263,697904,336891,437997,343170,331129,451694,338250,891080,466033,31775,368421,1076744,653192,20091,368421,246819,271264,722353,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,1330884,525968,1157802,1236781,1330884,655360,878090,524288,153450,1040476,0,948457,1040476,1040476,366685,305263,697904,336891,437997,343170,331129,451694,338250,891080,466033,31775,368421,1076744,653192,20091,368421,246819,271264,722353,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,157918,327680,190650,331129,161319,338250,970805,327680,0,31055,0,28282,31535,31055,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,157918,327680,190650,331129,161319,338250,970805,327680,0,31055,0,28282,31535,31055,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,157918,327680,190650,331129,161319,338250,970805,327680,0,31055,0,28282,31535,31055,246819,271264,0,0,0,0,0,0,338250,953530,0,0,0,0,0,0,0,280348,315326,0
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,344548,879612,1220161,331129,0,891476,1695678,790764,285975,122619,918661,1015986,3336,12713,789035,1366057,411270,1398101,960429,1703936,1236781,1303998,848153,1641477,888205,378174,486350,926002,1212197,384984,391884,840621,1403024,965539
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,344548,879612,1220161,331129,0,891476,1695678,790764,285975,122619,918661,1015986,3336,12713,789035,1366057,411270,1398101,960429,1703936,1236781,1303998,848153,1641477,888205,378174,486350,926002,1212197,384984,391884,840621,1403024,965539
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,386021,964787,1220161,331129,0,800745,1648746,889995,222425,9942,544133,21468,3336,8400,309365,778921,12162,1401088,1012713,1703936,1236781,1236781,800745,1619406,961004,343795,390517,535955,388082,384984,389314,351378,839893,675629
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,386021,964787,1220161,331129,0,800745,1648746,889995,222425,9942,544133,21468,3336,8400,309365,778921,12162,1401088,1012713,1703936,1236781,1236781,800745,1619406,961004,343795,390517,535955,388082,384984,389314,351378,839893,675629
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,386021,964787,1220161,331129,0,800745,1648746,889995,222425,9942,544133,21468,3336,8400,309365,778921,12162,1401088,1012713,1703936,1236781,1236781,800745,1619406,961004,343795,390517,535955,388082,384984,389314,351378,839893,675629
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,421114,267549,381300,607070,322638,338250,1529822,291271,31775,24397,571599,42996,2070,24397,246819,271264,47245,1371214,88759,1114112,1371214,1371214,338250,953530,123361,103138,421800,0,408060,421800,421800,280348,315326,667617
0,0,0,0,0,0,655360,878090,0,0,0,0,0,0,0,366685,305263,0,421114,267549,381300,607070,322638,338250,1529822,291271,31775,24397,571599,42996,2070,24397,246819,271264,47245,1371214,88759,1114112,1371214,1371214,338250,953530,123361,103138,421800,0,408060,421800,421800,280348,315326,667617
0,1653523,776005,1463637,1505647,1653523,655360,878090,757304,153450,961675,0,876626,961675,961675,366685,305263,697904,419200,561124,800730,331129,451694,572557,1416852,552452,285975,69649,725815,510605,2070,11810,782303,1358586,203369,1362252,423818,1201493,1236781,1371214,291832,1084452,507154,343795,450920,735064,793409,390517,394522,778629,1349837,829022
