Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,96761176591,9604162864,73229076268,112770423361,96930630343,94590507925,40593631567,9885517387,18741675473,27532641983,38273216669,27602104057,26763517541,26885605012,48534554654,82991703736,47757237059,34178707080,35857476919,36077725286,21700887390,26358155460,17749880762,78617294532,37793996685,18664549236,491151383,33773175339,1502917715,25570365,400488429,15577676582,47327631938,794156145,69442839649,19856559961,64608055050,81053741791,66549387996,29089284753,108159762840,20948664934,16715548395,25370917006,34369133106,25189066013,24780395516,25323405364,13692506636,35265375072,43810453291
0,81605811583,41692034943,69950162405,81053741791,83910097909,42995685420,65468981260,38667840120,12494450315,28289970405,36906955107,26634926677,28021138320,28289970405,24605599445,20708644634,46440218779,32947694325,28938291222,30923764531,21700887390,32006331630,18203574440,76195359235,27119503396,3393554406,1199500817,34244228395,2010100094,313663144,1176306878,11712084302,34541755546,1277191514,0,0,0,0,0,22167573140,79655344226,0,0,0,0,0,0,0,12283782359,16445047300,0
0,81605811583,41692034943,69950162405,81053741791,83910097909,42995685420,65468981260,38667840120,12494450315,28289970405,36906955107,26634926677,28021138320,28289970405,24605599445,20708644634,46440218779,32947694325,28938291222,30923764531,21700887390,32006331630,18203574440,76195359235,27119503396,3393554406,1199500817,34244228395,2010100094,313663144,1176306878,11712084302,34541755546,1277191514,0,0,0,0,0,22167573140,79655344226,0,0,0,0,0,0,0,12283782359,16445047300,0
0,81605811583,41692034943,69950162405,81053741791,83910097909,42995685420,65468981260,38667840120,12494450315,28289970405,36906955107,26634926677,28021138320,28289970405,24605599445,20708644634,46440218779,32947694325,28938291222,30923764531,21700887390,32006331630,18203574440,76195359235,27119503396,3393554406,1199500817,34244228395,2010100094,313663144,1176306878,11712084302,34541755546,1277191514,0,0,0,0,0,22167573140,79655344226,0,0,0,0,0,0,0,12283782359,16445047300,0
0,81605811583,41692034943,69950162405,81053741791,83910097909,42995685420,65468981260,38667840120,12494450315,28289970405,36906955107,26634926677,28021138320,28289970405,24605599445,20708644634,46440218779,32947694325,28938291222,30923764531,21700887390,32006331630,18203574440,76195359235,27119503396,3393554406,1199500817,34244228395,2010100094,313663144,1176306878,11712084302,34541755546,1277191514,0,0,0,0,0,22167573140,79655344226,0,0,0,0,0,0,0,12283782359,16445047300,0
0,81605811583,41692034943,69950162405,81053741791,83910097909,42995685420,65468981260,38667840120,12494450315,28289970405,36906955107,26634926677,28021138320,28289970405,24605599445,20708644634,46440218779,32947694325,28938291222,30923764531,21700887390,32006331630,18203574440,76195359235,27119503396,3393554406,1199500817,34244228395,2010100094,313663144,1176306878,11712084302,34541755546,1277191514,0,0,0,0,0,22167573140,79655344226,0,0,0,0,0,0,0,12283782359,16445047300,0
0,0,0,0,0,0,42995685420,64230222927,0,0,0,0,0,0,0,24605599445,20708644634,0,26358155460,0,12025908428,47018589345,26358155460,22167573140,60474297901,0,0,137438953471,0,133455078402,137438953471,137438953471,11712084302,17815486138,0,0,0,0,0,0,22167573140,79655344226,0,0,0,0,0,0,0,12283782359,16445047300,0
0,96178277937,10455432847,73229076268,112770423361,96930630343,35471440472,64837438872,11768473080,21865288052,27578396160,37921618688,27369088462,26761147686,26899531238,31923123692,68692907941,47526529727,40882037040,32515936124,36077725286,21700887390,33889057020,18671252971,73653771404,34004536503,20361326440,638287501,33832922442,1580728041,106930617,309574022,12723500554,45179806778,936044482,72336291301,22372619819,64608055050,81053741791,71612928388,15290129374,92193693638,26185831168,16715548395,25770898080,35216853118,26996360434,24950698773,25680876764,22653682537,57913380149,44469262007
0,96178277937,10455432847,73229076268,112770423361,96930630343,35471440472,64837438872,11768473080,21865288052,27578396160,37921618688,27369088462,26761147686,26899531238,31923123692,68692907941,47526529727,40882037040,32515936124,36077725286,21700887390,33889057020,18671252971,73653771404,34004536503,20361326440,638287501,33832922442,1580728041,106930617,309574022,12723500554,45179806778,936044482,72336291301,22372619819,64608055050,81053741791,71612928388,15290129374,92193693638,26185831168,16715548395,25770898080,35216853118,26996360434,24950698773,25680876764,22653682537,57913380149,44469262007
0,96178277937,10455432847,73229076268,112770423361,96930630343,35471440472,64837438872,11768473080,21865288052,27578396160,37921618688,27369088462,26761147686,26899531238,31923123692,68692907941,47526529727,40882037040,32515936124,36077725286,21700887390,33889057020,18671252971,73653771404,34004536503,20361326440,638287501,33832922442,1580728041,106930617,309574022,12723500554,45179806778,936044482,72336291301,22372619819,64608055050,81053741791,71612928388,15290129374,92193693638,26185831168,16715548395,25770898080,35216853118,26996360434,24950698773,25680876764,22653682537,57913380149,44469262007
