Device_ID,UP_Average Packet Length,UP_Packet Standard Variance,UP_Maximum Packet Length,UP_Minimum Packet Length,UP_Median Packet Length,UP_Kurtosis Packet Length,UP_Skew Packet Length,UP_Mad Packet Length,UP_Length,UP_Average IAT,UP_IAT Standard Variance,UP_Maximum IAT,UP_Minimum IAT,UP_Median IAT,UP_Kurtosis IAT,UP_Skew IAT,UP_Mad IAT,TOT_Average Packet Length,TOT_Packet Standard Variance,TOT_Maximum Packet Length,TOT_Minimum Packet Length,TOT_Median Packet Length,TOT_Kurtosis Packet Length,TOT_Skew Packet Length,TOT_Mad Packet Length,TOT_Length,TOT_Average IAT,TOT_IAT Standard Variance,TOT_Maximum IAT,TOT_Minimum IAT,TOT_Median IAT,TOT_Kurtosis IAT,TOT_Skew IAT,TOT_Mad IAT,DOWN_Average Packet Length,DOWN_Packet Standard Variance,DOWN_Maximum Packet Length,DOWN_Minimum Packet Length,DOWN_Median Packet Length,DOWN_Kurtosis Packet Length,DOWN_Skew Packet Length,DOWN_Mad Packet Length,DOWN_Length,DOWN_Average IAT,DOWN_IAT Standard Variance,DOWN_Maximum IAT,DOWN_Minimum IAT,DOWN_Median IAT,DOWN_Kurtosis IAT,DOWN_Skew IAT,DOWN_Mad IAT
0,2876862,2052087,2665130,2473563,2876862,1310720,1756181,1980643,306900,876962,0,799405,876962,876962,733370,610527,1395808,631672,1605297,1143901,662258,0,676500,3059645,1747626,63550,530313,1810062,916452,55282,530313,493639,542528,985729,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,2876862,2052087,2665130,2473563,2876862,1310720,1756181,1980643,306900,876962,0,799405,876962,876962,733370,610527,1395808,947508,1966080,1143901,662258,967916,676500,1941611,1966080,0,54319,0,49469,55282,54319,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,3522139,551860,2927274,3441480,3522139,1310720,1756181,582542,306900,888446,0,809874,888446,888446,733370,610527,1395808,1263344,1464256,1601461,662258,903388,671071,2540627,1660245,254200,31559,1108510,79653,8425,23542,903626,1979059,46308,2755872,798833,2315605,2473563,2849975,1353001,1505114,894373,343795,807854,1120427,832055,771837,791651,560697,1926736,1396112
0,3522139,551860,2927274,3441480,3522139,1310720,1756181,582542,306900,888446,0,809874,888446,888446,733370,610527,1395808,1173105,1381817,1601461,662258,903388,744666,2662943,1530064,317750,283491,1749416,1405366,8425,27392,1180173,2352463,869541,2753184,715958,2315605,2473563,2849975,1253316,1570076,779647,412554,1098216,1861495,1905152,771837,825862,1111676,2249401,2096859
0,3522139,551860,2927274,3441480,3522139,1310720,1756181,582542,306900,888446,0,809874,888446,888446,733370,610527,1395808,1173105,1381817,1601461,662258,903388,744666,2662943,1530064,317750,283491,1749416,1405366,8425,27392,1180173,2352463,869541,2753184,715958,2315605,2473563,2849975,1253316,1570076,779647,412554,1098216,1861495,1905152,771837,825862,1111676,2249401,2096859
0,3522139,551860,2927274,3441480,3522139,1310720,1756181,582542,306900,888446,0,809874,888446,888446,733370,610527,1395808,1173105,1381817,1601461,662258,903388,744666,2662943,1530064,317750,283491,1749416,1405366,8425,27392,1180173,2352463,869541,2753184,715958,2315605,2473563,2849975,1253316,1570076,779647,412554,1098216,1861495,1905152,771837,825862,1111676,2249401,2096859
0,3522139,551860,2927274,3441480,3522139,1310720,1756181,582542,306900,888446,0,809874,888446,888446,733370,610527,1395808,1173105,1381817,1601461,662258,903388,744666,2662943,1530064,317750,283491,1749416,1405366,8425,27392,1180173,2352463,869541,2753184,715958,2315605,2473563,2849975,1253316,1570076,779647,412554,1098216,1861495,1905152,771837,825862,1111676,2249401,2096859
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,1073842,131072,686340,1545269,1096971,676500,1941611,131072,0,42046,0,38291,43011,42046,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,2063462,2516673,2440322,1545269,1161499,676500,3055322,2737948,63550,523538,1818582,915290,43011,523538,493639,542528,997116,3575913,3064583,3407872,2957522,3575913,676500,1907060,3084047,206277,1549525,0,1499047,1549525,1549525,560697,630653,1335235
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,2063462,2516673,2440322,1545269,1161499,676500,3055322,2737948,63550,523538,1818582,915290,43011,523538,493639,542528,997116,3575913,3064583,3407872,2957522,3575913,676500,1907060,3084047,206277,1549525,0,1499047,1549525,1549525,560697,630653,1335235
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,2063462,2516673,2440322,1545269,1161499,676500,3055322,2737948,63550,523538,1818582,915290,43011,523538,493639,542528,997116,3575913,3064583,3407872,2957522,3575913,676500,1907060,3084047,206277,1549525,0,1499047,1549525,1549525,560697,630653,1335235
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,2063462,2516673,2440322,1545269,1161499,676500,3055322,2737948,63550,523538,1818582,915290,43011,523538,493639,542528,997116,3575913,3064583,3407872,2957522,3575913,676500,1907060,3084047,206277,1549525,0,1499047,1549525,1549525,560697,630653,1335235
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,1073842,131072,686340,1545269,1096971,676500,1941611,131072,0,59148,0,53866,60110,59148,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,1073842,131072,686340,1545269,1096971,676500,1941611,131072,0,59148,0,53866,60110,59148,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,3316009,1380280,2927274,2903748,3441480,1310720,1524748,1423992,409200,1325278,1872644,1579775,917513,1325278,733370,610527,2082497,665361,1285129,1601461,662258,0,907906,2849333,1472666,826150,88127,1358552,903741,2156,12281,1953179,3018192,267506,2616958,884897,2402986,2473563,2473563,632018,2668749,1123963,893868,853550,1394412,1536001,766444,774561,1883748,2957600,1568658
0,3316009,1380280,2927274,2903748,3441480,1310720,1524748,1423992,409200,1325278,1872644,1579775,917513,1325278,733370,610527,2082497,665361,1285129,1601461,662258,0,907906,2849333,1472666,826150,88127,1358552,903741,2156,12281,1953179,3018192,267506,2616958,884897,2402986,2473563,2473563,632018,2668749,1123963,893868,853550,1394412,1536001,766444,774561,1883748,2957600,1568658
0,3316009,1380280,2927274,2903748,3441480,1310720,1524748,1423992,409200,1325278,1872644,1579775,917513,1325278,733370,610527,2082497,665361,1285129,1601461,662258,0,907906,2849333,1472666,826150,88127,1358552,903741,2156,12281,1953179,3018192,267506,2616958,884897,2402986,2473563,2473563,632018,2668749,1123963,893868,853550,1394412,1536001,766444,774561,1883748,2957600,1568658
0,3522139,551860,2927274,3441480,3522139,1310720,1756181,582542,306900,917513,0,836370,917513,917513,733370,610527,1395808,602518,1362463,1601461,662258,0,948673,2941731,1538738,699050,15191,1092843,64177,2156,10907,1428483,2519025,23013,2585998,819804,2402986,2473563,2473563,768133,2820648,997090,825108,780133,1085894,811382,766444,774031,1587240,2680431,1357249
0,3522139,551860,2927274,3441480,3522139,1310720,1756181,582542,306900,917513,0,836370,917513,917513,733370,610527,1395808,602518,1362463,1601461,662258,0,948673,2941731,1538738,699050,15191,1092843,64177,2156,10907,1428483,2519025,23013,2585998,819804,2402986,2473563,2473563,768133,2820648,997090,825108,780133,1085894,811382,766444,774031,1587240,2680431,1357249
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,0,0,0,662258,0,676500,1941611,0,0,36728,0,33448,37695,36728,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,0,0,0,662258,0,676500,1941611,0,0,36728,0,33448,37695,36728,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,0,0,0,662258,0,676500,1941611,0,0,36728,0,33448,37695,36728,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,0,0,0,662258,0,676500,1941611,0,0,36728,0,33448,37695,36728,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,0,0,0,662258,0,676500,1941611,0,0,36728,0,33448,37695,36728,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,3280160,1677030,2927274,2473563,3441480,2772992,1052069,1631118,613800,1265990,2142373,2219284,866242,881560,1468074,2498599,2379793,1403716,1484197,1601461,662258,1161499,608825,2237584,1779990,444850,255623,1798041,1724725,3357,19579,1380640,2556219,848134,2809645,935877,2402986,2473563,2903748,1206758,1614298,1017735,343795,799652,1073544,785835,787496,799163,560697,1271150,1349976
0,3280160,1677030,2927274,2473563,3441480,2772992,1052069,1631118,613800,1265990,2142373,2219284,866242,881560,1468074,2498599,2379793,1403716,1484197,1601461,662258,1161499,608825,2237584,1779990,444850,255623,1798041,1724725,3357,19579,1380640,2556219,848134,2809645,935877,2402986,2473563,2903748,1206758,1614298,1017735,343795,799652,1073544,785835,787496,799163,560697,1271150,1349976
0,3280160,1677030,2927274,2473563,3441480,2772992,1052069,1631118,613800,1265990,2142373,2219284,866242,881560,1468074,2498599,2379793,1403716,1484197,1601461,662258,1161499,608825,2237584,1779990,444850,255623,1798041,1724725,3357,19579,1380640,2556219,848134,2809645,935877,2402986,2473563,2903748,1206758,1614298,1017735,343795,799652,1073544,785835,787496,799163,560697,1271150,1349976
0,3481810,442008,2927274,3441480,3441480,2621440,3677846,495160,511500,876454,1117440,807545,866242,877229,733370,1018630,1407272,1579180,1354913,1601461,662258,1742249,694754,2132884,1638400,381300,21593,1094081,48572,3357,16638,513438,1510001,32068,2809645,935877,2402986,2473563,2903748,1206758,1614298,1017735,343795,799652,1073544,785835,787496,799163,560697,1271150,1349976
0,3481810,442008,2927274,3441480,3441480,2621440,3677846,495160,511500,876454,1117440,807545,866242,877229,733370,1018630,1407272,1579180,1354913,1601461,662258,1742249,694754,2132884,1638400,381300,21593,1094081,48572,3357,16638,513438,1510001,32068,2809645,935877,2402986,2473563,2903748,1206758,1614298,1017735,343795,799652,1073544,785835,787496,799163,560697,1271150,1349976
0,2796202,1677030,2534058,2473563,2796202,1310720,1756181,1631118,306900,933199,0,850669,933199,933199,733370,610527,1395808,758006,1572864,915120,662258,774333,676500,1941611,1572864,0,120733,0,109953,121681,120733,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,3247896,1741289,2927274,2473563,3441480,1987431,1480635,1798890,613800,911303,1201951,916357,846669,896641,637858,1704600,1493359,705986,1464049,1601461,662258,0,786086,2809560,1723438,953250,28707,1121665,140360,2749,10677,1009004,2235088,63064,2576629,799217,2402986,2473563,2473563,829340,2875290,956054,893868,779136,1090803,824670,766929,769452,1759365,2837000,1359860
0,3247896,1741289,2927274,2473563,3441480,1987431,1480635,1798890,613800,911303,1201951,916357,846669,896641,637858,1704600,1493359,705986,1464049,1601461,662258,0,786086,2809560,1723438,953250,28707,1121665,140360,2749,10677,1009004,2235088,63064,2576629,799217,2402986,2473563,2473563,829340,2875290,956054,893868,779136,1090803,824670,766929,769452,1759365,2837000,1359860
0,3247896,1741289,2927274,2473563,3441480,1987431,1480635,1798890,613800,911303,1201951,916357,846669,896641,637858,1704600,1493359,705986,1464049,1601461,662258,0,786086,2809560,1723438,953250,28707,1121665,140360,2749,10677,1009004,2235088,63064,2576629,799217,2402986,2473563,2473563,829340,2875290,956054,893868,779136,1090803,824670,766929,769452,1759365,2837000,1359860
0,3247896,1741289,2927274,2473563,3441480,1987431,1480635,1798890,613800,911303,1201951,916357,846669,896641,637858,1704600,1493359,705986,1464049,1601461,662258,0,786086,2809560,1723438,953250,28707,1121665,140360,2749,10677,1009004,2235088,63064,2576629,799217,2402986,2473563,2473563,829340,2875290,956054,893868,779136,1090803,824670,766929,769452,1759365,2837000,1359860
0,3549026,483036,2927274,3441480,3602799,1310720,1287263,543706,409200,853376,1116957,784018,846669,853376,733370,610527,1407102,699050,1507314,1601461,662258,0,802360,2843903,1740636,826150,13176,1088085,44818,2749,7236,796371,1879318,22627,2576629,799217,2402986,2473563,2473563,829340,2875290,956054,893868,779136,1090803,824670,766929,769452,1759365,2837000,1359860
0,3441480,176803,2796202,3441480,3441480,1310720,1756181,233016,306900,972061,0,886093,972061,972061,733370,610527,1395808,1313878,1427421,1372681,662258,1161499,619563,2242943,1593835,190650,39781,1112309,83507,9872,29265,819364,1839335,53753,2760353,1016438,2402986,2473563,2849975,676500,1750447,1123963,275036,777777,1066774,757581,772464,777777,560697,630653,1344527
0,3441480,176803,2796202,3441480,3441480,1310720,1756181,233016,306900,972061,0,886093,972061,972061,733370,610527,1395808,1313878,1427421,1372681,662258,1161499,619563,2242943,1593835,190650,39781,1112309,83507,9872,29265,819364,1839335,53753,2760353,1016438,2402986,2473563,2849975,676500,1750447,1123963,275036,777777,1066774,757581,772464,777777,560697,630653,1344527
0,3441480,176803,2796202,3441480,3441480,1310720,1756181,233016,306900,972061,0,886093,972061,972061,733370,610527,1395808,1313878,1427421,1372681,662258,1161499,619563,2242943,1593835,190650,39781,1112309,83507,9872,29265,819364,1839335,53753,2760353,1016438,2402986,2473563,2849975,676500,1750447,1123963,275036,777777,1066774,757581,772464,777777,560697,630653,1344527
0,3441480,176803,2796202,3441480,3441480,1310720,1756181,233016,306900,972061,0,886093,972061,972061,733370,610527,1395808,1313878,1427421,1372681,662258,1161499,619563,2242943,1593835,190650,39781,1112309,83507,9872,29265,819364,1839335,53753,2760353,1016438,2402986,2473563,2849975,676500,1750447,1123963,275036,777777,1066774,757581,772464,777777,560697,630653,1344527
0,3441480,176803,2796202,3441480,3441480,1310720,1756181,233016,306900,972061,0,886093,972061,972061,733370,610527,1395808,1313878,1427421,1372681,662258,1161499,619563,2242943,1593835,190650,39781,1112309,83507,9872,29265,819364,1839335,53753,2760353,1016438,2402986,2473563,2849975,676500,1750447,1123963,275036,777777,1066774,757581,772464,777777,560697,630653,1344527
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,315836,655360,381300,662258,322638,676500,1941611,655360,0,4469,0,4070,5444,4469,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,315836,655360,381300,662258,322638,676500,1941611,655360,0,4469,0,4070,5444,4469,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,315836,655360,381300,662258,322638,676500,1941611,655360,0,4469,0,4070,5444,4469,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,315836,655360,381300,662258,322638,676500,1941611,655360,0,4469,0,4070,5444,4469,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,315836,655360,381300,662258,322638,676500,1941611,655360,0,4469,0,4070,5444,4469,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,2589856,3014656,2440322,1655646,2645637,676500,1941611,3014656,0,101479,0,92418,102431,101479,493639,542528,0,3575913,3064583,3407872,2957522,3575913,676500,1907060,3084047,206277,844684,0,817167,844684,844684,560697,630653,1335235
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,2589856,3014656,2440322,1655646,2645637,676500,1941611,3014656,0,101479,0,92418,102431,101479,493639,542528,0,3575913,3064583,3407872,2957522,3575913,676500,1907060,3084047,206277,844684,0,817167,844684,844684,560697,630653,1335235
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,2589856,3014656,2440322,1655646,2645637,676500,1941611,3014656,0,101479,0,92418,102431,101479,493639,542528,0,3575913,3064583,3407872,2957522,3575913,676500,1907060,3084047,206277,844684,0,817167,844684,844684,560697,630653,1335235
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,2589856,3014656,2440322,1655646,2645637,676500,1941611,3014656,0,101479,0,92418,102431,101479,493639,542528,0,3575913,3064583,3407872,2957522,3575913,676500,1907060,3084047,206277,844684,0,817167,844684,844684,560697,630653,1335235
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,2589856,3014656,2440322,1655646,2645637,676500,1941611,3014656,0,101479,0,92418,102431,101479,493639,542528,0,3575913,3064583,3407872,2957522,3575913,676500,1907060,3084047,206277,844684,0,817167,844684,844684,560697,630653,1335235
0,3562469,442008,2927274,3441480,3602799,2621440,1115627,495160,511500,876429,1186766,864040,839495,841922,733370,2328444,1476012,914066,1513767,1601461,662258,645277,705881,2691924,1714367,953250,17872,1089465,43762,2058,14498,553296,1549781,25390,2647292,854086,2402986,2473563,2473563,581189,2499328,1105147,962627,784762,1078392,790555,768031,779996,642333,1624946,1357697
0,3562469,442008,2927274,3441480,3602799,2621440,1115627,495160,511500,876429,1186766,864040,839495,841922,733370,2328444,1476012,914066,1513767,1601461,662258,645277,705881,2691924,1714367,953250,17872,1089465,43762,2058,14498,553296,1549781,25390,2647292,854086,2402986,2473563,2473563,581189,2499328,1105147,962627,784762,1078392,790555,768031,779996,642333,1624946,1357697
0,3562469,442008,2927274,3441480,3602799,2621440,1115627,495160,511500,876429,1186766,864040,839495,841922,733370,2328444,1476012,914066,1513767,1601461,662258,645277,705881,2691924,1714367,953250,17872,1089465,43762,2058,14498,553296,1549781,25390,2647292,854086,2402986,2473563,2473563,581189,2499328,1105147,962627,784762,1078392,790555,768031,779996,642333,1624946,1357697
0,3562469,442008,2927274,3441480,3602799,2621440,1115627,495160,511500,876429,1186766,864040,839495,841922,733370,2328444,1476012,914066,1513767,1601461,662258,645277,705881,2691924,1714367,953250,17872,1089465,43762,2058,14498,553296,1549781,25390,2647292,854086,2402986,2473563,2473563,581189,2499328,1105147,962627,784762,1078392,790555,768031,779996,642333,1624946,1357697
0,3562469,442008,2927274,3441480,3602799,2621440,1115627,495160,511500,876429,1186766,864040,839495,841922,733370,2328444,1476012,914066,1513767,1601461,662258,645277,705881,2691924,1714367,953250,17872,1089465,43762,2058,14498,553296,1549781,25390,2647292,854086,2402986,2473563,2473563,581189,2499328,1105147,962627,784762,1078392,790555,768031,779996,642333,1624946,1357697
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,1010675,262144,686340,1434893,1032444,676500,1941611,262144,0,39216,0,35714,40182,39216,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,2661769,1051936,2315605,2473563,2661769,1310720,1756181,1048576,306900,2080952,0,1896915,2080952,2080952,733370,610527,1395808,673783,875995,686340,662258,903388,676500,1782161,932067,63550,736842,2153488,1306384,40182,736842,493639,542528,1444707,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,2661769,1051936,2315605,2473563,2661769,1310720,1756181,1048576,306900,2080952,0,1896915,2080952,2080952,733370,610527,1395808,673783,875995,686340,662258,903388,676500,1782161,932067,63550,736842,2153488,1306384,40182,736842,493639,542528,1444707,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,2661769,1051936,2315605,2473563,2661769,1310720,1756181,1048576,306900,2080952,0,1896915,2080952,2080952,733370,610527,1395808,673783,875995,686340,662258,903388,676500,1782161,932067,63550,736842,2153488,1306384,40182,736842,493639,542528,1444707,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,2661769,1051936,2315605,2473563,2661769,1310720,1756181,1048576,306900,2080952,0,1896915,2080952,2080952,733370,610527,1395808,673783,875995,686340,662258,903388,676500,1782161,932067,63550,736842,2153488,1306384,40182,736842,493639,542528,1444707,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,315836,655360,381300,662258,322638,676500,1941611,655360,0,62110,0,56564,63071,62110,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,315836,655360,381300,662258,322638,676500,1941611,655360,0,62110,0,56564,63071,62110,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,315836,655360,381300,662258,322638,676500,1941611,655360,0,62110,0,56564,63071,62110,493639,542528,0,0,0,0,0,0,676500,1907060,0,0,0,0,0,0,0,560697,630653,0
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,689097,1759225,2440322,662258,0,1782953,3391356,1581529,571950,245239,1837322,2031973,6673,25426,1578071,2732115,822540,2796202,1920859,3407872,2473563,2607996,1696306,3282954,1776411,756349,972701,1852005,2424395,769968,783768,1681242,2806049,1931078
0,0,0,0,0,0,1310720,1756181,0,0,0,0,0,0,0,733370,610527,0,689097,1759225,2440322,662258,0,1782953,3391356,1581529,571950,245239,1837322,2031973,6673,25426,1578071,2732115,822540,2796202,1920859,3407872,2473563,2607996,1696306,3282954,1776411,756349,972701,1852005,2424395,769968,783768,1681242,2806049,1931078
